"fid","ascendancy","parent","gender"
"LDSS-ZMW",32390627748,"LDSS-8WS","Male"
"LDSS-ZMW",32390627749,"9ZCG-R7L","Female"
"LDSS-ZMD",32390627750,"LRHH-9JN","Male"
"LDSS-ZMD",32390627751,"LZGK-6BD","Female"
"GH7M-SN1",32390627752,"LM1H-8JF","Male"
"GH7M-SN1",32390627753,"LBDD-T2H","Female"
"M1TK-CR7",32390627754,"LYJ2-TZG","Male"
"M1TK-CR7",32390627755,"LYJ2-LF5","Female"
"9CSQ-RVL",32390627756,"G95M-WZ9","Male"
"9CSQ-RVL",32390627757,"9V7R-KN5","Female"
"GKNH-2K7",32390627758,"LDW2-QX1","Male"
"GKNH-2K7",32390627759,"267Y-B3F","Female"
"L1Z8-522",32390627760,"99Y7-MCD","Male"
"L1Z8-522",32390627761,"LBKM-9MP","Female"
"L1S4-4N9",32390627762,"L1QG-G8M","Male"
"L1S4-4N9",32390627763,"LD97-QLP","Female"
"LDW5-FB6",32390627764,"LDW5-66P","Male"
"LDW5-FB6",32390627765,"LDW5-623","Female"
"LDW5-N39",32390627766,"KCXK-S69","Male"
"LDW5-N39",32390627767,"GJR2-7VD","Female"
"M4N1-6BT",32390627768,"MKKN-R3H","Male"
"M4N1-6BT",32390627769,"9Q6D-L88","Female"
"L8PY-H7K",32390627770,"K417-PHT","Male"
"L8PY-H7K",32390627771,"9S3D-N8F","Female"
"LBKB-VP5",32390627784,"GQMG-G62","Male"
"LBKB-VP5",32390627785,"GN4C-8ND","Female"
"LHLV-GKQ",32390627789,"G6R8-N1X","Female"
"LHLV-GKQ",32390627788,"G8KM-JF3","Male"
"M12G-SFX",32390627790,"LBM7-XLR","Male"
"M12G-SFX",32390627791,"LDSR-1Y7","Female"
"LD9R-5G3",32390627792,"LD9R-RCZ","Male"
"LD9R-5G3",32390627793,"MBWQ-SF3","Female"
"M897-QTS",32390627794,"L1R3-QH7","Male"
"M897-QTS",32390627795,"M33Z-FHV","Female"
