"fid","ascendancy","parent","gender"
"LCFL-9DP",23628134834,"LB27-YWT","Male"
"LCFL-9DP",23628134835,"GWZB-NNM","Female"
"KDQW-JTJ",23628134836,"9HTX-2CD","Male"
"KDQW-JTJ",23628134837,"G39Q-HBK","Female"
"LDS9-GGV",23628134838,"LZGK-GZB","Male"
"LDS9-GGV",23628134839,"MXKR-J9R","Female"
"9MWR-GHW",23628134840,"K8M3-FZQ","Male"
"9MWR-GHW",23628134841,"LVDF-9DW","Female"
"LZ1V-KT6",23628134842,"MBPN-4DK","Male"
"LZ1V-KT6",23628134843,"9H9K-FVG","Female"
"9WL8-7LY",23628134844,"L8RK-RPS","Male"
"9WL8-7LY",23628134845,"LJG8-9LJ","Female"
"LBJR-K79",23628134846,"LYNF-SFN","Male"
"LBJR-K79",23628134847,"GJQD-6SP","Female"
"G9FS-2B1",23628134848,"GJBS-K9W","Male"
"LJB9-MKB",23628134850,"9HP4-S9D","Male"
"LJB9-MKB",23628134851,"9QQL-1PC","Female"
"G6LZ-TWJ",23628134856,"L5LL-BRL","Male"
"G6LZ-TWJ",23628134857,"GZ4M-H94","Female"
"G6R2-BDM",23628134862,"GFZ2-JTZ","Male"
"9CZC-GSR",23628134864,"GMNM-FXX","Male"
"9CZC-GSR",23628134865,"LZ2B-MCB","Female"
"GJBZ-QGS",23628134866,"LD9R-RB7","Male"
"GJBZ-QGS",23628134867,"LDSS-6H5","Female"
"GVQN-8YV",23628134868,"GHLJ-GR9","Male"
"GVQN-8YV",23628134869,"MBV2-T1M","Female"
"GVQN-W98",23628134870,"GVFR-3NN","Male"
"GVQN-W98",23628134871,"LVLV-Y4L","Female"
"GQ1S-8Z6",23628134872,"GK5X-Y6C","Male"
"GQ1S-8Z6",23628134873,"GGHM-SHT","Female"
"GL5F-2BT",23628134874,"GLHT-H9Z","Male"
"LZGQ-LJX",23628134880,"KDQW-JTJ","Male"
"LZGQ-LJX",23628134881,"LDS9-GGV","Female"
"KDQH-DJG",23628134882,"L1DD-JMP","Male"
"KDQH-DJG",23628134883,"9WY9-HRJ","Female"
"GL9R-YL9",23628134884,"LD95-VV6","Male"
"GL9R-YL9",23628134885,"9H2F-HV5","Female"
"LDHQ-P5F",23628134886,"LD9R-RB7","Male"
"LDHQ-P5F",23628134887,"LDSS-6H5","Female"
