"fid","ascendancy","parent","gender"
"GMS1-QKF",57066381252,"KZGJ-SQ8","Male"
"GMS1-QKF",57066381253,"L87F-RS8","Female"
"L87F-RS8",57066381254,"9C8M-C8L","Male"
"L87F-RS8",57066381255,"GH7W-LP9","Female"
"GNHS-LS7",57066381256,"G9M5-FF1","Male"
"GNHS-LS7",57066381257,"GN9F-M6Q","Female"
"LZKK-CTR",57066381258,"GJ15-2NP","Male"
"LZKK-CTR",57066381259,"LZGK-6BD","Female"
"LD8Q-FFQ",57066381260,"LRHH-8BQ","Male"
"LD8Q-FFQ",57066381261,"LD8C-SHK","Female"
"LD8C-SHR",57066381262,"G67X-FDY","Male"
"LD8C-SHR",57066381263,"LRC2-Q6C","Female"
"GNHS-LS7",57066381264,"G9M5-FF1","Male"
"GNHS-LS7",57066381265,"GN9F-M6Q","Female"
"LZKK-CTR",57066381266,"GJ15-2NP","Male"
"LZKK-CTR",57066381267,"LZGK-6BD","Female"
"LD8Q-FFQ",57066381268,"LRHH-8BQ","Male"
"LD8Q-FFQ",57066381269,"LD8C-SHK","Female"
"LD8C-SHR",57066381270,"G67X-FDY","Male"
"LD8C-SHR",57066381271,"LRC2-Q6C","Female"
"LCP1-19Y",57066381272,"L51Z-XMG","Male"
"LCP1-19Y",57066381273,"KZTY-WSH","Female"
"2CNB-WKW",57066381274,"9H17-VTZ","Male"
"2CNB-WKW",57066381275,"LY57-55F","Female"
"G8WY-XZV",57066381276,"LBL3-PTN","Male"
"G8WY-XZV",57066381277,"LZG2-MSS","Female"
"M1VV-TDQ",57066381278,"KN4J-P1M","Male"
"M1VV-TDQ",57066381279,"L8M6-YW7","Female"
"LDW5-66P",57066381280,"LD9R-RB7","Male"
"LDW5-66P",57066381281,"LDSS-6H5","Female"
"LDW5-623",57066381282,"LDMT-HMZ","Male"
"LDW5-623",57066381283,"LD91-ST3","Female"
"LYYN-GWQ",57066381284,"L6JX-69T","Male"
"LYYN-GWQ",57066381285,"LT1B-6DX","Female"
"LDSM-4M1",57066381286,"KHQ6-TFB","Male"
"LDSM-4M1",57066381287,"LDSM-H39","Female"
"LYX7-C8M",57066381288,"MGTC-QTS","Male"
"LYX7-C8M",57066381289,"LB23-RVZ","Female"
"L5NV-7ZQ",57066381290,"9HNL-1HB","Male"
"L5NV-7ZQ",57066381291,"L1TH-HRK","Female"
"998F-RYD",57066381292,"GLB9-C37","Male"
"998F-RYD",57066381293,"G2YH-9WG","Female"
"9WYV-M96",57066381294,"GLW3-1SY","Male"
"9WYV-M96",57066381295,"998F-RBL","Female"
"998F-RYD",57066381296,"GLB9-C37","Male"
"998F-RYD",57066381297,"G2YH-9WG","Female"
"9WYV-M96",57066381298,"GLW3-1SY","Male"
"9WYV-M96",57066381299,"998F-RBL","Female"
"L8T2-WP2",57066381300,"L1MT-98D","Male"
"L8T2-WP2",57066381301,"G6T4-VHF","Female"
"LQR2-NXQ",57066381302,"LYGH-JR3","Male"
"LQR2-NXQ",57066381303,"L8WY-474","Female"
"M1DV-XGP",57066381304,"LBJM-VXF","Male"
"M1DV-XGP",57066381305,"LBDM-38D","Female"
"L19S-RGW",57066381306,"MSZC-Z12","Male"
"L19S-RGW",57066381307,"MFDV-SRR","Female"
"L8BS-C55",57066381308,"LRHD-9QV","Male"
"L8BS-C55",57066381309,"LB28-GGJ","Female"
"9Z45-3FJ",57066381310,"9HYM-8LQ","Male"
"9Z45-3FJ",57066381311,"99VV-38W","Female"
"949V-45K",57066381376,"G9P6-CHT","Male"
"949V-45K",57066381377,"LVC7-ZZX","Female"
"LZJG-KGB",57066381378,"GSDL-H28","Male"
"LZJG-KGB",57066381379,"LY4T-1C8","Female"
"GXDT-KYN",57066381380,"G8WB-KGZ","Male"
"GXDT-KYN",57066381381,"G8W1-CVW","Female"
"G8S1-LJR",57066381384,"G74Z-6JR","Male"
"G8S1-LJR",57066381385,"GHXQ-RT2","Female"
"GCML-D6R",57066381386,"GGJQ-PZL","Male"
"GCML-D6R",57066381387,"GGJQ-L7Y","Female"
"GVX1-XXB",57066381388,"G7L7-K4V","Male"
"GVX1-XXB",57066381389,"GVMM-WY2","Female"
"LYR8-2CF",57066381390,"LZJX-4WX","Male"
"LYR8-2CF",57066381391,"2ZVG-JS3","Female"
"GD65-2F2",57066381408,"G2RV-DFJ","Male"
"GD65-2F2",57066381409,"G2RJ-1WJ","Female"
"KNSN-3NT",57066381410,"KNQ6-9ZF","Male"
"LT8Q-95L",57066381412,"LDS9-GTK","Male"
"LT8Q-95L",57066381413,"GMN3-7TX","Female"
"LVVK-HVJ",57066381420,"LT83-QKS","Male"
"LVVK-HVJ",57066381421,"GDG2-NJC","Female"
"GX26-XRJ",57066381422,"G9M5-FF1","Male"
"GX26-XRJ",57066381423,"GN9F-M6Q","Female"
"GGDL-M4Y",57066381696,"GGDL-4BP","Male"
"GK4Q-9CH",57066382338,"GHD2-HFW","Male"
"GK4Q-9CH",57066382339,"GGNF-TFK","Female"
"GH3J-W4T",57066382340,"GH3N-58T","Male"
"GHHV-HD8",57066382342,"G68W-VV8","Male"
"GHHV-HD8",57066382343,"GN9D-BXS","Female"
"GGY9-NV6",57066382344,"9CXH-K9T","Male"
"GGY9-NV6",57066382345,"GN9F-58F","Female"
"GGY9-B5K",57066382346,"G4R1-9T3","Male"
"GGY9-B5K",57066382347,"G66G-JFN","Female"
"G8XJ-QH9",57066382348,"GHD2-HFW","Male"
"G8XJ-QH9",57066382349,"GGNF-TFK","Female"
"LVL1-K2M",57066382350,"LVL1-K22","Male"
"LVL1-K2M",57066382351,"G66G-JBR","Female"
"GXDM-JXD",57066382352,"GHD2-HFW","Male"
"GXDM-JXD",57066382353,"GGNF-TFK","Female"
"L85Z-921",57066382354,"LDST-G1M","Male"
"L85Z-921",57066382355,"GSCT-6ST","Female"
"L811-RJ3",57066382356,"GG78-F98","Male"
"L811-RJ3",57066382357,"GG7D-YC4","Female"
"LDHQ-589",57066382358,"GJ8K-PWG","Male"
"LDHQ-589",57066382359,"LJYH-M8G","Female"
"L7LL-FB1",57066382360,"GGJ6-93F","Male"
"L7LL-FB1",57066382361,"94RZ-9KC","Female"
"LZVR-GMG",57066382362,"L18X-ZNH","Male"
"LZVR-GMG",57066382363,"MVL6-5PR","Female"
"M1TN-H75",57066382364,"GQ1S-8Z6","Male"
"M1TN-H75",57066382365,"GL5F-2BT","Female"
"9ZCW-GRV",57066382368,"GZ88-5MH","Male"
"9ZCW-GRV",57066382369,"GZ88-P6R","Female"
"LYQ5-67Y",57066382372,"LTTZ-YL8","Male"
"LYQ5-67Y",57066382373,"LYSG-SY9","Female"
"GGR4-9CN",57066382374,"GGRW-TXJ","Male"
"GGR4-9CN",57066382375,"GGR4-XVV","Female"
"KNDD-84D",57066382384,"L1WT-FRN","Male"
"KNDD-84D",57066382385,"L1WY-QMZ","Female"
"GQQX-89B",57066382386,"LB5R-TH8","Male"
"GQQX-89B",57066382387,"LDHQ-P5F","Female"
"LR6N-PQP",57066382388,"LBJ9-GZ4","Male"
"LR6N-PQP",57066382389,"KZPP-B68","Female"
"LDSS-RGB",57066382390,"L18B-R3G","Male"
"LDSS-RGB",57066382391,"KDQH-DJG","Female"
"GD3P-3HD",57066382400,"GS6D-JZC","Male"
"GD3P-3HD",57066382401,"GS6D-VD5","Female"
"G91P-199",57066382434,"GQYX-CZ8","Male"
"G91P-199",57066382435,"GVP1-JXX","Female"
"LT3M-GVB",57066382448,"LYKM-77Q","Male"
"LT3M-GVB",57066382449,"G9KN-N8D","Female"
"9CJ7-MYH",57066382460,"9Z8X-1VX","Male"
"9CJ7-MYH",57066382461,"9Z8X-1VF","Female"
"G6B1-NGH",57066382464,"G6B1-LGM","Male"
"L619-MQH",57066382472,"934P-X69","Male"
"L619-MQH",57066382473,"GLVM-QFF","Female"
"LDSS-ZMW",57066382476,"LDSS-8WS","Male"
"LDSS-ZMW",57066382477,"9ZCG-R7L","Female"
"LDSS-ZMD",57066382478,"LRHH-9JN","Male"
"LDSS-ZMD",57066382479,"LZGK-6BD","Female"
"LLCW-6W8",57066382480,"GWK5-T5S","Male"
"LLCW-6W8",57066382481,"GWKR-4T6","Female"
"LBSY-43P",57066382484,"L619-MQH","Male"
"LBSY-43P",57066382485,"GK8M-8WF","Female"
"L8M6-YWJ",57066382486,"LDSS-ZMW","Male"
"L8M6-YWJ",57066382487,"LDSS-ZMD","Female"
"9HGP-DBV",57066382488,"GDLQ-MX5","Male"
"9HGP-DBV",57066382489,"LY72-MRC","Female"
"LXWD-248",57066382490,"GXGS-JGW","Male"
"LXWD-248",57066382491,"L8T9-YR8","Female"
"L1Z8-522",57066382496,"99Y7-MCD","Male"
"L1Z8-522",57066382497,"LBKM-9MP","Female"
"L1S4-4N9",57066382498,"L1QG-G8M","Male"
"L1S4-4N9",57066382499,"LD97-QLP","Female"
"LDW5-FB6",57066382500,"LDW5-66P","Male"
"LDW5-FB6",57066382501,"LDW5-623","Female"
"LDW5-N39",57066382502,"KCXK-S69","Male"
"LDW5-N39",57066382503,"GJR2-7VD","Female"
"M4N1-6BT",57066382504,"MKKN-R3H","Male"
"M4N1-6BT",57066382505,"9Q6D-L88","Female"
"L8PY-H7K",57066382506,"K417-PHT","Male"
"L8PY-H7K",57066382507,"9S3D-N8F","Female"
"LJRG-7ST",57066382520,"GN9S-PHK","Male"
"28WM-FQ6",57066382522,"9HV8-NJK","Male"
"28WM-FQ6",57066382523,"GV2T-G5N","Female"
"GDTX-41X",57066382524,"G6Y8-CVK","Male"
"GX4S-QCJ",57066382526,"L8MP-TBP","Male"
"GX4S-QCJ",57066382527,"GQPW-RMC","Female"
"9CS3-646",57066382532,"9H17-VTZ","Male"
"9CS3-646",57066382533,"LY57-55F","Female"
"9CW5-VJ1",57066382536,"KJ5F-4ZR","Male"
"9CW5-VJ1",57066382537,"LDMG-1HD","Female"
"9WPP-TXN",57066382538,"GJW6-BQP","Male"
"9WPP-TXN",57066382539,"GJWX-7W6","Female"
"GX1K-475",57066382554,"GXQK-868","Male"
"LYD5-77Z",57066382560,"LBH1-CN5","Male"
"LYD5-77Z",57066382561,"GZ54-F3Q","Female"
"99Y7-68F",57066382562,"9S8D-D66","Male"
"99Y7-68F",57066382563,"29W7-SYL","Female"
"LYPN-17G",57066382564,"GSHP-SHH","Male"
"LYPN-17G",57066382565,"GH7F-HC5","Female"
"LYPJ-9YN",57066382566,"M5YG-KD2","Male"
"LYPJ-9YN",57066382567,"9H8X-KY4","Female"
"KHGK-FT4",57066382576,"M9L6-6YN","Male"
"KHGK-FT4",57066382577,"2MYM-NS1","Female"
"GZLL-ZY9",57066382578,"GD4S-KVF","Male"
"GZLL-ZY9",57066382579,"GX7F-TKC","Female"
"LZK6-P8K",57066382580,"LH86-HY5","Male"
"LZK6-P8K",57066382581,"GZRV-4MX","Female"
"2YGB-N2M",57066382582,"GN38-JJY","Male"
"2YGB-N2M",57066382583,"GN38-YJ6","Female"
"GF87-QNQ",57066382584,"G29L-DN9","Male"
"GF87-QNQ",57066382585,"G29L-DM9","Female"
"L7LL-FB1",57066382592,"GGJ6-93F","Male"
"L7LL-FB1",57066382593,"94RZ-9KC","Female"
"LZVR-GMG",57066382594,"L18X-ZNH","Male"
"LZVR-GMG",57066382595,"MVL6-5PR","Female"
"93LF-J1V",57066382596,"L1HZ-WR2","Male"
"93LF-J1V",57066382597,"MDWC-L73","Female"
"931M-DSZ",57066382598,"KFLG-12B","Male"
"931M-DSZ",57066382599,"M5YG-GGX","Female"
