"fid","ascendancy","parent","gender"
"KFLJ-TW7",6581384524,"93QC-WRW","Male"
"KFLJ-TW7",6581384525,"LVD6-PLK","Female"
"L5YR-XC6",6581384526,"L8T2-W14","Male"
"L5YR-XC6",6581384527,"L64T-8MH","Female"
"GL1T-HHD",6581384576,"GL1T-PD5","Male"
"LW3Q-K6B",6581384580,"MBMH-FJ9","Male"
"LW3Q-K6B",6581384581,"LDSM-3LQ","Female"
"94TD-Y8X",6581384582,"G8TZ-PTY","Male"
"94TD-Y8X",6581384583,"GJSQ-T23","Female"
"KH83-P9J",6581384584,"99QR-8FP","Male"
"KH83-P9J",6581384585,"GLT4-23V","Female"
"GLBQ-6RG",6581384586,"LBVH-D6P","Male"
"GLBQ-6RG",6581384587,"LZLV-QGZ","Female"
"LB5Q-GYR",6581384588,"LY1D-RHM","Male"
"LB5Q-GYR",6581384589,"LT7P-H65","Female"
"9ZZS-VVC",6581384590,"KCZD-JKX","Male"
"9ZZS-VVC",6581384591,"LDZN-ZVF","Female"
"LDMJ-MP2",6581384592,"GX26-8G2","Male"
"LDMJ-MP2",6581384593,"GF4C-RPK","Female"
"L62Z-6SV",6581384594,"L1LB-DT3","Male"
"L62Z-6SV",6581384595,"GZ9H-TSR","Female"
"LYQN-TM8",6581384596,"GX7F-WZR","Male"
"LYQN-TM8",6581384597,"GNBF-5DH","Female"
"GX7R-ZR4",6581384598,"G64W-963","Male"
"GX7R-ZR4",6581384599,"GVQH-5CZ","Female"
"LZNZ-B7Q",6581384600,"LCP1-19Y","Male"
"LZNZ-B7Q",6581384601,"2CNB-WKW","Female"
"L83J-BXC",6581384602,"LZ8K-BBS","Male"
"L83J-BXC",6581384603,"L83J-BYF","Female"
"LZBY-5LP",6581384604,"MBMH-FJ9","Male"
"LZBY-5LP",6581384605,"LDSM-3LQ","Female"
"9C8T-V1R",6581384606,"KF9B-5KD","Male"
"9C8T-V1R",6581384607,"LDSM-3YK","Female"
"9HVQ-XZK",6581384616,"KH12-TSJ","Male"
"9HVQ-XZK",6581384617,"G6FR-82F","Female"
"949Q-Y57",6581384618,"GVK1-4BC","Male"
"949Q-Y57",6581384619,"GV28-13S","Female"
"GW31-LCG",6581384620,"GZHD-46P","Male"
"GW31-LCG",6581384621,"G4FD-1Y2","Female"
"LT6R-55Y",6581384622,"G49Y-Q6H","Male"
"LT6R-55Y",6581384623,"G7QN-Z4W","Female"
"MBMH-FJ9",6581384640,"L8WB-MRH","Male"
"MBMH-FJ9",6581384641,"GGKR-Y4B","Female"
"LDSM-3LQ",6581384642,"93QC-WRW","Male"
"LDSM-3LQ",6581384643,"LVD6-PLK","Female"
"G8TZ-PTY",6581384644,"GVKM-C5P","Male"
"G8TZ-PTY",6581384645,"GVKM-W9Y","Female"
"GJSQ-T23",6581384646,"GQ8P-M9J","Male"
"GJSQ-T23",6581384647,"G8WB-3N1","Female"
"9ZHS-1C8",6581384648,"9C3J-THL","Male"
"9ZHS-1C8",6581384649,"KX4R-YFG","Female"
"MWG5-17Y",6581384650,"99Y7-CVL","Male"
"MWG5-17Y",6581384651,"K8Y4-QHG","Female"
"LB5Q-GYR",6581384652,"LY1D-RHM","Male"
"LB5Q-GYR",6581384653,"LT7P-H65","Female"
"9ZZS-VVC",6581384654,"KCZD-JKX","Male"
"9ZZS-VVC",6581384655,"LDZN-ZVF","Female"
"LH73-3ML",6581384656,"GSRV-2D8","Male"
"LH73-3ML",6581384657,"LBZ2-33H","Female"
"LZ1V-KQC",6581384664,"KP3V-8XM","Male"
"LZ1V-KQC",6581384665,"KH5L-XVR","Female"
"LRCT-2LB",6581384666,"99QR-8FP","Male"
"LRCT-2LB",6581384667,"GLT4-23V","Female"
"KH83-P9J",6581384668,"99QR-8FP","Male"
"KH83-P9J",6581384669,"GLT4-23V","Female"
"GLBQ-6RG",6581384670,"LBVH-D6P","Male"
"GLBQ-6RG",6581384671,"LZLV-QGZ","Female"
"K45H-33K",6581384672,"G2ZM-MB4","Male"
"K45H-33K",6581384673,"G2ZM-MBF","Female"
"G2C1-NS4",6581384674,"G2C1-K44","Male"
"G2C1-NS4",6581384675,"KH22-54R","Female"
"G8T8-S6V",6581384680,"MX4G-FSZ","Male"
"G8T8-S6V",6581384681,"G8T8-MS1","Female"
"G7KG-N35",6581384682,"LKFK-1QD","Male"
"G7KG-N35",6581384683,"LBK3-87T","Female"
"9V7T-258",6581384688,"K4ZT-WYX","Male"
"9V7T-258",6581384689,"KC2G-PGP","Female"
"GZ5P-W8Y",6581384690,"L6RB-13T","Male"
"GZ5P-W8Y",6581384691,"K8LQ-CJG","Female"
"GSDN-Q3J",6581384692,"GX26-M6S","Male"
"GSDN-Q3J",6581384693,"GX26-VXD","Female"
"9HVZ-7CM",6581384694,"9HVZ-7CH","Male"
"9HVZ-7CM",6581384695,"GX26-VXR","Female"
