"fid","ascendancy","parent","gender"
"GZ8X-GV2",42160489336,"GFK3-MS7","Male"
"GZ8X-GV2",42160489337,"GFPT-WGM","Female"
"G6ZP-B73",42160489338,"LH3L-KQH","Male"
"G6ZP-B73",42160489339,"G692-MWD","Female"
"LZGK-GZB",42160489360,"LZ8D-9DK","Male"
"LZGK-GZB",42160489361,"GK9J-9XB","Female"
"LDSQ-F68",42160489362,"9CCG-XPQ","Male"
"LDSQ-F68",42160489363,"GFQJ-6W3","Female"
"GVB8-9XY",42160489410,"GLVQ-WXX","Male"
"GVB8-9XY",42160489411,"GG11-XXC","Female"
"GLFD-7MD",42160489424,"GMMD-GH5","Male"
"GLFD-7MD",42160489425,"LBK1-86P","Female"
"GGFH-MVX",42160489426,"LCJD-VX6","Male"
"GGFH-MVX",42160489427,"LD9R-RKH","Female"
"9HTX-2CD",42160489428,"9HRG-JDL","Male"
"9HTX-2CD",42160489429,"LDH1-G9D","Female"
"GLFD-7MD",42160489432,"GMMD-GH5","Male"
"GLFD-7MD",42160489433,"LBK1-86P","Female"
"GGFH-MVX",42160489434,"LCJD-VX6","Male"
"GGFH-MVX",42160489435,"LD9R-RKH","Female"
"G6H3-12T",42160489440,"G6HR-WX7","Male"
"GD7W-BDW",42160489444,"GFQQ-MZV","Male"
"GD7W-BDW",42160489445,"G2MY-3QK","Female"
"KNW5-CM9",42160489456,"LVMF-2YH","Male"
"KNW5-CM9",42160489457,"GH4Y-2HC","Female"
"LCRM-5HJ",42160489458,"LCQX-XJS","Male"
"LCRM-5HJ",42160489459,"L78P-85J","Female"
"LHW9-VZ4",42160489460,"L1MT-HC1","Male"
"LHW9-VZ4",42160489461,"GVGZ-DCK","Female"
"GGWF-VYW",42160489464,"GGWF-6J3","Male"
"GK3C-9VF",42160489472,"GP94-2Y4","Male"
"9HTX-2CD",42160489632,"9HRG-JDL","Male"
"9HTX-2CD",42160489633,"LDH1-G9D","Female"
"G39Q-HBK",42160489634,"KX2S-NWF","Male"
"G39Q-HBK",42160489635,"L7GV-KKS","Female"
"G8F3-MXY",42160489640,"GZSD-5JK","Male"
"G8F3-MXY",42160489641,"GM4H-LD2","Female"
"LK6D-M2Y",42160489644,"MNGL-KK4","Male"
"LK6D-M2Y",42160489645,"GL7G-3Z6","Female"
"LZJQ-KN6",42160489646,"GKGD-BLB","Male"
"LZJQ-KN6",42160489647,"CC8V-FKX","Female"
"G28R-HGR",42160489796,"GSQS-5M7","Male"
"G28R-HGR",42160489797,"KT7K-PTJ","Female"
"G9WK-ZB3",42160489864,"L1SL-2HR","Male"
"GHS6-1TP",42160489866,"LZF6-M94","Male"
"GHS6-1TP",42160489867,"L5TT-LG3","Female"
"L1Q3-L7Z",42160489868,"2RBY-DVZ","Male"
"L1Q3-L7Z",42160489869,"2R66-L8L","Female"
"KNW5-CM9",42160489872,"LVMF-2YH","Male"
"KNW5-CM9",42160489873,"GH4Y-2HC","Female"
"LCRM-5HJ",42160489874,"LCQX-XJS","Male"
"LCRM-5HJ",42160489875,"L78P-85J","Female"
"LHW9-VZ4",42160489876,"L1MT-HC1","Male"
"LHW9-VZ4",42160489877,"GVGZ-DCK","Female"
"9HTX-2CD",42160490112,"9HRG-JDL","Male"
"9HTX-2CD",42160490113,"LDH1-G9D","Female"
"G39Q-HBK",42160490114,"KX2S-NWF","Male"
"G39Q-HBK",42160490115,"L7GV-KKS","Female"
"LZGK-GZB",42160490116,"LZ8D-9DK","Male"
"LZGK-GZB",42160490117,"GK9J-9XB","Female"
"MXKR-J9R",42160490118,"9QZD-J5R","Male"
"MXKR-J9R",42160490119,"L18P-6ZG","Female"
"GG5W-TJ1",42160490120,"GGB9-4CK","Male"
"GG5W-TJ1",42160490121,"9MTF-W16","Female"
"LZ19-924",42160490124,"LZF6-M94","Male"
"LZ19-924",42160490125,"GWW8-LWR","Female"
"LD95-VVH",42160490128,"LD97-4RG","Male"
"LD95-VVH",42160490129,"LDSS-BYY","Female"
"99SD-Z4Q",42160490130,"L8RR-S6X","Male"
"99SD-Z4Q",42160490131,"L8RR-S6J","Female"
"MBGG-7NP",42160490132,"LZ9M-HWG","Male"
"MBGG-7NP",42160490133,"9M85-YGM","Female"
"LD9R-SHL",42160490134,"21JJ-KNR","Male"
"LD9R-SHL",42160490135,"GZL8-6WN","Female"
"LD9R-RYR",42160490136,"LCRR-KM2","Male"
"LD9R-RYR",42160490137,"LDW5-JN2","Female"
"M15L-V4Q",42160490138,"LD9Y-C7T","Male"
"M15L-V4Q",42160490139,"LD9Y-CW9","Female"
"L133-HLP",42160490140,"94T6-749","Male"
"L133-HLP",42160490141,"GLLC-968","Female"
"KH8N-T92",42160490142,"L1DW-Q5N","Male"
"KH8N-T92",42160490143,"2781-6PP","Female"
"GK3C-HSG",42160490144,"GK3C-9VF","Male"
"GK3C-HSG",42160490145,"GK3C-K97","Female"
"G9FS-D2J",42160490368,"G9FS-2B1","Male"
"G9FS-D2J",42160490369,"LJB9-MKB","Female"
"9H27-6Y3",42160490372,"G6LZ-TWJ","Male"
"MWBC-XS5",42160490374,"9ZHQ-5GQ","Male"
