"fid","ascendancy","parent","gender"
"GQ6Q-Q9B",5649877640,"GGQH-YKR","Male"
"GL1C-NGV",5649877642,"G9M5-FF1","Male"
"GL1C-NGV",5649877643,"GN9F-M6Q","Female"
"99SW-LH6",5649877644,"9CW5-P6F","Male"
"99SW-LH6",5649877645,"LDST-N8J","Female"
"LDST-NQ5",5649877646,"29H4-VD7","Male"
"LDST-NQ5",5649877647,"G68X-B1R","Female"
"LDMY-H1L",5649877648,"GDZS-2G9","Male"
"LDMY-H1L",5649877649,"G6PC-B47","Female"
"LYCJ-8FK",5649877650,"LKDX-46K","Male"
"LYCJ-8FK",5649877651,"LKDX-4XV","Female"
"LY3J-QN6",5649877652,"GDZS-2G9","Male"
"LY3J-QN6",5649877653,"G6PC-B47","Female"
"L1X9-VGT",5649877654,"G792-Y4T","Male"
"L1X9-VGT",5649877655,"GK5F-4LY","Female"
"LBJZ-7TV",5649877656,"GJQQ-LFS","Male"
"LBJZ-7TV",5649877657,"GDCW-HBV","Female"
"GHWJ-8KB",5649877664,"L1GY-G7Z","Male"
"GHWJ-8KB",5649877665,"LW5T-23F","Female"
"GQ6Q-Q9B",5649877696,"GGQH-YKR","Male"
"GL1C-NGV",5649877698,"G9M5-FF1","Male"
"GL1C-NGV",5649877699,"GN9F-M6Q","Female"
"99SW-LH6",5649877700,"9CW5-P6F","Male"
"99SW-LH6",5649877701,"LDST-N8J","Female"
"LDST-NQ5",5649877702,"29H4-VD7","Male"
"LDST-NQ5",5649877703,"G68X-B1R","Female"
"LJB5-Z4Y",5649877704,"9C32-7PC","Male"
"LJB5-Z4Y",5649877705,"M5YG-GGX","Female"
"29T1-RW8",5649877706,"93LF-J1V","Male"
"29T1-RW8",5649877707,"931M-DSZ","Female"
"LDSS-ZMW",5649877708,"LDSS-8WS","Male"
"LDSS-ZMW",5649877709,"9ZCG-R7L","Female"
"LDSS-ZMD",5649877710,"LRHH-9JN","Male"
"LDSS-ZMD",5649877711,"LZGK-6BD","Female"
"GV92-81Z",5649877712,"GKRH-C8F","Male"
"GV92-81Z",5649877713,"G29V-9K2","Female"
"G63J-L6P",5649877714,"G7N2-L3R","Male"
"9CN3-8JY",5649877728,"9CS6-TP3","Male"
"9CN3-8JY",5649877729,"M9BB-C3Y","Female"
"M1XY-96Y",5649877730,"L1VL-MX4","Male"
"M1XY-96Y",5649877731,"L6KR-TGH","Female"
"LB3H-3BD",5649877732,"L8WY-4NN","Male"
"LB3H-3BD",5649877733,"LZZW-6XG","Female"
"9WPR-2DC",5649877734,"LYQ1-9KM","Male"
"9WPR-2DC",5649877735,"GLKF-YTD","Female"
"9C69-N2F",5649877736,"L1H5-WPB","Male"
"9C69-N2F",5649877737,"LCRB-QSW","Female"
"L133-6GS",5649877738,"G8WB-VNV","Male"
"L133-6GS",5649877739,"GZVQ-B5V","Female"
"9CN3-8JY",5649877740,"9CS6-TP3","Male"
"9CN3-8JY",5649877741,"M9BB-C3Y","Female"
"M1XY-96Y",5649877742,"L1VL-MX4","Male"
"M1XY-96Y",5649877743,"L6KR-TGH","Female"
"9HBT-X6S",5649877744,"LBBZ-8DB","Male"
"9HBT-X6S",5649877745,"LHZT-ZL9","Female"
"9CW3-3SK",5649877746,"9CS3-646","Male"
"9CW3-3SK",5649877747,"LY6J-G8R","Female"
"KF9B-5KD",5649877748,"LBV3-PXG","Male"
"KF9B-5KD",5649877749,"L8WB-MRM","Female"
"LDSM-3YK",5649877750,"LTC9-L6F","Male"
"LDSM-3YK",5649877751,"LTC9-G9Y","Female"
"LBH8-PQ8",5649878018,"G2WJ-88H","Male"
"LBH8-PQ8",5649878019,"L8JG-B3C","Female"
"G3PR-QC5",5649878020,"LZXN-K7L","Male"
"G3PR-QC5",5649878021,"G95Q-XJK","Female"
"G74V-2J9",5649878022,"LBH1-CN5","Male"
"G74V-2J9",5649878023,"GZ54-F3Q","Female"
"G766-55S",5649878024,"LVG4-HR3","Male"
"G766-55S",5649878025,"GV2S-NWC","Female"
"L4SP-8S7",5649878026,"LH7V-JLD","Male"
"L4SP-8S7",5649878027,"GV2S-J8Y","Female"
"LY12-X5D",5649878028,"G8V6-ZDN","Male"
"LY12-X5D",5649878029,"G8MK-TKS","Female"
"G76X-N3B",5649878030,"GMMR-GHM","Male"
"G76X-N3B",5649878031,"G6DW-37G","Female"
"L8WY-WD4",5649878032,"KN4J-P1M","Male"
"L8WY-WD4",5649878033,"L8M6-YW7","Female"
"L8M6-YWJ",5649878034,"LDSS-ZMW","Male"
"L8M6-YWJ",5649878035,"LDSS-ZMD","Female"
"L8MB-C1W",5649878036,"LDSS-ZCS","Male"
"L8MB-C1W",5649878037,"LBDX-4LG","Female"
"MXWH-HJ8",5649878038,"LDW5-FB6","Male"
"MXWH-HJ8",5649878039,"LDW5-N39","Female"
"GKQV-DK5",5649878040,"G97B-RRN","Male"
"GKQV-DK5",5649878041,"GCS7-25R","Female"
"L759-1GL",5649878048,"GVGS-94K","Male"
"L8YY-B7R",5649878050,"LCP1-19Y","Male"
"L8YY-B7R",5649878051,"2CNB-WKW","Female"
"GLT4-TVW",5649878056,"GDHY-7SR","Male"
