"fid","ascendancy","parent","gender"
"LYCY-PN6",90556134800,"LDSS-26H","Male"
"LYCY-PN6",90556134801,"L6SC-CJF","Female"
"LDSS-KKV",90556134802,"LZLQ-664","Male"
"LDSS-KKV",90556134803,"GK2Y-MJB","Female"
"LDW2-41W",90556134804,"94HZ-CG3","Male"
"LDW2-41W",90556134805,"LDSS-BYY","Female"
"G4NJ-GVF",90556134806,"L8RR-S6X","Male"
"G4NJ-GVF",90556134807,"L8RR-S6J","Female"
"GJVC-FKB",90556134817,"G28P-JW9","Female"
"GJVC-FKB",90556134816,"G28P-T64","Male"
"LDW2-7WW",90556134832,"LD9Y-C7T","Male"
"LDW2-7WW",90556134833,"LD9Y-CW9","Female"
"LH7S-12Y",90556134834,"9CXC-BT8","Male"
"LH7S-12Y",90556134835,"L8MP-T1Y","Female"
"LDSQ-XRK",90556134836,"LDSK-V77","Male"
"LDSQ-XRK",90556134837,"LDSQ-F68","Female"
"LCFL-9DP",90556134838,"LB27-YWT","Male"
"LCFL-9DP",90556134839,"GWZB-NNM","Female"
"GVNC-TFT",90556134848,"GPMT-SSM","Male"
"GVNC-TFT",90556134849,"GJKV-D8G","Female"
"GNFT-19B",90556134850,"GP9F-DL9","Male"
"GNFT-19B",90556134851,"GP9N-HK8","Female"
"LZLQ-664",90556134852,"9S9W-MPL","Male"
"LZLQ-664",90556134853,"KFX1-BZD","Female"
"94HZ-CG3",90556134856,"L4Y9-TXB","Male"
"94HZ-CG3",90556134857,"GSX5-T31","Female"
"LDSS-BYY",90556134858,"99PY-ZDF","Male"
"LDSS-BYY",90556134859,"LD97-C7T","Female"
"L8RR-S6X",90556134860,"LYCT-Y9Q","Male"
"L8RR-S6X",90556134861,"L142-WBW","Female"
"L8RR-S6J",90556134862,"K6WN-292","Male"
"L8RR-S6J",90556134863,"2NBQ-VZ5","Female"
"99PY-ZDF",90556134864,"GSXG-5MK","Male"
"99PY-ZDF",90556134865,"GH7C-CVR","Female"
"LL43-FM6",90556134868,"G79Q-N5X","Male"
"LL43-FM6",90556134869,"L2J7-KLK","Female"
"9CMJ-R5M",90556134870,"GNSW-BNK","Male"
"9CMJ-R5M",90556134871,"GJG4-L81","Female"
"L15Q-4BH",90556134872,"LDMK-R8Z","Male"
"L15Q-4BH",90556134873,"GS6Z-RB1","Female"
"LT36-BWL",90556134874,"GVB1-XCC","Male"
"LT36-BWL",90556134875,"G3WN-BKZ","Female"
"21JJ-KNR",90556134876,"GX7F-1V3","Male"
"21JJ-KNR",90556134877,"L179-W5T","Female"
"GZL8-6WN",90556134878,"LZPK-K9R","Male"
"GZL8-6WN",90556134879,"GMNF-CHM","Female"
"LZ9M-HWG",90556134880,"LZPK-P7H","Male"
"LZ9M-HWG",90556134881,"GN4S-LXY","Female"
"9M85-YGM",90556134882,"L8YY-PH5","Male"
"9M85-YGM",90556134883,"KFX1-BZD","Female"
"21JJ-KNR",90556134884,"GX7F-1V3","Male"
"21JJ-KNR",90556134885,"L179-W5T","Female"
"GZL8-6WN",90556134886,"LZPK-K9R","Male"
"GZL8-6WN",90556134887,"GMNF-CHM","Female"
"9H6D-XM7",90556134888,"9SVD-TST","Male"
"9H6D-XM7",90556134889,"G71S-P5Y","Female"
"LDSH-MS8",90556134892,"G93L-29T","Male"
"LDSH-MS8",90556134893,"GKZZ-8KV","Female"
"LDSK-W5H",90556134894,"9CW5-MSS","Male"
"LDSK-W5H",90556134895,"LDMK-RDW","Female"
"LDW2-7WW",90556134896,"LD9Y-C7T","Male"
"LDW2-7WW",90556134897,"LD9Y-CW9","Female"
"LH7S-12Y",90556134898,"9CXC-BT8","Male"
"LH7S-12Y",90556134899,"L8MP-T1Y","Female"
"LDSQ-XRK",90556134900,"LDSK-V77","Male"
"LDSQ-XRK",90556134901,"LDSQ-F68","Female"
"LCFL-9DP",90556134902,"LB27-YWT","Male"
"LCFL-9DP",90556134903,"GWZB-NNM","Female"
"GZBR-N3R",90556134912,"G68Q-M7F","Male"
"GZBR-N3R",90556134913,"GMN7-5DR","Female"
"GX1P-TL9",90556134914,"G6V3-NYN","Male"
"GX1P-TL9",90556134915,"G21J-LYT","Female"
"9CXC-BT8",90556134920,"GMSP-9XR","Male"
"9CXC-BT8",90556134921,"KLXB-6QR","Female"
"L8MP-T1Y",90556134922,"LBBB-4XS","Male"
"L8MP-T1Y",90556134923,"LDHS-6S3","Female"
"LDSH-S6J",90556134924,"L8TY-B3W","Male"
"LDSH-S6J",90556134925,"LDSH-3GG","Female"
"KND9-P91",90556134926,"9S9W-MPL","Male"
"KND9-P91",90556134927,"KFX1-BZD","Female"
"GJ9M-PR2",90556134928,"GQ6F-W6Y","Male"
"GJ9M-PR2",90556134929,"G2N1-2HM","Female"
"LZLG-V3F",90556134932,"L7NG-DRP","Male"
"LZLG-V3F",90556134933,"LYTH-K3C","Female"
"LH6K-2BP",90556134934,"LTT6-YJQ","Male"
"LH6K-2BP",90556134935,"GV8X-JR1","Female"
