"fid","ascendancy","parent","gender"
"G2M8-SMJ",111683330818,"G2ZM-KGP","Male"
"G9CY-V57",111683330824,"M471-D7G","Male"
"G9CY-V57",111683330825,"G6WK-YN3","Female"
"GJZG-72Y",111683330826,"GH9M-VQF","Male"
"GJZG-72Y",111683330827,"G8JF-2PY","Female"
"GQRQ-G6B",111683331776,"GQRQ-K79","Male"
"GQRQ-G6B",111683331777,"GGVR-MY2","Female"
"GJV1-2WG",111683331904,"G897-W73","Male"
"2BH6-ZWG",111683331906,"GMN5-65K","Male"
"2BH6-ZWG",111683331907,"GMNZ-MSP","Female"
"K8D7-F5D",111683331968,"LZS9-ZC2","Male"
"K8D7-F5D",111683331969,"LZ61-F76","Female"
"LDZ2-8G7",111683331972,"KNXX-WBQ","Male"
"LDZ2-8G7",111683331973,"LDZ2-8LP","Female"
"LY6V-8G3",111683331974,"LDMT-HMZ","Male"
"LY6V-8G3",111683331975,"LD91-ST3","Female"
"L4S5-G86",111683331976,"GKBP-PCS","Male"
"L4S5-G86",111683331977,"GKB5-VTP","Female"
"9HYH-BLK",111683331978,"MTDX-9RL","Male"
"9HYH-BLK",111683331979,"MKK9-C8B","Female"
"GDG8-GMK",111683331980,"GX2C-ZLS","Male"
"GDG8-GMK",111683331981,"GX2C-W84","Female"
"GXT8-RQB",111683331982,"LRSD-3X2","Male"
"GXT8-RQB",111683331983,"KLXB-633","Female"
"LDSS-8LB",111683332032,"LVMF-2JP","Male"
"LDSS-8LB",111683332033,"GW2T-LDK","Female"
"G2RP-CG1",111683332034,"LDSS-D1D","Male"
"G2RP-CG1",111683332035,"GKZ8-SNZ","Female"
"LD9R-RB7",111683332048,"LD9R-RYR","Male"
"LD9R-RB7",111683332049,"M15L-V4Q","Female"
"LDSS-6H5",111683332050,"L133-HLP","Male"
"LDSS-6H5",111683332051,"KH8N-T92","Female"
"LDMT-HMZ",111683332052,"L8BY-3VJ","Male"
"LDMT-HMZ",111683332053,"94BP-X4Z","Female"
"LD91-ST3",111683332054,"L8YY-5HK","Male"
"LD91-ST3",111683332055,"L8WB-D2Z","Female"
"L8MB-ZMK",111683332056,"L8YY-PD5","Male"
"L8MB-ZMK",111683332057,"MBV2-T1M","Female"
"MB1Q-ZWW",111683332058,"GKZZ-K49","Male"
"MB1Q-ZWW",111683332059,"GL6R-9XP","Female"
"LDMT-W6R",111683332060,"KJP2-TBR","Male"
"LDMT-W6R",111683332061,"GFN3-DQ5","Female"
"LT83-H6M",111683332062,"GQ59-8LX","Male"
"LT83-H6M",111683332063,"GSCJ-Z9D","Female"
"LDHB-RRD",111683334176,"9HTX-2CD","Male"
"LDHB-RRD",111683334177,"L83J-4S6","Female"
"GKVP-QMK",111683334178,"LDHS-Z3V","Male"
"GKVP-QMK",111683334179,"LZGK-ZV2","Female"
"9SJJ-97N",111683334184,"GGG7-Q5M","Male"
"9SJJ-97N",111683334185,"GZL1-BTV","Female"
"LZJG-K5N",111683334186,"KX2S-NWF","Male"
"LZJG-K5N",111683334187,"L7GV-KKS","Female"
"LJ2H-W3S",111683334188,"GD74-RRH","Male"
"LJ2H-W3S",111683334189,"GJ5M-BKM","Female"
"LZ2S-DKM",111683334190,"28YJ-Z4N","Male"
"LZ2S-DKM",111683334191,"GGGT-9MX","Female"
"GJ2V-WRY",111683334192,"G233-LXN","Male"
"GJ2V-WRY",111683334193,"GGWK-NT3","Female"
"LD9P-MFB",111683334196,"GC7G-R6L","Male"
"LD9P-MFB",111683334197,"GC7P-77S","Female"
"G3TS-NYJ",111683339264,"GNWV-X1F","Male"
"G3TS-NYJ",111683339265,"GN4C-8ND","Female"
"GXDF-964",111683339273,"MM8Q-BHY","Female"
"GXDX-T97",111683339275,"GXDF-SLW","Female"
"GLYX-DD7",111683339276,"GLTR-YDK","Male"
"GLYX-DD7",111683339277,"GLB1-8LR","Female"
"G6H4-S21",111683339392,"GKDX-73T","Male"
"G64V-WLS",111683339394,"GLBT-2QH","Male"
"LYS8-Q1R",111683339396,"GLBT-4N6","Male"
"LYS8-Q1R",111683339397,"GGDV-YJ5","Female"
"GL5N-GYK",111683339404,"GLBT-CTV","Male"
"GL5N-GYK",111683339405,"GG8F-4ZT","Female"
"GL5N-NCY",111683339406,"GLBT-D39","Male"
"G3D6-SCZ",111683342336,"GJP4-M8H","Male"
"G3D6-SCZ",111683342337,"GJ44-S71","Female"
"GN5X-ZS2",111683342342,"GX5X-YX2","Male"
"GXGS-PV6",111683342352,"GLYZ-81C","Male"
"GXGS-PV6",111683342353,"GKLY-HLK","Female"
"G6L9-VNP",111683342354,"GGJK-WWN","Male"
"G6L9-VNP",111683342355,"GLMK-3FQ","Female"
"94HZ-CG3",111683342356,"L4Y9-TXB","Male"
"94HZ-CG3",111683342357,"GSX5-T31","Female"
"LDSS-BYY",111683342358,"99PY-ZDF","Male"
"LDSS-BYY",111683342359,"LD97-C7T","Female"
"GWKF-XY9",111683342368,"G8WB-MGZ","Male"
"GWKF-XY9",111683342369,"GZ11-7D6","Female"
"GWKF-FBF",111683342370,"GV1G-PNW","Male"
"GWKF-FBF",111683342371,"GG1L-1ZJ","Female"
"9HV8-NVS",111683342376,"G9BS-LX8","Male"
"9HV8-NVS",111683342377,"G9B3-97G","Female"
"L2TT-6C2",111683342378,"GJMD-5G3","Male"
"L2TT-6C2",111683342379,"GJM6-MPH","Female"
"GQPW-7XG",111683342392,"GX55-2RX","Male"
"G3D6-SCZ",111683350528,"GJP4-M8H","Male"
"G3D6-SCZ",111683350529,"GJ44-S71","Female"
"GN5X-ZS2",111683350534,"GX5X-YX2","Male"
"GXGS-PV6",111683350544,"GLYZ-81C","Male"
"GXGS-PV6",111683350545,"GKLY-HLK","Female"
"G6L9-VNP",111683350546,"GGJK-WWN","Male"
"G6L9-VNP",111683350547,"GLMK-3FQ","Female"
"94HZ-CG3",111683350548,"L4Y9-TXB","Male"
"94HZ-CG3",111683350549,"GSX5-T31","Female"
"LDSS-BYY",111683350550,"99PY-ZDF","Male"
"LDSS-BYY",111683350551,"LD97-C7T","Female"
"GWKF-XY9",111683350560,"G8WB-MGZ","Male"
