"fid","ascendancy","parent","gender"
"GH1Y-JYY",113012491072,"LR3T-3QV","Male"
"GH1Y-JYY",113012491073,"LY8X-J9P","Female"
"KFFD-W9R",113012491088,"G2XB-VJQ","Male"
"KFFD-W9R",113012491089,"GHSV-NM4","Female"
"LDSS-LB3",113012491092,"2RY4-9Z9","Male"
"LDSS-LB3",113012491093,"MNTJ-2LR","Female"
"L5JM-54G",113012491094,"GZ5R-Y9N","Male"
"L5JM-54G",113012491095,"GXDS-K6L","Female"
"L8BY-3VJ",113012491096,"L8YY-PP2","Male"
"L8BY-3VJ",113012491097,"LT5Z-556","Female"
"94BP-X4Z",113012491098,"LBGF-H83","Male"
"94BP-X4Z",113012491099,"LZ56-WY6","Female"
"L8YY-5HK",113012491100,"9CXC-B7Y","Male"
"L8YY-5HK",113012491101,"LZBY-TS8","Female"
"L8WB-D2Z",113012491102,"GK9Q-S8F","Male"
"L8WB-D2Z",113012491103,"GK85-LHZ","Female"
"LD3S-HB7",113012491104,"LZN5-Q53","Male"
"LD3S-HB7",113012491105,"G2XB-DKZ","Female"
"LTYC-DNP",113012491106,"LZ19-924","Male"
"LTYC-DNP",113012491107,"GL5F-YH1","Female"
"LVMH-1XQ",113012491108,"LKDQ-9H8","Male"
"LVMH-1XQ",113012491109,"27P5-QDR","Female"
"9CCJ-FTY",113012491110,"G9JM-FD8","Male"
"9CCJ-FTY",113012491111,"L6ZX-V42","Female"
"K2NJ-ZYG",113012491116,"KF5H-44Z","Male"
"K2NJ-ZYG",113012491117,"9CW5-VNG","Female"
"9CCY-2J4",113012491112,"LFTZ-KSX","Male"
"9CCY-2J4",113012491113,"LD29-51J","Female"
"G21Y-C9F",113012491114,"LTFG-ZR8","Male"
"G21Y-C9F",113012491115,"99HN-W8M","Female"
"LR9B-N7S",113012491124,"LRSM-TWG","Male"
"GGW9-K2T",113012491168,"LLQR-VRY","Male"
"GGW9-K2T",113012491169,"GWSC-CVL","Female"
"G39X-ST6",113012491170,"G2LC-C3R","Male"
"GQMG-Y4W",113012491172,"K4T7-DLF","Male"
"GQMG-Y4W",113012491173,"G6CY-HKY","Female"
"GSBT-JM7",113012491174,"LB4N-ZPH","Male"
"GSBT-JM7",113012491175,"LH8V-WNZ","Female"
"GJB4-K3B",113012491200,"KF51-FS6","Male"
"GJB4-K3B",113012491201,"L71C-CF1","Female"
"GNYX-97C",113012491216,"K63J-XZK","Male"
"GNYX-97C",113012491217,"GNTB-ZYY","Female"
"GH3F-DM2",113012491232,"GH3F-HG6","Male"
"GF6J-4XT",113012491234,"GLST-X8W","Male"
"LZHB-MCQ",113012491236,"GLST-X8W","Male"
"L1YH-R4C",113012491240,"LDQ1-TMR","Male"
"L1YH-R4C",113012491241,"G21Q-Z62","Female"
"GJ1M-N4H",113012491242,"G2H7-ZHJ","Male"
"GJ1M-N4H",113012491243,"G2H7-76J","Female"
"G4ZC-SB2",113012491244,"LD3L-7M9","Male"
"G4ZC-SB2",113012491245,"G2SZ-6VW","Female"
"GK1J-BTQ",113012491246,"LD3L-7M9","Male"
"GJG6-FM6",113012492800,"GSWG-NZ1","Male"
"GJG6-FM6",113012492801,"GZHK-WCQ","Female"
"GX5F-44L",113012492824,"GJBR-MDW","Male"
"G691-HJB",113012492872,"GGJV-213","Male"
"LCDM-9D5",113012492876,"94NX-NK2","Male"
"LCDM-9D5",113012492877,"LCDW-ZQK","Female"
"LZPK-P7H",113012492880,"G84G-L58","Male"
"GN4S-LXY",113012492883,"LHTH-XJT","Female"
"9CD1-KW4",113012492884,"G8TG-GRS","Male"
"9CD1-KW4",113012492885,"GJ82-D9B","Female"
"LB2S-623",113012492886,"L4HF-2RY","Male"
"LB2S-623",113012492887,"L8TG-1DR","Female"
"GSXG-5MK",113012492888,"9HLL-QJ9","Male"
"GSXG-5MK",113012492889,"GQQZ-P4H","Female"
"GH7C-CVR",113012492890,"GGDY-T7T","Male"
"GH7C-CVR",113012492891,"GM64-N8T","Female"
"G7T1-72X",113012492928,"GWWB-19S","Male"
"G7T1-72X",113012492929,"GWWB-RZX","Female"
"G7TB-YKK",113012492930,"GDB8-4V9","Male"
"G7TB-YKK",113012492931,"K863-NHG","Female"
"GX7C-LRS",113012492932,"9W7P-G88","Male"
"GX7C-LRS",113012492933,"GLB2-PPV","Female"
"GN1M-ZZK",113012492934,"GSWG-NZ1","Male"
"GN1M-ZZK",113012492935,"GZHK-WCQ","Female"
"L2Y1-PH3",113012492960,"G8FB-NFD","Male"
"L2Y1-PH3",113012492961,"G8FB-JXN","Female"
"GJMD-YMZ",113012492972,"GZ8S-NCB","Male"
"G6YJ-SZ6",113012492974,"LDM1-CGG","Male"
"G6YJ-SZ6",113012492975,"LYSP-1D9","Female"
"GKBR-G1R",113012506752,"GL7G-DFN","Male"
"GL72-LCR",113012506760,"LJ1C-X8B","Male"
"GL72-LCR",113012506761,"GLHZ-WGK","Female"
"9HM8-KNP",113012507136,"GGW9-K2T","Male"
"9HM8-KNP",113012507137,"G39X-ST6","Female"
"2W31-DF3",113012507138,"GQMG-Y4W","Male"
"2W31-DF3",113012507139,"GSBT-JM7","Female"
"L1MT-HC1",113012507144,"L134-D1P","Male"
"L1MT-HC1",113012507145,"L8YY-R1N","Female"
"GVGZ-DCK",113012507146,"LDQ1-RBN","Male"
"GVGZ-DCK",113012507147,"GVN6-YQL","Female"
"LHJ1-Z2N",113012507160,"G269-7QK","Male"
"GVS5-FJH",113012507168,"9HM8-KNP","Male"
"GVS5-FJH",113012507169,"2W31-DF3","Female"
"LHJ1-Z2N",113012507176,"G269-7QK","Male"
"L7B5-9CH",113012507184,"LJ5V-MZH","Male"
"L7B5-9CH",113012507185,"GNTQ-6HT","Female"
"L27L-XYL",113012507186,"LH74-HV9","Male"
"L27L-XYL",113012507187,"G2ZL-2MS","Female"
"LJ5R-TT4",113012507192,"2S3R-SRG","Male"
"LJ5R-TT4",113012507193,"L7BK-5RX","Female"
"LD3L-3L1",113012507200,"LD3L-3PY","Male"
"LD3L-3L1",113012507201,"9H47-T4V","Female"
"G8WB-3VQ",113012507208,"G269-7QK","Male"
"G2VL-4QK",113012507216,"G8R4-ZBJ","Male"
"LVZ5-9LT",113012507220,"KFYT-G84","Male"
"LVZ5-9LT",113012507221,"LDSS-LKR","Female"
"LTFJ-P8P",113012507222,"LDMT-HMZ","Male"
"LTFJ-P8P",113012507223,"LD91-ST3","Female"
"GZGY-PHB",113012507224,"KFPX-KY8","Male"
"GZGY-PHB",113012507225,"LZX2-BDJ","Female"
"GW2T-W8K",113012507227,"GZ68-X5M","Female"
"GW2T-W8K",113012507226,"GLMN-FFB","Male"
"G72Y-4GB",113012507228,"LCRB-Q2R","Male"
"G72Y-4GB",113012507229,"G865-DJ7","Female"
"GJT8-5BS",113012507236,"GJT8-PTZ","Male"
"LTQP-NP6",113012507240,"9HM8-KNP","Male"
"LTQP-NP6",113012507241,"2W31-DF3","Female"
"G2F3-2MP",113012507248,"G84M-4VH","Male"
"937W-Z8H",113012507252,"LHWM-193","Male"
"937W-Z8H",113012507253,"9H1Y-2F2","Female"
"LB8M-L15",113012507256,"G2ZK-91W","Male"
"LB8M-L15",113012507257,"GF6N-BW8","Female"
"LDB4-489",113012507258,"L134-D1P","Male"
"LDB4-489",113012507259,"L8YY-R1N","Female"
"LD3L-3L1",113012507264,"LD3L-3PY","Male"
"LD3L-3L1",113012507265,"9H47-T4V","Female"
"G8WB-3VQ",113012507272,"G269-7QK","Male"
"G2VL-4QK",113012507280,"G8R4-ZBJ","Male"
"LVZ5-9LT",113012507284,"KFYT-G84","Male"
"LVZ5-9LT",113012507285,"LDSS-LKR","Female"
"LTFJ-P8P",113012507286,"LDMT-HMZ","Male"
"LTFJ-P8P",113012507287,"LD91-ST3","Female"
"GZGY-PHB",113012507288,"KFPX-KY8","Male"
"GZGY-PHB",113012507289,"LZX2-BDJ","Female"
"GW2T-W8K",113012507291,"GZ68-X5M","Female"
"GW2T-W8K",113012507290,"GLMN-FFB","Male"
"G72Y-4GB",113012507292,"LCRB-Q2R","Male"
"G72Y-4GB",113012507293,"G865-DJ7","Female"
"GJT8-5BS",113012507300,"GJT8-PTZ","Male"
"LTQP-NP6",113012507304,"9HM8-KNP","Male"
"LTQP-NP6",113012507305,"2W31-DF3","Female"
"G2F3-2MP",113012507312,"G84M-4VH","Male"
"937W-Z8H",113012507316,"LHWM-193","Male"
"937W-Z8H",113012507317,"9H1Y-2F2","Female"
"LB8M-L15",113012507320,"G2ZK-91W","Male"
"LB8M-L15",113012507321,"GF6N-BW8","Female"
"LDB4-489",113012507322,"L134-D1P","Male"
"LDB4-489",113012507323,"L8YY-R1N","Female"
"G2F3-2MP",113012507344,"G84M-4VH","Male"
"937W-Z8H",113012507348,"LHWM-193","Male"
"937W-Z8H",113012507349,"9H1Y-2F2","Female"
"LB8M-L15",113012507352,"G2ZK-91W","Male"
"LB8M-L15",113012507353,"GF6N-BW8","Female"
"LDB4-489",113012507354,"L134-D1P","Male"
"LDB4-489",113012507355,"L8YY-R1N","Female"
"GMNV-RNR",113012507360,"GQPN-26M","Male"
"GMNV-RNR",113012507361,"GXL3-4WL","Female"
"GKBR-G1R",113012507648,"GL7G-DFN","Male"
"GL72-LCR",113012507656,"LJ1C-X8B","Male"
"GL72-LCR",113012507657,"GLHZ-WGK","Female"
"MSNT-MCJ",113012508160,"GSRH-65V","Male"
"MSNT-MCJ",113012508161,"G6DN-H9V","Female"
"GGW9-K2T",113012508176,"LLQR-VRY","Male"
"GGW9-K2T",113012508177,"GWSC-CVL","Female"
"G39X-ST6",113012508178,"G2LC-C3R","Male"
"GQMG-Y4W",113012508180,"K4T7-DLF","Male"
"GQMG-Y4W",113012508181,"G6CY-HKY","Female"
"GSBT-JM7",113012508182,"LB4N-ZPH","Male"
"GSBT-JM7",113012508183,"LH8V-WNZ","Female"
"LVMF-2YH",113012508192,"GG7D-MRS","Male"
"LVMF-2YH",113012508193,"GG78-1G9","Female"
"GH4Y-2HC",113012508194,"9HT1-TZH","Male"
