"fid","ascendancy","parent","gender"
"GKZ8-PM1",114558747760,"K6WN-292","Male"
"GKZ8-PM1",114558747761,"2NBQ-VZ5","Female"
"GMXZ-2CC",114558747762,"G231-B8V","Male"
"GMXZ-2CC",114558747763,"LY6V-924","Female"
"G8K3-VQ8",114558747764,"99Y7-Y7P","Male"
"G8K3-VQ8",114558747765,"L8YR-PKK","Female"
"G9TH-6YX",114558747766,"GZRF-9R1","Male"
"G9TH-6YX",114558747767,"G8WY-DDP","Female"
"LY5W-N6P",114558747768,"LBKG-X1C","Male"
"LY5W-N6P",114558747769,"LD9Y-GRR","Female"
"LHWS-BFW",114558747770,"94JG-Z57","Male"
"LHWS-BFW",114558747771,"L6PS-XJK","Female"
"GDB8-4V9",114558747772,"9CNQ-DB2","Male"
"GDB8-4V9",114558747773,"GG95-H9P","Female"
"GVZM-RKC",114558747774,"G6N5-9YG","Male"
"GVZM-RKC",114558747775,"9CFL-GCC","Female"
"L1GP-TM6",114558748032,"G3Y4-FLK","Male"
"L1GP-TM6",114558748033,"GGYW-V8J","Female"
"G3TC-Q79",114558748056,"L2RQ-6PC","Male"
"G3TC-Q79",114558748057,"9CZM-R52","Female"
"L8TJ-56P",114558748058,"LDHS-886","Male"
"L8TJ-56P",114558748059,"LDHS-86Y","Female"
"L7N5-6KK",114558748060,"GGPW-WF1","Male"
"L7N5-6KK",114558748061,"G8S8-XCR","Female"
"L87C-W52",114558748062,"GGY5-1SY","Male"
"L87C-W52",114558748063,"GGYR-7QZ","Female"
"GF59-F78",114558748104,"GS35-LG3","Male"
"GF59-F78",114558748105,"GD5L-FFK","Female"
"GLFD-4JJ",114558748106,"G6RN-N7D","Male"
"GLFD-4JJ",114558748107,"GVBV-B6W","Female"
"L62H-Z9T",114558748108,"LDHS-DWJ","Male"
"GVSP-PVV",114558748110,"G2H3-QFZ","Male"
"GVSP-PVV",114558748111,"G2H3-MGK","Female"
"LYCT-Y9Q",114558749440,"GSKF-F7X","Male"
"LYCT-Y9Q",114558749441,"GF1S-331","Female"
"L142-WBW",114558749442,"9W1F-TP6","Male"
"L142-WBW",114558749443,"K4BW-2FF","Female"
"K6WN-292",114558749444,"LD9Y-G1J","Male"
"K6WN-292",114558749445,"LYZB-L4Y","Female"
"2NBQ-VZ5",114558749446,"9H4X-GTQ","Male"
"2NBQ-VZ5",114558749447,"GG28-2WH","Female"
"GLTD-CTG",114558749458,"GD5G-7PX","Male"
"GLTD-CTG",114558749459,"GLFH-NWX","Female"
"L8YG-8PB",114558749464,"L87F-P2T","Male"
"L8YG-8PB",114558749465,"GNWG-WJ8","Female"
"9C72-WGJ",114558749468,"L4HF-2RY","Male"
"9C72-WGJ",114558749469,"L8TG-1DR","Female"
"9CZV-2KJ",114558749470,"LB2S-FHY","Male"
"9CZV-2KJ",114558749471,"G88G-V6W","Female"
"LDHS-DWJ",114558749720,"LDHS-DF1","Male"
"LDHS-DWJ",114558749721,"LD98-69W","Female"
"LBBB-4XS",114558749724,"KT4G-S84","Male"
"LBBB-4XS",114558749725,"GG1G-YJM","Female"
"LDHS-6S3",114558749726,"9H6Q-VVW","Male"
"LDHS-6S3",114558749727,"932C-Q9B","Female"
"GFF2-JFR",114558749760,"GG69-L8D","Male"
"GFF2-JFR",114558749761,"GG69-6WV","Female"
"9HRG-JDL",114558749808,"LZDH-NFR","Male"
"9HRG-JDL",114558749809,"LD9C-ZGZ","Female"
"GF59-F78",114558749824,"GS35-LG3","Male"
"GF59-F78",114558749825,"GD5L-FFK","Female"
"GLFD-4JJ",114558749826,"G6RN-N7D","Male"
"GLFD-4JJ",114558749827,"GVBV-B6W","Female"
"G9FS-BL2",114558749864,"L2R6-YZF","Male"
"G9FS-BL2",114558749865,"GGJD-YY4","Female"
"GMMD-GH5",114558749868,"GF59-F78","Male"
"GMMD-GH5",114558749869,"GLFD-4JJ","Female"
"LBK1-86P",114558749870,"L62H-Z9T","Male"
"LBK1-86P",114558749871,"GVSP-PVV","Female"
"GGSH-C4B",114558749960,"GKY7-K5H","Male"
"GGSH-C4B",114558749961,"GNBX-W63","Female"
"L8BM-ZN2",114558749962,"L6NQ-1X6","Male"
"L8BM-ZN2",114558749963,"GDX5-HMR","Female"
"G8FQ-C38",114558750018,"GGH2-BTN","Male"
"G8FQ-C38",114558750019,"GGSQ-ZP1","Female"
"G6P9-41P",114558750020,"GLJ3-7PY","Male"
"G6P9-41P",114558750021,"GLYS-L22","Female"
"9H5N-BFF",114558750032,"GGVH-7FW","Male"
"9H5N-BFF",114558750033,"G6TP-J4Z","Female"
"GKZ8-4FD",114558750034,"GVV8-W7R","Male"
"GKZ8-4FD",114558750035,"G2N1-V9H","Female"
"G6Q3-JX4",114558750036,"LBKG-X1C","Male"
"G6Q3-JX4",114558750037,"LD9Y-GRR","Female"
"GVBH-MTY",114558750040,"L61S-GV2","Male"
"9H6Q-VVW",114558750080,"L4SB-2FB","Male"
"9H6Q-VVW",114558750081,"LDHS-6CV","Female"
"9HPT-832",114558750082,"KT4G-S84","Male"
"9HPT-832",114558750083,"GLMZ-NCG","Female"
"9C72-WGJ",114558750084,"L4HF-2RY","Male"
"9C72-WGJ",114558750085,"L8TG-1DR","Female"
"9CZV-2KJ",114558750086,"LB2S-FHY","Male"
"9CZV-2KJ",114558750087,"G88G-V6W","Female"
"9SJP-9TN",114558750088,"9HP6-RVT","Male"
"9SJP-9TN",114558750089,"GG16-DL7","Female"
"GKZ8-PM1",114558750096,"K6WN-292","Male"
"GKZ8-PM1",114558750097,"2NBQ-VZ5","Female"
"GMXZ-2CC",114558750098,"G231-B8V","Male"
"GMXZ-2CC",114558750099,"LY6V-924","Female"
"G8K3-VQ8",114558750100,"99Y7-Y7P","Male"
"G8K3-VQ8",114558750101,"L8YR-PKK","Female"
"G9TH-6YX",114558750102,"GZRF-9R1","Male"
"G9TH-6YX",114558750103,"G8WY-DDP","Female"
"LY5W-N6P",114558750104,"LBKG-X1C","Male"
"LY5W-N6P",114558750105,"LD9Y-GRR","Female"
"LHWS-BFW",114558750106,"94JG-Z57","Male"
"LHWS-BFW",114558750107,"L6PS-XJK","Female"
"GDB8-4V9",114558750108,"9CNQ-DB2","Male"
"GDB8-4V9",114558750109,"GG95-H9P","Female"
"GVZM-RKC",114558750110,"G6N5-9YG","Male"
"GVZM-RKC",114558750111,"9CFL-GCC","Female"
"LCN5-99B",114558750112,"935Z-J1R","Male"
"LCN5-99B",114558750113,"GWS8-4DQ","Female"
"LYNX-745",114558750114,"LTZX-XK7","Male"
"LYNX-745",114558750115,"GNWQ-J48","Female"
"GS83-FSL",114558750116,"L5YX-LDH","Male"
"GS83-FSL",114558750117,"9CXC-BF5","Female"
"LRQD-FS2",114558750120,"L5P9-K8Y","Male"
"LRQD-FS2",114558750121,"L5VF-CSX","Female"
"L5VF-6MD",114558750122,"9HSR-ZJB","Male"
"L5VF-6MD",114558750123,"LX7M-45D","Female"
"L1WS-BMM",114558750128,"9Z8D-595","Male"
"L1WS-BMM",114558750129,"LDMS-21W","Female"
"LDMN-PWB",114558750132,"LHY9-RBR","Male"
"LDMN-PWB",114558750133,"946P-N11","Female"
"2NBQ-FP2",114558750134,"LDMN-5Y4","Male"
