"fid","ascendancy","parent","gender"
"LR6N-PQP",105381046468,"LBJ9-GZ4","Male"
"LR6N-PQP",105381046469,"KZPP-B68","Female"
"LDSS-RGB",105381046470,"L18B-R3G","Male"
"LDSS-RGB",105381046471,"KDQH-DJG","Female"
"LBLP-PPD",105381046478,"G23Z-T5F","Male"
"LBLP-PPD",105381046479,"GFJR-GNC","Female"
"9H17-VTZ",105381046480,"LZGQ-LJX","Male"
"9H17-VTZ",105381046481,"KDQH-DJG","Female"
"LY57-55F",105381046482,"GL9R-YL9","Male"
"LY57-55F",105381046483,"LDHQ-P5F","Female"
"LD9R-5G3",105381046492,"LD9R-RCZ","Male"
"LD9R-5G3",105381046493,"MBWQ-SF3","Female"
"M897-QTS",105381046494,"L1R3-QH7","Male"
"M897-QTS",105381046495,"M33Z-FHV","Female"
"L1HZ-WR2",105381046496,"LVTD-MDD","Male"
"L1HZ-WR2",105381046497,"GKYX-DNQ","Female"
"KFLG-12B",105381046500,"28YJ-Z4N","Male"
"KFLG-12B",105381046501,"GGGT-9MX","Female"
"GF4P-DDQ",105381046504,"GV4Z-NPS","Male"
"GF4P-DDQ",105381046505,"GZKP-3KR","Female"
"GVW6-VCK",105381046506,"G2JY-4D2","Male"
"GVW6-VCK",105381046507,"G2JT-PGL","Female"
"LJG8-98D",105381046508,"9H27-6Y3","Male"
"LJG8-98D",105381046509,"MWBC-XS5","Female"
"LBS6-SSC",105381046510,"99PY-VJ6","Male"
"LBS6-SSC",105381046511,"G6DL-8L7","Female"
"L1Z8-522",105381046512,"99Y7-MCD","Male"
"L1Z8-522",105381046513,"LBKM-9MP","Female"
"L1S4-4N9",105381046514,"L1QG-G8M","Male"
"L1S4-4N9",105381046515,"LD97-QLP","Female"
"LDW5-FB6",105381046516,"LDW5-66P","Male"
"LDW5-FB6",105381046517,"LDW5-623","Female"
"LDW5-N39",105381046518,"KCXK-S69","Male"
"LDW5-N39",105381046519,"GJR2-7VD","Female"
"M4N1-6BT",105381046520,"MKKN-R3H","Male"
"M4N1-6BT",105381046521,"9Q6D-L88","Female"
"L8PY-H7K",105381046522,"K417-PHT","Male"
"L8PY-H7K",105381046523,"9S3D-N8F","Female"
"K84R-TMS",105381046528,"LDHB-RRD","Male"
"K84R-TMS",105381046529,"GKVP-QMK","Female"
"LTF2-JTC",105381046532,"9SJJ-97N","Male"
"LTF2-JTC",105381046533,"LZJG-K5N","Female"
"LKNM-HR3",105381046534,"LJ2H-W3S","Male"
"LKNM-HR3",105381046535,"LZ2S-DKM","Female"
"L1QD-DXV",105381046536,"GJ2V-WRY","Male"
"L1QD-DXV",105381046537,"G2CN-HW6","Female"
"LD9P-M8N",105381046538,"LD9P-MFB","Male"
"LD9P-M8N",105381046539,"LH6C-VKZ","Female"
"GJ15-2NP",105381046576,"G9M5-FF1","Male"
"GJ15-2NP",105381046577,"GN9F-M6Q","Female"
"LZGK-6BD",105381046578,"LZGQ-LJX","Male"
"LZGK-6BD",105381046579,"GG5V-KXG","Female"
"9CHV-B26",105381046580,"GNSH-WMX","Male"
"9CHV-B26",105381046581,"G215-3C9","Female"
"G91P-199",105381046586,"GQYX-CZ8","Male"
"G91P-199",105381046587,"GVP1-JXX","Female"
"GJK2-FPZ",105381046658,"G28R-HGR","Male"
"G652-89H",105381046784,"LDSS-8LB","Male"
"G652-89H",105381046785,"G2RP-CG1","Female"
"GQJ4-YYT",105381046786,"GKZZ-9SN","Male"
"GQJ4-YYT",105381046787,"GLND-D3K","Female"
"LDMT-W6R",105381046788,"KJP2-TBR","Male"
"LDMT-W6R",105381046789,"GFN3-DQ5","Female"
"LT83-H6M",105381046790,"GQ59-8LX","Male"
"LT83-H6M",105381046791,"GSCJ-Z9D","Female"
"L1WT-FRN",105381046816,"GZRK-SFB","Male"
"L1WT-FRN",105381046817,"GVSP-WS2","Female"
"L1WY-QMZ",105381046818,"GHKB-C3J","Male"
"L1WY-QMZ",105381046819,"L5DR-KL8","Female"
"LB5R-TH8",105381046820,"KDQW-JTJ","Male"
"LB5R-TH8",105381046821,"LDS9-GGV","Female"
"LDHQ-P5F",105381046822,"LD9R-RB7","Male"
"LDHQ-P5F",105381046823,"LDSS-6H5","Female"
"LBJ9-GZ4",105381046824,"9ZH7-GMD","Male"
"LBJ9-GZ4",105381046825,"MBYH-395","Female"
"KZPP-B68",105381046826,"G7ZN-5DF","Male"
"L18B-R3G",105381046828,"G2TZ-96Y","Male"
"L18B-R3G",105381046829,"G2T8-97Z","Female"
"KDQH-DJG",105381046830,"L1DD-JMP","Male"
"KDQH-DJG",105381046831,"9WY9-HRJ","Female"
"9HLK-V6W",105381046856,"GZPW-9T8","Male"
"9HLK-V6W",105381046857,"G27G-J45","Female"
"GGVB-2MK",105381046858,"949J-G8K","Male"
"GGVB-2MK",105381046859,"GGRJ-B45","Female"
"9H16-YMP",105381046860,"L18B-R3G","Male"
"9H16-YMP",105381046861,"KDQH-DJG","Female"
"L82R-5HJ",105381046862,"LD9R-5G3","Male"
"L82R-5HJ",105381046863,"M897-QTS","Female"
"9Z4V-273",105381046864,"G2WT-41W","Male"
"9Z4V-273",105381046865,"GVSF-K9H","Female"
"GVWH-735",105381046866,"GJ97-9MF","Male"
"GVWH-735",105381046867,"GJGG-3FH","Female"
"LD9R-5G3",105381046872,"LD9R-RCZ","Male"
"LD9R-5G3",105381046873,"MBWQ-SF3","Female"
"M897-QTS",105381046874,"L1R3-QH7","Male"
"M897-QTS",105381046875,"M33Z-FHV","Female"
"GHJP-XZD",105381046876,"L8R2-SJ9","Male"
"GHJP-XZD",105381046877,"LCXP-QW3","Female"
"GD65-2F2",105381046880,"G2RV-DFJ","Male"
"GD65-2F2",105381046881,"G2RJ-1WJ","Female"
"KNSN-3NT",105381046882,"KNQ6-9ZF","Male"
"LT8Q-95L",105381046884,"LDS9-GTK","Male"
"LT8Q-95L",105381046885,"GMN3-7TX","Female"
"LVVK-HVJ",105381046892,"LT83-QKS","Male"
"LVVK-HVJ",105381046893,"GDG2-NJC","Female"
"GX26-XRJ",105381046894,"G9M5-FF1","Male"
"GX26-XRJ",105381046895,"GN9F-M6Q","Female"
"GDHY-7SR",105381046896,"GXD4-VH6","Male"
"GDHY-7SR",105381046897,"GXDH-74P","Female"
"GLTH-3M3",105381046898,"GLTH-SF8","Male"
"GLTH-3M3",105381046899,"GLTH-M66","Female"
"LD1R-LZF",105381046904,"GNBX-9JC","Male"
"LD1R-LZF",105381046905,"GFC6-D1X","Female"
"LZ2K-W9Y",105381046906,"GD7G-BVP","Male"
"LZ2K-W9Y",105381046907,"9HG1-CKS","Female"
"9MH5-29J",105381046908,"9MH5-2Q7","Male"
"9MH5-29J",105381046909,"G6H3-26Y","Female"
"LZZW-6XG",105381046910,"M1W5-BFF","Male"
"LZZW-6XG",105381046911,"9CW5-JNL","Female"
"LD3L-3N3",105381046912,"LD3L-3K6","Male"
"LD3L-3N3",105381046913,"G65L-6QR","Female"
"LD3L-3N7",105381046914,"LY6L-7XG","Male"
"LD3L-3N7",105381046915,"G66J-2B5","Female"
"LHRM-ST7",105381046916,"LBXP-QNT","Male"
"LHRM-ST7",105381046917,"LVDZ-CCV","Female"
"GZQ3-BV8",105381046918,"L1V3-YK5","Male"
"GZQ3-BV8",105381046919,"GGYW-H1W","Female"
"2S23-Y3L",105381046920,"LB7H-XS5","Male"
"2S23-Y3L",105381046921,"GMVS-LNN","Female"
"9HR5-FJ1",105381046922,"LH74-HV9","Male"
"9HR5-FJ1",105381046923,"G2ZL-2MS","Female"
"2S3R-NXM",105381046924,"GMVS-K8B","Male"
"2S3R-NXM",105381046925,"99GQ-8S8","Female"
"K1T8-Z2X",105381046926,"G64K-KD8","Male"
"K1T8-Z2X",105381046927,"9365-176","Female"
"K29P-T8X",105381046928,"GVHD-JZP","Male"
"K29P-T8X",105381046929,"L71C-C8V","Female"
"LCTB-VNM",105381046930,"LTQP-NP6","Male"
"LCTB-VNM",105381046931,"LD3L-QYY","Female"
"M1W5-BFF",105381046932,"9376-JCH","Male"
"M1W5-BFF",105381046933,"9HVH-9GD","Female"
"9CW5-JNL",105381046934,"GG3M-7JP","Male"
"9CW5-JNL",105381046935,"GG3M-7PG","Female"
"LYNQ-SWS",105381046936,"L175-WPC","Male"
"LYNQ-SWS",105381046937,"2W31-DFT","Female"
"KZMZ-7JH",105381046938,"KNQM-4PN","Male"
"KZMZ-7JH",105381046939,"GNTY-C3W","Female"
