"fid","ascendancy","parent","gender"
"GDLQ-MX5",57066273584,"G69B-SSH","Male"
"GDLQ-MX5",57066273585,"GZYQ-4J1","Female"
"LY72-MRC",57066273586,"LJ2H-W3S","Male"
"LY72-MRC",57066273587,"LZ2S-DKM","Female"
"L8T9-YR8",57066273590,"GXDM-3H9","Male"
"L8T9-YR8",57066273591,"LBHG-TXR","Female"
"99Y7-MCD",57066273600,"KN8N-WHW","Male"
"99Y7-MCD",57066273601,"9SYL-S5H","Female"
"LBKM-9MP",57066273602,"G67W-G57","Male"
"LBKM-9MP",57066273603,"MZHC-RBM","Female"
"L1QG-G8M",57066273604,"LDFZ-8Q1","Male"
"L1QG-G8M",57066273605,"LHPZ-VGH","Female"
"LDW5-66P",57066273608,"LD9R-RB7","Male"
"LDW5-66P",57066273609,"LDSS-6H5","Female"
"LDW5-623",57066273610,"LDMT-HMZ","Male"
"LDW5-623",57066273611,"LD91-ST3","Female"
"KCXK-S69",57066273612,"L8MB-ZMK","Male"
"KCXK-S69",57066273613,"MB1Q-ZWW","Female"
"GJR2-7VD",57066273614,"LDMT-W6R","Male"
"GJR2-7VD",57066273615,"LT83-H6M","Female"
"MKKN-R3H",57066273616,"GG5Y-858","Male"
"9Q6D-L88",57066273618,"GKPX-TG7","Male"
"9Q6D-L88",57066273619,"GN4Z-XZP","Female"
"K417-PHT",57066273620,"LTTZ-YL8","Male"
"K417-PHT",57066273621,"LYSG-SY9","Female"
"9S3D-N8F",57066273622,"9C32-7PC","Male"
"9S3D-N8F",57066273623,"M5YG-GGX","Female"
"GN9S-PHK",57066273648,"GWKF-XY9","Male"
"GN9S-PHK",57066273649,"GWKF-FBF","Female"
"9HV8-NJK",57066273652,"9HV8-NVS","Male"
"9HV8-NJK",57066273653,"L2TT-6C2","Female"
"G6Y8-CVK",57066273656,"G6Y5-V53","Male"
"L8MP-TBP",57066273660,"GQPW-7XG","Male"
"L8MP-TBP",57066273661,"G6G8-S9J","Female"
"L1WT-FRN",57066273664,"GZRK-SFB","Male"
"L1WT-FRN",57066273665,"GVSP-WS2","Female"
"L1WY-QMZ",57066273666,"GHKB-C3J","Male"
"L1WY-QMZ",57066273667,"L5DR-KL8","Female"
"LB5R-TH8",57066273668,"KDQW-JTJ","Male"
"LB5R-TH8",57066273669,"LDS9-GGV","Female"
"LDHQ-P5F",57066273670,"LD9R-RB7","Male"
"LDHQ-P5F",57066273671,"LDSS-6H5","Female"
"LBJ9-GZ4",57066273672,"9ZH7-GMD","Male"
"LBJ9-GZ4",57066273673,"MBYH-395","Female"
"KZPP-B68",57066273674,"G7ZN-5DF","Male"
"L18B-R3G",57066273676,"G2TZ-96Y","Male"
"L18B-R3G",57066273677,"G2T8-97Z","Female"
"KDQH-DJG",57066273678,"L1DD-JMP","Male"
"KDQH-DJG",57066273679,"9WY9-HRJ","Female"
"LZGQ-LJX",57066273696,"KDQW-JTJ","Male"
"LZGQ-LJX",57066273697,"LDS9-GGV","Female"
"KDQH-DJG",57066273698,"L1DD-JMP","Male"
"KDQH-DJG",57066273699,"9WY9-HRJ","Female"
"GL9R-YL9",57066273700,"LD95-VV6","Male"
"GL9R-YL9",57066273701,"9H2F-HV5","Female"
"LDHQ-P5F",57066273702,"LD9R-RB7","Male"
"LDHQ-P5F",57066273703,"LDSS-6H5","Female"
"LD9R-RCZ",57066273720,"GGT6-NYC","Male"
"LD9R-RCZ",57066273721,"GGTD-5CG","Female"
"MBWQ-SF3",57066273722,"LH3J-XVF","Male"
"MBWQ-SF3",57066273723,"KN3T-TR3","Female"
"L1R3-QH7",57066273724,"LD9R-5PH","Male"
"L1R3-QH7",57066273725,"LZM1-YM9","Female"
