"fid","ascendancy","parent","gender"
"LY21-YKX",2824938796,"G3JY-4Y9","Male"
"MFBX-4BW",2824938800,"G966-3FB","Male"
"MFBX-4BW",2824938801,"LBSJ-WSK","Female"
"GKZ4-87F",2824938802,"MMT2-DMY","Male"
"GKZ4-87F",2824938803,"LCM8-ZYV","Female"
"LHXQ-4J9",2824938808,"GKRD-MX2","Male"
"L8MP-T19",2824938814,"GLMJ-M1P","Male"
"L8MP-T19",2824938815,"GG5H-CV7","Female"
"LYZY-PQ2",2824938816,"GZB6-GNN","Male"
"LYZY-PQ2",2824938817,"G2LR-KMV","Female"
"L786-G4G",2824938818,"GKWV-J5X","Male"
"L786-G4G",2824938819,"GKWV-H1M","Female"
"LYZM-BFZ",2824938820,"GQ6Q-Q9B","Male"
"LYZM-BFZ",2824938821,"GL1C-NGV","Female"
"K8HF-DBF",2824938822,"99SW-LH6","Male"
"K8HF-DBF",2824938823,"LDST-NQ5","Female"
"L1DM-67H",2824938824,"LDMY-H1L","Male"
"L1DM-67H",2824938825,"LYCJ-8FK","Female"
"L1DM-KPP",2824938826,"LY3J-QN6","Male"
"L1DM-KPP",2824938827,"L1X9-VGT","Female"
"G417-4SR",2824938828,"LBJZ-7TV","Male"
"G417-4SR",2824938829,"GLBR-ZW8","Female"
"GXY2-KVF",2824938832,"GHWJ-8KB","Male"
"LYZM-BFZ",2824938848,"GQ6Q-Q9B","Male"
"LYZM-BFZ",2824938849,"GL1C-NGV","Female"
"K8HF-DBF",2824938850,"99SW-LH6","Male"
"K8HF-DBF",2824938851,"LDST-NQ5","Female"
"9WC7-HXQ",2824938852,"LJB5-Z4Y","Male"
"9WC7-HXQ",2824938853,"29T1-RW8","Female"
"LDSS-ZMJ",2824938854,"LDSS-ZMW","Male"
"LDSS-ZMJ",2824938855,"LDSS-ZMD","Female"
"LK4P-QDS",2824938856,"GV92-81Z","Male"
"LK4P-QDS",2824938857,"G63J-L6P","Female"
"GG8X-145",2824938859,"GG8P-NQJ","Female"
"94L5-FXD",2824938864,"9CN3-8JY","Male"
"94L5-FXD",2824938865,"M1XY-96Y","Female"
"LD7V-9LN",2824938866,"LB3H-3BD","Male"
"LD7V-9LN",2824938867,"9WPR-2DC","Female"
"KZJK-YSV",2824938868,"9C69-N2F","Male"
"KZJK-YSV",2824938869,"L133-6GS","Female"
"LD5M-MWS",2824938870,"9CN3-8JY","Male"
"LD5M-MWS",2824938871,"M1XY-96Y","Female"
"LYD7-TB9",2824938872,"9HBT-X6S","Male"
"LYD7-TB9",2824938873,"9CW3-3SK","Female"
"9C8T-V1R",2824938874,"KF9B-5KD","Male"
"9C8T-V1R",2824938875,"LDSM-3YK","Female"
"LBXS-JJW",2824939008,"G9TD-5V7","Male"
"LBXS-JJW",2824939009,"LBH8-PQ8","Female"
"LBXS-VV4",2824939010,"G3PR-QC5","Male"
"LBXS-VV4",2824939011,"G74V-2J9","Female"
