"fid","ascendancy","parent","gender"
"LBXS-JJW",2645691456,"G9TD-5V7","Male"
"LBXS-JJW",2645691457,"LBH8-PQ8","Female"
"LBXS-VV4",2645691458,"G3PR-QC5","Male"
"LBXS-VV4",2645691459,"G74V-2J9","Female"
"LVFJ-VGQ",2645691460,"G766-55S","Male"
"LVFJ-VGQ",2645691461,"L4SP-8S7","Female"
"LYLR-JSX",2645691462,"LY12-X5D","Male"
"LYLR-JSX",2645691463,"G76X-N3B","Female"
"LZB4-2C7",2645691464,"L8WY-WD4","Male"
"LZB4-2C7",2645691465,"L8M6-YWJ","Female"
"LZ84-SKX",2645691466,"L8MB-C1W","Male"
"LZ84-SKX",2645691467,"MXWH-HJ8","Female"
"G7FF-RBR",2645691468,"GKQV-DK5","Male"
"G7FF-RBR",2645691469,"GQDV-Y2L","Female"
"G8QW-TGX",2645691472,"L759-1GL","Male"
"G8QW-TGX",2645691473,"L8YY-B7R","Female"
"9CX7-S59",2645691476,"GLT4-TVW","Male"
"934P-KGV",2645691478,"K4LT-K4X","Male"
"934P-KGV",2645691479,"LVV3-7SJ","Female"
"K12W-S48",2645691480,"GGJ2-W2Z","Male"
"K12W-S48",2645691481,"G6LW-NS2","Female"
"LBP1-VV7",2645691482,"9HPD-Z18","Male"
"LBP1-VV7",2645691483,"9CZ7-PW4","Female"
"G7H5-34T",2645691484,"G8KF-BK4","Male"
"G7H5-34T",2645691485,"G6Z5-MSL","Female"
"G6RH-298",2645691486,"GH2M-VGN","Male"
"G6RH-298",2645691487,"G649-8LB","Female"
"LTRZ-LSH",2645691488,"LTR8-CQ3","Male"
"LTRZ-LSH",2645691489,"GVH3-R6J","Female"
"G2WR-7JF",2645691496,"LTR8-DHF","Male"
"G2WR-7JF",2645691497,"LTR8-9FG","Female"
"98T6-WF8",2645691500,"K12W-SH6","Male"
"98T6-WF8",2645691501,"GD4Q-GDB","Female"
"GFZV-4N7",2645691504,"G996-N4V","Male"
"GFZV-4N7",2645691505,"L12C-RSB","Female"
