"fid","ascendancy","parent","gender"
"2ZVG-JS3",114524391478,"L1QG-G8M","Male"
"2ZVG-JS3",114524391479,"LD97-QLP","Female"
"94BN-14G",114524391480,"G27Z-3CW","Male"
"94BN-14G",114524391481,"G27Z-QDV","Female"
"GQP1-GKY",114524391484,"G6MW-WVX","Male"
"GQP1-GKY",114524391485,"GX82-GBC","Female"
"LD33-H5D",114524391486,"GMXF-JSD","Male"
"LD33-H5D",114524391487,"GQSG-1F8","Female"
"GGS1-ZP5",114524391492,"GGS1-V6Q","Male"
"GGS1-ZP5",114524391493,"G4PV-VBR","Female"
"9CJ7-366",114524391488,"GGJD-J7J","Male"
"9CJ7-366",114524391489,"GGJ6-SCY","Female"
"L8YM-6TB",114524391490,"GL64-75Z","Male"
"L8YM-6TB",114524391491,"9C46-RRR","Female"
"LD9R-5G3",114524391496,"LD9R-RCZ","Male"
"LD9R-5G3",114524391497,"MBWQ-SF3","Female"
"M897-QTS",114524391498,"L1R3-QH7","Male"
"M897-QTS",114524391499,"M33Z-FHV","Female"
"GHJP-XZD",114524391500,"L8R2-SJ9","Male"
"GHJP-XZD",114524391501,"LCXP-QW3","Female"
"9ZHQ-5BN",114524391504,"LDL5-RBZ","Male"
"9ZHQ-5BN",114524391505,"LZZ3-SKR","Female"
"L4JJ-5SL",114524391508,"GQQH-N8X","Male"
"L4JJ-5SL",114524391509,"LJ2S-X9N","Female"
"9Z8X-1VX",114524391512,"L2SG-RHC","Male"
"9Z8X-1VX",114524391513,"GX4P-D1J","Female"
"9Z8X-1VF",114524391514,"9Z4Y-476","Male"
"9Z8X-1VF",114524391515,"G396-J2Q","Female"
"LDW5-66P",114524391520,"LD9R-RB7","Male"
"LDW5-66P",114524391521,"LDSS-6H5","Female"
"LDW5-623",114524391522,"LDMT-HMZ","Male"
"LDW5-623",114524391523,"LD91-ST3","Female"
"LYYN-GWQ",114524391524,"L6JX-69T","Male"
"LYYN-GWQ",114524391525,"LT1B-6DX","Female"
"LDSM-4M1",114524391526,"KHQ6-TFB","Male"
"LDSM-4M1",114524391527,"LDSM-H39","Female"
"LYX7-C8M",114524391528,"MGTC-QTS","Male"
"LYX7-C8M",114524391529,"LB23-RVZ","Female"
"L5NV-7ZQ",114524391530,"9HNL-1HB","Male"
"L5NV-7ZQ",114524391531,"L1TH-HRK","Female"
"998F-RYD",114524391532,"GLB9-C37","Male"
"998F-RYD",114524391533,"G2YH-9WG","Female"
"9WYV-M96",114524391534,"GLW3-1SY","Male"
"9WYV-M96",114524391535,"998F-RBL","Female"
"L8B9-VWR",114524391536,"G9FS-D2J","Male"
"L8B9-VWR",114524391537,"GC9C-89Q","Female"
"9S8J-R9Z",114524391538,"9H27-6Y3","Male"
"9S8J-R9Z",114524391539,"MWBC-XS5","Female"
"LBLQ-5TN",114524391540,"GV18-6H7","Male"
"LBLQ-5TN",114524391541,"GVQY-MVQ","Female"
"G3KW-NLD",114524391542,"M1TN-H75","Male"
"G3KW-NLD",114524391543,"GHRS-RJY","Female"
"9CS3-646",114524391544,"9H17-VTZ","Male"
"9CS3-646",114524391545,"LY57-55F","Female"
"LH1T-486",114524391546,"99JL-VFV","Male"
"LH1T-486",114524391547,"GCS7-3JP","Female"
"LBXC-4KY",114524391548,"LBNP-5M3","Male"
"LBXC-4KY",114524391549,"G4SG-NWR","Female"
"M49C-X4T",114524391550,"LVVW-QMC","Male"
"M49C-X4T",114524391551,"GLGS-JN3","Female"
"G9CY-2ST",114524391552,"GHLG-7G8","Male"
"G9CY-2ST",114524391553,"GKNC-JY6","Female"
"9H17-VTZ",114524391568,"LZGQ-LJX","Male"
"9H17-VTZ",114524391569,"KDQH-DJG","Female"
"LY57-55F",114524391570,"GL9R-YL9","Male"
"LY57-55F",114524391571,"LDHQ-P5F","Female"
"GMVG-TRB",114524391572,"GZ8S-F3J","Male"
"GMVG-TRB",114524391573,"GLSW-8NC","Female"
"GL3G-LZR",114524391574,"G6NR-9DP","Male"
"GL3G-LZR",114524391575,"GGD8-J4Z","Female"
"9Q31-7DL",114524391576,"GG5R-K2W","Male"
"9S8R-DJY",114524391600,"9WF7-DMT","Male"
"9S8R-DJY",114524391601,"9WP5-WRF","Female"
"2Z96-7WY",114524391602,"G293-KYY","Male"
"2Z96-7WY",114524391603,"9CHV-DHK","Female"
"KC41-YSX",114524391604,"GZ93-KPM","Male"
"KC41-YSX",114524391605,"GZ9C-DHZ","Female"
"9CHV-DHK",114524391606,"LBXC-4KY","Male"
"9CHV-DHK",114524391607,"M49C-X4T","Female"
"LT83-FK7",114524391608,"LZND-WC8","Male"
"LT83-FK7",114524391609,"49ZF-5DR","Female"
"GGH8-V7B",114524391610,"G2F7-5RP","Male"
"GGH8-V7B",114524391611,"LR9B-DH6","Female"
"MV9W-5L8",114524391614,"M1YP-2MC","Male"
"MV9W-5L8",114524391615,"LD7F-PK3","Female"
"LK3R-8J7",114524391624,"G2LS-TQ9","Male"
"LK3R-8J7",114524391625,"G2L9-TVQ","Female"
"99JL-VFV",114524391628,"GCS7-KQZ","Male"
"99JL-VFV",114524391629,"GJ6J-661","Female"
"GCS7-3JP",114524391630,"GC43-QQ9","Male"
"GCS7-3JP",114524391631,"GZ1L-YCZ","Female"
"GD1C-5T6",114524391636,"GD1Z-M6Q","Male"
"GD1C-5T6",114524391637,"GXQ2-JJL","Female"
"K1T8-C3G",114524391664,"G62Y-MJS","Male"
"K1T8-C3G",114524391665,"GJZX-XLK","Female"
"LZGR-FC8",114524391666,"LT86-JTH","Male"
"LZGR-FC8",114524391667,"L8Y9-1V8","Female"
