"fid","ascendancy","parent","gender"
"G8JC-LL8",126111866232,"9CWH-1XP","Male"
"G8JC-LL8",126111866233,"GW4J-HSZ","Female"
"GZJN-PZF",126111866234,"GK55-ZV3","Male"
"GZJN-PZF",126111866235,"G2YZ-HSQ","Female"
"GF6B-6SS",126111866236,"9CD1-KW4","Male"
"GF6B-6SS",126111866237,"LB2S-623","Female"
"GF6Y-2KY",126111866238,"LCDM-9D5","Male"
"GF6Y-2KY",126111866239,"G6NR-X1W","Female"
"LHTH-XJT",126111866246,"94NX-NK2","Male"
"LHTH-XJT",126111866247,"LCDW-ZQK","Female"
"L8YG-8PB",126111866248,"L87F-P2T","Male"
"L8YG-8PB",126111866249,"GNWG-WJ8","Female"
"9C72-WGJ",126111866252,"L4HF-2RY","Male"
"9C72-WGJ",126111866253,"L8TG-1DR","Female"
"9CZV-2KJ",126111866254,"LB2S-FHY","Male"
"9CZV-2KJ",126111866255,"G88G-V6W","Female"
"G295-8J1",126111866256,"LR8G-BSN","Male"
"G295-8J1",126111866257,"G39F-D58","Female"
"GLXM-M9K",126111866258,"GKZZ-5HP","Male"
"GLXM-M9K",126111866259,"GKCW-HKQ","Female"
"KT4G-S84",126111866260,"LCZN-T6T","Male"
"KT4G-S84",126111866261,"LDR6-HYY","Female"
"G8JC-LL8",126111866264,"9CWH-1XP","Male"
"G8JC-LL8",126111866265,"GW4J-HSZ","Female"
"GZJN-PZF",126111866266,"GK55-ZV3","Male"
"GZJN-PZF",126111866267,"G2YZ-HSQ","Female"
"GF6B-6SS",126111866268,"9CD1-KW4","Male"
"GF6B-6SS",126111866269,"LB2S-623","Female"
"GF6Y-2KY",126111866270,"LCDM-9D5","Male"
"GF6Y-2KY",126111866271,"G6NR-X1W","Female"
"991T-QSV",126111866272,"9SVD-TS7","Male"
"G91X-PQT",126111866288,"G7PV-NT8","Male"
"G3R9-9TC",126111866290,"L811-5PV","Male"
"G3R9-9TC",126111866291,"K8CL-3R6","Female"
"L8WB-M2R",126111866292,"9C72-WGJ","Male"
"L8WB-M2R",126111866293,"9CZV-2KJ","Female"
"LZ8K-B1V",126111866294,"LCDM-N61","Male"
"LZ8K-B1V",126111866295,"LZF7-33W","Female"
"9C72-WGJ",126111866296,"L4HF-2RY","Male"
"9C72-WGJ",126111866297,"L8TG-1DR","Female"
"9CZV-2KJ",126111866298,"LB2S-FHY","Male"
"9CZV-2KJ",126111866299,"G88G-V6W","Female"
"LDMK-R8Z",126111866300,"GM83-WRR","Male"
"LDMK-R8Z",126111866301,"LDMK-RJ4","Female"
"GS6Z-RB1",126111866302,"LD34-CZR","Male"
"GS6Z-RB1",126111866303,"GWGG-Y6Z","Female"
"9SJP-9TN",126111866304,"9HP6-RVT","Male"
"9SJP-9TN",126111866305,"GG16-DL7","Female"
"GMSP-9XR",126111866312,"L2H4-9QX","Male"
"GMSP-9XR",126111866313,"GVD1-N5F","Female"
"KLXB-6QR",126111866314,"GQP1-CYV","Male"
"KLXB-6QR",126111866315,"GS8P-Y7X","Female"
"LBBB-4XS",126111866316,"KT4G-S84","Male"
"LBBB-4XS",126111866317,"GG1G-YJM","Female"
"LDHS-6S3",126111866318,"9H6Q-VVW","Male"
"LDHS-6S3",126111866319,"932C-Q9B","Female"
"L8RR-S6X",126111866320,"LYCT-Y9Q","Male"
"L8RR-S6X",126111866321,"L142-WBW","Female"
"L8RR-S6J",126111866322,"K6WN-292","Male"
"L8RR-S6J",126111866323,"2NBQ-VZ5","Female"
"GFQJ-6W3",126111866326,"GFJQ-RZT","Male"
"GFQJ-6W3",126111866327,"GLV2-2P8","Female"
"GH7M-QSF",126111866328,"LHXT-LR1","Male"
"GH7M-QSF",126111866329,"GLTD-CTG","Female"
"L8YY-PH5",126111866332,"L8YG-8PB","Male"
"L8YY-PH5",126111866333,"G7B5-SX2","Female"
"KFX1-BZD",126111866334,"9C72-WGJ","Male"
"KFX1-BZD",126111866335,"9CZV-2KJ","Female"
"LZPK-P7H",126111866496,"G84G-L58","Male"
"GN4S-LXY",126111866499,"LHTH-XJT","Female"
"LCRR-KM2",126111866500,"9H6Q-VVW","Male"
"LCRR-KM2",126111866501,"9HPT-832","Female"
"LDW5-JN2",126111866502,"9C72-WGJ","Male"
"LDW5-JN2",126111866503,"9CZV-2KJ","Female"
"LZPK-P7H",126111866512,"G84G-L58","Male"
"GN4S-LXY",126111866515,"LHTH-XJT","Female"
"G691-QGB",126111866516,"G4RB-XS8","Male"
"G691-QGB",126111866517,"G6XC-DPQ","Female"
"GZRK-XP1",126111866518,"GZ9N-2CX","Male"
"GZRK-XP1",126111866519,"GZ9N-YCC","Female"
"LZVG-MCV",126111866528,"LKGC-DK6","Male"
"LZVG-MCV",126111866529,"93DX-FVV","Female"
"LZPK-P7H",126111866532,"G84G-L58","Male"
"GN4S-LXY",126111866535,"LHTH-XJT","Female"
"9CD1-KW4",126111866536,"G8TG-GRS","Male"
"9CD1-KW4",126111866537,"GJ82-D9B","Female"
"LB2S-623",126111866538,"L4HF-2RY","Male"
"LB2S-623",126111866539,"L8TG-1DR","Female"
"LCDM-9D5",126111866540,"94NX-NK2","Male"
"LCDM-9D5",126111866541,"LCDW-ZQK","Female"
"G6NR-X1W",126111866542,"LB2S-FHY","Male"
"G6NR-X1W",126111866543,"G88G-V6W","Female"
"G8W1-CMT",126111866545,"G6CP-9Q4","Female"
"LHTH-XJT",126111866566,"94NX-NK2","Male"
"LHTH-XJT",126111866567,"LCDW-ZQK","Female"
"G8TG-GRS",126111866568,"LT63-7LV","Male"
"G8TG-GRS",126111866569,"GVQG-YTD","Female"
"GJ82-D9B",126111866570,"GKZZ-466","Male"
"GJ82-D9B",126111866571,"GKZZ-7RH","Female"
"L4HF-2RY",126111866572,"LC58-L2Q","Male"
"L4HF-2RY",126111866573,"LC58-LGY","Female"
"L8TG-1DR",126111866574,"LD34-V6D","Male"
"L8TG-1DR",126111866575,"L8MS-M3H","Female"
"9HLL-QJ9",126111866576,"LC58-L2Q","Male"
"9HLL-QJ9",126111866577,"LC58-LGY","Female"
"GQQZ-P4H",126111866578,"G4NJ-6KL","Male"
"GQQZ-P4H",126111866579,"GVSK-LYZ","Female"
"GM64-N8T",126111866582,"GLS6-L74","Male"
"GM64-N8T",126111866583,"GN84-T3H","Female"
"G295-8J1",126111866592,"LR8G-BSN","Male"
"G295-8J1",126111866593,"G39F-D58","Female"
"GLXM-M9K",126111866594,"GKZZ-5HP","Male"
"GLXM-M9K",126111866595,"GKCW-HKQ","Female"
"KT4G-S84",126111866596,"LCZN-T6T","Male"
"KT4G-S84",126111866597,"LDR6-HYY","Female"
"GGYH-YRX",126111866604,"GGYH-P6K","Male"
"GGYH-YRX",126111866605,"GGYC-J5C","Female"
"LYX6-GC4",126111866608,"L87F-RDY","Male"
"LYX6-GC4",126111866609,"GGDQ-Q1F","Female"
"L8YB-MPN",126111866610,"9KZ2-PL4","Male"
"L8YB-MPN",126111866611,"G8WY-Y15","Female"
"L811-5PV",126111866612,"GMV5-BSB","Male"
"L811-5PV",126111866613,"LBMF-CD4","Female"
"K8CL-3R6",126111866614,"LD34-CZR","Male"
"K8CL-3R6",126111866615,"GWGG-Y6Z","Female"
"LCDM-9D5",126111866616,"94NX-NK2","Male"
"LCDM-9D5",126111866617,"LCDW-ZQK","Female"
"MT39-VLW",126111866618,"LCDM-N61","Male"
"MT39-VLW",126111866619,"LZF7-33W","Female"
"9C72-WGJ",126111866620,"L4HF-2RY","Male"
"9C72-WGJ",126111866621,"L8TG-1DR","Female"
"9CZV-2KJ",126111866622,"LB2S-FHY","Male"
"9CZV-2KJ",126111866623,"G88G-V6W","Female"
"LY3P-BPB",126111867408,"9HLK-V6W","Male"
"LY3P-BPB",126111867409,"GGVB-2MK","Female"
"M8X3-52W",126111867410,"9H16-YMP","Male"
"M8X3-52W",126111867411,"L82R-5HJ","Female"
"LZNY-FF7",126111867648,"L8PY-4HG","Male"
"LZNY-FF7",126111867649,"LHGL-1HZ","Female"
"GPMD-KTY",126111867650,"GLFB-QPC","Male"
"GPMD-KTY",126111867651,"GW7K-2ZB","Female"
"GGVH-7FW",126111867904,"GN78-RCW","Male"
"GGVH-7FW",126111867905,"GV2P-HGK","Female"
"G6TP-J4Z",126111867906,"9H7D-VJ7","Male"
"G6TP-J4Z",126111867907,"9H7D-VJD","Female"
"GVV8-W7R",126111867908,"MS39-FX9","Male"
"GVV8-W7R",126111867909,"MS39-FXN","Female"
"LBKG-X1C",126111867912,"94YQ-7HG","Male"
"LBKG-X1C",126111867913,"L1S4-GSS","Female"
"LD9Y-GRR",126111867914,"GG7N-XGN","Male"
"LD9Y-GRR",126111867915,"GLGF-5FJ","Female"
"L61S-GV2",126111867920,"GX7Z-SSR","Male"
"L61S-GV2",126111867921,"GX7Z-6YR","Female"
"LCDM-N61",126111867936,"L8MB-ZF7","Male"
"LCDM-N61",126111867937,"L83F-5Z6","Female"
"GK2P-4KF",126111867938,"GKZ8-D83","Male"
"GK2P-4KF",126111867939,"HMVL-C5B","Female"
"GLWQ-FHZ",126111867942,"LTY2-5T5","Male"
"GLWQ-FHZ",126111867943,"G6DM-F49","Female"
"L8WB-NGX",126111867944,"LHRF-FSJ","Male"
"L8WB-NGX",126111867945,"L83F-5VM","Female"
"L8WB-MKY",126111867946,"9HLT-8RF","Male"
"L8WB-MKY",126111867947,"9C6P-17T","Female"
"M8X5-64Z",126111867948,"L8WB-NGX","Male"
"M8X5-64Z",126111867949,"L8WB-MKY","Female"
"LH2D-YSM",126111867950,"937L-LCD","Male"
"LH2D-YSM",126111867951,"LZJY-86X","Female"
"GH29-MH6",126111867968,"GH2M-BT8","Male"
"GH29-MH6",126111867969,"G8W1-WP5","Female"
"LBKM-2H9",126111868544,"M6CX-71W","Male"
"LBKM-2H9",126111868545,"M6CX-7YW","Female"
