"fid","ascendancy","parent","gender"
"9HLK-V6W",105302181728,"GZPW-9T8","Male"
"9HLK-V6W",105302181729,"G27G-J45","Female"
"GGVB-2MK",105302181730,"949J-G8K","Male"
"GGVB-2MK",105302181731,"GGRJ-B45","Female"
"9H16-YMP",105302181732,"L18B-R3G","Male"
"9H16-YMP",105302181733,"KDQH-DJG","Female"
"L82R-5HJ",105302181734,"LD9R-5G3","Male"
"L82R-5HJ",105302181735,"M897-QTS","Female"
"GD1R-7W3",105302181736,"G62C-9KF","Male"
"GD1R-7W3",105302181737,"G4JV-213","Female"
"GKHX-C9X",105302181738,"GVQC-42R","Male"
"GKHX-C9X",105302181739,"GVQH-LST","Female"
"9H27-6Y3",105302181740,"G6LZ-TWJ","Male"
"MWBC-XS5",105302181742,"9ZHQ-5GQ","Male"
"MWBC-XS5",105302181743,"G6R2-BDM","Female"
"LH8G-2RH",105302181744,"LCVR-TFD","Male"
"LH8G-2RH",105302181745,"9Z4P-BQB","Female"
"LDW2-7JJ",105302181746,"LDW2-41W","Male"
"LDW2-7JJ",105302181747,"G4NJ-GVF","Female"
"KHQ6-TFB",105302181748,"LD97-CH9","Male"
"KHQ6-TFB",105302181749,"KH4Q-2SB","Female"
"LDSM-H39",105302181750,"94YF-JDG","Male"
"LDSM-H39",105302181751,"G8WY-6L8","Female"
"LDW2-TDB",105302181752,"MBGG-7NP","Male"
"LDW2-TDB",105302181753,"LD9R-SHL","Female"
"LTG4-3S1",105302181754,"9SVD-TVV","Male"
"LTG4-3S1",105302181755,"GGKB-KCP","Female"
"LDW2-QX1",105302181756,"LH7S-18K","Male"
"LDW2-QX1",105302181757,"LDSV-5Q1","Female"
"GX7C-LRS",105302181888,"9W7P-G88","Male"
"GX7C-LRS",105302181889,"GLB2-PPV","Female"
"GN1M-ZZK",105302181890,"GSWG-NZ1","Male"
"GN1M-ZZK",105302181891,"GZHK-WCQ","Female"
"LB2S-1BB",105302181892,"LY2R-7ZN","Male"
"LB2S-1BB",105302181893,"GN5Q-641","Female"
"9HTX-2CD",105302181904,"9HRG-JDL","Male"
"9HTX-2CD",105302181905,"LDH1-G9D","Female"
"G39Q-HBK",105302181906,"KX2S-NWF","Male"
"G39Q-HBK",105302181907,"L7GV-KKS","Female"
"GCQF-FLC",105302181920,"GCQF-JMR","Male"
"L5LL-BRL",105302181924,"94NF-4HS","Male"
"L5LL-BRL",105302181925,"L1ZM-J6S","Female"
"GZ4M-H94",105302181926,"GWLB-P8V","Male"
"GZ4M-H94",105302181927,"GWLB-K5R","Female"
"G6LZ-TWJ",105302181936,"L5LL-BRL","Male"
"G6LZ-TWJ",105302181937,"GZ4M-H94","Female"
"G6R2-BDM",105302181942,"GFZ2-JTZ","Male"
"GN31-YTW",105302181944,"GJJS-51N","Male"
"GN31-YTW",105302181945,"GGPY-TMF","Female"
"GK22-BND",105302181948,"G8WB-7SG","Male"
"GK22-BND",105302181949,"GK2L-QJ9","Female"
"KN8N-WHW",105302181952,"LBKM-2H9","Male"
"KN8N-WHW",105302181953,"LBDY-3J8","Female"
"9SYL-S5H",105302181954,"KX2S-NWF","Male"
"9SYL-S5H",105302181955,"L7GV-KKS","Female"
"G67W-G57",105302181956,"MKTV-TMC","Male"
"G67W-G57",105302181957,"G67G-YFC","Female"
"LDFZ-8Q1",105302181960,"GJ9M-PR2","Male"
"LDFZ-8Q1",105302181961,"GL14-857","Female"
"LHPZ-VGH",105302181962,"LZLG-V3F","Male"
"LHPZ-VGH",105302181963,"LH6K-2BP","Female"
"LD9R-RB7",105302181968,"LD9R-RYR","Male"
"LD9R-RB7",105302181969,"M15L-V4Q","Female"
"LDSS-6H5",105302181970,"L133-HLP","Male"
"LDSS-6H5",105302181971,"KH8N-T92","Female"
"LDMT-HMZ",105302181972,"L8BY-3VJ","Male"
"LDMT-HMZ",105302181973,"94BP-X4Z","Female"
"LD91-ST3",105302181974,"L8YY-5HK","Male"
"LD91-ST3",105302181975,"L8WB-D2Z","Female"
"L8MB-ZMK",105302181976,"L8YY-PD5","Male"
"L8MB-ZMK",105302181977,"MBV2-T1M","Female"
"MB1Q-ZWW",105302181978,"GKZZ-K49","Male"
"MB1Q-ZWW",105302181979,"GL6R-9XP","Female"
"LDMT-W6R",105302181980,"KJP2-TBR","Male"
"LDMT-W6R",105302181981,"GFN3-DQ5","Female"
"LT83-H6M",105302181982,"GQ59-8LX","Male"
"LT83-H6M",105302181983,"GSCJ-Z9D","Female"
"GKPX-TG7",105302181988,"GN8G-MT7","Male"
"GKPX-TG7",105302181989,"G6VR-DRK","Female"
"LTTZ-YL8",105302181992,"L8TJ-5XS","Male"
"LYSG-SY9",105302181994,"LJG4-5YW","Male"
"LYSG-SY9",105302181995,"GH91-DSB","Female"
"9C32-7PC",105302181996,"G7YH-3GJ","Male"
"9C32-7PC",105302181997,"GC45-DB8","Female"
"KN8N-WHW",105302182016,"LBKM-2H9","Male"
"KN8N-WHW",105302182017,"LBDY-3J8","Female"
"9SYL-S5H",105302182018,"KX2S-NWF","Male"
"9SYL-S5H",105302182019,"L7GV-KKS","Female"
"G67W-G57",105302182020,"MKTV-TMC","Male"
"G67W-G57",105302182021,"G67G-YFC","Female"
"LDFZ-8Q1",105302182024,"GJ9M-PR2","Male"
"LDFZ-8Q1",105302182025,"GL14-857","Female"
"LHPZ-VGH",105302182026,"LZLG-V3F","Male"
"LHPZ-VGH",105302182027,"LH6K-2BP","Female"
"LD9R-RB7",105302182032,"LD9R-RYR","Male"
"LD9R-RB7",105302182033,"M15L-V4Q","Female"
"LDSS-6H5",105302182034,"L133-HLP","Male"
"LDSS-6H5",105302182035,"KH8N-T92","Female"
"LDMT-HMZ",105302182036,"L8BY-3VJ","Male"
"LDMT-HMZ",105302182037,"94BP-X4Z","Female"
"LD91-ST3",105302182038,"L8YY-5HK","Male"
"LD91-ST3",105302182039,"L8WB-D2Z","Female"
"L8MB-ZMK",105302182040,"L8YY-PD5","Male"
"L8MB-ZMK",105302182041,"MBV2-T1M","Female"
"MB1Q-ZWW",105302182042,"GKZZ-K49","Male"
"MB1Q-ZWW",105302182043,"GL6R-9XP","Female"
"LDMT-W6R",105302182044,"KJP2-TBR","Male"
"LDMT-W6R",105302182045,"GFN3-DQ5","Female"
"LT83-H6M",105302182046,"GQ59-8LX","Male"
"LT83-H6M",105302182047,"GSCJ-Z9D","Female"
"GKPX-TG7",105302182052,"GN8G-MT7","Male"
"GKPX-TG7",105302182053,"G6VR-DRK","Female"
"LTTZ-YL8",105302182056,"L8TJ-5XS","Male"
"LYSG-SY9",105302182058,"LJG4-5YW","Male"
"LYSG-SY9",105302182059,"GH91-DSB","Female"
"9C32-7PC",105302182060,"G7YH-3GJ","Male"
"9C32-7PC",105302182061,"GC45-DB8","Female"
"GWKF-XY9",105302182112,"G8WB-MGZ","Male"
"GWKF-XY9",105302182113,"GZ11-7D6","Female"
"GWKF-FBF",105302182114,"GV1G-PNW","Male"
"GWKF-FBF",105302182115,"GG1L-1ZJ","Female"
"9HV8-NVS",105302182120,"G9BS-LX8","Male"
"9HV8-NVS",105302182121,"G9B3-97G","Female"
"L2TT-6C2",105302182122,"GJMD-5G3","Male"
"L2TT-6C2",105302182123,"GJM6-MPH","Female"
"GQPW-7XG",105302182136,"GX55-2RX","Male"
"94NF-4HS",105302182144,"LV8D-MTY","Male"
