"fid","ascendancy","parent","gender"
"G7TZ-WTS",728252566,"LY21-YKX","Male"
"G7TZ-WTS",728252567,"GWTF-F62","Female"
"LZX4-DCV",728252568,"MFBX-4BW","Male"
"LZX4-DCV",728252569,"GKZ4-87F","Female"
"GKF2-PTX",728252570,"GLBY-SPY","Male"
"GKF2-PTX",728252571,"GLBY-SPP","Female"
"LR1W-XV5",728252572,"LHXQ-4J9","Male"
"LR1W-XV5",728252573,"GQ6K-KN2","Female"
"MRK3-ZH2",728252574,"LZ26-12M","Male"
"MRK3-ZH2",728252575,"L8MP-T19","Female"
"97B7-XFS",728252576,"LYZY-PQ2","Male"
"97B7-XFS",728252577,"L786-G4G","Female"
"KNHN-W1P",728252578,"LYZM-BFZ","Male"
"KNHN-W1P",728252579,"K8HF-DBF","Female"
"LYCG-HK6",728252580,"L1DM-67H","Male"
"LYCG-HK6",728252581,"L1DM-KPP","Female"
"LYDV-1XC",728252582,"G417-4SR","Male"
"LYDV-1XC",728252583,"GQK5-244","Female"
"LDMS-N3Y",728252584,"GXY2-KVF","Male"
"LDMS-N3Y",728252585,"G3VL-2JM","Female"
"G6LV-GLK",728252586,"G3VL-PTP","Male"
"G6LV-GLK",728252587,"G3VL-2JM","Female"
"9MDP-2SV",728252592,"LYZM-BFZ","Male"
"9MDP-2SV",728252593,"K8HF-DBF","Female"
"LVN5-X8S",728252594,"9WC7-HXQ","Male"
"LVN5-X8S",728252595,"LDSS-ZMJ","Female"
"GL5F-667",728252596,"LK4P-QDS","Male"
"GL5F-667",728252597,"GG8X-145","Female"
"9ZH7-FWJ",728252600,"94L5-FXD","Male"
"9ZH7-FWJ",728252601,"LD7V-9LN","Female"
"9CM9-HB5",728252602,"KZJK-YSV","Male"
"9CM9-HB5",728252603,"LD5M-MWS","Female"
"LBYQ-Z26",728252604,"LYD7-TB9","Male"
"LBYQ-Z26",728252605,"9C8T-V1R","Female"
"LVP7-Y2Q",728252672,"GZQT-GT1","Male"
"LVP7-Y2Q",728252673,"GLJH-XBF","Female"
"GSY4-NBL",728252674,"G7WD-5C9","Male"
"GSY4-NBL",728252675,"93VK-9VZ","Female"
"GH7T-SGJ",728252680,"LYVW-R2L","Male"
"GH7T-SGJ",728252681,"GZQ1-VQR","Female"
"GK3M-TXC",728252682,"G29M-CWH","Male"
"GK3M-TXC",728252683,"G319-QWC","Female"
"GNYW-39F",728252684,"9CNK-V65","Male"
"GNYW-39F",728252685,"LRPM-Z8V","Female"
"LH5Z-154",728252686,"GXX8-F9J","Male"
"GW43-NPJ",728252708,"GW43-XCN","Male"
"GW43-NPJ",728252709,"GW43-2V3","Female"
"G2V2-169",728252712,"G2B2-BYC","Male"
"GWJT-B55",728252720,"G683-SRD","Male"
"GWJT-B55",728252721,"LHXX-JQ2","Female"
"G3TY-GNY",728252722,"LYPJ-P88","Male"
"G3TY-GNY",728252723,"G2YM-LS2","Female"
"GX4V-CN4",728252724,"G683-98R","Male"
"GX4V-CN4",728252725,"G2T1-R1C","Female"
"G6MF-L5Q",728252728,"GJRK-N7G","Male"
"G6MF-L5Q",728252729,"G2YM-XJT","Female"
"GGC9-27X",728252730,"GZTF-R9T","Male"
"GGC9-27X",728252731,"LY3L-XFV","Female"
"GX4V-CN4",728252732,"G683-98R","Male"
"GX4V-CN4",728252733,"G2T1-R1C","Female"
"GX9C-Y45",728252736,"9CNK-V65","Male"
"GX9C-Y45",728252737,"LC5C-NR6","Female"
"9C3G-QD7",728252738,"9HGZ-QJD","Male"
"9C3G-QD7",728252739,"LRGN-LN7","Female"
"LD97-YRL",728252740,"LHKV-BD1","Male"
"LD97-YRL",728252741,"LZXB-YHN","Female"
"LBJR-L1Q",728252742,"GN6J-679","Male"
"LBJR-L1Q",728252743,"LYDM-F1T","Female"
"LBGV-C6P",728252744,"9CQB-5YH","Male"
"LBGV-C6P",728252745,"L8YS-3TQ","Female"
"LBGV-Y8X",728252746,"L2VZ-N2D","Male"
"LBGV-Y8X",728252747,"M1JC-CL1","Female"
"LYYB-J52",728252748,"L1ZZ-GK2","Male"
"LYYB-J52",728252749,"MM4T-S8N","Female"
"93ZP-65Y",728252750,"LYSC-HWY","Male"
"93ZP-65Y",728252751,"LY1P-V76","Female"
"L2FR-ZV6",728252752,"G4SS-SP4","Male"
"L2FR-ZV6",728252753,"LYVT-ZYX","Female"
"LWN4-HKG",728252754,"9CZ3-WY5","Male"
"LWN4-HKG",728252755,"LYVT-ZYX","Female"
"KN73-Y7F",728252756,"G6Q6-XWL","Male"
"KN73-Y7F",728252757,"LH3J-HFC","Female"
"L1MS-NFP",728252758,"KDQV-V7K","Male"
"L1MS-NFP",728252759,"LKV8-TT1","Female"
"KHH7-5JH",728252760,"KNQK-QD7","Male"
"KHH7-5JH",728252761,"KX3N-XM4","Female"
"LYD7-YY1",728252762,"K4YB-V97","Male"
"LYD7-YY1",728252763,"KH3M-MTS","Female"
"M6HL-7N8",728252764,"GGP9-PVT","Male"
"48HM-XVK",728252766,"GGPS-Z3V","Male"
"48HM-XVK",728252767,"GGPS-W5B","Female"
"KPWY-Z2M",728252768,"GM5J-SVR","Male"
"KPWY-Z2M",728252769,"GGD9-64D","Female"
"LZP8-PJ7",728252770,"9HPX-CFH","Male"
"LZP8-PJ7",728252771,"GMS4-2NJ","Female"
"LBYK-MCN",728252772,"LVPJ-ZDR","Male"
"LBYK-MCN",728252773,"9S8J-7ZT","Female"
"LYBC-B2V",728252774,"9HTG-9V9","Male"
"LYBC-B2V",728252775,"99KP-CPN","Female"
"L2VZ-XXJ",728252776,"KZ7B-HWY","Male"
"L2VZ-XXJ",728252777,"LD91-PX3","Female"
"KDQZ-4DJ",728252778,"L19Q-5K2","Male"
"KDQZ-4DJ",728252779,"9WP5-MSL","Female"
"LZV6-DRK",728252780,"G4BB-BWL","Male"
"LZV6-DRK",728252781,"GK8Q-57S","Female"
"9MKF-4JS",728252782,"LKY6-BST","Male"
"9MKF-4JS",728252783,"GX4Q-ZQ1","Female"
"LYH1-76K",728252800,"GF1W-ZPD","Male"
"LYH1-76K",728252801,"GKJ1-GVR","Female"
"LYH1-HS7",728252802,"G288-B5N","Male"
"G9ZL-MPG",728252804,"LDSL-V95","Male"
"G9ZL-MPG",728252805,"9ZZS-T4S","Female"
"GNCB-8CD",728252806,"G7KZ-2N1","Male"
"GNCB-8CD",728252807,"K12C-PX3","Female"
"M6Z3-1MV",728252808,"GSXY-B25","Male"
"M6Z3-1MV",728252809,"GQDS-GB7","Female"
"LTDJ-F67",728252810,"9HGC-TJG","Male"
"LTDJ-F67",728252811,"G3Y8-LGR","Female"
"G3GR-JFC",728252812,"93VL-94F","Male"
"G3GR-JFC",728252813,"9Z4V-P1W","Female"
"9QQV-XMY",728252814,"LBRP-85B","Male"
"9QQV-XMY",728252815,"GJD7-CX2","Female"
"G6L9-RQ4",728252816,"G6L9-5ZQ","Male"
"G6L9-RQ4",728252817,"LYKM-QZ7","Female"
"LVPT-TM8",728252818,"M1HD-6RJ","Male"
"LVPT-TM8",728252819,"GGT4-TQB","Female"
"LKKM-WZP",728252820,"LKKM-WHZ","Male"
"LKKM-WZP",728252821,"LKKM-WHC","Female"
"LKKM-WZG",728252822,"GXG4-ZPT","Male"
"9ZZF-4PD",728252824,"GNWD-TP6","Male"
"9ZZF-4PD",728252825,"G7N5-RY9","Female"
"G8T7-LD5",728252826,"KHW3-QQH","Male"
"G8T7-LD5",728252827,"9Q7J-1ZG","Female"
"L8PJ-FJ6",728252828,"LBRP-85B","Male"
"L8PJ-FJ6",728252829,"GJD7-CX2","Female"
"99QR-57N",728252830,"GGR6-1BC","Male"
"99QR-57N",728252831,"GGRX-9SH","Female"
"LKRQ-3KJ",728252836,"LYBW-LP4","Male"
"LKRQ-3KJ",728252837,"G72F-47T","Female"
"G6TX-TVZ",728252874,"L7HD-FK1","Male"
"G6TX-TVZ",728252875,"KH8X-ZDW","Female"
"L23L-MMS",728252880,"GHL5-BHM","Male"
"L23L-MMS",728252881,"GHNB-3ZR","Female"
"GHDR-JQK",728252882,"GQDW-YZ4","Male"
"GHDR-JQK",728252883,"GHNB-3ZR","Female"
