"fid","ascendancy","parent","gender"
"2781-6PP",105753437134,"GDB8-4V9","Male"
"2781-6PP",105753437135,"GVZM-RKC","Female"
"L8YY-PP2",105753437136,"LCN5-99B","Male"
"L8YY-PP2",105753437137,"LYNX-745","Female"
"LT5Z-556",105753437138,"GS83-FSL","Male"
"LT5Z-556",105753437139,"GL79-7R2","Female"
"LBGF-H83",105753437140,"LRQD-FS2","Male"
"LBGF-H83",105753437141,"L5VF-6MD","Female"
"LZ56-WY6",105753437142,"GJSD-GLT","Male"
"LZ56-WY6",105753437143,"GVMD-TBD","Female"
"9CXC-B7Y",105753437144,"L1WS-BMM","Male"
"9CXC-B7Y",105753437145,"9Z8D-P68","Female"
"LZBY-TS8",105753437146,"LDMN-PWB","Male"
"LZBY-TS8",105753437147,"2NBQ-FP2","Female"
"GK9Q-S8F",105753437148,"L81Y-9GD","Male"
"GK9Q-S8F",105753437149,"LB2S-PWM","Female"
"L8YY-PZ9",105753437152,"LBBB-4XS","Male"
"L8YY-PZ9",105753437153,"LDHS-6S3","Female"
"9H65-XXK",105753437154,"L8YY-PH5","Male"
"9H65-XXK",105753437155,"KFX1-BZD","Female"
"GVD8-NJ7",105753437158,"GPSX-XT1","Male"
"GVD8-NJ7",105753437159,"GPSX-KP8","Female"
"GGZQ-BP3",105753437160,"GZ44-VYR","Male"
"GGZQ-BP3",105753437161,"GKZ8-XPF","Female"
"GHNF-BYC",105753437162,"LTCX-SR2","Male"
"GHNF-BYC",105753437163,"GKZ8-XW3","Female"
"GN8V-37D",105753437166,"LB27-YWT","Male"
"GN8V-37D",105753437167,"GWZB-NNM","Female"
"LZLG-V3F",105753437168,"L7NG-DRP","Male"
"LZLG-V3F",105753437169,"LYTH-K3C","Female"
"LH6K-2BP",105753437170,"LTT6-YJQ","Male"
"LH6K-2BP",105753437171,"GV8X-JR1","Female"
"GJYM-TGG",105753437172,"29H4-2Y1","Male"
"GJYM-TGG",105753437173,"GKZ8-Q9M","Female"
"LBPM-PVV",105753437174,"G8W1-CJS","Male"
"LBPM-PVV",105753437175,"GKCC-J1G","Female"
"GQMM-WCR",105753437176,"GH7M-QSF","Male"
"GQMM-WCR",105753437177,"G4SP-ZYT","Female"
"L1JY-KRP",105753437182,"L1DW-Q5N","Male"
"L1JY-KRP",105753437183,"2781-6PP","Female"
"K6SY-4TP",105753437184,"9HD5-2W8","Male"
"GKB5-QNV",105753437216,"GKB5-H1V","Male"
"2Z31-42G",105753437224,"GLB7-PP6","Male"
"2Z31-42G",105753437225,"2TRD-1QJ","Female"
"GXHR-TN1",105753437226,"GLJZ-HYP","Male"
"GXHR-TN1",105753437227,"GLJC-666","Female"
"LZLB-PJY",105753437232,"LZBR-3W6","Male"
"LZLB-PJY",105753437233,"GDT8-G9X","Female"
"KG7N-78T",105753437240,"LZNF-SCQ","Male"
"KG7N-78T",105753437241,"LQ5C-BBR","Female"
"G9WK-ZB3",105753437244,"L1SL-2HR","Male"
"GHS6-1TP",105753437246,"LZF6-M94","Male"
"GHS6-1TP",105753437247,"L5TT-LG3","Female"
"GGWK-PPB",105753437248,"GGW2-C6R","Male"
"GGWK-PPB",105753437249,"GG4S-L5P","Female"
"G7LK-P3T",105753437256,"G7LK-4WM","Male"
"G7LK-P3T",105753437257,"GW4S-SJK","Female"
"GGWK-PPB",105753437440,"GGW2-C6R","Male"
"GGWK-PPB",105753437441,"GG4S-L5P","Female"
"G7LK-P3T",105753437448,"G7LK-4WM","Male"
"G7LK-P3T",105753437449,"GW4S-SJK","Female"
"GH1Y-JYY",105753437504,"LR3T-3QV","Male"
"GH1Y-JYY",105753437505,"LY8X-J9P","Female"
"KFFD-W9R",105753437520,"G2XB-VJQ","Male"
"KFFD-W9R",105753437521,"GHSV-NM4","Female"
"LDSS-LB3",105753437524,"2RY4-9Z9","Male"
"LDSS-LB3",105753437525,"MNTJ-2LR","Female"
"L5JM-54G",105753437526,"GZ5R-Y9N","Male"
"L5JM-54G",105753437527,"GXDS-K6L","Female"
"L8BY-3VJ",105753437528,"L8YY-PP2","Male"
"L8BY-3VJ",105753437529,"LT5Z-556","Female"
"94BP-X4Z",105753437530,"LBGF-H83","Male"
"94BP-X4Z",105753437531,"LZ56-WY6","Female"
"L8YY-5HK",105753437532,"9CXC-B7Y","Male"
"L8YY-5HK",105753437533,"LZBY-TS8","Female"
"L8WB-D2Z",105753437534,"GK9Q-S8F","Male"
"L8WB-D2Z",105753437535,"GK85-LHZ","Female"
"LD3S-HB7",105753437536,"LZN5-Q53","Male"
"LD3S-HB7",105753437537,"G2XB-DKZ","Female"
"LTYC-DNP",105753437538,"LZ19-924","Male"
"LTYC-DNP",105753437539,"GL5F-YH1","Female"
"LVMH-1XQ",105753437540,"LKDQ-9H8","Male"
"LVMH-1XQ",105753437541,"27P5-QDR","Female"
"9CCJ-FTY",105753437542,"G9JM-FD8","Male"
"9CCJ-FTY",105753437543,"L6ZX-V42","Female"
"K2NJ-ZYG",105753437548,"KF5H-44Z","Male"
"K2NJ-ZYG",105753437549,"9CW5-VNG","Female"
"9CCY-2J4",105753437544,"LFTZ-KSX","Male"
"9CCY-2J4",105753437545,"LD29-51J","Female"
"G21Y-C9F",105753437546,"LTFG-ZR8","Male"
"G21Y-C9F",105753437547,"99HN-W8M","Female"
"LR9B-N7S",105753437556,"LRSM-TWG","Male"
"9HYQ-M4G",105753437568,"G7XJ-1LY","Male"
"9HYQ-M4G",105753437569,"GL2J-F24","Female"
"GJGW-QM6",105753437570,"GGL4-859","Male"
