"fid","ascendancy","parent","gender"
"GDX5-HMR",87929010562,"949D-P6W","Male"
"GDX5-HMR",87929010563,"GDY4-Z39","Female"
"KGSQ-35V",87929010576,"L1H5-9N6","Male"
"KGSQ-35V",87929010577,"G2LB-R53","Female"
"9ZHZ-89Q",87929010580,"9C3G-QBG","Male"
"9ZHZ-89Q",87929010581,"GKZQ-BG1","Female"
"G8L4-56J",87929010582,"L7T5-PSJ","Male"
"G8L4-56J",87929010583,"LHQP-B81","Female"
"9CS2-F59",87929010624,"G6Z2-MMC","Male"
"9CS2-F59",87929010625,"GLS4-HTS","Female"
"GGM8-4Z7",87929010626,"9C9Z-CSF","Male"
"GGM8-4Z7",87929010627,"KP7K-PV7","Female"
"9W46-QD7",87929010628,"KHKF-JPT","Male"
"9W46-QD7",87929010629,"LDMB-Q59","Female"
"LRBL-B6T",87929010630,"9C9Z-CSF","Male"
"LRBL-B6T",87929010631,"M7WR-8GF","Female"
"MYW1-TBC",87929010632,"G88P-GK4","Male"
"MYW1-TBC",87929010633,"G6JZ-G2D","Female"
"9CS2-F59",87929010636,"G6Z2-MMC","Male"
"9CS2-F59",87929010637,"GLS4-HTS","Female"
"GGM8-4Z7",87929010638,"9C9Z-CSF","Male"
"GGM8-4Z7",87929010639,"KP7K-PV7","Female"
"949K-PBH",87929011264,"GGY2-N7M","Male"
"949K-PBH",87929011265,"GGYL-VM8","Female"
"L8RR-4KG",87929011304,"L8WY-72D","Male"
"L8RR-4KG",87929011305,"GZBB-BMJ","Female"
"99QT-MCB",87929011306,"LDSS-KBB","Male"
"99QT-MCB",87929011307,"GLZ3-DZS","Female"
"LDSS-KJ6",87929011312,"LDSS-288","Male"
"LDSS-KJ6",87929011313,"G6PK-MQW","Female"
"L28D-TJH",87929011314,"9WMP-NNQ","Male"
"L28D-TJH",87929011315,"945D-J9Y","Female"
"LYCY-PN6",87929011316,"LDSS-26H","Male"
"LYCY-PN6",87929011317,"L6SC-CJF","Female"
"LDSS-KKV",87929011318,"LZLQ-664","Male"
"LDSS-KKV",87929011319,"GK2Y-MJB","Female"
"KDQW-JTJ",87929011320,"9HTX-2CD","Male"
"KDQW-JTJ",87929011321,"G39Q-HBK","Female"
"LDS9-GGV",87929011322,"LZGK-GZB","Male"
"LDS9-GGV",87929011323,"MXKR-J9R","Female"
"949K-5Q2",87929011360,"949K-PBH","Male"
"949K-5Q2",87929011361,"GGB2-L2R","Female"
"KZPV-BQM",87929011380,"L8RR-4KG","Male"
"KZPV-BQM",87929011381,"99QT-MCB","Female"
"M1VS-25N",87929011384,"LDSS-KJ6","Male"
"M1VS-25N",87929011385,"L28D-TJH","Female"
"LDSS-KHY",87929011386,"LYCY-PN6","Male"
"LDSS-KHY",87929011387,"LDSS-KKV","Female"
"LZGQ-LJX",87929011388,"KDQW-JTJ","Male"
"LZGQ-LJX",87929011389,"LDS9-GGV","Female"
"28YJ-Z4N",87929011404,"9HTX-2CD","Male"
"28YJ-Z4N",87929011405,"G39Q-HBK","Female"
"GGGT-9MX",87929011406,"MXVC-BK8","Male"
"G6LT-J5Y",87929011416,"LC3F-X4D","Male"
"G6LT-J5Y",87929011417,"GPMZ-2FZ","Female"
"LBKM-2H9",87929011456,"M6CX-71W","Male"
"LBKM-2H9",87929011457,"M6CX-7YW","Female"
"LBDY-3J8",87929011458,"MNGL-KK4","Male"
"LBDY-3J8",87929011459,"94TJ-T3B","Female"
"MKTV-TMC",87929011464,"GG5X-Q83","Male"
"MKTV-TMC",87929011465,"GG5X-X2N","Female"
"GJ9M-PR2",87929011472,"GQ6F-W6Y","Male"
"GJ9M-PR2",87929011473,"G2N1-2HM","Female"
"LZLG-V3F",87929011476,"L7NG-DRP","Male"
"LZLG-V3F",87929011477,"LYTH-K3C","Female"
"LH6K-2BP",87929011478,"LTT6-YJQ","Male"
"LH6K-2BP",87929011479,"GV8X-JR1","Female"
"LD9R-RYR",87929011488,"LCRR-KM2","Male"
"LD9R-RYR",87929011489,"LDW5-JN2","Female"
"M15L-V4Q",87929011490,"LD9Y-C7T","Male"
"M15L-V4Q",87929011491,"LD9Y-CW9","Female"
"L133-HLP",87929011492,"94T6-749","Male"
"L133-HLP",87929011493,"GLLC-968","Female"
"KH8N-T92",87929011494,"L1DW-Q5N","Male"
"KH8N-T92",87929011495,"2781-6PP","Female"
"L8BY-3VJ",87929011496,"L8YY-PP2","Male"
"L8BY-3VJ",87929011497,"LT5Z-556","Female"
"94BP-X4Z",87929011498,"LBGF-H83","Male"
"94BP-X4Z",87929011499,"LZ56-WY6","Female"
"L8YY-5HK",87929011500,"9CXC-B7Y","Male"
"L8YY-5HK",87929011501,"LZBY-TS8","Female"
"L8WB-D2Z",87929011502,"GK9Q-S8F","Male"
"L8WB-D2Z",87929011503,"GK85-LHZ","Female"
"L8YY-PD5",87929011504,"L8YY-PZ9","Male"
"L8YY-PD5",87929011505,"9H65-XXK","Female"
"MBV2-T1M",87929011506,"GVD8-XBR","Male"
"MBV2-T1M",87929011507,"GVD8-NJ7","Female"
"GKZZ-K49",87929011508,"GGZQ-BP3","Male"
"GKZZ-K49",87929011509,"GHNF-BYC","Female"
"GL6R-9XP",87929011510,"GG38-D9W","Male"
"GL6R-9XP",87929011511,"GN8V-37D","Female"
"KJP2-TBR",87929011512,"LZLG-V3F","Male"
"KJP2-TBR",87929011513,"LH6K-2BP","Female"
"GFN3-DQ5",87929011514,"GJYM-TGG","Male"
"GFN3-DQ5",87929011515,"LBPM-PVV","Female"
"GQ59-8LX",87929011516,"GQMM-WCR","Male"
"GQ59-8LX",87929011517,"G29Z-H7W","Female"
"GSCJ-Z9D",87929011518,"LYS6-FRB","Male"
"GSCJ-Z9D",87929011519,"L1JY-KRP","Female"
"GN8G-MT7",87929011528,"GJMV-L5G","Male"
"GN8G-MT7",87929011529,"GSP6-P1B","Female"
"L8TJ-5XS",87929011536,"KX2S-NWF","Male"
"L8TJ-5XS",87929011537,"L7GV-KKS","Female"
"LJG4-5YW",87929011540,"GGKW-M5B","Male"
"LJG4-5YW",87929011541,"LDH1-G9D","Female"
"G7YH-3GJ",87929011544,"GV4P-VY5","Male"
"G7YH-3GJ",87929011545,"GGJD-JSR","Female"
"GC45-DB8",87929011546,"GZRK-SFB","Male"
"GC45-DB8",87929011547,"GVSP-WS2","Female"
"G8WB-MGZ",87929011648,"G7T1-72X","Male"
"G8WB-MGZ",87929011649,"G7TB-YKK","Female"
"GZ11-7D6",87929011650,"GX7C-LRS","Male"
"GZ11-7D6",87929011651,"GN1M-ZZK","Female"
"GV1G-PNW",87929011652,"GG1P-3D3","Male"
"GV1G-PNW",87929011653,"GG1P-C6R","Female"
"G9BS-LX8",87929011664,"L2Y1-PH3","Male"
"GJM6-MPH",87929011670,"GJMD-YMZ","Male"
"GJM6-MPH",87929011671,"G6YJ-SZ6","Female"
"KDQW-JTJ",87929011744,"9HTX-2CD","Male"
"KDQW-JTJ",87929011745,"G39Q-HBK","Female"
"LDS9-GGV",87929011746,"LZGK-GZB","Male"
"LDS9-GGV",87929011747,"MXKR-J9R","Female"
"L1DD-JMP",87929011748,"GG5W-TJ1","Male"
"L1DD-JMP",87929011749,"GG54-SDF","Female"
"9WY9-HRJ",87929011750,"LZ19-924","Male"
"LD95-VV6",87929011752,"LD95-VVH","Male"
"LD95-VV6",87929011753,"99SD-Z4Q","Female"
"9H2F-HV5",87929011754,"MBGG-7NP","Male"
"9H2F-HV5",87929011755,"LD9R-SHL","Female"
"LD9R-RB7",87929011756,"LD9R-RYR","Male"
"LD9R-RB7",87929011757,"M15L-V4Q","Female"
"LDSS-6H5",87929011758,"L133-HLP","Male"
"LDSS-6H5",87929011759,"KH8N-T92","Female"
"9HYQ-M4G",87929011776,"G7XJ-1LY","Male"
"9HYQ-M4G",87929011777,"GL2J-F24","Female"
"GJGW-QM6",87929011778,"GGL4-859","Male"
"GJGW-QM6",87929011779,"GGL4-6DG","Female"
"LZ19-924",87929011780,"LZF6-M94","Male"
"LZ19-924",87929011781,"GWW8-LWR","Female"
"GL5F-YH1",87929011782,"GGHH-9CK","Male"
"GL5F-YH1",87929011783,"GGHH-4HZ","Female"
"L8RR-4KG",87929011784,"L8WY-72D","Male"
"L8RR-4KG",87929011785,"GZBB-BMJ","Female"
"99QT-MCB",87929011786,"LDSS-KBB","Male"
"99QT-MCB",87929011787,"GLZ3-DZS","Female"
"G792-Y4T",87929011796,"GZ9Q-17G","Male"
"GK5F-4LY",87929011798,"GK5F-8MJ","Male"
"GK5F-4LY",87929011799,"GQ2G-ZP8","Female"
"LYKM-77Q",87929012000,"LTX5-SQZ","Male"
"LYKM-77Q",87929012001,"L5K3-3D7","Female"
"G9KN-N8D",87929012002,"G7PX-SZB","Male"
"G9KN-N8D",87929012003,"GNCF-W7M","Female"
"9Z8X-1VX",87929012024,"L2SG-RHC","Male"
"9Z8X-1VX",87929012025,"GX4P-D1J","Female"
"9Z8X-1VF",87929012026,"9Z4Y-476","Male"
"9Z8X-1VF",87929012027,"G396-J2Q","Female"
"LDHB-RRD",87929012096,"9HTX-2CD","Male"
"LDHB-RRD",87929012097,"L83J-4S6","Female"
"GKVP-QMK",87929012098,"LDHS-Z3V","Male"
"GKVP-QMK",87929012099,"LZGK-ZV2","Female"
"9SJJ-97N",87929012104,"GGG7-Q5M","Male"
"9SJJ-97N",87929012105,"GZL1-BTV","Female"
"LZJG-K5N",87929012106,"KX2S-NWF","Male"
"LZJG-K5N",87929012107,"L7GV-KKS","Female"
"LJ2H-W3S",87929012108,"GD74-RRH","Male"
"LJ2H-W3S",87929012109,"GJ5M-BKM","Female"
"LZ2S-DKM",87929012110,"28YJ-Z4N","Male"
"LZ2S-DKM",87929012111,"GGGT-9MX","Female"
"GJ2V-WRY",87929012112,"G233-LXN","Male"
"GJ2V-WRY",87929012113,"GGWK-NT3","Female"
"LD9P-MFB",87929012116,"GC7G-R6L","Male"
"LD9P-MFB",87929012117,"GC7P-77S","Female"
"L1WT-FRN",87929012128,"GZRK-SFB","Male"
"L1WT-FRN",87929012129,"GVSP-WS2","Female"
"L1WY-QMZ",87929012130,"GHKB-C3J","Male"
"L1WY-QMZ",87929012131,"L5DR-KL8","Female"
"LB5R-TH8",87929012132,"KDQW-JTJ","Male"
"LB5R-TH8",87929012133,"LDS9-GGV","Female"
"LDHQ-P5F",87929012134,"LD9R-RB7","Male"
"LDHQ-P5F",87929012135,"LDSS-6H5","Female"
"LBJ9-GZ4",87929012136,"9ZH7-GMD","Male"
"LBJ9-GZ4",87929012137,"MBYH-395","Female"
"KZPP-B68",87929012138,"G7ZN-5DF","Male"
"L18B-R3G",87929012140,"G2TZ-96Y","Male"
"L18B-R3G",87929012141,"G2T8-97Z","Female"
"KDQH-DJG",87929012142,"L1DD-JMP","Male"
"KDQH-DJG",87929012143,"9WY9-HRJ","Female"
"GQRQ-G6B",87929012160,"GQRQ-K79","Male"
"GQRQ-G6B",87929012161,"GGVR-MY2","Female"
"L1SL-2HR",87929020432,"L1ZH-YYR","Male"
"LZF6-M94",87929020436,"KGSQ-35V","Male"
"LZF6-M94",87929020437,"GKZQ-S2R","Female"
"2RBY-DVZ",87929020440,"2RBY-DV6","Male"
"2RBY-DVZ",87929020441,"2R66-L8J","Female"
"LVMF-2YH",87929020448,"GG7D-MRS","Male"
"LVMF-2YH",87929020449,"GG78-1G9","Female"
"GH4Y-2HC",87929020450,"9HT1-TZH","Male"
"GH4Y-2HC",87929020451,"G6ZK-D3J","Female"
"LCQX-XJS",87929020452,"G27L-LWB","Male"
"L1MT-HC1",87929020456,"L134-D1P","Male"
"L1MT-HC1",87929020457,"L8YY-R1N","Female"
"GVGZ-DCK",87929020458,"LDQ1-RBN","Male"
"GVGZ-DCK",87929020459,"GVN6-YQL","Female"
"9HTX-2CD",87929020816,"9HRG-JDL","Male"
"9HTX-2CD",87929020817,"LDH1-G9D","Female"
"G39Q-HBK",87929020818,"KX2S-NWF","Male"
"G39Q-HBK",87929020819,"L7GV-KKS","Female"
"L7LR-RWX",87929020820,"GVR7-Q43","Male"
"L7LR-RWX",87929020821,"L2DV-WS5","Female"
"LBTR-BTW",87929020850,"LZK3-LK2","Male"
"LBTR-BTW",87929020851,"M185-RW3","Female"
"G6RN-4Y7",87929020852,"G6DZ-JKF","Male"
"G6RN-4Y7",87929020853,"G6D8-388","Female"
"GFPT-S5P",87929020854,"GZ8X-GV2","Male"
"GFPT-S5P",87929020855,"G6ZP-B73","Female"
"LY9D-2F8",87929020856,"LCJD-VX6","Male"
"LY9D-2F8",87929020857,"LD9R-RKH","Female"
"L28D-TJH",87929020858,"9WMP-NNQ","Male"
"L28D-TJH",87929020859,"945D-J9Y","Female"
"GJTS-3TP",87929020860,"GZ8X-GV2","Male"
"GJTS-3TP",87929020861,"G6ZP-B73","Female"
"9HYQ-M4G",87929021056,"G7XJ-1LY","Male"
"9HYQ-M4G",87929021057,"GL2J-F24","Female"
"GJGW-QM6",87929021058,"GGL4-859","Male"
"GJGW-QM6",87929021059,"GGL4-6DG","Female"
"LZ19-924",87929021060,"LZF6-M94","Male"
"LZ19-924",87929021061,"GWW8-LWR","Female"
"GL5F-YH1",87929021062,"GGHH-9CK","Male"
"GL5F-YH1",87929021063,"GGHH-4HZ","Female"
"L8RR-4KG",87929021064,"L8WY-72D","Male"
"L8RR-4KG",87929021065,"GZBB-BMJ","Female"
"99QT-MCB",87929021066,"LDSS-KBB","Male"
"99QT-MCB",87929021067,"GLZ3-DZS","Female"
"G792-Y4T",87929021076,"GZ9Q-17G","Male"
"GK5F-4LY",87929021078,"GK5F-8MJ","Male"
"GK5F-4LY",87929021079,"GQ2G-ZP8","Female"
"G7XJ-1LY",87929021184,"L6NQ-1X6","Male"
"G7XJ-1LY",87929021185,"GDX5-HMR","Female"
"LZF6-M94",87929021192,"KGSQ-35V","Male"
"LZF6-M94",87929021193,"GKZQ-S2R","Female"
"GWW8-LWR",87929021194,"9ZHZ-89Q","Male"
"GWW8-LWR",87929021195,"G8L4-56J","Female"
"938W-39J",87929021216,"LCBD-GVR","Male"
"938W-39J",87929021217,"LCB8-2VX","Female"
"9W89-MK6",87929021218,"L8MB-ZF7","Male"
"9W89-MK6",87929021219,"L83F-5Z6","Female"
"LYXW-BQK",87929021220,"G791-PCN","Male"
"L8YY-PP2",87929021232,"LCN5-99B","Male"
"L8YY-PP2",87929021233,"LYNX-745","Female"
"LT5Z-556",87929021234,"GS83-FSL","Male"
"LT5Z-556",87929021235,"GL79-7R2","Female"
"LBGF-H83",87929021236,"LRQD-FS2","Male"
"LBGF-H83",87929021237,"L5VF-6MD","Female"
"LZ56-WY6",87929021238,"GJSD-GLT","Male"
"LZ56-WY6",87929021239,"GVMD-TBD","Female"
"9CXC-B7Y",87929021240,"L1WS-BMM","Male"
"9CXC-B7Y",87929021241,"9Z8D-P68","Female"
"LZBY-TS8",87929021242,"LDMN-PWB","Male"
"LZBY-TS8",87929021243,"2NBQ-FP2","Female"
"GK9Q-S8F",87929021244,"L81Y-9GD","Male"
"GK9Q-S8F",87929021245,"LB2S-PWM","Female"
"L8WY-72D",87929021264,"GK25-3JB","Male"
"L8WY-72D",87929021265,"GV4D-MFG","Female"
"LDSS-KBB",87929021268,"GKQ6-ZVV","Male"
"LDSS-KBB",87929021269,"GGQN-PGD","Female"
"LDSS-288",87929021280,"GGKJ-Z1T","Male"
"LDSS-288",87929021281,"KL6C-XQV","Female"
"G6PK-MQW",87929021282,"GD5G-QGN","Male"
"G6PK-MQW",87929021283,"GGJ8-YWG","Female"
"9WMP-NNQ",87929021284,"99PT-NTZ","Male"
"9WMP-NNQ",87929021285,"G98Z-6RZ","Female"
"945D-J9Y",87929021286,"LZ9M-HWG","Male"
"945D-J9Y",87929021287,"9M85-YGM","Female"
"LDSS-26H",87929021288,"9W7P-G88","Male"
"LDSS-26H",87929021289,"GLB2-PPV","Female"
"L6SC-CJF",87929021290,"LZVG-MCV","Male"
"L6SC-CJF",87929021291,"LQR5-6N2","Female"
"LZLQ-664",87929021292,"9S9W-MPL","Male"
"LZLQ-664",87929021293,"KFX1-BZD","Female"
"9HTX-2CD",87929021296,"9HRG-JDL","Male"
"9HTX-2CD",87929021297,"LDH1-G9D","Female"
"G39Q-HBK",87929021298,"KX2S-NWF","Male"
"G39Q-HBK",87929021299,"L7GV-KKS","Female"
"LZGK-GZB",87929021300,"LZ8D-9DK","Male"
"LZGK-GZB",87929021301,"GK9J-9XB","Female"
"MXKR-J9R",87929021302,"9QZD-J5R","Male"
"MXKR-J9R",87929021303,"L18P-6ZG","Female"
"GLBB-B7J",87929021312,"GQZM-VZS","Male"
"GKY2-HZS",87929021314,"G2CX-F3P","Male"
"GKY2-HZS",87929021315,"G2CX-M5V","Female"
"GMWX-WW1",87929021320,"GQZM-VZS","Male"
"LCRR-KM2",87929021376,"9H6Q-VVW","Male"
"LCRR-KM2",87929021377,"9HPT-832","Female"
"LDW5-JN2",87929021378,"9C72-WGJ","Male"
"LDW5-JN2",87929021379,"9CZV-2KJ","Female"
"LD9Y-C7T",87929021380,"9SJP-9TN","Male"
"LD9Y-C7T",87929021381,"LVDV-KPT","Female"
"LD9Y-CW9",87929021382,"LZDH-NFR","Male"
"LD9Y-CW9",87929021383,"LD9C-ZGZ","Female"
"94T6-749",87929021384,"GKZ8-PM1","Male"
"94T6-749",87929021385,"GMXZ-2CC","Female"
"GLLC-968",87929021386,"G8K3-VQ8","Male"
"GLLC-968",87929021387,"G9TH-6YX","Female"
"L1DW-Q5N",87929021388,"LY5W-N6P","Male"
"L1DW-Q5N",87929021389,"LHWS-BFW","Female"
"2781-6PP",87929021390,"GDB8-4V9","Male"
"2781-6PP",87929021391,"GVZM-RKC","Female"
"L8YY-PP2",87929021392,"LCN5-99B","Male"
"L8YY-PP2",87929021393,"LYNX-745","Female"
"LT5Z-556",87929021394,"GS83-FSL","Male"
"LT5Z-556",87929021395,"GL79-7R2","Female"
"LBGF-H83",87929021396,"LRQD-FS2","Male"
"LBGF-H83",87929021397,"L5VF-6MD","Female"
"LZ56-WY6",87929021398,"GJSD-GLT","Male"
"LZ56-WY6",87929021399,"GVMD-TBD","Female"
"9CXC-B7Y",87929021400,"L1WS-BMM","Male"
"9CXC-B7Y",87929021401,"9Z8D-P68","Female"
"LZBY-TS8",87929021402,"LDMN-PWB","Male"
"LZBY-TS8",87929021403,"2NBQ-FP2","Female"
"GK9Q-S8F",87929021404,"L81Y-9GD","Male"
"GK9Q-S8F",87929021405,"LB2S-PWM","Female"
"L8YY-PZ9",87929021408,"LBBB-4XS","Male"
