"fid","ascendancy","parent","gender"
"KDQW-JTJ",23628154400,"9HTX-2CD","Male"
"KDQW-JTJ",23628154401,"G39Q-HBK","Female"
"LDS9-GGV",23628154402,"LZGK-GZB","Male"
"LDS9-GGV",23628154403,"MXKR-J9R","Female"
"L1DD-JMP",23628154404,"GG5W-TJ1","Male"
"L1DD-JMP",23628154405,"GG54-SDF","Female"
"9WY9-HRJ",23628154406,"LZ19-924","Male"
"LD95-VV6",23628154408,"LD95-VVH","Male"
"LD95-VV6",23628154409,"99SD-Z4Q","Female"
"9H2F-HV5",23628154410,"MBGG-7NP","Male"
"9H2F-HV5",23628154411,"LD9R-SHL","Female"
"LD9R-RB7",23628154412,"LD9R-RYR","Male"
"LD9R-RB7",23628154413,"M15L-V4Q","Female"
"LDSS-6H5",23628154414,"L133-HLP","Male"
"LDSS-6H5",23628154415,"KH8N-T92","Female"
"9HYQ-M4G",23628154432,"G7XJ-1LY","Male"
"9HYQ-M4G",23628154433,"GL2J-F24","Female"
"GJGW-QM6",23628154434,"GGL4-859","Male"
"GJGW-QM6",23628154435,"GGL4-6DG","Female"
"LZ19-924",23628154436,"LZF6-M94","Male"
"LZ19-924",23628154437,"GWW8-LWR","Female"
"GL5F-YH1",23628154438,"GGHH-9CK","Male"
"GL5F-YH1",23628154439,"GGHH-4HZ","Female"
"L8RR-4KG",23628154440,"L8WY-72D","Male"
"L8RR-4KG",23628154441,"GZBB-BMJ","Female"
"99QT-MCB",23628154442,"LDSS-KBB","Male"
"99QT-MCB",23628154443,"GLZ3-DZS","Female"
"G792-Y4T",23628154452,"GZ9Q-17G","Male"
"GK5F-4LY",23628154454,"GK5F-8MJ","Male"
"GK5F-4LY",23628154455,"GQ2G-ZP8","Female"
"LYKM-77Q",23628154656,"LTX5-SQZ","Male"
"LYKM-77Q",23628154657,"L5K3-3D7","Female"
"G9KN-N8D",23628154658,"G7PX-SZB","Male"
"G9KN-N8D",23628154659,"GNCF-W7M","Female"
"9Z8X-1VX",23628154680,"L2SG-RHC","Male"
"9Z8X-1VX",23628154681,"GX4P-D1J","Female"
"9Z8X-1VF",23628154682,"9Z4Y-476","Male"
"9Z8X-1VF",23628154683,"G396-J2Q","Female"
"LDHB-RRD",23628154752,"9HTX-2CD","Male"
"LDHB-RRD",23628154753,"L83J-4S6","Female"
"GKVP-QMK",23628154754,"LDHS-Z3V","Male"
"GKVP-QMK",23628154755,"LZGK-ZV2","Female"
"9SJJ-97N",23628154760,"GGG7-Q5M","Male"
"9SJJ-97N",23628154761,"GZL1-BTV","Female"
"LZJG-K5N",23628154762,"KX2S-NWF","Male"
"LZJG-K5N",23628154763,"L7GV-KKS","Female"
"LJ2H-W3S",23628154764,"GD74-RRH","Male"
"LJ2H-W3S",23628154765,"GJ5M-BKM","Female"
"LZ2S-DKM",23628154766,"28YJ-Z4N","Male"
"LZ2S-DKM",23628154767,"GGGT-9MX","Female"
"GJ2V-WRY",23628154768,"G233-LXN","Male"
"GJ2V-WRY",23628154769,"GGWK-NT3","Female"
"LD9P-MFB",23628154772,"GC7G-R6L","Male"
"LD9P-MFB",23628154773,"GC7P-77S","Female"
"L1WT-FRN",23628154784,"GZRK-SFB","Male"
"L1WT-FRN",23628154785,"GVSP-WS2","Female"
"L1WY-QMZ",23628154786,"GHKB-C3J","Male"
"L1WY-QMZ",23628154787,"L5DR-KL8","Female"
"LB5R-TH8",23628154788,"KDQW-JTJ","Male"
"LB5R-TH8",23628154789,"LDS9-GGV","Female"
"LDHQ-P5F",23628154790,"LD9R-RB7","Male"
"LDHQ-P5F",23628154791,"LDSS-6H5","Female"
"LBJ9-GZ4",23628154792,"9ZH7-GMD","Male"
"LBJ9-GZ4",23628154793,"MBYH-395","Female"
"KZPP-B68",23628154794,"G7ZN-5DF","Male"
"L18B-R3G",23628154796,"G2TZ-96Y","Male"
"L18B-R3G",23628154797,"G2T8-97Z","Female"
"KDQH-DJG",23628154798,"L1DD-JMP","Male"
"KDQH-DJG",23628154799,"9WY9-HRJ","Female"
"GQRQ-G6B",23628154816,"GQRQ-K79","Male"
"GQRQ-G6B",23628154817,"GGVR-MY2","Female"
"GLP1-MBL",23628154880,"GLP1-SJ7","Male"
"GLP1-MBL",23628154881,"GXV9-9MZ","Female"
"GGKB-FBC",23628154952,"LZGK-GZB","Male"
"GGKB-FBC",23628154953,"LDSQ-F68","Female"
"GKCC-1KD",23628154976,"GKQX-VM9","Male"
"GKCC-1KD",23628154977,"GVB8-9XY","Female"
