"fid","ascendancy","parent","gender"
"L7N5-6KK",103104459296,"GGPW-WF1","Male"
"L7N5-6KK",103104459297,"G8S8-XCR","Female"
"L87C-W52",103104459298,"GGY5-1SY","Male"
"L87C-W52",103104459299,"GGYR-7QZ","Female"
"LZXX-FT2",103104459300,"G3TC-Q79","Male"
"LZXX-FT2",103104459301,"L8TJ-56P","Female"
"GNN8-QJH",103104459302,"GPMS-QSZ","Male"
"GNN8-QJH",103104459303,"GLBY-NYX","Female"
"KGSQ-35V",103104459312,"L1H5-9N6","Male"
"KGSQ-35V",103104459313,"G2LB-R53","Female"
"9ZHZ-89Q",103104459316,"9C3G-QBG","Male"
"9ZHZ-89Q",103104459317,"GKZQ-BG1","Female"
"G8L4-56J",103104459318,"L7T5-PSJ","Male"
"G8L4-56J",103104459319,"LHQP-B81","Female"
"LZ1T-YG5",103104459328,"LDHS-DWJ","Male"
"LZZF-5Z1",103104459330,"LBBB-4XS","Male"
"LZZF-5Z1",103104459331,"LDHS-6S3","Female"
"99PY-ZDF",103104459332,"GSXG-5MK","Male"
"99PY-ZDF",103104459333,"GH7C-CVR","Female"
"LYCT-Y9Q",103104459336,"GSKF-F7X","Male"
"LYCT-Y9Q",103104459337,"GF1S-331","Female"
"L142-WBW",103104459338,"9W1F-TP6","Male"
"L142-WBW",103104459339,"K4BW-2FF","Female"
"K6WN-292",103104459340,"LD9Y-G1J","Male"
"K6WN-292",103104459341,"LYZB-L4Y","Female"
"2NBQ-VZ5",103104459342,"9H4X-GTQ","Male"
"2NBQ-VZ5",103104459343,"GG28-2WH","Female"
"LZPK-P7H",103104459344,"G84G-L58","Male"
"GN4S-LXY",103104459347,"LHTH-XJT","Female"
"L8YY-PH5",103104459348,"L8YG-8PB","Male"
"L8YY-PH5",103104459349,"G7B5-SX2","Female"
"KFX1-BZD",103104459350,"9C72-WGJ","Male"
"KFX1-BZD",103104459351,"9CZV-2KJ","Female"
"GX7F-1V3",103104459352,"G295-8J1","Male"
"GX7F-1V3",103104459353,"GLXM-M9K","Female"
