"fid","ascendancy","parent","gender"
"L1DD-JMP",56962138700,"GG5W-TJ1","Male"
"L1DD-JMP",56962138701,"GG54-SDF","Female"
"9WY9-HRJ",56962138702,"LZ19-924","Male"
"GXDM-3H9",56962139140,"G6LT-J5Y","Male"
"GXDM-3H9",56962139141,"GLR8-DFC","Female"
"LK6D-M2Y",56962139152,"MNGL-KK4","Male"
"LK6D-M2Y",56962139153,"GL7G-3Z6","Female"
"LZJQ-KN6",56962139154,"GKGD-BLB","Male"
"LZJQ-KN6",56962139155,"CC8V-FKX","Female"
"G67W-G57",56962139156,"MKTV-TMC","Male"
"G67W-G57",56962139157,"G67G-YFC","Female"
"GGN8-TB9",56962139504,"L1DD-JMP","Male"
"GGN8-TB9",56962139505,"9WY9-HRJ","Female"
"G6TY-1YL",56962139508,"GXLM-NXW","Male"
"LYS8-VPB",56962139511,"G6TB-CQ9","Female"
"GZZ5-GYQ",56962139512,"GZZ5-VLG","Male"
"GZZ5-GYQ",56962139513,"G6PV-LLT","Female"
"GXDM-3H9",56962139876,"G6LT-J5Y","Male"
"GXDM-3H9",56962139877,"GLR8-DFC","Female"
"GKG8-GMM",56962139888,"GMJ6-WLR","Male"
"L2YT-9F8",56962139890,"G6F3-6KQ","Male"
"L2YT-9F8",56962139891,"L2TT-HX5","Female"
"LJ2H-W3S",56962139892,"GD74-RRH","Male"
"LJ2H-W3S",56962139893,"GJ5M-BKM","Female"
"LZ2S-DKM",56962139894,"28YJ-Z4N","Male"
"LZ2S-DKM",56962139895,"GGGT-9MX","Female"
"G652-89H",56962139896,"LDSS-8LB","Male"
"G652-89H",56962139897,"G2RP-CG1","Female"
"GQJ4-YYT",56962139898,"GKZZ-9SN","Male"
"GQJ4-YYT",56962139899,"GLND-D3K","Female"
"G78W-VCW",56962139900,"GXB3-LRB","Male"
"G78W-VCW",56962139901,"G2N1-CGQ","Female"
"MM93-ND3",56962139902,"GLB1-ZRJ","Male"
"L1R3-QH7",56962146304,"LD9R-5PH","Male"
"L1R3-QH7",56962146305,"LZM1-YM9","Female"
"G7FT-2RB",56962146306,"GNT3-GY5","Male"
"G7FT-2RB",56962146307,"GNT3-KGM","Female"
"L18B-R3G",56962146308,"G2TZ-96Y","Male"
"L18B-R3G",56962146309,"G2T8-97Z","Female"
"KDQH-DJG",56962146310,"L1DD-JMP","Male"
"KDQH-DJG",56962146311,"9WY9-HRJ","Female"
"99Y7-MCD",56962146320,"KN8N-WHW","Male"
"99Y7-MCD",56962146321,"9SYL-S5H","Female"
"LBKM-9MP",56962146322,"G67W-G57","Male"
"LBKM-9MP",56962146323,"MZHC-RBM","Female"
"L1QG-G8M",56962146324,"LDFZ-8Q1","Male"
"L1QG-G8M",56962146325,"LHPZ-VGH","Female"
"LDW5-66P",56962146328,"LD9R-RB7","Male"
"LDW5-66P",56962146329,"LDSS-6H5","Female"
"LDW5-623",56962146330,"LDMT-HMZ","Male"
"LDW5-623",56962146331,"LD91-ST3","Female"
"KCXK-S69",56962146332,"L8MB-ZMK","Male"
"KCXK-S69",56962146333,"MB1Q-ZWW","Female"
"GJR2-7VD",56962146334,"LDMT-W6R","Male"
"GJR2-7VD",56962146335,"LT83-H6M","Female"
