"fid","ascendancy","parent","gender"
"LXWD-248",43963919770,"GXGS-JGW","Male"
"LXWD-248",43963919771,"L8T9-YR8","Female"
"L1Z8-522",43963919776,"99Y7-MCD","Male"
"L1Z8-522",43963919777,"LBKM-9MP","Female"
"L1S4-4N9",43963919778,"L1QG-G8M","Male"
"L1S4-4N9",43963919779,"LD97-QLP","Female"
"LDW5-FB6",43963919780,"LDW5-66P","Male"
"LDW5-FB6",43963919781,"LDW5-623","Female"
"LDW5-N39",43963919782,"KCXK-S69","Male"
"LDW5-N39",43963919783,"GJR2-7VD","Female"
"M4N1-6BT",43963919784,"MKKN-R3H","Male"
"M4N1-6BT",43963919785,"9Q6D-L88","Female"
"L8PY-H7K",43963919786,"K417-PHT","Male"
"L8PY-H7K",43963919787,"9S3D-N8F","Female"
"LJRG-7ST",43963919800,"GN9S-PHK","Male"
"28WM-FQ6",43963919802,"9HV8-NJK","Male"
"28WM-FQ6",43963919803,"GV2T-G5N","Female"
"GDTX-41X",43963919804,"G6Y8-CVK","Male"
"GX4S-QCJ",43963919806,"L8MP-TBP","Male"
"GX4S-QCJ",43963919807,"GQPW-RMC","Female"
"9CS3-646",43963919812,"9H17-VTZ","Male"
"9CS3-646",43963919813,"LY57-55F","Female"
"9CW5-VJ1",43963919816,"KJ5F-4ZR","Male"
"9CW5-VJ1",43963919817,"LDMG-1HD","Female"
"9WPP-TXN",43963919818,"GJW6-BQP","Male"
"9WPP-TXN",43963919819,"GJWX-7W6","Female"
"GX1K-475",43963919834,"GXQK-868","Male"
"LYD5-77Z",43963919840,"LBH1-CN5","Male"
"LYD5-77Z",43963919841,"GZ54-F3Q","Female"
"99Y7-68F",43963919842,"9S8D-D66","Male"
"99Y7-68F",43963919843,"29W7-SYL","Female"
"LYPN-17G",43963919844,"GSHP-SHH","Male"
"LYPN-17G",43963919845,"GH7F-HC5","Female"
"LYPJ-9YN",43963919846,"M5YG-KD2","Male"
"LYPJ-9YN",43963919847,"9H8X-KY4","Female"
"KHGK-FT4",43963919856,"M9L6-6YN","Male"
"KHGK-FT4",43963919857,"2MYM-NS1","Female"
"GZLL-ZY9",43963919858,"GD4S-KVF","Male"
"GZLL-ZY9",43963919859,"GX7F-TKC","Female"
"LZK6-P8K",43963919860,"LH86-HY5","Male"
"LZK6-P8K",43963919861,"GZRV-4MX","Female"
"2YGB-N2M",43963919862,"GN38-JJY","Male"
"2YGB-N2M",43963919863,"GN38-YJ6","Female"
"GF87-QNQ",43963919864,"G29L-DN9","Male"
"GF87-QNQ",43963919865,"G29L-DM9","Female"
"GLB6-MQV",43963919872,"GLBD-RNZ","Male"
"GLB6-MQV",43963919873,"GLBX-KJJ","Female"
"GMNX-JGH",43963919876,"G9WK-ZB3","Male"
"GMNX-JGH",43963919877,"GHS6-1TP","Female"
"L2SF-BXZ",43963919878,"L1Q3-L7Z","Male"
"L2SF-BXZ",43963919879,"2R66-L8T","Female"
"9376-JCH",43963919880,"KNW5-CM9","Male"
"9376-JCH",43963919881,"LCRM-5HJ","Female"
"9HVH-9GD",43963919882,"LHW9-VZ4","Male"
"9HVH-9GD",43963919883,"GKKW-24R","Female"
"GDLZ-FG2",43963919920,"GLBB-NNX","Male"
"GD65-2F2",43963919968,"G2RV-DFJ","Male"
"GD65-2F2",43963919969,"G2RJ-1WJ","Female"
"KNSN-3NT",43963919970,"KNQ6-9ZF","Male"
"LT8Q-95L",43963919972,"LDS9-GTK","Male"
"LT8Q-95L",43963919973,"GMN3-7TX","Female"
"LVVK-HVJ",43963919980,"LT83-QKS","Male"
"LVVK-HVJ",43963919981,"GDG2-NJC","Female"
"GX26-XRJ",43963919982,"G9M5-FF1","Male"
"GX26-XRJ",43963919983,"GN9F-M6Q","Female"
"KJ5F-4ZR",43963920032,"LZS9-ZC2","Male"
"KJ5F-4ZR",43963920033,"LZ61-F76","Female"
"LDMG-1HD",43963920034,"KZPV-BQM","Male"
"LDMG-1HD",43963920035,"MP6J-D9N","Female"
"GJW6-BQP",43963920036,"GGT9-98G","Male"
"GJW6-BQP",43963920037,"GGTM-B2D","Female"
"G26B-199",43963920040,"GKJW-D8S","Male"
"G26B-199",43963920041,"GJY8-7WZ","Female"
"LZS9-ZC2",43963920064,"9HYQ-M4G","Male"
"LZS9-ZC2",43963920065,"GJGW-QM6","Female"
"LZ61-F76",43963920066,"LZ19-924","Male"
"LZ61-F76",43963920067,"GL5F-YH1","Female"
"KNXX-WBQ",43963920072,"LHPZ-9WQ","Male"
"KNXX-WBQ",43963920073,"LCT8-QVQ","Female"
"LDMT-HMZ",43963920076,"L8BY-3VJ","Male"
"LDMT-HMZ",43963920077,"94BP-X4Z","Female"
"LD91-ST3",43963920078,"L8YY-5HK","Male"
"LD91-ST3",43963920079,"L8WB-D2Z","Female"
"KZPV-BQM",43963920084,"L8RR-4KG","Male"
"KZPV-BQM",43963920085,"99QT-MCB","Female"
"M1VS-25N",43963920088,"LDSS-KJ6","Male"
"M1VS-25N",43963920089,"L28D-TJH","Female"
"LDSS-KHY",43963920090,"LYCY-PN6","Male"
"LDSS-KHY",43963920091,"LDSS-KKV","Female"
"LZGQ-LJX",43963920092,"KDQW-JTJ","Male"
"LZGQ-LJX",43963920093,"LDS9-GGV","Female"
"LDSS-8LB",43963920096,"LVMF-2JP","Male"
"LDSS-8LB",43963920097,"GW2T-LDK","Female"
"G2RP-CG1",43963920098,"LDSS-D1D","Male"
"G2RP-CG1",43963920099,"GKZ8-SNZ","Female"
"LD9R-RB7",43963920112,"LD9R-RYR","Male"
"LD9R-RB7",43963920113,"M15L-V4Q","Female"
"LDSS-6H5",43963920114,"L133-HLP","Male"
"LDSS-6H5",43963920115,"KH8N-T92","Female"
"LDMT-HMZ",43963920116,"L8BY-3VJ","Male"
"LDMT-HMZ",43963920117,"94BP-X4Z","Female"
"LD91-ST3",43963920118,"L8YY-5HK","Male"
"LD91-ST3",43963920119,"L8WB-D2Z","Female"
"L8MB-ZMK",43963920120,"L8YY-PD5","Male"
