"fid","ascendancy","parent","gender"
"K1T8-Z2X",6624879862,"G64K-KD8","Male"
"K1T8-Z2X",6624879863,"9365-176","Female"
"LCRY-B43",6624879864,"GW7L-CM2","Male"
"LCRY-B43",6624879865,"L8YQ-WTL","Female"
"M8NQ-LCW",6624879888,"GXGS-JGW","Male"
"M8NQ-LCW",6624879889,"L8T9-YR8","Female"
"GGLY-4XK",6624879892,"GWLX-P5N","Male"
"GGLY-4XK",6624879893,"GQG3-8CV","Female"
"MRZB-PCL",6624879936,"GK1B-W4B","Male"
"938M-CTX",6624879940,"9CW5-VJ1","Male"
"938M-CTX",6624879941,"9WPP-TXN","Female"
"LCCT-QJZ",6624879942,"GNTW-BYM","Male"
"LCCT-QJZ",6624879943,"GNTW-ZXH","Female"
"GZZB-SDF",6624879944,"GZZY-P4G","Male"
"LBMP-9CK",6624879952,"G63X-QFV","Male"
"LBMP-9CK",6624879953,"G99Y-MH6","Female"
"L8MB-C1W",6624879960,"LDSS-ZCS","Male"
"L8MB-C1W",6624879961,"LBDX-4LG","Female"
"MXWH-HJ8",6624879962,"LDW5-FB6","Male"
"MXWH-HJ8",6624879963,"LDW5-N39","Female"
"LXSK-WFH",6624879964,"GNXY-HM7","Male"
"LXSK-WFH",6624879965,"9QQJ-MN1","Female"
"MBDR-25N",6624879984,"99WS-8Q5","Male"
"MBDR-25N",6624879985,"GW2D-MLW","Female"
"9H2D-1SW",6624879986,"L6GQ-NYH","Male"
"9H2D-1SW",6624879987,"GH3T-8KS","Female"
"MQ2K-WZQ",6624879988,"LYDP-KBK","Male"
"MQ2K-WZQ",6624879989,"LBD9-6NQ","Female"
"9CQL-G16",6624879990,"GKV9-34R","Male"
"9CQL-G16",6624879991,"GKV9-62K","Female"
"G6FV-D1R",6624879992,"GGHR-VDF","Male"
"G6FV-D1R",6624879993,"GGJ5-51H","Female"
"G6FK-3N7",6624879994,"G7X5-FVG","Male"
"G6FK-3N7",6624879995,"GZ3K-RH4","Female"
"29YY-1JB",6624879996,"LCJ8-3W9","Male"
"29YY-1JB",6624879997,"MM4T-S8N","Female"
"9MWM-SDQ",6624879998,"LZV5-X1P","Male"
"9MWM-SDQ",6624879999,"M93V-7KL","Female"
"G66H-56G",6624880096,"L68W-LTX","Male"
"G66H-56G",6624880097,"GK14-VT9","Female"
"G66H-VJK",6624880098,"KFN1-MMR","Male"
"G66H-VJK",6624880099,"GX8K-H9G","Female"
"M55Z-JK4",6624880128,"G6X2-M2M","Male"
"M55Z-JK4",6624880129,"9H31-SKZ","Female"
"M55Z-JKJ",6624880130,"G6XK-FRW","Male"
"LW5B-7RN",6624880256,"GWSQ-686","Male"
"LW5B-7RN",6624880257,"G3K9-3FP","Female"
"L7NW-J38",6624880264,"GKP8-KHC","Male"
"GXJC-KV2",6624880266,"LVS5-PXY","Male"
"GXJC-KV2",6624880267,"GXNK-YDG","Female"
"9H5Z-XXM",6624880320,"M6Z8-D8X","Male"
"9H5Z-XXM",6624880321,"GJ5W-RHR","Female"
"GJ3G-QZB",6624880322,"9C66-968","Male"
"GJ3G-QZB",6624880323,"L8YW-JQY","Female"
"GSWC-Q7V",6624880324,"G8CT-7SW","Male"
"GSWC-Q7V",6624880325,"GQPB-55P","Female"
"L2VZ-N2D",6624880328,"GG54-V7V","Male"
"L2VZ-N2D",6624880329,"MBLN-7T7","Female"
"M1JC-CL1",6624880330,"L8RL-ZJ7","Male"
"M1JC-CL1",6624880331,"G6F9-7YP","Female"
"GXJZ-L48",6624880332,"GGVK-GSY","Male"
"GXVG-7M3",6624880334,"L1DM-11Y","Male"
"LBHH-2Q5",6624880336,"L6N3-VPL","Male"
"LBHH-2Q5",6624880337,"LDMG-1WC","Female"
"LD72-DQF",6624880338,"KZJK-YSV","Male"
"LD72-DQF",6624880339,"LD5M-MWS","Female"
"9HTG-9V9",6624880344,"9HGZ-QJD","Male"
"9HTG-9V9",6624880345,"LRGN-LN7","Female"
"99KP-CPN",6624880346,"93T9-M9Z","Male"
"99KP-CPN",6624880347,"GSX8-53N","Female"
"L7HD-FK1",6624880348,"KN73-Y7F","Male"
"L7HD-FK1",6624880349,"L1MS-NFP","Female"
"KH8X-ZDW",6624880350,"K2H7-B9K","Male"
"KH8X-ZDW",6624880351,"KNXR-916","Female"
"GX9C-Y45",6624880352,"9CNK-V65","Male"
"GX9C-Y45",6624880353,"LC5C-NR6","Female"
"9C3G-QD7",6624880354,"9HGZ-QJD","Male"
"9C3G-QD7",6624880355,"LRGN-LN7","Female"
"LD97-YRL",6624880356,"LHKV-BD1","Male"
"LD97-YRL",6624880357,"LZXB-YHN","Female"
"LBJR-L1Q",6624880358,"GN6J-679","Male"
"LBJR-L1Q",6624880359,"LYDM-F1T","Female"
"LBGV-C6P",6624880360,"9CQB-5YH","Male"
"LBGV-C6P",6624880361,"L8YS-3TQ","Female"
"LBGV-Y8X",6624880362,"L2VZ-N2D","Male"
"LBGV-Y8X",6624880363,"M1JC-CL1","Female"
"LYYB-J52",6624880364,"L1ZZ-GK2","Male"
"LYYB-J52",6624880365,"MM4T-S8N","Female"
"93ZP-65Y",6624880366,"LYSC-HWY","Male"
"93ZP-65Y",6624880367,"LY1P-V76","Female"
"L2FR-ZV6",6624880368,"G4SS-SP4","Male"
"L2FR-ZV6",6624880369,"LYVT-ZYX","Female"
"LWN4-HKG",6624880370,"9CZ3-WY5","Male"
"LWN4-HKG",6624880371,"LYVT-ZYX","Female"
"KN73-Y7F",6624880372,"G6Q6-XWL","Male"
"KN73-Y7F",6624880373,"LH3J-HFC","Female"
"L1MS-NFP",6624880374,"KDQV-V7K","Male"
"L1MS-NFP",6624880375,"LKV8-TT1","Female"
"KHH7-5JH",6624880376,"KNQK-QD7","Male"
"KHH7-5JH",6624880377,"KX3N-XM4","Female"
"LYD7-YY1",6624880378,"K4YB-V97","Male"
"LYD7-YY1",6624880379,"KH3M-MTS","Female"
"M6HL-7N8",6624880380,"GGP9-PVT","Male"
"48HM-XVK",6624880382,"GGPS-Z3V","Male"
"48HM-XVK",6624880383,"GGPS-W5B","Female"
"GQX1-KKM",6624880788,"GG88-TB2","Male"
"GQX1-KKM",6624880789,"GJR5-4TP","Female"
"GDLF-363",6624880790,"GDLF-SDM","Male"
"GDLF-363",6624880791,"GGKX-CVD","Female"
"9QQ4-MMS",6624883072,"LYQJ-BSV","Male"
"9S8N-LFG",6624883076,"GW4R-NCV","Male"
"9S8N-LFG",6624883077,"GVVT-451","Female"
"LHN4-2WD",6624883136,"G8T4-VFB","Male"
"9S4Y-Z73",6624883140,"KCYQ-4KB","Male"
"9S4Y-Z73",6624883141,"KCZS-XR3","Female"
"K8ZG-KL8",6624883142,"L6QR-HFS","Male"
"K8ZG-KL8",6624883143,"G8B7-9BY","Female"
"GW6L-1QV",6624883152,"GNLR-6GY","Male"
"GW6L-1QV",6624883153,"G986-3TL","Female"
"KFN1-MMR",6624883908,"G65K-32L","Male"
"KFN1-MMR",6624883909,"GX8K-FW1","Female"
"K4LT-K4X",6624884364,"LD1R-LZF","Male"
"K4LT-K4X",6624884365,"LZ2K-W9Y","Female"
"LVV3-7SJ",6624884366,"9MH5-29J","Male"
"LVV3-7SJ",6624884367,"LZZW-6XG","Female"
"LHC3-PBZ",6624884392,"LHC3-PDK","Male"
"LHC3-PBZ",6624884393,"LHC3-P6Y","Female"
"9SPK-69R",6624884400,"LTWR-DQ6","Male"
"9SPK-69R",6624884401,"GX28-S5M","Female"
"GKHH-3WG",6624884402,"LY3P-BPB","Male"
"GKHH-3WG",6624884403,"M8X3-52W","Female"
"KDQZ-4C9",6624884404,"LZGX-NYL","Male"
"KDQZ-4C9",6624884405,"G3MQ-3C9","Female"
"GXX3-RNC",6624884406,"9CNZ-SHX","Male"
"GXX3-RNC",6624884407,"M692-VL6","Female"
"9HVG-3HS",6624884408,"LYPR-VX5","Male"
"9HVG-3HS",6624884409,"LY6D-WK1","Female"
"MRRC-VW8",6624884410,"LY6D-VDY","Male"
"MRRC-VW8",6624884411,"LY6D-V66","Female"
"9CX7-S59",6624884412,"GLT4-TVW","Male"
"934P-KGV",6624884414,"K4LT-K4X","Male"
"934P-KGV",6624884415,"LVV3-7SJ","Female"
"GLL2-BZV",6624884489,"G8W1-V4X","Female"
"GC4V-KPG",6624884492,"G891-N1Z","Male"
"GC4V-KPG",6624884493,"G3YQ-19T","Female"
"L175-67M",6624884494,"GGKJ-Z1T","Male"
