"fid","ascendancy","parent","gender"
"GDN3-LQK",31332646042,"LH8G-2RH","Male"
"GDN3-LQK",31332646043,"LDW2-7JJ","Female"
"GGCR-SMM",31332646044,"LL31-NXN","Male"
"GGCR-SMM",31332646045,"GLWQ-CLK","Female"
"G691-VWG",31332646049,"KZ1C-JQY","Female"
"G691-VWG",31332646048,"G691-4WZ","Male"
"GV6J-RQ7",31332646050,"L1QD-DXV","Male"
"GV6J-RQ7",31332646051,"LD9P-M8N","Female"
"L2TG-TCJ",31332646052,"GNHV-ZFF","Male"
"L2TG-TCJ",31332646053,"L2TG-2PZ","Female"
"L2TG-T8G",31332646054,"GJTS-G2L","Male"
"L2TG-T8G",31332646055,"LRHV-M6L","Female"
"LYK6-52W",31332646056,"9Z4Y-46S","Male"
"LYK6-52W",31332646057,"G216-378","Female"
"GGNS-N5J",31332646058,"GJSR-WSZ","Male"
"GGNS-N5J",31332646059,"GJSR-ZD1","Female"
"GH7M-SN1",31332646060,"LM1H-8JF","Male"
"GH7M-SN1",31332646061,"LBDD-T2H","Female"
"M1TK-CR7",31332646062,"LYJ2-TZG","Male"
"M1TK-CR7",31332646063,"LYJ2-LF5","Female"
"L8WB-MRH",31332646064,"LDW5-66P","Male"
"L8WB-MRH",31332646065,"LDW5-623","Female"
"GGKR-Y4B",31332646066,"LYYN-GWQ","Male"
"GGKR-Y4B",31332646067,"LDSM-4M1","Female"
"93QC-WRW",31332646068,"LYX7-C8M","Male"
"93QC-WRW",31332646069,"L5NV-7ZQ","Female"
"LVD6-PLK",31332646070,"998F-RYD","Male"
"LVD6-PLK",31332646071,"9WYV-M96","Female"
"GVKM-C5P",31332646072,"GJY7-NYC","Male"
"GVKM-W9Y",31332646074,"GGQP-CK1","Male"
"GQ8P-M9J",31332646076,"LDS9-GTS","Male"
"G8WB-3N1",31332646078,"G87L-TT8","Male"
"G8WB-3N1",31332646079,"GGQP-CQ9","Female"
"GGQD-7JN",31332646080,"GJG5-3WL","Male"
"G2PS-Y15",31332646084,"GG3L-DQ3","Male"
"G2PS-Y15",31332646085,"9WQT-6DQ","Female"
"GJG5-3FX",31332646086,"GJGP-5D3","Male"
"LZ1V-KTQ",31332646096,"9MWR-GHW","Male"
"LZ1V-KTQ",31332646097,"LZ1V-KT6","Female"
"GDN3-LQK",31332646098,"LH8G-2RH","Male"
"GDN3-LQK",31332646099,"LDW2-7JJ","Female"
"LYJ2-TZG",31332646104,"LBX8-DDN","Male"
"LYJ2-TZG",31332646105,"LDW2-4JB","Female"
"LYJ2-LF5",31332646106,"M1S9-5V6","Male"
"LBTD-DM3",31332646108,"GL9R-YL9","Male"
"LBTD-DM3",31332646109,"LDHQ-P5F","Female"
"LDSM-4M1",31332646110,"KHQ6-TFB","Male"
"LDSM-4M1",31332646111,"LDSM-H39","Female"
"GJ3T-NPD",31332646112,"LV39-3RB","Male"
"GJ3T-NPD",31332646113,"GKWD-YB2","Female"
"GFR6-2F6",31332646114,"G9JW-25M","Male"
"GFR6-2F6",31332646115,"G396-J2Q","Female"
"GJ3B-XRC",31332646116,"GJ3B-XCJ","Male"
"GJ3B-XRC",31332646117,"GJ3B-TGG","Female"
"GJ3B-DVR",31332646118,"GJ3B-8MQ","Male"
"GJ3B-DVR",31332646119,"GJ3B-VSZ","Female"
"GL5N-1VN",31332646138,"LM1H-8JF","Male"
"GL5N-1VN",31332646139,"LBDD-T2H","Female"
"99Y7-MCD",31332646144,"KN8N-WHW","Male"
"99Y7-MCD",31332646145,"9SYL-S5H","Female"
"LBKM-9MP",31332646146,"G67W-G57","Male"
"LBKM-9MP",31332646147,"MZHC-RBM","Female"
"L1QG-G8M",31332646148,"LDFZ-8Q1","Male"
"L1QG-G8M",31332646149,"LHPZ-VGH","Female"
"LDW5-66P",31332646152,"LD9R-RB7","Male"
"LDW5-66P",31332646153,"LDSS-6H5","Female"
"LDW5-623",31332646154,"LDMT-HMZ","Male"
"LDW5-623",31332646155,"LD91-ST3","Female"
"KCXK-S69",31332646156,"L8MB-ZMK","Male"
"KCXK-S69",31332646157,"MB1Q-ZWW","Female"
"GJR2-7VD",31332646158,"LDMT-W6R","Male"
"GJR2-7VD",31332646159,"LT83-H6M","Female"
"L1HZ-WR2",31332646160,"LVTD-MDD","Male"
"L1HZ-WR2",31332646161,"GKYX-DNQ","Female"
"KFLG-12B",31332646164,"28YJ-Z4N","Male"
"KFLG-12B",31332646165,"GGGT-9MX","Female"
"GF4P-DDQ",31332646168,"GV4Z-NPS","Male"
"GF4P-DDQ",31332646169,"GZKP-3KR","Female"
"GVW6-VCK",31332646170,"G2JY-4D2","Male"
"GVW6-VCK",31332646171,"G2JT-PGL","Female"
"LJG8-98D",31332646172,"9H27-6Y3","Male"
"LJG8-98D",31332646173,"MWBC-XS5","Female"
"LBS6-SSC",31332646174,"99PY-VJ6","Male"
"LBS6-SSC",31332646175,"G6DL-8L7","Female"
"GWB4-FF8",31332646400,"GWB4-K7Z","Male"
"GWB4-FF8",31332646401,"G24N-PJS","Female"
"G7RD-5T5",31332646402,"G7RD-RYZ","Male"
"G7RD-5T5",31332646403,"GGKC-DYC","Female"
"LRHN-FBG",31332646404,"L2Y4-T8L","Male"
"LRHN-FBG",31332646405,"L2Y4-T6X","Female"
"G9S2-FMC",31332646406,"LR72-2LH","Male"
"G9S2-FMC",31332646407,"GSLT-3MK","Female"
"G7T1-MM3",31332646408,"L2YT-98J","Male"
"G7T1-MM3",31332646409,"GGKH-KGB","Female"
"G7T1-938",31332646410,"L2TT-CT2","Male"
"G7T1-938",31332646411,"G7T1-94Q","Female"
"G7YM-8SK",31332646412,"LRC2-RFN","Male"
"G7YM-8SK",31332646413,"LRHD-MZH","Female"
"G7YM-VSW",31332646414,"L2TT-H2Q","Male"
"G7YM-VSW",31332646415,"L2TT-HL8","Female"
"L7J3-KLW",31332646496,"LTP9-F22","Male"
"L7J3-KLW",31332646497,"GWZW-8NK","Female"
"LTP9-GVG",31332646500,"G6ZW-XCC","Male"
"LTP9-GVG",31332646501,"GCP6-R9Z","Female"
"L2R4-TGW",31332646502,"9HV8-XHP","Male"
"L2R4-TGW",31332646503,"GWZW-DNP","Female"
"L7J3-KLW",31332646508,"LTP9-F22","Male"
"L7J3-KLW",31332646509,"GWZW-8NK","Female"
"L7J3-KLW",31332646528,"LTP9-F22","Male"
"L7J3-KLW",31332646529,"GWZW-8NK","Female"
"LTP9-GVG",31332646532,"G6ZW-XCC","Male"
"LTP9-GVG",31332646533,"GCP6-R9Z","Female"
"L2R4-TGW",31332646534,"9HV8-XHP","Male"
"L2R4-TGW",31332646535,"GWZW-DNP","Female"
"L7J3-KLW",31332646540,"LTP9-F22","Male"
"L7J3-KLW",31332646541,"GWZW-8NK","Female"
"GWJP-SFR",31332646560,"GV7N-H67","Male"
"GWJP-SFR",31332646561,"GZ5X-VGN","Female"
"GV7N-H67",31332646568,"GKDT-C69","Male"
"GV7N-H67",31332646569,"GKDT-XQS","Female"
"GZ5X-VGN",31332646570,"G6QH-P5B","Male"
"GZ5X-VGN",31332646571,"G6QC-QTV","Female"
"GFM8-7HN",31332646572,"9HV7-FV6","Male"
"GFM8-7HN",31332646573,"GZ5X-VGN","Female"
"GJVC-TC2",31332646576,"GJVC-TZ9","Male"
"GJVC-TC2",31332646577,"GJVC-1J6","Female"
"GJVZ-SHK",31332646578,"L221-Z7F","Male"
"GSW1-4MT",31332646580,"G8WY-NB7","Male"
"GSW1-4MT",31332646581,"9Z8H-QFQ","Female"
"L28C-QYX",31332646582,"935X-1CT","Male"
"L28C-QYX",31332646583,"LZS3-9ZK","Female"
"G77N-F7B",31332646584,"GZHK-3JH","Male"
"G77N-F7B",31332646585,"GJTP-2YM","Female"
"GJVC-6N4",31332646586,"GJVC-V84","Male"
"GJVC-6N4",31332646587,"GX26-FRR","Female"
"9CSQ-RVL",31332646588,"G95M-WZ9","Male"
"9CSQ-RVL",31332646589,"9V7R-KN5","Female"
"GKNH-2K7",31332646590,"LDW2-QX1","Male"
"GKNH-2K7",31332646591,"267Y-B3F","Female"
"L2TG-R87",31332646592,"LZDQ-NF1","Male"
"L2TG-R87",31332646593,"L7NG-X9F","Female"
"93LJ-WHR",31332646600,"G6FG-26F","Male"
"LYQQ-JMZ",31332646604,"GJTD-6V7","Male"
"LYQQ-JMZ",31332646605,"G28D-WM3","Female"
"GZ14-N6P",31332646608,"GZ14-6RB","Male"
"GZ14-N6P",31332646609,"GZ14-B68","Female"
"GW47-JRH",31332646612,"G2WD-FHW","Male"
"GW47-JRH",31332646620,"G2WD-FHW","Male"
"G2QR-TV8",31332646672,"G247-W69","Male"
"G2QT-Z6K",31332646674,"GWCQ-8ZP","Male"
"GSTX-PN8",31332646676,"GSTX-KT3","Male"
"GSTX-PN8",31332646677,"GL1T-39L","Female"
"GZYN-QV4",31332646678,"LVVQ-8BQ","Male"
"GZYN-QV4",31332646679,"GNZF-BLF","Female"
"G2SJ-4CW",31332646696,"G2QY-476","Male"
