"fid","ascendancy","parent","gender"
"KNDD-84D",28522005824,"L1WT-FRN","Male"
"KNDD-84D",28522005825,"L1WY-QMZ","Female"
"GQQX-89B",28522005826,"LB5R-TH8","Male"
"GQQX-89B",28522005827,"LDHQ-P5F","Female"
"LR6N-PQP",28522005828,"LBJ9-GZ4","Male"
"LR6N-PQP",28522005829,"KZPP-B68","Female"
"LDSS-RGB",28522005830,"L18B-R3G","Male"
"LDSS-RGB",28522005831,"KDQH-DJG","Female"
"LBLP-PPD",28522005838,"G23Z-T5F","Male"
"LBLP-PPD",28522005839,"GFJR-GNC","Female"
"9H17-VTZ",28522005840,"LZGQ-LJX","Male"
"9H17-VTZ",28522005841,"KDQH-DJG","Female"
"LY57-55F",28522005842,"GL9R-YL9","Male"
"LY57-55F",28522005843,"LDHQ-P5F","Female"
"LD9R-5G3",28522005852,"LD9R-RCZ","Male"
"LD9R-5G3",28522005853,"MBWQ-SF3","Female"
"M897-QTS",28522005854,"L1R3-QH7","Male"
"M897-QTS",28522005855,"M33Z-FHV","Female"
"L1HZ-WR2",28522005856,"LVTD-MDD","Male"
"L1HZ-WR2",28522005857,"GKYX-DNQ","Female"
"KFLG-12B",28522005860,"28YJ-Z4N","Male"
"KFLG-12B",28522005861,"GGGT-9MX","Female"
"GF4P-DDQ",28522005864,"GV4Z-NPS","Male"
"GF4P-DDQ",28522005865,"GZKP-3KR","Female"
"GVW6-VCK",28522005866,"G2JY-4D2","Male"
"GVW6-VCK",28522005867,"G2JT-PGL","Female"
"LJG8-98D",28522005868,"9H27-6Y3","Male"
"LJG8-98D",28522005869,"MWBC-XS5","Female"
"LBS6-SSC",28522005870,"99PY-VJ6","Male"
"LBS6-SSC",28522005871,"G6DL-8L7","Female"
"L1Z8-522",28522005872,"99Y7-MCD","Male"
"L1Z8-522",28522005873,"LBKM-9MP","Female"
"L1S4-4N9",28522005874,"L1QG-G8M","Male"
"L1S4-4N9",28522005875,"LD97-QLP","Female"
"LDW5-FB6",28522005876,"LDW5-66P","Male"
"LDW5-FB6",28522005877,"LDW5-623","Female"
"LDW5-N39",28522005878,"KCXK-S69","Male"
"LDW5-N39",28522005879,"GJR2-7VD","Female"
"M4N1-6BT",28522005880,"MKKN-R3H","Male"
"M4N1-6BT",28522005881,"9Q6D-L88","Female"
"L8PY-H7K",28522005882,"K417-PHT","Male"
"L8PY-H7K",28522005883,"9S3D-N8F","Female"
"G6B1-NGH",28522005888,"G6B1-LGM","Male"
"L619-MQH",28522005896,"934P-X69","Male"
"L619-MQH",28522005897,"GLVM-QFF","Female"
"LDSS-ZMW",28522005900,"LDSS-8WS","Male"
"LDSS-ZMW",28522005901,"9ZCG-R7L","Female"
"LDSS-ZMD",28522005902,"LRHH-9JN","Male"
"LDSS-ZMD",28522005903,"LZGK-6BD","Female"
"LLCW-6W8",28522005904,"GWK5-T5S","Male"
"LLCW-6W8",28522005905,"GWKR-4T6","Female"
"LBSY-43P",28522005908,"L619-MQH","Male"
"LBSY-43P",28522005909,"GK8M-8WF","Female"
"L8M6-YWJ",28522005910,"LDSS-ZMW","Male"
"L8M6-YWJ",28522005911,"LDSS-ZMD","Female"
"9HGP-DBV",28522005912,"GDLQ-MX5","Male"
"9HGP-DBV",28522005913,"LY72-MRC","Female"
