"fid","ascendancy","parent","gender"
"LH6K-2BP",11640648690,"LTT6-YJQ","Male"
"LH6K-2BP",11640648691,"GV8X-JR1","Female"
"GJYM-TGG",11640648692,"29H4-2Y1","Male"
"GJYM-TGG",11640648693,"GKZ8-Q9M","Female"
"LBPM-PVV",11640648694,"G8W1-CJS","Male"
"LBPM-PVV",11640648695,"GKCC-J1G","Female"
"GQMM-WCR",11640648696,"GH7M-QSF","Male"
"GQMM-WCR",11640648697,"G4SP-ZYT","Female"
"L1JY-KRP",11640648702,"L1DW-Q5N","Male"
"L1JY-KRP",11640648703,"2781-6PP","Female"
"GG5H-GF8",11640648736,"GGT8-6WK","Male"
"GG5H-GF8",11640648737,"GGT8-5G8","Female"
"GG7C-ZDW",11640648738,"L8MB-CRD","Male"
"GG7C-ZDW",11640648739,"LB5S-FN5","Female"
"GXPV-L5Z",11640648740,"GXKF-NFB","Male"
"GXPV-L5Z",11640648741,"GKW6-N11","Female"
"LT2S-JDD",11640648744,"GV8D-Y8F","Male"
"LT2S-JDD",11640648745,"GV8D-2HG","Female"
"LHVH-QN6",11640648746,"GGTS-W5F","Male"
"LHVH-QN6",11640648747,"L1MS-NFP","Female"
"GD98-WWP",11640648748,"GV2X-BD8","Male"
"GD98-WWP",11640648749,"GFCZ-G8P","Female"
"GC4C-31N",11640648750,"MH57-Q9B","Male"
"GC4C-31N",11640648751,"LR9M-HT8","Female"
"9HYQ-M4G",11640651264,"G7XJ-1LY","Male"
"9HYQ-M4G",11640651265,"GL2J-F24","Female"
"GJGW-QM6",11640651266,"GGL4-859","Male"
"GJGW-QM6",11640651267,"GGL4-6DG","Female"
"LZ19-924",11640651268,"LZF6-M94","Male"
"LZ19-924",11640651269,"GWW8-LWR","Female"
"GL5F-YH1",11640651270,"GGHH-9CK","Male"
"GL5F-YH1",11640651271,"GGHH-4HZ","Female"
"LHPZ-9WQ",11640651280,"938W-39J","Male"
"LHPZ-9WQ",11640651281,"9W89-MK6","Female"
"LCT8-QVQ",11640651282,"LYXW-BQK","Male"
"L8BY-3VJ",11640651288,"L8YY-PP2","Male"
"L8BY-3VJ",11640651289,"LT5Z-556","Female"
"94BP-X4Z",11640651290,"LBGF-H83","Male"
"94BP-X4Z",11640651291,"LZ56-WY6","Female"
"L8YY-5HK",11640651292,"9CXC-B7Y","Male"
"L8YY-5HK",11640651293,"LZBY-TS8","Female"
"L8WB-D2Z",11640651294,"GK9Q-S8F","Male"
"L8WB-D2Z",11640651295,"GK85-LHZ","Female"
"GKB5-QNV",11640651296,"GKB5-H1V","Male"
"2Z31-42G",11640651304,"GLB7-PP6","Male"
"2Z31-42G",11640651305,"2TRD-1QJ","Female"
"GXHR-TN1",11640651306,"GLJZ-HYP","Male"
"GXHR-TN1",11640651307,"GLJC-666","Female"
"LZLB-PJY",11640651312,"LZBR-3W6","Male"
"LZLB-PJY",11640651313,"GDT8-G9X","Female"
"KG7N-78T",11640651320,"LZNF-SCQ","Male"
"KG7N-78T",11640651321,"LQ5C-BBR","Female"
"G9WK-ZB3",11640651324,"L1SL-2HR","Male"
"GHS6-1TP",11640651326,"LZF6-M94","Male"
"GHS6-1TP",11640651327,"L5TT-LG3","Female"
"GLBB-B7J",11640651520,"GQZM-VZS","Male"
"GKY2-HZS",11640651522,"G2CX-F3P","Male"
"GKY2-HZS",11640651523,"G2CX-M5V","Female"
"GMWX-WW1",11640651528,"GQZM-VZS","Male"
"LCRR-KM2",11640651584,"9H6Q-VVW","Male"
"LCRR-KM2",11640651585,"9HPT-832","Female"
"LDW5-JN2",11640651586,"9C72-WGJ","Male"
"LDW5-JN2",11640651587,"9CZV-2KJ","Female"
"LD9Y-C7T",11640651588,"9SJP-9TN","Male"
"LD9Y-C7T",11640651589,"LVDV-KPT","Female"
"LD9Y-CW9",11640651590,"LZDH-NFR","Male"
"LD9Y-CW9",11640651591,"LD9C-ZGZ","Female"
"94T6-749",11640651592,"GKZ8-PM1","Male"
"94T6-749",11640651593,"GMXZ-2CC","Female"
"GLLC-968",11640651594,"G8K3-VQ8","Male"
"GLLC-968",11640651595,"G9TH-6YX","Female"
"L1DW-Q5N",11640651596,"LY5W-N6P","Male"
"L1DW-Q5N",11640651597,"LHWS-BFW","Female"
"2781-6PP",11640651598,"GDB8-4V9","Male"
"2781-6PP",11640651599,"GVZM-RKC","Female"
"L8YY-PP2",11640651600,"LCN5-99B","Male"
"L8YY-PP2",11640651601,"LYNX-745","Female"
"LT5Z-556",11640651602,"GS83-FSL","Male"
"LT5Z-556",11640651603,"GL79-7R2","Female"
"LBGF-H83",11640651604,"LRQD-FS2","Male"
"LBGF-H83",11640651605,"L5VF-6MD","Female"
"LZ56-WY6",11640651606,"GJSD-GLT","Male"
"LZ56-WY6",11640651607,"GVMD-TBD","Female"
"9CXC-B7Y",11640651608,"L1WS-BMM","Male"
"9CXC-B7Y",11640651609,"9Z8D-P68","Female"
"LZBY-TS8",11640651610,"LDMN-PWB","Male"
"LZBY-TS8",11640651611,"2NBQ-FP2","Female"
"GK9Q-S8F",11640651612,"L81Y-9GD","Male"
