"fid","ascendancy","parent","gender"
"GGL9-529",62849454014,"9CCG-XPQ","Male"
"GGL9-529",62849454015,"GGLS-N6L","Female"
"GSXR-ZTK",62849454016,"GQSM-6LG","Male"
"GSXR-ZTK",62849454017,"G9CZ-RB1","Female"
"L1B9-5FC",62849454018,"L8RK-RPS","Male"
"L1B9-5FC",62849454019,"LJG8-9LJ","Female"
"GGJ6-9GS",62849454020,"GGN2-4S4","Male"
"GGJ6-9GS",62849454021,"GGJD-5JJ","Female"
"G21Z-QQG",62849454024,"G21C-YGX","Male"
"G21Z-QQG",62849454025,"G8WB-J6L","Female"
"GZ2N-HCQ",62849454026,"G8WL-T7Q","Male"
"GZ2N-HCQ",62849454027,"GDSY-Z6B","Female"
"99PT-X33",62849454028,"G21J-37H","Male"
"99PT-X33",62849454029,"G21J-G8S","Female"
"GG2T-QKL",62849454032,"GG2T-MRH","Male"
"GL5J-9W9",62849454040,"L66M-KM1","Male"
"GL5J-9W9",62849454041,"L6D1-F1H","Female"
"GL5F-THJ",62849454042,"GL5F-THV","Male"
"GL5F-THJ",62849454043,"GLY3-XLV","Female"
"9CCY-TQK",62849454044,"GG5P-1YL","Male"
"G2QY-L2K",62849454048,"9Q3R-HVQ","Male"
"G2QY-L2K",62849454049,"LRS9-SFM","Female"
"GQ5D-3LK",62849454050,"GX3B-JJT","Male"
"GQ5D-3LK",62849454051,"GGBP-XNR","Female"
"L114-LXR",62849454052,"GGNK-5MP","Male"
"L114-LXR",62849454053,"GGNK-1FB","Female"
"99Y7-7KS",62849454054,"G9GW-G76","Male"
"99Y7-7KS",62849454055,"G3Q6-FGX","Female"
"99Y7-729",62849454056,"G4FK-Q44","Male"
"99Y7-729",62849454057,"L1VW-YR8","Female"
"M1TV-S13",62849454058,"GDQ8-DKP","Male"
"M1TV-S13",62849454059,"G6R6-R2X","Female"
"G72P-PF4",62849454060,"G921-VLQ","Male"
"G72P-PF4",62849454061,"GV5Q-TH3","Female"
"LDSQ-XRK",62849454068,"LDSK-V77","Male"
"LDSQ-XRK",62849454069,"LDSQ-F68","Female"
"LCFL-9DP",62849454070,"LB27-YWT","Male"
