"fid","ascendancy","parent","gender"
"GV8D-2HG",1363560562,"KJH7-4MG","Male"
"GV8D-2HG",1363560563,"LS9N-GK5","Female"
"L1MS-NFP",1363560566,"KDQV-V7K","Male"
"L1MS-NFP",1363560567,"LKV8-TT1","Female"
"GV2X-BD8",1363560568,"GKVN-R9H","Male"
"GV2X-BD8",1363560569,"GKVN-ZW5","Female"
"GFCZ-G8P",1363560570,"LC4Z-8S4","Male"
"GFCZ-G8P",1363560571,"G6ZS-WGX","Female"
"MH57-Q9B",1363560572,"L8YT-V3X","Male"
"MH57-Q9B",1363560573,"G6MY-12H","Female"
"LR9M-HT8",1363560574,"LB35-9QD","Male"
"LR9M-HT8",1363560575,"LDRF-4VY","Female"
"L5KL-58Q",1363560576,"LT21-YJX","Male"
"L5KL-58Q",1363560577,"LT21-B2Z","Female"
"GN7C-QXL",1363560608,"LVDJ-KSK","Male"
"GN7C-QXL",1363560609,"G4FB-K1D","Female"
"GX9H-HKL",1363560610,"L2B3-XN1","Male"
"GX9H-HKL",1363560611,"L2B3-XP2","Female"
"GN7C-QXL",1363560612,"LVDJ-KSK","Male"
"GN7C-QXL",1363560613,"G4FB-K1D","Female"
"G2FR-L22",1363560614,"GLBY-R9T","Male"
"GL4C-R7Z",1363560616,"L17J-SKN","Male"
"GL4C-R7Z",1363560617,"9474-6ZC","Female"
"GC26-GG4",1363560656,"GK6N-C5S","Male"
"GC26-GG4",1363560657,"L857-9RS","Female"
"LHXH-F8B",1363560660,"G7KS-XLV","Male"
"LHXH-F8B",1363560661,"G7T2-NWW","Female"
"GQ2W-1ST",1363560662,"GQL7-FRJ","Male"
"GQ2W-1ST",1363560663,"9MT8-HNV","Female"
"LTGW-PKM",1363560664,"G7FF-RBR","Male"
"LTGW-PKM",1363560665,"G4VN-3MT","Female"
"GDNX-DVY",1363560668,"G4LF-SZW","Male"
"GDNX-DVY",1363560669,"G2W9-Z3H","Female"
"LHVH-QN6",1363560670,"GGTS-W5F","Male"
