"fid","ascendancy","parent","gender"
"KH35-NFB",127779732564,"G8Y6-8K1","Male"
"KH35-NFB",127779732565,"9QHN-LX1","Female"
"GMMD-GH5",127779732680,"GF59-F78","Male"
"GMMD-GH5",127779732681,"GLFD-4JJ","Female"
"GFK3-MS7",127779732696,"GFPT-FJ7","Male"
"GFPT-WGM",127779732698,"GFPR-KJ6","Male"
"GFPT-WGM",127779732699,"GFPR-6XT","Female"
"LH3L-KQH",127779732700,"G6ZP-PHC","Male"
"LH3L-KQH",127779732701,"GJP9-181","Female"
"G692-MWD",127779732702,"L18Q-S5P","Male"
"G692-MWD",127779732703,"G27J-PL7","Female"
"9ZCB-DSC",127779732704,"LZK3-LK2","Male"
"9ZCB-DSC",127779732705,"M185-RW3","Female"
"GG1G-KG2",127779732706,"GGQV-GX5","Male"
"GG1G-KG2",127779732707,"GJ38-RVP","Female"
"LD9R-RYR",127779732708,"LCRR-KM2","Male"
"LD9R-RYR",127779732709,"LDW5-JN2","Female"
"M15L-V4Q",127779732710,"LD9Y-C7T","Male"
"M15L-V4Q",127779732711,"LD9Y-CW9","Female"
"99PT-NTZ",127779732712,"L1PB-VYC","Male"
"99PT-NTZ",127779732713,"GWQL-BY7","Female"
"G98Z-6RZ",127779732714,"LZ1T-YG5","Male"
"G98Z-6RZ",127779732715,"LZZF-5Z1","Female"
"LZ9M-HWG",127779732716,"LZPK-P7H","Male"
"LZ9M-HWG",127779732717,"GN4S-LXY","Female"
"9M85-YGM",127779732718,"L8YY-PH5","Male"
"9M85-YGM",127779732719,"KFX1-BZD","Female"
"GFK3-MS7",127779732720,"GFPT-FJ7","Male"
"GFPT-WGM",127779732722,"GFPR-KJ6","Male"
"GFPT-WGM",127779732723,"GFPR-6XT","Female"
"LH3L-KQH",127779732724,"G6ZP-PHC","Male"
"LH3L-KQH",127779732725,"GJP9-181","Female"
"G692-MWD",127779732726,"L18Q-S5P","Male"
"G692-MWD",127779732727,"G27J-PL7","Female"
"LZ8D-9DK",127779732768,"MW4S-HPZ","Male"
"LZ8D-9DK",127779732769,"GGYL-CGH","Female"
"GFQJ-6W3",127779732774,"GFJQ-RZT","Male"
"GFQJ-6W3",127779732775,"GLV2-2P8","Female"
"GMMD-GH5",127779732896,"GF59-F78","Male"
"GMMD-GH5",127779732897,"GLFD-4JJ","Female"
"LBK1-86P",127779732898,"L62H-Z9T","Male"
"LBK1-86P",127779732899,"GVSP-PVV","Female"
"LCJD-VX6",127779732900,"9ZCB-DSC","Male"
"LCJD-VX6",127779732901,"GG1G-KG2","Female"
"LD9R-RKH",127779732902,"LD9R-RYR","Male"
"LD9R-RKH",127779732903,"M15L-V4Q","Female"
"9HRG-JDL",127779732904,"LZDH-NFR","Male"
"9HRG-JDL",127779732905,"LD9C-ZGZ","Female"
"GMMD-GH5",127779732912,"GF59-F78","Male"
"GMMD-GH5",127779732913,"GLFD-4JJ","Female"
"LBK1-86P",127779732914,"L62H-Z9T","Male"
"LBK1-86P",127779732915,"GVSP-PVV","Female"
"LCJD-VX6",127779732916,"9ZCB-DSC","Male"
"LCJD-VX6",127779732917,"GG1G-KG2","Female"
"LD9R-RKH",127779732918,"LD9R-RYR","Male"
"LD9R-RKH",127779732919,"M15L-V4Q","Female"
"LVMF-2YH",127779732960,"GG7D-MRS","Male"
"LVMF-2YH",127779732961,"GG78-1G9","Female"
"GH4Y-2HC",127779732962,"9HT1-TZH","Male"
"GH4Y-2HC",127779732963,"G6ZK-D3J","Female"
"LCQX-XJS",127779732964,"G27L-LWB","Male"
"L1MT-HC1",127779732968,"L134-D1P","Male"
"L1MT-HC1",127779732969,"L8YY-R1N","Female"
"GVGZ-DCK",127779732970,"LDQ1-RBN","Male"
"GVGZ-DCK",127779732971,"GVN6-YQL","Female"
"GGWF-6J3",127779732976,"GGWF-RS8","Male"
"GF59-F78",127779732992,"GS35-LG3","Male"
"GF59-F78",127779732993,"GD5L-FFK","Female"
"GLFD-4JJ",127779732994,"G6RN-N7D","Male"
"GLFD-4JJ",127779732995,"GVBV-B6W","Female"
"L62H-Z9T",127779732996,"LDHS-DWJ","Male"
"GVSP-PVV",127779732998,"G2H3-QFZ","Male"
"GVSP-PVV",127779732999,"G2H3-MGK","Female"
"9ZCB-DSC",127779733000,"LZK3-LK2","Male"
"9ZCB-DSC",127779733001,"M185-RW3","Female"
"GG1G-KG2",127779733002,"GGQV-GX5","Male"
"GG1G-KG2",127779733003,"GJ38-RVP","Female"
"LD9R-RYR",127779733004,"LCRR-KM2","Male"
"LD9R-RYR",127779733005,"LDW5-JN2","Female"
"M15L-V4Q",127779733006,"LD9Y-C7T","Male"
"M15L-V4Q",127779733007,"LD9Y-CW9","Female"
"94NF-4HS",127779733024,"LV8D-MTY","Male"
"94NF-4HS",127779733025,"GNJG-3Y2","Female"
"L1ZM-J6S",127779733026,"9CXC-BT8","Male"
