"fid","ascendancy","parent","gender"
"LDSS-RGB",62947873238,"L18B-R3G","Male"
"LDSS-RGB",62947873239,"KDQH-DJG","Female"
"LBLP-PPD",62947873246,"G23Z-T5F","Male"
"LBLP-PPD",62947873247,"GFJR-GNC","Female"
"GQRQ-LYV",62947873248,"GQRQ-G6B","Male"
"GQRQ-LYV",62947873249,"GGVR-2KC","Female"
"G6TY-2YB",62947873250,"GXCR-NTD","Male"
"G6TY-2YB",62947873251,"GXCR-22N","Female"
"L1DG-6ZW",62947873280,"L1DG-CXD","Male"
"9HLK-V6W",62947873544,"GZPW-9T8","Male"
"9HLK-V6W",62947873545,"G27G-J45","Female"
"GGVB-2MK",62947873546,"949J-G8K","Male"
"GGVB-2MK",62947873547,"GGRJ-B45","Female"
"9H16-YMP",62947873548,"L18B-R3G","Male"
"9H16-YMP",62947873549,"KDQH-DJG","Female"
"L82R-5HJ",62947873550,"LD9R-5G3","Male"
"L82R-5HJ",62947873551,"M897-QTS","Female"
"9Z4V-273",62947873552,"G2WT-41W","Male"
"9Z4V-273",62947873553,"GVSF-K9H","Female"
"GVWH-735",62947873554,"GJ97-9MF","Male"
"GVWH-735",62947873555,"GJGG-3FH","Female"
"LD9R-5G3",62947873560,"LD9R-RCZ","Male"
"LD9R-5G3",62947873561,"MBWQ-SF3","Female"
"M897-QTS",62947873562,"L1R3-QH7","Male"
"M897-QTS",62947873563,"M33Z-FHV","Female"
"GHJP-XZD",62947873564,"L8R2-SJ9","Male"
"GHJP-XZD",62947873565,"LCXP-QW3","Female"
"GD65-2F2",62947873568,"G2RV-DFJ","Male"
"GD65-2F2",62947873569,"G2RJ-1WJ","Female"
"KNSN-3NT",62947873570,"KNQ6-9ZF","Male"
"LT8Q-95L",62947873572,"LDS9-GTK","Male"
"LT8Q-95L",62947873573,"GMN3-7TX","Female"
"LVVK-HVJ",62947873580,"LT83-QKS","Male"
"LVVK-HVJ",62947873581,"GDG2-NJC","Female"
"GX26-XRJ",62947873582,"G9M5-FF1","Male"
"GX26-XRJ",62947873583,"GN9F-M6Q","Female"
"GDHY-7SR",62947873584,"GXD4-VH6","Male"
"GDHY-7SR",62947873585,"GXDH-74P","Female"
"GLTH-3M3",62947873586,"GLTH-SF8","Male"
"GLTH-3M3",62947873587,"GLTH-M66","Female"
"LD1R-LZF",62947873592,"GNBX-9JC","Male"
"LD1R-LZF",62947873593,"GFC6-D1X","Female"
"LZ2K-W9Y",62947873594,"GD7G-BVP","Male"
"LZ2K-W9Y",62947873595,"9HG1-CKS","Female"
"9MH5-29J",62947873596,"9MH5-2Q7","Male"
"9MH5-29J",62947873597,"G6H3-26Y","Female"
"LZZW-6XG",62947873598,"M1W5-BFF","Male"
"LZZW-6XG",62947873599,"9CW5-JNL","Female"
"KNDD-84D",62947873600,"L1WT-FRN","Male"
"KNDD-84D",62947873601,"L1WY-QMZ","Female"
"GQQX-89B",62947873602,"LB5R-TH8","Male"
"GQQX-89B",62947873603,"LDHQ-P5F","Female"
"LR6N-PQP",62947873604,"LBJ9-GZ4","Male"
"LR6N-PQP",62947873605,"KZPP-B68","Female"
"LDSS-RGB",62947873606,"L18B-R3G","Male"
"LDSS-RGB",62947873607,"KDQH-DJG","Female"
"LBLP-PPD",62947873614,"G23Z-T5F","Male"
"LBLP-PPD",62947873615,"GFJR-GNC","Female"
"9H17-VTZ",62947873616,"LZGQ-LJX","Male"
"9H17-VTZ",62947873617,"KDQH-DJG","Female"
"LY57-55F",62947873618,"GL9R-YL9","Male"
"LY57-55F",62947873619,"LDHQ-P5F","Female"
"LD9R-5G3",62947873628,"LD9R-RCZ","Male"
"LD9R-5G3",62947873629,"MBWQ-SF3","Female"
"M897-QTS",62947873630,"L1R3-QH7","Male"
"M897-QTS",62947873631,"M33Z-FHV","Female"
"L1HZ-WR2",62947873632,"LVTD-MDD","Male"
"L1HZ-WR2",62947873633,"GKYX-DNQ","Female"
"KFLG-12B",62947873636,"28YJ-Z4N","Male"
"KFLG-12B",62947873637,"GGGT-9MX","Female"
"GF4P-DDQ",62947873640,"GV4Z-NPS","Male"
"GF4P-DDQ",62947873641,"GZKP-3KR","Female"
"GVW6-VCK",62947873642,"G2JY-4D2","Male"
"GVW6-VCK",62947873643,"G2JT-PGL","Female"
"LJG8-98D",62947873644,"9H27-6Y3","Male"
"LJG8-98D",62947873645,"MWBC-XS5","Female"
"LBS6-SSC",62947873646,"99PY-VJ6","Male"
"LBS6-SSC",62947873647,"G6DL-8L7","Female"
"L1Z8-522",62947873648,"99Y7-MCD","Male"
"L1Z8-522",62947873649,"LBKM-9MP","Female"
"L1S4-4N9",62947873650,"L1QG-G8M","Male"
"L1S4-4N9",62947873651,"LD97-QLP","Female"
"LDW5-FB6",62947873652,"LDW5-66P","Male"
"LDW5-FB6",62947873653,"LDW5-623","Female"
"LDW5-N39",62947873654,"KCXK-S69","Male"
"LDW5-N39",62947873655,"GJR2-7VD","Female"
"M4N1-6BT",62947873656,"MKKN-R3H","Male"
"M4N1-6BT",62947873657,"9Q6D-L88","Female"
"L8PY-H7K",62947873658,"K417-PHT","Male"
"L8PY-H7K",62947873659,"9S3D-N8F","Female"
"LVYD-Q88",62947874816,"LDZT-7QG","Male"
"LVYD-Q88",62947874817,"G2NN-TP4","Female"
"L8G7-VLJ",62947874820,"G6M3-MQD","Male"
"L8G7-VLJ",62947874821,"L55C-KWX","Female"
"GMJC-5J9",62947874822,"GQNT-J2X","Male"
"GMJC-5J9",62947874823,"L557-MVW","Female"
"GFZV-NDB",62947874864,"GG31-9JK","Male"
"GFZV-NDB",62947874865,"G4RC-Y22","Female"
"GKYN-VDN",62947874866,"GXGS-JGW","Male"
"GKYN-VDN",62947874867,"L8T9-YR8","Female"
"GK18-MBW",62947874871,"GKYZ-892","Female"
"GVBG-DZ5",62947874872,"GKJH-NTL","Male"
"GVBG-DZ5",62947874873,"GKJH-SLK","Female"
"MDMV-GWM",62947874874,"MXLC-JC1","Male"
"L8R2-SJ9",62947875208,"G21Z-QQG","Male"
"L8R2-SJ9",62947875209,"GZ2N-HCQ","Female"
"LCXP-QW3",62947875210,"99PT-X33","Male"
"LCXP-QW3",62947875211,"G21N-VX4","Female"
"GJ8K-PWG",62947875344,"LDSK-NZJ","Male"
"GJ8K-PWG",62947875345,"LDSH-S2T","Female"
"LJYH-M8G",62947875346,"GW69-B2J","Male"
"LJYH-M8G",62947875347,"GXQD-1QL","Female"
"LJ4D-ZCK",62947875349,"GVHV-7WD","Female"
"LJ4D-ZCK",62947875348,"G9G8-ZCS","Male"
"9S1L-ZP2",62947875350,"G6Z5-SS2","Male"
"9S1L-ZP2",62947875351,"GX7W-7JP","Female"
"LZGQ-LJX",62947875352,"KDQW-JTJ","Male"
"LZGQ-LJX",62947875353,"LDS9-GGV","Female"
"KDQH-DJG",62947875354,"L1DD-JMP","Male"
"KDQH-DJG",62947875355,"9WY9-HRJ","Female"
"GL9R-YL9",62947875356,"LD95-VV6","Male"
"GL9R-YL9",62947875357,"9H2F-HV5","Female"
"LDHQ-P5F",62947875358,"LD9R-RB7","Male"
"LDHQ-P5F",62947875359,"LDSS-6H5","Female"
"GGKB-FBC",62947875400,"LZGK-GZB","Male"
"GGKB-FBC",62947875401,"LDSQ-F68","Female"
"GKCC-1KD",62947875424,"GKQX-VM9","Male"
"GKCC-1KD",62947875425,"GVB8-9XY","Female"
"GMF5-BSR",62947875432,"GLFD-7MD","Male"
"GMF5-BSR",62947875433,"GGFH-MVX","Female"
"L1WB-PZW",62947875434,"9HTX-2CD","Male"
"L1WB-PZW",62947875435,"L83J-4S6","Female"
"L1W8-W7S",62947875436,"GLFD-7MD","Male"
"L1W8-W7S",62947875437,"GGFH-MVX","Female"
"GD7W-JS7",62947875440,"G6H3-12T","Male"
"GD7W-NSX",62947875442,"GD7W-BDW","Male"
"9376-JCH",62947875448,"KNW5-CM9","Male"
"9376-JCH",62947875449,"LCRM-5HJ","Female"
"9HVH-9GD",62947875450,"LHW9-VZ4","Male"
"9HVH-9GD",62947875451,"GKKW-24R","Female"
"GG3M-7JP",62947875452,"GGWF-VYW","Male"
"GG3M-7JP",62947875453,"GGXT-3X8","Female"
"L8B9-R7W",62947875472,"GGSV-LFL","Male"
"L8B9-R7W",62947875473,"GGSK-HFX","Female"
"GQ1N-HXB",62947875480,"G7YH-3GJ","Male"
"GQ1N-HXB",62947875481,"GC45-DB8","Female"
"G6T6-9H3",62947875484,"G8SK-15F","Male"
"GLL2-BZV",62947875497,"G8W1-V4X","Female"
"GC4V-KPG",62947875500,"G891-N1Z","Male"
"GC4V-KPG",62947875501,"G3YQ-19T","Female"
"L175-67M",62947875502,"GGKJ-Z1T","Male"
"L175-67M",62947875503,"KL6C-XQV","Female"
"K84R-TMS",62947875504,"LDHB-RRD","Male"
"K84R-TMS",62947875505,"GKVP-QMK","Female"
"LTF2-JTC",62947875508,"9SJJ-97N","Male"
"LTF2-JTC",62947875509,"LZJG-K5N","Female"
"LKNM-HR3",62947875510,"LJ2H-W3S","Male"
"LKNM-HR3",62947875511,"LZ2S-DKM","Female"
"L1QD-DXV",62947875512,"GJ2V-WRY","Male"
"L1QD-DXV",62947875513,"G2CN-HW6","Female"
"LD9P-M8N",62947875514,"LD9P-MFB","Male"
"LD9P-M8N",62947875515,"LH6C-VKZ","Female"
"GH5Y-9HC",62947875520,"GX52-ZZQ","Male"
"GH5Y-9HC",62947875521,"GFW7-86Y","Female"
"G6TX-KJJ",62947875522,"GLBY-DYH","Male"
"9HT1-YR2",62947875552,"GH2M-VGN","Male"
"9HT1-YR2",62947875553,"G649-8LB","Female"
"LQ56-1QX",62947875584,"G7GF-CYH","Male"
"LQ56-1QX",62947875585,"G7GF-F8L","Female"
"G9FS-2B1",62947875840,"GJBS-K9W","Male"
"LJB9-MKB",62947875842,"9HP4-S9D","Male"
"LJB9-MKB",62947875843,"9QQL-1PC","Female"
"G6LZ-TWJ",62947875848,"L5LL-BRL","Male"
"G6LZ-TWJ",62947875849,"GZ4M-H94","Female"
"G6R2-BDM",62947875854,"GFZ2-JTZ","Male"
"9CZC-GSR",62947875856,"GMNM-FXX","Male"
"9CZC-GSR",62947875857,"LZ2B-MCB","Female"
"GJBZ-QGS",62947875858,"LD9R-RB7","Male"
"GJBZ-QGS",62947875859,"LDSS-6H5","Female"
"GVQN-8YV",62947875860,"GHLJ-GR9","Male"
"GVQN-8YV",62947875861,"MBV2-T1M","Female"
"GVQN-W98",62947875862,"GVFR-3NN","Male"
"GVQN-W98",62947875863,"LVLV-Y4L","Female"
"GQ1S-8Z6",62947875864,"GK5X-Y6C","Male"
"GQ1S-8Z6",62947875865,"GGHM-SHT","Female"
"GL5F-2BT",62947875866,"GLHT-H9Z","Male"
"LZGQ-LJX",62947875872,"KDQW-JTJ","Male"
"LZGQ-LJX",62947875873,"LDS9-GGV","Female"
"KDQH-DJG",62947875874,"L1DD-JMP","Male"
"KDQH-DJG",62947875875,"9WY9-HRJ","Female"
"GL9R-YL9",62947875876,"LD95-VV6","Male"
"GL9R-YL9",62947875877,"9H2F-HV5","Female"
"LDHQ-P5F",62947875878,"LD9R-RB7","Male"
"LDHQ-P5F",62947875879,"LDSS-6H5","Female"
"GCS7-KQZ",62947875880,"GJ6J-KXZ","Male"
"GC43-QQ9",62947875884,"GJ6J-Q45","Male"
"GC43-QQ9",62947875885,"GKCC-681","Female"
"GZ1L-YCZ",62947875886,"LDMT-W6R","Male"
