"fid","ascendancy","parent","gender"
"LZLG-V3F",126859146992,"L7NG-DRP","Male"
"LZLG-V3F",126859146993,"LYTH-K3C","Female"
"LH6K-2BP",126859146994,"LTT6-YJQ","Male"
"LH6K-2BP",126859146995,"GV8X-JR1","Female"
"GJYM-TGG",126859146996,"29H4-2Y1","Male"
"GJYM-TGG",126859146997,"GKZ8-Q9M","Female"
"LBPM-PVV",126859146998,"G8W1-CJS","Male"
"LBPM-PVV",126859146999,"GKCC-J1G","Female"
"GQMM-WCR",126859147000,"GH7M-QSF","Male"
"GQMM-WCR",126859147001,"G4SP-ZYT","Female"
"L1JY-KRP",126859147006,"L1DW-Q5N","Male"
"L1JY-KRP",126859147007,"2781-6PP","Female"
"GG5W-TJ1",126859147272,"GGB9-4CK","Male"
"GG5W-TJ1",126859147273,"9MTF-W16","Female"
"LZ19-924",126859147276,"LZF6-M94","Male"
"LZ19-924",126859147277,"GWW8-LWR","Female"
"GGT6-NYC",126859147280,"GW2T-YH6","Male"
"GGT6-NYC",126859147281,"GX5P-L6M","Female"
"GGTD-5CG",126859147282,"GGTX-XJX","Male"
"GGTD-5CG",126859147283,"GGT6-1Q1","Female"
"LH3J-XVF",126859147284,"GGYS-TR5","Male"
"LH3J-XVF",126859147285,"GGYS-R4S","Female"
"LD9R-5PH",126859147288,"L187-NYR","Male"
"LD9R-5PH",126859147289,"9WQY-MZT","Female"
"G7N3-LWQ",126859147776,"G6RZ-VG8","Male"
"G7N3-LWQ",126859147777,"L28J-ZMN","Female"
"G65L-5F3",126859147781,"G3RM-MQ2","Female"
"9MFL-928",126859147782,"LV9G-K8W","Male"
"9MFL-928",126859147783,"G65L-NBP","Female"
"9HPW-TQ9",126859147808,"LZRW-Z12","Male"
"9HPW-TQ9",126859147809,"94Y9-R1P","Female"
"LRSD-74X",126859147810,"9MWT-XX2","Male"
"G6RT-HRZ",126859147812,"GD85-2SN","Male"
"G6RT-HRZ",126859147813,"GG86-CZN","Female"
"9HVL-8MH",126859147840,"LL3T-BR2","Male"
"9HVL-8MH",126859147841,"9CXH-2QD","Female"
"G8D1-62Y",126859147848,"M6BM-GL3","Male"
"G8D1-62Y",126859147849,"L228-6GM","Female"
"G6TZ-Q2F",126859147850,"GQ8L-DWS","Male"
"LHVB-FL4",126859147872,"L1H6-KQB","Male"
"LHVB-FL4",126859147873,"GGVY-P3G","Female"
"G8NP-3GG",126859147904,"G6HL-ZT8","Male"
"GKFL-KKC",126859147908,"G8WB-KPS","Male"
"GKFL-KKC",126859147909,"G6TP-FVC","Female"
"936P-ZYL",126859147912,"M1XG-42C","Male"
"936P-ZYL",126859147913,"9HVG-6HQ","Female"
"LH68-461",126859147914,"LB23-PF2","Male"
"LH68-461",126859147915,"GHJB-R1K","Female"
"9HM8-CFD",126859147920,"GQZJ-3FD","Male"
"9HM8-CFD",126859147921,"GHJT-GL9","Female"
"LHKQ-JJ9",126859147924,"GKFL-KKC","Male"
"LHKQ-JJ9",126859147925,"GZB6-SZ9","Female"
"LKLN-73G",126859147926,"LKLN-HSS","Male"
"LKLN-73G",126859147927,"G8V7-GLS","Female"
"GLX7-2JN",126859147936,"GLX7-J7M","Male"
"L8MB-ZF7",126859147944,"L8WB-NGX","Male"
"L8MB-ZF7",126859147945,"L8WB-MKY","Female"
"L83F-5Z6",126859147946,"M8X5-64Z","Male"
"L83F-5Z6",126859147947,"LH2D-YSM","Female"
"GGRG-Z11",126859147952,"G3Q6-CYH","Male"
"GGRG-Z11",126859147953,"LV96-SKX","Female"
"LHKQ-JJ9",126859147956,"GKFL-KKC","Male"
"LHKQ-JJ9",126859147957,"GZB6-SZ9","Female"
"LKLN-73G",126859147958,"LKLN-HSS","Male"
"LKLN-73G",126859147959,"G8V7-GLS","Female"
"LHKQ-JJ9",126859147960,"GKFL-KKC","Male"
"LHKQ-JJ9",126859147961,"GZB6-SZ9","Female"
"LKLN-73G",126859147962,"LKLN-HSS","Male"
"LKLN-73G",126859147963,"G8V7-GLS","Female"
"LTVB-TV3",126859147964,"9WL6-QWY","Male"
"LTVB-TV3",126859147965,"G62S-T7Z","Female"
"LCZ2-M23",126859147966,"G4WP-XGL","Male"
"M6BM-GL3",126859148032,"9HPW-TQ9","Male"
"M6BM-GL3",126859148033,"LRSD-74X","Female"
"L228-6GM",126859148034,"G6RT-HRZ","Male"
"L228-6GM",126859148035,"GVNK-YHT","Female"
"M6BM-GL3",126859148040,"9HPW-TQ9","Male"
"M6BM-GL3",126859148041,"LRSD-74X","Female"
"L228-6GM",126859148042,"G6RT-HRZ","Male"
"L228-6GM",126859148043,"GVNK-YHT","Female"
"GCQF-99Z",126859148044,"9Z8K-YB8","Male"
"GCQF-99Z",126859148045,"GFCF-Z9N","Female"
"GJ5H-JTS",126859148046,"9CXH-2GX","Male"
"GJ5H-JTS",126859148047,"G6CW-KB3","Female"
"LTZK-Z7P",126859148048,"G7N3-LWQ","Male"
"LTZK-Z7P",126859148049,"GJ5H-QNY","Female"
"2MRF-VW3",126859148050,"G65L-5F3","Male"
"2MRF-VW3",126859148051,"9MFL-928","Female"
"GFCP-JW5",126859148056,"29Y2-JSZ","Male"
"GFCP-JW5",126859148057,"GLPC-HLW","Female"
"G6RT-HRZ",126859148080,"GD85-2SN","Male"
"G6RT-HRZ",126859148081,"GG86-CZN","Female"
"GW1V-8HF",126859148096,"9CXH-2VR","Male"
"9HRG-JDL",126859148672,"LZDH-NFR","Male"
"9HRG-JDL",126859148673,"LD9C-ZGZ","Female"
"LZ1T-YG5",126859148684,"LDHS-DWJ","Male"
"LZZF-5Z1",126859148686,"LBBB-4XS","Male"
"LZZF-5Z1",126859148687,"LDHS-6S3","Female"
"G6TC-GD8",126859148704,"GFF2-JFR","Male"
"G6TC-GD8",126859148705,"GG69-8N9","Female"
"9HTX-2CD",126859148728,"9HRG-JDL","Male"
"9HTX-2CD",126859148729,"LDH1-G9D","Female"
"G39Q-HBK",126859148730,"KX2S-NWF","Male"
"G39Q-HBK",126859148731,"L7GV-KKS","Female"
"GGJD-LJM",126859148736,"GF59-F78","Male"
"GGJD-LJM",126859148737,"GLFD-4JJ","Female"
"9CHR-8ZW",126859148752,"G69T-DN8","Male"
"9CHR-8ZW",126859148753,"L2W2-2TC","Female"
"G2PK-2PB",126859148756,"G9FS-BL2","Male"
"G2PK-2PB",126859148757,"GGXP-5J3","Female"
"GVXD-YLR",126859148758,"GMMD-GH5","Male"
"GVXD-YLR",126859148759,"LBK1-86P","Female"
"9HRG-JDL",126859148832,"LZDH-NFR","Male"
"9HRG-JDL",126859148833,"LD9C-ZGZ","Female"
"GVR7-Q43",126859148840,"G64V-C8T","Male"
"GVR7-Q43",126859148841,"GZ6F-QDM","Female"
"L2DV-WS5",126859148842,"KH35-NFB","Male"
"L2DV-WS5",126859148843,"H4ND-8VF","Female"
"LZK3-LK2",126859148900,"GMMD-GH5","Male"
"LZK3-LK2",126859148901,"G2PL-CYW","Female"
"G6DZ-JKF",126859148904,"GZRV-Z69","Male"
"G6DZ-JKF",126859148905,"G6DZ-KHR","Female"
"GZ8X-GV2",126859148908,"GFK3-MS7","Male"
"GZ8X-GV2",126859148909,"GFPT-WGM","Female"
"G6ZP-B73",126859148910,"LH3L-KQH","Male"
"G6ZP-B73",126859148911,"G692-MWD","Female"
"LCJD-VX6",126859148912,"9ZCB-DSC","Male"
"LCJD-VX6",126859148913,"GG1G-KG2","Female"
"LD9R-RKH",126859148914,"LD9R-RYR","Male"
"LD9R-RKH",126859148915,"M15L-V4Q","Female"
"9WMP-NNQ",126859148916,"99PT-NTZ","Male"
"9WMP-NNQ",126859148917,"G98Z-6RZ","Female"
"945D-J9Y",126859148918,"LZ9M-HWG","Male"
"945D-J9Y",126859148919,"9M85-YGM","Female"
"GZ8X-GV2",126859148920,"GFK3-MS7","Male"
"GZ8X-GV2",126859148921,"GFPT-WGM","Female"
"G6ZP-B73",126859148922,"LH3L-KQH","Male"
"G6ZP-B73",126859148923,"G692-MWD","Female"
"LZGK-GZB",126859148944,"LZ8D-9DK","Male"
"LZGK-GZB",126859148945,"GK9J-9XB","Female"
"LDSQ-F68",126859148946,"9CCG-XPQ","Male"
"LDSQ-F68",126859148947,"GFQJ-6W3","Female"
"GVB8-9XY",126859148994,"GLVQ-WXX","Male"
"GVB8-9XY",126859148995,"GG11-XXC","Female"
"GLFD-7MD",126859149008,"GMMD-GH5","Male"
"GLFD-7MD",126859149009,"LBK1-86P","Female"
"GGFH-MVX",126859149010,"LCJD-VX6","Male"
"GGFH-MVX",126859149011,"LD9R-RKH","Female"
"9HTX-2CD",126859149012,"9HRG-JDL","Male"
"9HTX-2CD",126859149013,"LDH1-G9D","Female"
"GLFD-7MD",126859149016,"GMMD-GH5","Male"
"GLFD-7MD",126859149017,"LBK1-86P","Female"
"GGFH-MVX",126859149018,"LCJD-VX6","Male"
"GGFH-MVX",126859149019,"LD9R-RKH","Female"
"G6H3-12T",126859149024,"G6HR-WX7","Male"
"GD7W-BDW",126859149028,"GFQQ-MZV","Male"
"GD7W-BDW",126859149029,"G2MY-3QK","Female"
"KNW5-CM9",126859149040,"LVMF-2YH","Male"
"KNW5-CM9",126859149041,"GH4Y-2HC","Female"
"LCRM-5HJ",126859149042,"LCQX-XJS","Male"
"LCRM-5HJ",126859149043,"L78P-85J","Female"
"LHW9-VZ4",126859149044,"L1MT-HC1","Male"
"LHW9-VZ4",126859149045,"GVGZ-DCK","Female"
"GGWF-VYW",126859149048,"GGWF-6J3","Male"
"GMMD-GH5",126859149056,"GF59-F78","Male"
"GMMD-GH5",126859149057,"GLFD-4JJ","Female"
"LBK1-86P",126859149058,"L62H-Z9T","Male"
"LBK1-86P",126859149059,"GVSP-PVV","Female"
"LCJD-VX6",126859149060,"9ZCB-DSC","Male"
"LCJD-VX6",126859149061,"GG1G-KG2","Female"
"LD9R-RKH",126859149062,"LD9R-RYR","Male"
"LD9R-RKH",126859149063,"M15L-V4Q","Female"
"9HRG-JDL",126859149064,"LZDH-NFR","Male"
"9HRG-JDL",126859149065,"LD9C-ZGZ","Female"
"L5LL-BRL",126859149072,"94NF-4HS","Male"
"L5LL-BRL",126859149073,"L1ZM-J6S","Female"
"GZ4M-H94",126859149074,"GWLB-P8V","Male"
"GZ4M-H94",126859149075,"GWLB-K5R","Female"
"GFZ2-JTZ",126859149084,"GDN4-FTQ","Male"
"G8SY-N9Z",126859150336,"G8SB-WJJ","Male"
"G8SY-N9Z",126859150337,"GG37-Q77","Female"
"LZNY-FF7",126859150352,"L8PY-4HG","Male"
"LZNY-FF7",126859150353,"LHGL-1HZ","Female"
"GPMD-KTY",126859150354,"GLFB-QPC","Male"
"GPMD-KTY",126859150355,"GW7K-2ZB","Female"
"MW4S-HPZ",126859151616,"LVST-L96","Male"
"MW4S-HPZ",126859151617,"KN8K-7G6","Female"
"GZLC-QXR",126859151624,"G8ML-NVR","Male"
"GZLC-QXR",126859151625,"G66P-HZY","Female"
"GVN1-BGF",126859151680,"LZYX-WQG","Male"
"GVN1-BGF",126859151681,"GVGK-XCL","Female"
"L1DW-Q5N",126859151684,"LY5W-N6P","Male"
"L1DW-Q5N",126859151685,"LHWS-BFW","Female"
"2781-6PP",126859151686,"GDB8-4V9","Male"
"2781-6PP",126859151687,"GVZM-RKC","Female"
"GX47-5B5",126859151712,"G2H3-QFZ","Male"
"GX47-5B5",126859151713,"G2H3-MGK","Female"
"GXWR-8PX",126859151714,"GNYZ-JJ8","Male"
"GC8W-B42",126859151716,"LKCC-9HQ","Male"
"GC8W-B42",126859151717,"GKG3-H3F","Female"
"L7N5-6KK",126859151776,"GGPW-WF1","Male"
"L7N5-6KK",126859151777,"G8S8-XCR","Female"
