"fid","ascendancy","parent","gender"
"GLLS-ZT9",56974037720,"G3C6-88R","Male"
"GLLS-ZT9",56974037721,"L24Y-7KP","Female"
"G6CJ-JJ5",56974037724,"G6CJ-CBF","Male"
"G6CJ-JJ5",56974037725,"G6CJ-TWM","Female"
"LZ48-4FD",56974037760,"LDZR-77D","Male"
"LZ48-4FD",56974037761,"GVF3-NY7","Female"
"9HMZ-FQH",56974037762,"GWH7-Y5B","Male"
"9HMZ-FQH",56974037763,"GWH7-YR9","Female"
"2Z98-QKN",56974037764,"GGD3-D92","Male"
"2Z98-QKN",56974037765,"GX56-KLT","Female"
"GDCF-ZCT",56974037766,"G94Q-8SY","Male"
"GDCF-ZCT",56974037767,"G6RT-9MK","Female"
"G2S2-PGN",56974037768,"G2SL-H2T","Male"
"G2S2-PGN",56974037769,"G2S2-Y92","Female"
"LDSQ-XRK",56974037776,"LDSK-V77","Male"
"LDSQ-XRK",56974037777,"LDSQ-F68","Female"
"LCFL-9DP",56974037778,"LB27-YWT","Male"
"LCFL-9DP",56974037779,"GWZB-NNM","Female"
"KDQW-JTJ",56974037780,"9HTX-2CD","Male"
"KDQW-JTJ",56974037781,"G39Q-HBK","Female"
"LDS9-GGV",56974037782,"LZGK-GZB","Male"
"LDS9-GGV",56974037783,"MXKR-J9R","Female"
"9MWR-GHW",56974037784,"K8M3-FZQ","Male"
"9MWR-GHW",56974037785,"LVDF-9DW","Female"
"LZ1V-KT6",56974037786,"MBPN-4DK","Male"
"LZ1V-KT6",56974037787,"9H9K-FVG","Female"
"9WL8-7LY",56974037788,"L8RK-RPS","Male"
"9WL8-7LY",56974037789,"LJG8-9LJ","Female"
"LBJR-K79",56974037790,"LYNF-SFN","Male"
"LBJR-K79",56974037791,"GJQD-6SP","Female"
"KP3F-CGB",56974037792,"GK8Y-WSW","Male"
"KP3F-CGB",56974037793,"GZRK-8R1","Female"
"9HM8-Q8C",56974037794,"GK6W-7WV","Male"
"9HM8-Q8C",56974037795,"GNQ4-PDJ","Female"
"GQFT-341",56974037796,"GXVL-81C","Male"
"GQFT-341",56974037797,"GGSB-BHD","Female"
"GG2T-QKL",56974037808,"GG2T-MRH","Male"
"GLB9-C37",56974037824,"LDSQ-XRK","Male"
"GLB9-C37",56974037825,"LCFL-9DP","Female"
"G2YH-9WG",56974037826,"KDQW-JTJ","Male"
"G2YH-9WG",56974037827,"LDS9-GGV","Female"
