"fid","ascendancy","parent","gender"
"LCPL-B93",25774969952,"G35P-RJ2","Male"
"LCPL-B93",25774969953,"GFXG-FRX","Female"
"LHKK-4PN",25774969954,"GQVJ-56W","Male"
"LHKK-4PN",25774969955,"G74T-3YP","Female"
"GGSV-LFL",25774969960,"GGZD-RQR","Male"
"GGSV-LFL",25774969961,"GL9M-YXL","Female"
"29H4-2Y1",25774969984,"GV1M-FDM","Male"
"29H4-2Y1",25774969985,"GKZ8-Q9M","Female"
"G7BV-VZL",25774969992,"G23Z-T5F","Male"
"G7BV-VZL",25774969993,"GLLV-WWW","Female"
"GV6J-RQ7",25774969994,"L1QD-DXV","Male"
"GV6J-RQ7",25774969995,"LD9P-M8N","Female"
"G21T-L5Z",25774969998,"LJ2H-W3S","Male"
"G21T-L5Z",25774969999,"LZ2S-DKM","Female"
"G6RW-Z2T",25774970016,"GDCP-XJF","Male"
"G6RW-Z2T",25774970017,"GV1M-DCF","Female"
"G687-CW2",25774970018,"LT3P-8D6","Male"
"G687-CW2",25774970019,"G8L3-3JL","Female"
"GSVP-H7S",25774970020,"94HZ-CG3","Male"
"GSVP-H7S",25774970021,"LDSS-BYY","Female"
"GKDB-2ZZ",25774970022,"LDSV-RVD","Male"
"GKDB-2ZZ",25774970023,"LDSV-RG8","Female"
"GLB9-C37",25774970024,"LDSQ-XRK","Male"
"GLB9-C37",25774970025,"LCFL-9DP","Female"
"G2YH-9WG",25774970026,"KDQW-JTJ","Male"
"G2YH-9WG",25774970027,"LDS9-GGV","Female"
"GLW3-1SY",25774970028,"9MWR-GHW","Male"
"GLW3-1SY",25774970029,"LZ1V-KT6","Female"
"998F-RBL",25774970030,"9WL8-7LY","Male"
"998F-RBL",25774970031,"LBJR-K79","Female"
"9MWR-GHW",25774970032,"K8M3-FZQ","Male"
"9MWR-GHW",25774970033,"LVDF-9DW","Female"
"LZ1V-KT6",25774970034,"MBPN-4DK","Male"
"LZ1V-KT6",25774970035,"9H9K-FVG","Female"
"LH8G-2RH",25774970036,"LCVR-TFD","Male"
"LH8G-2RH",25774970037,"9Z4P-BQB","Female"
"LDW2-7JJ",25774970038,"LDW2-41W","Male"
"LDW2-7JJ",25774970039,"G4NJ-GVF","Female"
"LL31-NXN",25774970040,"9CS4-RY3","Male"
"LL31-NXN",25774970041,"GJ11-5FT","Female"
"G233-LXN",25774970048,"GGJD-LJM","Male"
"G233-LXN",25774970049,"G2PL-CYW","Female"
"GC7G-R6L",25774970056,"9CHR-8ZW","Male"
"GC7G-R6L",25774970057,"GVWL-TZN","Female"
"GC7P-77S",25774970058,"G2PK-2PB","Male"
"GC7P-77S",25774970059,"GVXD-YLR","Female"
"G6RW-Z2T",25774970080,"GDCP-XJF","Male"
"G6RW-Z2T",25774970081,"GV1M-DCF","Female"
"G687-CW2",25774970082,"LT3P-8D6","Male"
"G687-CW2",25774970083,"G8L3-3JL","Female"
"GSVP-H7S",25774970084,"94HZ-CG3","Male"
"GSVP-H7S",25774970085,"LDSS-BYY","Female"
"GKDB-2ZZ",25774970086,"LDSV-RVD","Male"
"GKDB-2ZZ",25774970087,"LDSV-RG8","Female"
"GLB9-C37",25774970088,"LDSQ-XRK","Male"
"GLB9-C37",25774970089,"LCFL-9DP","Female"
"G2YH-9WG",25774970090,"KDQW-JTJ","Male"
"G2YH-9WG",25774970091,"LDS9-GGV","Female"
"GLW3-1SY",25774970092,"9MWR-GHW","Male"
"GLW3-1SY",25774970093,"LZ1V-KT6","Female"
"998F-RBL",25774970094,"9WL8-7LY","Male"
"998F-RBL",25774970095,"LBJR-K79","Female"
"9MWR-GHW",25774970096,"K8M3-FZQ","Male"
"9MWR-GHW",25774970097,"LVDF-9DW","Female"
"LZ1V-KT6",25774970098,"MBPN-4DK","Male"
"LZ1V-KT6",25774970099,"9H9K-FVG","Female"
"LH8G-2RH",25774970100,"LCVR-TFD","Male"
"LH8G-2RH",25774970101,"9Z4P-BQB","Female"
