"fid","ascendancy","parent","gender"
"KH8K-8HK",64097747144,"MJ9T-ZT6","Male"
"KH8K-8HK",64097747145,"GFDV-NJ6","Female"
"G6QK-DSD",64097747152,"9CXW-GQR","Male"
"G6QK-DSD",64097747153,"L6XG-15N","Female"
"KDQW-FYD",64097747154,"LBSY-43P","Male"
"KDQW-FYD",64097747155,"L8M6-YWJ","Female"
"9ZH7-6PG",64097747156,"G7XM-XH5","Male"
"9ZH7-6PG",64097747157,"KDQW-FYD","Female"
"9QQN-G1J",64097747158,"M6Z8-D8X","Male"
"9QQN-G1J",64097747159,"GCLN-1MQ","Female"
"LHRH-LVR",64097747160,"L1Q8-65G","Male"
"LHRH-LVR",64097747161,"MXWH-HJ8","Female"
"L8YM-JSK",64097747162,"L8YB-8WZ","Male"
"L8YM-JSK",64097747163,"GFG3-G3F","Female"
"GJGT-QFP",64097747164,"9HZL-Y9F","Male"
"GJGT-QFP",64097747165,"9HZG-QF6","Female"
"GF1M-Y9H",64097747166,"LBS1-VRM","Male"
"GF1M-Y9H",64097747167,"LT7J-3T8","Female"
"GZBX-QC4",64097747168,"LHGX-D4M","Male"
"GZBX-QC4",64097747169,"LHGX-D4K","Female"
"L2VZ-N2D",64097747176,"GG54-V7V","Male"
"L2VZ-N2D",64097747177,"MBLN-7T7","Female"
"M1JC-CL1",64097747178,"L8RL-ZJ7","Male"
"M1JC-CL1",64097747179,"G6F9-7YP","Female"
"GXJZ-L48",64097747180,"GGVK-GSY","Male"
"GXVG-7M3",64097747182,"L1DM-11Y","Male"
"9M8D-Z1Y",64097747184,"9CFB-21J","Male"
"9M8D-Z1Y",64097747185,"LD83-P5R","Female"
"LBHH-4MZ",64097747186,"L2QK-S7H","Male"
"LBHH-4MZ",64097747187,"K8LG-7VF","Female"
"KHLT-M98",64097747188,"LCRD-7SM","Male"
"LZXB-YHN",64097747190,"LYC8-SMJ","Male"
"LZXB-YHN",64097747191,"L44Q-Z9R","Female"
"LDLH-DPL",64097747192,"GD3P-9M1","Male"
"LDLH-DPL",64097747193,"G8DY-N4M","Female"
"GDGN-6LZ",64097747194,"GJJP-LYM","Male"
"GDGN-6LZ",64097747195,"GJJP-ND7","Female"
"LYDP-KBK",64097747196,"LYD5-77Z","Male"
"LYDP-KBK",64097747197,"99Y7-68F","Female"
"LBD9-6NQ",64097747198,"LYPN-17G","Male"
"LBD9-6NQ",64097747199,"LYPJ-9YN","Female"
"GGYS-RBK",64097747584,"G69L-M8L","Male"
"GGYS-RBK",64097747585,"GJB3-8LG","Female"
"GJ8K-PWG",64097747588,"LDSK-NZJ","Male"
"GJ8K-PWG",64097747589,"LDSH-S2T","Female"
"LJYH-M8G",64097747590,"GW69-B2J","Male"
"LJYH-M8G",64097747591,"GXQD-1QL","Female"
"9HN3-DDK",64097747592,"GMNM-FXX","Male"
"9HN3-DDK",64097747593,"LZ2B-MCB","Female"
"GMNF-7YF",64097747594,"L18X-ZNH","Male"
"GMNF-7YF",64097747595,"94FF-8R5","Female"
"G6GQ-GPW",64097747596,"G8WB-GCJ","Male"
"G6GQ-GPW",64097747597,"GV4Z-V3F","Female"
"LZJX-4WX",64097747616,"G95X-P39","Male"
"LZJX-4WX",64097747617,"GSBX-MD1","Female"
"2ZVG-JS3",64097747618,"L1QG-G8M","Male"
"2ZVG-JS3",64097747619,"LD97-QLP","Female"
"G8WB-KV6",64097747620,"GQ9T-K94","Male"
"G8WB-KV6",64097747621,"GQ9T-L2N","Female"
"GW9H-BG2",64097747640,"GZYK-ZND","Male"
"GW9H-BG2",64097747641,"GMN6-2ZF","Female"
"KHFM-BHS",64097747642,"GH7W-RCP","Male"
"KHFM-BHS",64097747643,"LT7M-GJ7","Female"
"G95X-P39",64097747648,"G6J7-Y68","Male"
"G95X-P39",64097747649,"GZBR-M7C","Female"
"GSBX-MD1",64097747650,"LDSK-NZJ","Male"
"GSBX-MD1",64097747651,"LDSH-S2T","Female"
"L1QG-G8M",64097747652,"LDFZ-8Q1","Male"
"L1QG-G8M",64097747653,"LHPZ-VGH","Female"
"GZYK-ZND",64097747696,"G6V3-NYN","Male"
"GZYK-ZND",64097747697,"G21J-LYT","Female"
"LT7M-GJ7",64097747702,"GG43-MW8","Male"
"LT7M-GJ7",64097747703,"GG43-XCB","Female"
"GGNL-VSY",64097747728,"GJPB-PX7","Male"
"GGNL-VSY",64097747729,"GJPB-J38","Female"
"G35P-RJ2",64097747712,"GW3D-2JN","Male"
"G35P-RJ2",64097747713,"LTD7-YPG","Female"
"GFXG-FRX",64097747714,"9QZD-J5R","Male"
