"fid","ascendancy","parent","gender"
"998F-RBL",125632963718,"9WL8-7LY","Male"
"998F-RBL",125632963719,"LBJR-K79","Female"
"9MWR-GHW",125632963720,"K8M3-FZQ","Male"
"9MWR-GHW",125632963721,"LVDF-9DW","Female"
"LZ1V-KT6",125632963722,"MBPN-4DK","Male"
"LZ1V-KT6",125632963723,"9H9K-FVG","Female"
"LH8G-2RH",125632963724,"LCVR-TFD","Male"
"LH8G-2RH",125632963725,"9Z4P-BQB","Female"
"LDW2-7JJ",125632963726,"LDW2-41W","Male"
"LDW2-7JJ",125632963727,"G4NJ-GVF","Female"
"LZ1V-KTQ",125632963744,"9MWR-GHW","Male"
"LZ1V-KTQ",125632963745,"LZ1V-KT6","Female"
"GDN3-LQK",125632963746,"LH8G-2RH","Male"
"GDN3-LQK",125632963747,"LDW2-7JJ","Female"
"LYJ2-TZG",125632963752,"LBX8-DDN","Male"
"LYJ2-TZG",125632963753,"LDW2-4JB","Female"
"LYJ2-LF5",125632963754,"M1S9-5V6","Male"
"LBTD-DM3",125632963756,"GL9R-YL9","Male"
"LBTD-DM3",125632963757,"LDHQ-P5F","Female"
"LDSM-4M1",125632963758,"KHQ6-TFB","Male"
"LDSM-4M1",125632963759,"LDSM-H39","Female"
"GKDY-KLB",125632963760,"9HST-9PV","Male"
"GKDY-KLB",125632963761,"GNQH-HYL","Female"
"G6MT-Z2P",125632963762,"GJND-GTY","Male"
"G6MT-Z2P",125632963763,"G6QD-G3J","Female"
"LD78-CYZ",125632963764,"LHG4-N8V","Male"
"LD78-CYZ",125632963765,"LDW2-QLB","Female"
"LZ18-LSK",125632963766,"MGTC-QTS","Male"
"LZ18-LSK",125632963767,"LB23-RVZ","Female"
"LKPK-JYB",125632963768,"LYSL-M94","Male"
"LKPK-JYB",125632963769,"GKQY-VR6","Female"
"9CZJ-FHN",125632963770,"LD95-VV6","Male"
"9CZJ-FHN",125632963771,"LDS9-GP7","Female"
"L8WY-4K5",125632963772,"L7DH-8LR","Male"
"L8WY-4K5",125632963773,"LBLP-XKT","Female"
"MKG4-RM3",125632963774,"LBLP-Q79","Male"
"MKG4-RM3",125632963775,"LYJ7-NW3","Female"
"G8R1-HXN",125632963780,"G8R1-8T3","Male"
"G8R1-HXN",125632963781,"G8R1-6DT","Female"
"GKDY-KLB",125632963808,"9HST-9PV","Male"
"GKDY-KLB",125632963809,"GNQH-HYL","Female"
"G6MT-Z2P",125632963810,"GJND-GTY","Male"
"G6MT-Z2P",125632963811,"G6QD-G3J","Female"
"LD78-CYZ",125632963812,"LHG4-N8V","Male"
"LD78-CYZ",125632963813,"LDW2-QLB","Female"
"LZ18-LSK",125632963814,"MGTC-QTS","Male"
"LZ18-LSK",125632963815,"LB23-RVZ","Female"
"LKPK-JYB",125632963816,"LYSL-M94","Male"
"LKPK-JYB",125632963817,"GKQY-VR6","Female"
"9CZJ-FHN",125632963818,"LD95-VV6","Male"
"9CZJ-FHN",125632963819,"LDS9-GP7","Female"
"L8WY-4K5",125632963820,"L7DH-8LR","Male"
"L8WY-4K5",125632963821,"LBLP-XKT","Female"
"MKG4-RM3",125632963822,"LBLP-Q79","Male"
"MKG4-RM3",125632963823,"LYJ7-NW3","Female"
"GDV6-4BP",125632963826,"94YF-JDG","Male"
"GDV6-4BP",125632963827,"G8WY-6L8","Female"
"LR5R-KXV",125632963828,"GXJ4-GCL","Male"
"LR5R-KXV",125632963829,"GFJW-HLS","Female"
"GKNP-7YC",125632963830,"LHTD-S8D","Male"
"GKNP-7YC",125632963831,"G6MG-GSK","Female"
"LB72-KMS",125632963832,"LTY9-1SH","Male"
"LB72-KMS",125632963833,"KN8P-Q1K","Female"
"9ZC4-8MC",125632963834,"L8BY-3VJ","Male"
"9ZC4-8MC",125632963835,"94BP-X4Z","Female"
"9CFG-QM8",125632963836,"9QV2-7KT","Male"
"9CFG-QM8",125632963837,"MQ1V-6FB","Female"
"MCLW-CKN",125632963838,"GGN2-XF9","Male"
"MCLW-CKN",125632963839,"GGN2-D96","Female"
"G9M5-FF1",125632963840,"LY9D-2F8","Male"
"G9M5-FF1",125632963841,"L28D-TJH","Female"
"GN9F-M6Q",125632963842,"GJTS-3TP","Male"
"GN9F-M6Q",125632963843,"GN15-LRT","Female"
"LZGQ-LJX",125632963844,"KDQW-JTJ","Male"
"LZGQ-LJX",125632963845,"LDS9-GGV","Female"
"GNSH-WMX",125632963848,"G7NH-CM4","Male"
"GNSH-WMX",125632963849,"G215-VM8","Female"
"G2J9-N5G",125632963860,"GLL2-BZV","Male"
"LT6Z-NRQ",125632963862,"GC4V-KPG","Male"
"LT6Z-NRQ",125632963863,"L175-67M","Female"
"M9L6-6YN",125632963864,"K84R-TMS","Male"
"M9L6-6YN",125632963865,"GGGW-RYH","Female"
"2MYM-NS1",125632963866,"LTF2-JTC","Male"
"2MYM-NS1",125632963867,"LKNM-HR3","Female"
"GD4S-KVF",125632963868,"L1QD-DXV","Male"
"GD4S-KVF",125632963869,"LD9P-M8N","Female"
"GVHW-NRT",125632963872,"GVDF-MGZ","Male"
"GVHW-NRT",125632963873,"GVDX-FF4","Female"
"9CHV-B26",125632963880,"GNSH-WMX","Male"
"9CHV-B26",125632963881,"G215-3C9","Female"
"M9L6-6YN",125632963884,"K84R-TMS","Male"
"M9L6-6YN",125632963885,"GGGW-RYH","Female"
"2MYM-NS1",125632963886,"LTF2-JTC","Male"
"2MYM-NS1",125632963887,"LKNM-HR3","Female"
"G2J9-N5G",125632963892,"GLL2-BZV","Male"
"LT6Z-NRQ",125632963894,"GC4V-KPG","Male"
"LT6Z-NRQ",125632963895,"L175-67M","Female"
"M9L6-6YN",125632963896,"K84R-TMS","Male"
"M9L6-6YN",125632963897,"GGGW-RYH","Female"
"2MYM-NS1",125632963898,"LTF2-JTC","Male"
"2MYM-NS1",125632963899,"LKNM-HR3","Female"
"GD4S-KVF",125632963900,"L1QD-DXV","Male"
"GD4S-KVF",125632963901,"LD9P-M8N","Female"
"K84R-TMS",125632963904,"LDHB-RRD","Male"
"K84R-TMS",125632963905,"GKVP-QMK","Female"
"LTF2-JTC",125632963908,"9SJJ-97N","Male"
"LTF2-JTC",125632963909,"LZJG-K5N","Female"
"LKNM-HR3",125632963910,"LJ2H-W3S","Male"
"LKNM-HR3",125632963911,"LZ2S-DKM","Female"
"L1QD-DXV",125632963912,"GJ2V-WRY","Male"
"L1QD-DXV",125632963913,"G2CN-HW6","Female"
"LD9P-M8N",125632963914,"LD9P-MFB","Male"
"LD9P-M8N",125632963915,"LH6C-VKZ","Female"
"KNDD-84D",125632963920,"L1WT-FRN","Male"
"KNDD-84D",125632963921,"L1WY-QMZ","Female"
"GQQX-89B",125632963922,"LB5R-TH8","Male"
"GQQX-89B",125632963923,"LDHQ-P5F","Female"
"LR6N-PQP",125632963924,"LBJ9-GZ4","Male"
"LR6N-PQP",125632963925,"KZPP-B68","Female"
"LDSS-RGB",125632963926,"L18B-R3G","Male"
"LDSS-RGB",125632963927,"KDQH-DJG","Female"
"LBLP-PPD",125632963934,"G23Z-T5F","Male"
"LBLP-PPD",125632963935,"GFJR-GNC","Female"
"GQRQ-LYV",125632963936,"GQRQ-G6B","Male"
"GQRQ-LYV",125632963937,"GGVR-2KC","Female"
"G6TY-2YB",125632963938,"GXCR-NTD","Male"
"G6TY-2YB",125632963939,"GXCR-22N","Female"
"L8B9-R7W",125632963968,"GGSV-LFL","Male"
"L8B9-R7W",125632963969,"GGSK-HFX","Female"
"GQ1N-HXB",125632963976,"G7YH-3GJ","Male"
"GQ1N-HXB",125632963977,"GC45-DB8","Female"
"G6T6-9H3",125632963980,"G8SK-15F","Male"
"G2J9-N5G",125632963988,"GLL2-BZV","Male"
"LT6Z-NRQ",125632963990,"GC4V-KPG","Male"
"LT6Z-NRQ",125632963991,"L175-67M","Female"
"M9L6-6YN",125632963992,"K84R-TMS","Male"
"M9L6-6YN",125632963993,"GGGW-RYH","Female"
"2MYM-NS1",125632963994,"LTF2-JTC","Male"
"2MYM-NS1",125632963995,"LKNM-HR3","Female"
"GD4S-KVF",125632963996,"L1QD-DXV","Male"
"GD4S-KVF",125632963997,"LD9P-M8N","Female"
"LJB5-Z4Y",125632964000,"9C32-7PC","Male"
"LJB5-Z4Y",125632964001,"M5YG-GGX","Female"
"29T1-RW8",125632964002,"93LF-J1V","Male"
"29T1-RW8",125632964003,"931M-DSZ","Female"
"LDSS-ZMW",125632964004,"LDSS-8WS","Male"
"LDSS-ZMW",125632964005,"9ZCG-R7L","Female"
"LDSS-ZMD",125632964006,"LRHH-9JN","Male"
"LDSS-ZMD",125632964007,"LZGK-6BD","Female"
"GH7M-SN1",125632964008,"LM1H-8JF","Male"
"GH7M-SN1",125632964009,"LBDD-T2H","Female"
"M1TK-CR7",125632964010,"LYJ2-TZG","Male"
"M1TK-CR7",125632964011,"LYJ2-LF5","Female"
"9CSQ-RVL",125632964012,"G95M-WZ9","Male"
"9CSQ-RVL",125632964013,"9V7R-KN5","Female"
"GKNH-2K7",125632964014,"LDW2-QX1","Male"
"GKNH-2K7",125632964015,"267Y-B3F","Female"
"L1Z8-522",125632964016,"99Y7-MCD","Male"
"L1Z8-522",125632964017,"LBKM-9MP","Female"
"L1S4-4N9",125632964018,"L1QG-G8M","Male"
"L1S4-4N9",125632964019,"LD97-QLP","Female"
"LDW5-FB6",125632964020,"LDW5-66P","Male"
"LDW5-FB6",125632964021,"LDW5-623","Female"
"LDW5-N39",125632964022,"KCXK-S69","Male"
"LDW5-N39",125632964023,"GJR2-7VD","Female"
"M4N1-6BT",125632964024,"MKKN-R3H","Male"
"M4N1-6BT",125632964025,"9Q6D-L88","Female"
"L8PY-H7K",125632964026,"K417-PHT","Male"
"L8PY-H7K",125632964027,"9S3D-N8F","Female"
"G8W1-ZMX",125632964128,"GX7F-SMG","Male"
"G8W1-ZMX",125632964129,"GNMN-MLB","Female"
"G6RP-58K",125632964130,"GCSW-VTX","Male"
"G6RP-58K",125632964131,"LQ5P-NJD","Female"
"GQS8-4FH",125632964136,"KGCY-X93","Male"
"GQS8-4FH",125632964137,"LKN1-5C4","Female"
"9HLB-3Z2",125632964140,"L2TT-S8Y","Male"
"9HLB-3Z2",125632964141,"LT7M-GBH","Female"
"K4DT-PL4",125632964142,"GQSD-6N5","Male"
"K4DT-PL4",125632964143,"G8WB-GCZ","Female"
"KGCY-X93",125632964144,"LZJX-4WX","Male"
"KGCY-X93",125632964145,"2ZVG-JS3","Female"
"LKN1-5C4",125632964146,"G8WB-KV6","Male"
"L2TT-S8Y",125632964152,"GH77-P5P","Male"
"GQSD-6N5",125632964156,"GW9H-BG2","Male"
"GQSD-6N5",125632964157,"KHFM-BHS","Female"
"GGS1-ZP5",125632964164,"GGS1-V6Q","Male"
"GGS1-ZP5",125632964165,"G4PV-VBR","Female"
"9CJ7-366",125632964160,"GGJD-J7J","Male"
"9CJ7-366",125632964161,"GGJ6-SCY","Female"
"L8YM-6TB",125632964162,"GL64-75Z","Male"
"L8YM-6TB",125632964163,"9C46-RRR","Female"
"LD9R-5G3",125632964168,"LD9R-RCZ","Male"
"LD9R-5G3",125632964169,"MBWQ-SF3","Female"
"M897-QTS",125632964170,"L1R3-QH7","Male"
"M897-QTS",125632964171,"M33Z-FHV","Female"
"GHJP-XZD",125632964172,"L8R2-SJ9","Male"
"GHJP-XZD",125632964173,"LCXP-QW3","Female"
"9ZHQ-5BN",125632964176,"LDL5-RBZ","Male"
"9ZHQ-5BN",125632964177,"LZZ3-SKR","Female"
"L4JJ-5SL",125632964180,"GQQH-N8X","Male"
"L4JJ-5SL",125632964181,"LJ2S-X9N","Female"
"9Z8X-1VX",125632964184,"L2SG-RHC","Male"
"9Z8X-1VX",125632964185,"GX4P-D1J","Female"
"9Z8X-1VF",125632964186,"9Z4Y-476","Male"
"9Z8X-1VF",125632964187,"G396-J2Q","Female"
"LDW5-66P",125632964192,"LD9R-RB7","Male"
"LDW5-66P",125632964193,"LDSS-6H5","Female"
"LDW5-623",125632964194,"LDMT-HMZ","Male"
"LDW5-623",125632964195,"LD91-ST3","Female"
"LYYN-GWQ",125632964196,"L6JX-69T","Male"
"LYYN-GWQ",125632964197,"LT1B-6DX","Female"
"LDSM-4M1",125632964198,"KHQ6-TFB","Male"
"LDSM-4M1",125632964199,"LDSM-H39","Female"
"LYX7-C8M",125632964200,"MGTC-QTS","Male"
"LYX7-C8M",125632964201,"LB23-RVZ","Female"
"L5NV-7ZQ",125632964202,"9HNL-1HB","Male"
"L5NV-7ZQ",125632964203,"L1TH-HRK","Female"
"998F-RYD",125632964204,"GLB9-C37","Male"
"998F-RYD",125632964205,"G2YH-9WG","Female"
"9WYV-M96",125632964206,"GLW3-1SY","Male"
"9WYV-M96",125632964207,"998F-RBL","Female"
"L8B9-VWR",125632964208,"G9FS-D2J","Male"
"L8B9-VWR",125632964209,"GC9C-89Q","Female"
"9S8J-R9Z",125632964210,"9H27-6Y3","Male"
"9S8J-R9Z",125632964211,"MWBC-XS5","Female"
"LBLQ-5TN",125632964212,"GV18-6H7","Male"
"LBLQ-5TN",125632964213,"GVQY-MVQ","Female"
"G3KW-NLD",125632964214,"M1TN-H75","Male"
"G3KW-NLD",125632964215,"GHRS-RJY","Female"
"9CS3-646",125632964216,"9H17-VTZ","Male"
"9CS3-646",125632964217,"LY57-55F","Female"
"LH1T-486",125632964218,"99JL-VFV","Male"
"LH1T-486",125632964219,"GCS7-3JP","Female"
"LBXC-4KY",125632964220,"LBNP-5M3","Male"
"LBXC-4KY",125632964221,"G4SG-NWR","Female"
"M49C-X4T",125632964222,"LVVW-QMC","Male"
"M49C-X4T",125632964223,"GLGS-JN3","Female"
"LDW5-66P",125632964224,"LD9R-RB7","Male"
"LDW5-66P",125632964225,"LDSS-6H5","Female"
"LDW5-623",125632964226,"LDMT-HMZ","Male"
"LDW5-623",125632964227,"LD91-ST3","Female"
"LYYN-GWQ",125632964228,"L6JX-69T","Male"
"LYYN-GWQ",125632964229,"LT1B-6DX","Female"
"LDSM-4M1",125632964230,"KHQ6-TFB","Male"
"LDSM-4M1",125632964231,"LDSM-H39","Female"
"LYX7-C8M",125632964232,"MGTC-QTS","Male"
"LYX7-C8M",125632964233,"LB23-RVZ","Female"
"L5NV-7ZQ",125632964234,"9HNL-1HB","Male"
