"fid","ascendancy","parent","gender"
"GN8V-37D",90431372142,"LB27-YWT","Male"
"GN8V-37D",90431372143,"GWZB-NNM","Female"
"LZLG-V3F",90431372144,"L7NG-DRP","Male"
"LZLG-V3F",90431372145,"LYTH-K3C","Female"
"LH6K-2BP",90431372146,"LTT6-YJQ","Male"
"LH6K-2BP",90431372147,"GV8X-JR1","Female"
"GJYM-TGG",90431372148,"29H4-2Y1","Male"
"GJYM-TGG",90431372149,"GKZ8-Q9M","Female"
"LBPM-PVV",90431372150,"G8W1-CJS","Male"
"LBPM-PVV",90431372151,"GKCC-J1G","Female"
"GQMM-WCR",90431372152,"GH7M-QSF","Male"
"GQMM-WCR",90431372153,"G4SP-ZYT","Female"
"L1JY-KRP",90431372158,"L1DW-Q5N","Male"
"L1JY-KRP",90431372159,"2781-6PP","Female"
"GJMV-L5G",90431372176,"GV4D-MPR","Male"
"GJMV-L5G",90431372177,"LTXK-RJK","Female"
"GV4P-VY5",90431372208,"LCCZ-SSV","Male"
"GV4P-VY5",90431372209,"GSC5-SBV","Female"
"GGJD-JSR",90431372210,"G9FS-BL2","Male"
"GGJD-JSR",90431372211,"GGXP-5J3","Female"
"GZRK-SFB",90431372212,"GLZW-7GF","Male"
"GZRK-SFB",90431372213,"GVSG-X5N","Female"
"GVSP-WS2",90431372214,"G6T6-SZ3","Male"
"GVSP-WS2",90431372215,"GZB1-L61","Female"
"GGXJ-WV2",90431373312,"LZN5-Q53","Male"
"GGXJ-WV2",90431373313,"G2XB-DKZ","Female"
"MKXF-2V3",90431373314,"9S73-RBV","Male"
"L6NQ-1X6",90431374336,"GNXF-WG7","Male"
"L6NQ-1X6",90431374337,"GGQ4-41T","Female"
"GDX5-HMR",90431374338,"949D-P6W","Male"
"GDX5-HMR",90431374339,"GDY4-Z39","Female"
"KGSQ-35V",90431374352,"L1H5-9N6","Male"
"KGSQ-35V",90431374353,"G2LB-R53","Female"
"9ZHZ-89Q",90431374356,"9C3G-QBG","Male"
"9ZHZ-89Q",90431374357,"GKZQ-BG1","Female"
"G8L4-56J",90431374358,"L7T5-PSJ","Male"
"G8L4-56J",90431374359,"LHQP-B81","Female"
"LCBD-GVR",90431374400,"LCDM-N61","Male"
"LCBD-GVR",90431374401,"GK2P-4KF","Female"
"LCB8-2VX",90431374402,"GL1F-4WB","Male"
"LCB8-2VX",90431374403,"GLWQ-FHZ","Female"
"L8MB-ZF7",90431374404,"L8WB-NGX","Male"
"L8MB-ZF7",90431374405,"L8WB-MKY","Female"
"L83F-5Z6",90431374406,"M8X5-64Z","Male"
"L83F-5Z6",90431374407,"LH2D-YSM","Female"
"LCN5-99B",90431374432,"935Z-J1R","Male"
"LCN5-99B",90431374433,"GWS8-4DQ","Female"
"LYNX-745",90431374434,"LTZX-XK7","Male"
"LYNX-745",90431374435,"GNWQ-J48","Female"
"GS83-FSL",90431374436,"L5YX-LDH","Male"
"GS83-FSL",90431374437,"9CXC-BF5","Female"
"LRQD-FS2",90431374440,"L5P9-K8Y","Male"
"LRQD-FS2",90431374441,"L5VF-CSX","Female"
"L5VF-6MD",90431374442,"9HSR-ZJB","Male"
"L5VF-6MD",90431374443,"LX7M-45D","Female"
"L1WS-BMM",90431374448,"9Z8D-595","Male"
"L1WS-BMM",90431374449,"LDMS-21W","Female"
"LDMN-PWB",90431374452,"LHY9-RBR","Male"
"LDMN-PWB",90431374453,"946P-N11","Female"
"2NBQ-FP2",90431374454,"LDMN-5Y4","Male"
"2NBQ-FP2",90431374455,"GX7F-XSZ","Female"
"L81Y-9GD",90431374456,"G2DJ-RBG","Male"
"L81Y-9GD",90431374457,"LT6L-TT2","Female"
"LB2S-PWM",90431374458,"LB72-FTT","Male"
"LB2S-PWM",90431374459,"LCRK-52L","Female"
"GK25-3JB",90431374496,"LCPY-NG4","Male"
"GV4D-MFG",90431374498,"GP9Z-KVF","Male"
"GKQ6-ZVV",90431374504,"GKQX-ZWW","Male"
"GKQ6-ZVV",90431374505,"GKQX-HSZ","Female"
"GGKJ-Z1T",90431374528,"L62H-Z9T","Male"
"GGKJ-Z1T",90431374529,"GVSP-PVV","Female"
"KL6C-XQV",90431374530,"GKZ8-HXS","Male"
"KL6C-XQV",90431374531,"GKS3-YPX","Female"
"GD5G-QGN",90431374532,"GQKV-84J","Male"
"GD5G-QGN",90431374533,"L1FK-7PV","Female"
"GGJ8-YWG",90431374534,"GMMD-GH5","Male"
"GGJ8-YWG",90431374535,"G2PL-CYW","Female"
"99PT-NTZ",90431374536,"L1PB-VYC","Male"
"99PT-NTZ",90431374537,"GWQL-BY7","Female"
"G98Z-6RZ",90431374538,"LZ1T-YG5","Male"
"G98Z-6RZ",90431374539,"LZZF-5Z1","Female"
"LZ9M-HWG",90431374540,"LZPK-P7H","Male"
"LZ9M-HWG",90431374541,"GN4S-LXY","Female"
"9M85-YGM",90431374542,"L8YY-PH5","Male"
"9M85-YGM",90431374543,"KFX1-BZD","Female"
"9W7P-G88",90431374544,"L8YG-8PB","Male"
"9W7P-G88",90431374545,"G7B5-SX2","Female"
"GLB2-PPV",90431374546,"9H4X-GTQ","Male"
"GLB2-PPV",90431374547,"9C44-MQP","Female"
"LZVG-MCV",90431374548,"LKGC-DK6","Male"
"LZVG-MCV",90431374549,"93DX-FVV","Female"
"9S9W-MPL",90431374552,"LCDM-9D5","Male"
"9S9W-MPL",90431374553,"MT39-VLW","Female"
"KFX1-BZD",90431374554,"9C72-WGJ","Male"
"KFX1-BZD",90431374555,"9CZV-2KJ","Female"
"9HRG-JDL",90431374560,"LZDH-NFR","Male"
"9HRG-JDL",90431374561,"LD9C-ZGZ","Female"
"LZ8D-9DK",90431374568,"MW4S-HPZ","Male"
"LZ8D-9DK",90431374569,"GGYL-CGH","Female"
"9QZD-J5R",90431374572,"L1DW-Q5N","Male"
"9QZD-J5R",90431374573,"2781-6PP","Female"
"L18P-6ZG",90431374574,"G36D-72Y","Male"
"L18P-6ZG",90431374575,"L18F-8KW","Female"
"G2CX-F3P",90431374596,"GPMW-R2F","Male"
"G2CX-F3P",90431374597,"GPMW-2YN","Female"
"9H6Q-VVW",90431374720,"L4SB-2FB","Male"
"9H6Q-VVW",90431374721,"LDHS-6CV","Female"
"9HPT-832",90431374722,"KT4G-S84","Male"
"9HPT-832",90431374723,"GLMZ-NCG","Female"
"9C72-WGJ",90431374724,"L4HF-2RY","Male"
"9C72-WGJ",90431374725,"L8TG-1DR","Female"
"9CZV-2KJ",90431374726,"LB2S-FHY","Male"
"9CZV-2KJ",90431374727,"G88G-V6W","Female"
"9SJP-9TN",90431374728,"9HP6-RVT","Male"
"9SJP-9TN",90431374729,"GG16-DL7","Female"
"GKZ8-PM1",90431374736,"K6WN-292","Male"
"GKZ8-PM1",90431374737,"2NBQ-VZ5","Female"
"GMXZ-2CC",90431374738,"G231-B8V","Male"
"GMXZ-2CC",90431374739,"LY6V-924","Female"
"G8K3-VQ8",90431374740,"99Y7-Y7P","Male"
"G8K3-VQ8",90431374741,"L8YR-PKK","Female"
"G9TH-6YX",90431374742,"GZRF-9R1","Male"
"G9TH-6YX",90431374743,"G8WY-DDP","Female"
"LY5W-N6P",90431374744,"LBKG-X1C","Male"
"LY5W-N6P",90431374745,"LD9Y-GRR","Female"
"LHWS-BFW",90431374746,"94JG-Z57","Male"
"LHWS-BFW",90431374747,"L6PS-XJK","Female"
"GDB8-4V9",90431374748,"9CNQ-DB2","Male"
