"fid","ascendancy","parent","gender"
"G87Y-PJS",87267641604,"G74R-RDJ","Male"
"G87Y-PJS",87267641605,"GGBB-QZB","Female"
"GKDC-2JF",87267641632,"GKDC-W21","Male"
"GKDC-2JF",87267641633,"GKDC-L7N","Female"
"LDSH-S6J",87267641636,"L8TY-B3W","Male"
"LDSH-S6J",87267641637,"LDSH-3GG","Female"
"KND9-P91",87267641638,"9S9W-MPL","Male"
"KND9-P91",87267641639,"KFX1-BZD","Female"
"9QQW-KYN",87267641920,"9HVL-DR9","Male"
"9QQW-KYN",87267641921,"GWPQ-DCZ","Female"
"KPDT-NXM",87267641936,"LZVG-MCV","Male"
"KPDT-NXM",87267641937,"LQR5-6N2","Female"
"LZDW-CZK",87267641938,"LZPK-P7H","Male"
"LZDW-CZK",87267641939,"GN4S-LXY","Female"
"GF6B-6SS",87267641940,"9CD1-KW4","Male"
"GF6B-6SS",87267641941,"LB2S-623","Female"
"GF6Y-2KY",87267641942,"LCDM-9D5","Male"
"GF6Y-2KY",87267641943,"G6NR-X1W","Female"
"GZ5D-3YQ",87267641944,"G8W1-CMT","Male"
"GZ5D-3YQ",87267641945,"GKH1-J36","Female"
"L4Y9-TXB",87267641952,"LZPK-P7H","Male"
"L4Y9-TXB",87267641953,"GN4S-LXY","Female"
"GSX5-T31",87267641954,"9CD1-KW4","Male"
"GSX5-T31",87267641955,"LB2S-623","Female"
"99PY-ZDF",87267641956,"GSXG-5MK","Male"
"99PY-ZDF",87267641957,"GH7C-CVR","Female"
"LYCT-Y9Q",87267641960,"GSKF-F7X","Male"
"LYCT-Y9Q",87267641961,"GF1S-331","Female"
"L142-WBW",87267641962,"9W1F-TP6","Male"
"L142-WBW",87267641963,"K4BW-2FF","Female"
"K6WN-292",87267641964,"LD9Y-G1J","Male"
"K6WN-292",87267641965,"LYZB-L4Y","Female"
"2NBQ-VZ5",87267641966,"9H4X-GTQ","Male"
"2NBQ-VZ5",87267641967,"GG28-2WH","Female"
"LTZY-FHB",87267641968,"9HM8-L3N","Male"
"LTZY-FHB",87267641969,"L6KK-PSH","Female"
"GX72-QWG",87267641984,"GF6B-6SS","Male"
"GX72-QWG",87267641985,"GF6Y-2KY","Female"
"GX72-QWG",87267642000,"GF6B-6SS","Male"
"GX72-QWG",87267642001,"GF6Y-2KY","Female"
"LZPK-P7H",87267642008,"G84G-L58","Male"
"GN4S-LXY",87267642011,"LHTH-XJT","Female"
"L8YY-PH5",87267642012,"L8YG-8PB","Male"
"L8YY-PH5",87267642013,"G7B5-SX2","Female"
"KFX1-BZD",87267642014,"9C72-WGJ","Male"
"KFX1-BZD",87267642015,"9CZV-2KJ","Female"
"GJKV-D8G",87267642018,"L8YG-8PB","Male"
"GJKV-D8G",87267642019,"G7B5-SX2","Female"
"GP9F-DL9",87267642020,"G821-DK6","Male"
"GP9F-DL9",87267642021,"GXDS-F94","Female"
"9S9W-MPL",87267642024,"LCDM-9D5","Male"
"9S9W-MPL",87267642025,"MT39-VLW","Female"
"KFX1-BZD",87267642026,"9C72-WGJ","Male"
"KFX1-BZD",87267642027,"9CZV-2KJ","Female"
"L4Y9-TXB",87267642032,"LZPK-P7H","Male"
"L4Y9-TXB",87267642033,"GN4S-LXY","Female"
"GSX5-T31",87267642034,"9CD1-KW4","Male"
"GSX5-T31",87267642035,"LB2S-623","Female"
"99PY-ZDF",87267642036,"GSXG-5MK","Male"
"99PY-ZDF",87267642037,"GH7C-CVR","Female"
"LYCT-Y9Q",87267642040,"GSKF-F7X","Male"
"LYCT-Y9Q",87267642041,"GF1S-331","Female"
"L142-WBW",87267642042,"9W1F-TP6","Male"
"L142-WBW",87267642043,"K4BW-2FF","Female"
"K6WN-292",87267642044,"LD9Y-G1J","Male"
"K6WN-292",87267642045,"LYZB-L4Y","Female"
"2NBQ-VZ5",87267642046,"9H4X-GTQ","Male"
"2NBQ-VZ5",87267642047,"GG28-2WH","Female"
"LD97-4RG",87267642048,"LZ1T-YG5","Male"
"LD97-4RG",87267642049,"LZZF-5Z1","Female"
"LDSS-BYY",87267642050,"99PY-ZDF","Male"
"LDSS-BYY",87267642051,"LD97-C7T","Female"
"L8RR-S6X",87267642052,"LYCT-Y9Q","Male"
"L8RR-S6X",87267642053,"L142-WBW","Female"
"L8RR-S6J",87267642054,"K6WN-292","Male"
"L8RR-S6J",87267642055,"2NBQ-VZ5","Female"
"LZ9M-HWG",87267642056,"LZPK-P7H","Male"
"LZ9M-HWG",87267642057,"GN4S-LXY","Female"
"9M85-YGM",87267642058,"L8YY-PH5","Male"
"9M85-YGM",87267642059,"KFX1-BZD","Female"
"21JJ-KNR",87267642060,"GX7F-1V3","Male"
"21JJ-KNR",87267642061,"L179-W5T","Female"
"GZL8-6WN",87267642062,"LZPK-K9R","Male"
"GZL8-6WN",87267642063,"GMNF-CHM","Female"
"LCRR-KM2",87267642064,"9H6Q-VVW","Male"
"LCRR-KM2",87267642065,"9HPT-832","Female"
"LDW5-JN2",87267642066,"9C72-WGJ","Male"
"LDW5-JN2",87267642067,"9CZV-2KJ","Female"
"LD9Y-C7T",87267642068,"9SJP-9TN","Male"
