"fid","ascendancy","parent","gender"
"MDC2-B2Z",23698500562,"G38J-GQR","Male"
"MDC2-B2Z",23698500563,"G9P1-BM5","Female"
"LBS1-VRM",23698500564,"LJRG-7ST","Male"
"LBS1-VRM",23698500565,"28WM-FQ6","Female"
"LT7J-3T8",23698500566,"GDTX-41X","Male"
"LT7J-3T8",23698500567,"GX4S-QCJ","Female"
"M256-FF4",23698500580,"LK3R-8J7","Male"
"M256-FF4",23698500581,"GJ6N-1YL","Female"
"LH1T-486",23698500582,"99JL-VFV","Male"
"LH1T-486",23698500583,"GCS7-3JP","Female"
"GM75-BMY",23698500584,"G8W1-69Y","Male"
"GM75-BMY",23698500585,"GXQV-1YQ","Female"
"G8W1-HLX",23698500586,"GD1C-5T6","Male"
"GKK3-24R",23698500592,"GKK3-S2S","Male"
"GKK3-24R",23698500593,"G2S1-MR4","Female"
"MGRJ-LP1",23698500600,"K1T8-C3G","Male"
"MGRJ-LP1",23698500601,"LZGR-FC8","Female"
"L8MP-2V2",23698500602,"LYQG-KX3","Male"
"L8MP-2V2",23698500603,"GSQB-YJ6","Female"
"G6BV-WB5",23698500604,"G6BV-FL6","Male"
"G6BV-WB5",23698500605,"GKP9-61J","Female"
"LZXN-K7L",23698500672,"GJ15-2NP","Male"
"LZXN-K7L",23698500673,"LZGK-6BD","Female"
"G95Q-XJK",23698500674,"9CHV-B26","Male"
"G95Q-XJK",23698500675,"LZ2Z-ZZ8","Female"
"9HPD-Z18",23698500676,"KJW1-J7M","Male"
"9HPD-Z18",23698500677,"LC3N-52R","Female"
"9CZ7-PW4",23698500678,"KHGK-FT4","Male"
"9CZ7-PW4",23698500679,"GZLL-ZY9","Female"
"KX2S-NX6",23698500680,"LCCR-Z5Z","Male"
"KX2S-NX6",23698500681,"G215-J1Y","Female"
"M9QY-6V5",23698500682,"9CWM-CC2","Male"
"M9QY-6V5",23698500683,"LY27-P3Z","Female"
"9HPD-Z18",23698500684,"KJW1-J7M","Male"
"9HPD-Z18",23698500685,"LC3N-52R","Female"
"9CZ7-PW4",23698500686,"KHGK-FT4","Male"
"9CZ7-PW4",23698500687,"GZLL-ZY9","Female"
"KHGK-FT4",23698500688,"M9L6-6YN","Male"
"KHGK-FT4",23698500689,"2MYM-NS1","Female"
"GZLL-ZY9",23698500690,"GD4S-KVF","Male"
"GZLL-ZY9",23698500691,"GX7F-TKC","Female"
"LZK6-P8K",23698500692,"LH86-HY5","Male"
"LZK6-P8K",23698500693,"GZRV-4MX","Female"
"2YGB-N2M",23698500694,"GN38-JJY","Male"
"2YGB-N2M",23698500695,"GN38-YJ6","Female"
"GF87-QNQ",23698500696,"G29L-DN9","Male"
"GF87-QNQ",23698500697,"G29L-DM9","Female"
"LH86-MHT",23698500704,"GMVG-TRT","Male"
"LH86-MHT",23698500705,"GLX6-MY5","Female"
"MHQ8-C73",23698500706,"LB23-61T","Male"
"MHQ8-C73",23698500707,"LH73-BMR","Female"
"9HPD-Z18",23698500708,"KJW1-J7M","Male"
"9HPD-Z18",23698500709,"LC3N-52R","Female"
"9CZ7-PW4",23698500710,"KHGK-FT4","Male"
"9CZ7-PW4",23698500711,"GZLL-ZY9","Female"
"LBQ5-KXT",23698500712,"9WC7-HXQ","Male"
"LBQ5-KXT",23698500713,"LDSS-ZMJ","Female"
"LY1D-R4J",23698500714,"LY1D-RHM","Male"
"LY1D-R4J",23698500715,"LT7P-H65","Female"
"LHRH-LVR",23698500716,"L1Q8-65G","Male"
"LHRH-LVR",23698500717,"MXWH-HJ8","Female"
"L8YM-JSK",23698500718,"L8YB-8WZ","Male"
"L8YM-JSK",23698500719,"GFG3-G3F","Female"
"KCLN-MXX",23698501088,"G83G-BCN","Male"
"KCLN-MXX",23698501089,"LYSG-SY9","Female"
"LZXN-K7L",23698501184,"GJ15-2NP","Male"
"LZXN-K7L",23698501185,"LZGK-6BD","Female"
"G95Q-XJK",23698501186,"9CHV-B26","Male"
"G95Q-XJK",23698501187,"LZ2Z-ZZ8","Female"
"9HPD-Z18",23698501188,"KJW1-J7M","Male"
"9HPD-Z18",23698501189,"LC3N-52R","Female"
"9CZ7-PW4",23698501190,"KHGK-FT4","Male"
"9CZ7-PW4",23698501191,"GZLL-ZY9","Female"
"KX2S-NX6",23698501192,"LCCR-Z5Z","Male"
"KX2S-NX6",23698501193,"G215-J1Y","Female"
"M9QY-6V5",23698501194,"9CWM-CC2","Male"
"M9QY-6V5",23698501195,"LY27-P3Z","Female"
"9HPD-Z18",23698501196,"KJW1-J7M","Male"
"9HPD-Z18",23698501197,"LC3N-52R","Female"
"9CZ7-PW4",23698501198,"KHGK-FT4","Male"
"9CZ7-PW4",23698501199,"GZLL-ZY9","Female"
"KHGK-FT4",23698501200,"M9L6-6YN","Male"
"KHGK-FT4",23698501201,"2MYM-NS1","Female"
"GZLL-ZY9",23698501202,"GD4S-KVF","Male"
"GZLL-ZY9",23698501203,"GX7F-TKC","Female"
"LZK6-P8K",23698501204,"LH86-HY5","Male"
"LZK6-P8K",23698501205,"GZRV-4MX","Female"
"2YGB-N2M",23698501206,"GN38-JJY","Male"
