"fid","ascendancy","parent","gender"
"GL5N-GYK",94554673228,"GLBT-CTV","Male"
"GL5N-GYK",94554673229,"GG8F-4ZT","Female"
"GL5N-NCY",94554673230,"GLBT-D39","Male"
"LDHB-RRD",94554673376,"9HTX-2CD","Male"
"LDHB-RRD",94554673377,"L83J-4S6","Female"
"GKVP-QMK",94554673378,"LDHS-Z3V","Male"
"GKVP-QMK",94554673379,"LZGK-ZV2","Female"
"9SJJ-97N",94554673384,"GGG7-Q5M","Male"
"9SJJ-97N",94554673385,"GZL1-BTV","Female"
"LZJG-K5N",94554673386,"KX2S-NWF","Male"
"LZJG-K5N",94554673387,"L7GV-KKS","Female"
"LJ2H-W3S",94554673388,"GD74-RRH","Male"
"LJ2H-W3S",94554673389,"GJ5M-BKM","Female"
"LZ2S-DKM",94554673390,"28YJ-Z4N","Male"
"LZ2S-DKM",94554673391,"GGGT-9MX","Female"
"GJ2V-WRY",94554673392,"G233-LXN","Male"
"GJ2V-WRY",94554673393,"GGWK-NT3","Female"
"LD9P-MFB",94554673396,"GC7G-R6L","Male"
"LD9P-MFB",94554673397,"GC7P-77S","Female"
"GXDM-3H9",94554673412,"G6LT-J5Y","Male"
"GXDM-3H9",94554673413,"GLR8-DFC","Female"
"L8B9-R7W",94554673424,"GGSV-LFL","Male"
"L8B9-R7W",94554673425,"GGSK-HFX","Female"
"GQ1N-HXB",94554673432,"G7YH-3GJ","Male"
"GQ1N-HXB",94554673433,"GC45-DB8","Female"
"G6T6-9H3",94554673436,"G8SK-15F","Male"
"LYCY-PN6",94554673440,"LDSS-26H","Male"
"LYCY-PN6",94554673441,"L6SC-CJF","Female"
"LDSS-KKV",94554673442,"LZLQ-664","Male"
"LDSS-KKV",94554673443,"GK2Y-MJB","Female"
"LDW2-41W",94554673444,"94HZ-CG3","Male"
"LDW2-41W",94554673445,"LDSS-BYY","Female"
"G4NJ-GVF",94554673446,"L8RR-S6X","Male"
"G4NJ-GVF",94554673447,"L8RR-S6J","Female"
"GSCC-ZKK",94554673456,"GXD6-NBC","Male"
"GSCC-ZKK",94554673457,"GX26-QZ2","Female"
"KC9S-MPC",94554673460,"G23C-HT1","Male"
"KC9S-MPC",94554673461,"G652-6K6","Female"
"L7JF-2YC",94554673462,"93LP-LVJ","Male"
"L7JF-2YC",94554673463,"LBSF-ZFR","Female"
"LH8G-2RH",94554673464,"LCVR-TFD","Male"
"LH8G-2RH",94554673465,"9Z4P-BQB","Female"
"LDW2-7JJ",94554673466,"LDW2-41W","Male"
"LDW2-7JJ",94554673467,"G4NJ-GVF","Female"
"KHQ6-TFB",94554673468,"LD97-CH9","Male"
"KHQ6-TFB",94554673469,"KH4Q-2SB","Female"
"LDSM-H39",94554673470,"94YF-JDG","Male"
"LDSM-H39",94554673471,"G8WY-6L8","Female"
"GQRQ-G6B",94554673472,"GQRQ-K79","Male"
"GQRQ-G6B",94554673473,"GGVR-MY2","Female"
"L1WT-FRN",94554673536,"GZRK-SFB","Male"
"L1WT-FRN",94554673537,"GVSP-WS2","Female"
"L1WY-QMZ",94554673538,"GHKB-C3J","Male"
"L1WY-QMZ",94554673539,"L5DR-KL8","Female"
"LB5R-TH8",94554673540,"KDQW-JTJ","Male"
"LB5R-TH8",94554673541,"LDS9-GGV","Female"
"LDHQ-P5F",94554673542,"LD9R-RB7","Male"
"LDHQ-P5F",94554673543,"LDSS-6H5","Female"
"LBJ9-GZ4",94554673544,"9ZH7-GMD","Male"
"LBJ9-GZ4",94554673545,"MBYH-395","Female"
"KZPP-B68",94554673546,"G7ZN-5DF","Male"
"L18B-R3G",94554673548,"G2TZ-96Y","Male"
"L18B-R3G",94554673549,"G2T8-97Z","Female"
"KDQH-DJG",94554673550,"L1DD-JMP","Male"
"KDQH-DJG",94554673551,"9WY9-HRJ","Female"
"LZGQ-LJX",94554673568,"KDQW-JTJ","Male"
"LZGQ-LJX",94554673569,"LDS9-GGV","Female"
"KDQH-DJG",94554673570,"L1DD-JMP","Male"
"KDQH-DJG",94554673571,"9WY9-HRJ","Female"
"GL9R-YL9",94554673572,"LD95-VV6","Male"
"GL9R-YL9",94554673573,"9H2F-HV5","Female"
"LDHQ-P5F",94554673574,"LD9R-RB7","Male"
"LDHQ-P5F",94554673575,"LDSS-6H5","Female"
"LD9R-RCZ",94554673592,"GGT6-NYC","Male"
"LD9R-RCZ",94554673593,"GGTD-5CG","Female"
"MBWQ-SF3",94554673594,"LH3J-XVF","Male"
"MBWQ-SF3",94554673595,"KN3T-TR3","Female"
"L1R3-QH7",94554673596,"LD9R-5PH","Male"
"L1R3-QH7",94554673597,"LZM1-YM9","Female"
"M33Z-FHV",94554673598,"GGQ2-T6Y","Male"
"M33Z-FHV",94554673599,"GGQ2-FDK","Female"
"LVTD-MDD",94554673600,"GX7C-LRS","Male"
"LVTD-MDD",94554673601,"GN1M-ZZK","Female"
"GKYX-DNQ",94554673602,"LB2S-1BB","Male"
"GKYX-DNQ",94554673603,"LTG4-ZZ5","Female"
"28YJ-Z4N",94554673608,"9HTX-2CD","Male"
"28YJ-Z4N",94554673609,"G39Q-HBK","Female"
"GGGT-9MX",94554673610,"MXVC-BK8","Male"
"GV4Z-NPS",94554673616,"GCQF-FLC","Male"
"GZKP-3KR",94554673618,"L5LL-BRL","Male"
"GZKP-3KR",94554673619,"GZ4M-H94","Female"
"9H27-6Y3",94554673624,"G6LZ-TWJ","Male"
"MWBC-XS5",94554673626,"9ZHQ-5GQ","Male"
