"fid","ascendancy","parent","gender"
"G6CS-5L8",125640093204,"G8WB-7SG","Male"
"G6CS-5L8",125640093205,"GK2L-QJ9","Female"
"G8XT-D64",125640093206,"G6CS-G3M","Male"
"GQ1S-8Z6",125640093208,"GK5X-Y6C","Male"
"GQ1S-8Z6",125640093209,"GGHM-SHT","Female"
"GL5F-2BT",125640093210,"GLHT-H9Z","Male"
"GJ8K-PWG",125640093216,"LDSK-NZJ","Male"
"GJ8K-PWG",125640093217,"LDSH-S2T","Female"
"LJYH-M8G",125640093218,"GW69-B2J","Male"
"LJYH-M8G",125640093219,"GXQD-1QL","Female"
"LJ4D-ZCK",125640093221,"GVHV-7WD","Female"
"LJ4D-ZCK",125640093220,"G9G8-ZCS","Male"
"9S1L-ZP2",125640093222,"G6Z5-SS2","Male"
"9S1L-ZP2",125640093223,"GX7W-7JP","Female"
"LZGQ-LJX",125640093224,"KDQW-JTJ","Male"
"LZGQ-LJX",125640093225,"LDS9-GGV","Female"
"KDQH-DJG",125640093226,"L1DD-JMP","Male"
"KDQH-DJG",125640093227,"9WY9-HRJ","Female"
"GL9R-YL9",125640093228,"LD95-VV6","Male"
"GL9R-YL9",125640093229,"9H2F-HV5","Female"
"LDHQ-P5F",125640093230,"LD9R-RB7","Male"
"LDHQ-P5F",125640093231,"LDSS-6H5","Female"
"9CXC-QVJ",125640093232,"K4J2-DJH","Male"
"9CXC-QVJ",125640093233,"GKFF-LK8","Female"
"LCRK-1WX",125640093234,"M1TK-NPC","Male"
"LCRK-1WX",125640093235,"GKFN-QJJ","Female"
"KHQ6-TFB",125640093236,"LD97-CH9","Male"
"KHQ6-TFB",125640093237,"KH4Q-2SB","Female"
"LDSM-H39",125640093238,"94YF-JDG","Male"
"LDSM-H39",125640093239,"G8WY-6L8","Female"
"G4FD-78X",125640093240,"GJSD-CLD","Male"
"G4FD-78X",125640093241,"GDV6-4BP","Female"
"GJWS-475",125640093242,"GZRS-MDS","Male"
"GJWS-475",125640093243,"9QQJ-DCB","Female"
"G3SD-DNY",125640093244,"GKH2-284","Male"
"G3SD-DNY",125640093245,"L1HH-YZM","Female"
"GX47-24Y",125640093246,"G8F9-CC5","Male"
"GX47-24Y",125640093247,"L1HG-6TJ","Female"
"9MWR-GHW",125640093248,"K8M3-FZQ","Male"
"9MWR-GHW",125640093249,"LVDF-9DW","Female"
"LZ1V-KT6",125640093250,"MBPN-4DK","Male"
"LZ1V-KT6",125640093251,"9H9K-FVG","Female"
"LH8G-2RH",125640093252,"LCVR-TFD","Male"
"LH8G-2RH",125640093253,"9Z4P-BQB","Female"
"LDW2-7JJ",125640093254,"LDW2-41W","Male"
"LDW2-7JJ",125640093255,"G4NJ-GVF","Female"
"LBX8-DDN",125640093264,"LYCY-PN6","Male"
"LBX8-DDN",125640093265,"LDSS-KKV","Female"
"LDW2-4JB",125640093266,"LDW2-41W","Male"
"LDW2-4JB",125640093267,"G4NJ-GVF","Female"
"GL9R-YL9",125640093272,"LD95-VV6","Male"
"GL9R-YL9",125640093273,"9H2F-HV5","Female"
"LDHQ-P5F",125640093274,"LD9R-RB7","Male"
"LDHQ-P5F",125640093275,"LDSS-6H5","Female"
"KHQ6-TFB",125640093276,"LD97-CH9","Male"
"KHQ6-TFB",125640093277,"KH4Q-2SB","Female"
"LDSM-H39",125640093278,"94YF-JDG","Male"
"LDSM-H39",125640093279,"G8WY-6L8","Female"
"9HST-9PV",125640093280,"GJS6-D9X","Male"
"9HST-9PV",125640093281,"GXJ2-33R","Female"
"GJND-GTY",125640093284,"LT3P-8D6","Male"
"GJND-GTY",125640093285,"G8L3-3JL","Female"
"G6QD-G3J",125640093286,"GX26-CTM","Male"
"LHG4-N8V",125640093288,"LDSV-P4D","Male"
"LHG4-N8V",125640093289,"LDSV-PC1","Female"
"LDW2-QLB",125640093290,"LH7S-18K","Male"
"LDW2-QLB",125640093291,"LDSV-5Q1","Female"
"MGTC-QTS",125640093292,"LZ48-4FD","Male"
"MGTC-QTS",125640093293,"9HMZ-FQH","Female"
"LB23-RVZ",125640093294,"2Z98-QKN","Male"
"LB23-RVZ",125640093295,"GDCF-ZCT","Female"
"LYSL-M94",125640093296,"9CSK-LNJ","Male"
"LYSL-M94",125640093297,"GK1B-VM4","Female"
"GKQY-VR6",125640093298,"G6B5-B84","Male"
"GKQY-VR6",125640093299,"GX75-DRY","Female"
"LD95-VV6",125640093300,"LD95-VVH","Male"
"LD95-VV6",125640093301,"99SD-Z4Q","Female"
"LDS9-GP7",125640093302,"KDQW-JTJ","Male"
"LDS9-GP7",125640093303,"LDS9-GGV","Female"
"L7DH-8LR",125640093304,"29TJ-4Q5","Male"
"L7DH-8LR",125640093305,"29TJ-4QR","Female"
"LBLP-XKT",125640093306,"KF5H-44Z","Male"
"LBLP-XKT",125640093307,"9CW5-VNG","Female"
"LBLP-Q79",125640093308,"GMNS-Q4L","Male"
"LBLP-Q79",125640093309,"GV6H-71V","Female"
"LYJ7-NW3",125640093310,"LTY9-1SH","Male"
"LYJ7-NW3",125640093311,"KN8P-Q1K","Female"
"GNQJ-THB",125640093316,"GWRX-D2T","Male"
"GNQJ-THB",125640093317,"GWRX-PB7","Female"
"L2RD-92M",125640093348,"G8WB-SV6","Male"
"L2RD-92M",125640093349,"L2RD-9J2","Female"
"L2TM-PSD",125640093368,"G2H3-CL5","Male"
"9CHC-DR3",125640093372,"9S8V-HQ7","Male"
"9CHC-DR3",125640093373,"GWZW-VW9","Female"
"L2TM-PSD",125640093408,"G2H3-CL5","Male"
"9CHC-DR3",125640093412,"9S8V-HQ7","Male"
"9CHC-DR3",125640093413,"GWZW-VW9","Female"
"G6LZ-TWJ",125640093384,"L5LL-BRL","Male"
"G6LZ-TWJ",125640093385,"GZ4M-H94","Female"
"G6R2-BDM",125640093390,"GFZ2-JTZ","Male"
"GN4D-17G",125640093392,"GVXM-B24","Male"
"GN4D-17G",125640093393,"G247-Q5K","Female"
"GG38-QGV",125640093396,"GXQY-4W5","Male"
"GG38-QGV",125640093397,"GG3Z-G3K","Female"
"G67X-RTS",125640093398,"GJSR-WSZ","Male"
"G67X-RTS",125640093399,"GJSR-ZD1","Female"
"GJTD-6V7",125640093400,"GGHV-V18","Male"
"GJTD-6V7",125640093401,"GGHV-29X","Female"
"G28D-WM3",125640093402,"GJTD-H22","Male"
"G28D-WM3",125640093403,"LZV8-T7J","Female"
"LD9R-RB7",125640093440,"LD9R-RYR","Male"
"LD9R-RB7",125640093441,"M15L-V4Q","Female"
"LDSS-6H5",125640093442,"L133-HLP","Male"
"LDSS-6H5",125640093443,"KH8N-T92","Female"
"LDMT-HMZ",125640093444,"L8BY-3VJ","Male"
"LDMT-HMZ",125640093445,"94BP-X4Z","Female"
"LD91-ST3",125640093446,"L8YY-5HK","Male"
"LD91-ST3",125640093447,"L8WB-D2Z","Female"
"L6JX-69T",125640093448,"9WMP-NNQ","Male"
"L6JX-69T",125640093449,"945D-J9Y","Female"
"LT1B-6DX",125640093450,"LJB3-5XL","Male"
"LT1B-6DX",125640093451,"GNWS-GB4","Female"
"KHQ6-TFB",125640093452,"LD97-CH9","Male"
"KHQ6-TFB",125640093453,"KH4Q-2SB","Female"
"LDSM-H39",125640093454,"94YF-JDG","Male"
"LDSM-H39",125640093455,"G8WY-6L8","Female"
"MGTC-QTS",125640093456,"LZ48-4FD","Male"
"MGTC-QTS",125640093457,"9HMZ-FQH","Female"
"LB23-RVZ",125640093458,"2Z98-QKN","Male"
"LB23-RVZ",125640093459,"GDCF-ZCT","Female"
"9HNL-1HB",125640093460,"G2S2-PGN","Male"
"9HNL-1HB",125640093461,"GFXP-NMG","Female"
"L1TH-HRK",125640093463,"G2C6-3C9","Female"
