"fid","ascendancy","parent","gender"
"GZ44-VYR",46558635984,"GS35-LG3","Male"
"GZ44-VYR",46558635985,"GD5L-FFK","Female"
"GKZ8-XPF",46558635986,"G6KF-2P6","Male"
"GKZ8-XPF",46558635987,"G6KF-R2F","Female"
"GKZ8-XW3",46558635990,"GGZ7-CSQ","Male"
"GKZ8-XW3",46558635991,"GGZ7-8LZ","Female"
"LB27-YWT",46558635996,"GH7M-QSF","Male"
"LB27-YWT",46558635997,"LYTM-8KB","Female"
"GWZB-NNM",46558635998,"L8YY-PH5","Male"
"GWZB-NNM",46558635999,"KFX1-BZD","Female"
"L7NG-DRP",46558636000,"9H5N-BFF","Male"
"L7NG-DRP",46558636001,"GKZ8-4FD","Female"
"LYTH-K3C",46558636002,"G6Q3-JX4","Male"
"LTT6-YJQ",46558636004,"GVBH-MTY","Male"
"29H4-2Y1",46558636008,"GV1M-FDM","Male"
"29H4-2Y1",46558636009,"GKZ8-Q9M","Female"
"GKZ8-Q9M",46558636010,"G2DP-9XR","Male"
"G8W1-CJS",46558636012,"G7D4-7W8","Male"
"G8W1-CJS",46558636013,"GZ58-VPL","Female"
"GKCC-J1G",46558636014,"LZK3-LK2","Male"
"GKCC-J1G",46558636015,"M185-RW3","Female"
"GH7M-QSF",46558636016,"LHXT-LR1","Male"
"GH7M-QSF",46558636017,"GLTD-CTG","Female"
"G4SP-ZYT",46558636018,"GGBP-P1C","Male"
"G4SP-ZYT",46558636019,"GGBP-Y4C","Female"
"L1DW-Q5N",46558636028,"LY5W-N6P","Male"
"L1DW-Q5N",46558636029,"LHWS-BFW","Female"
"2781-6PP",46558636030,"GDB8-4V9","Male"
"2781-6PP",46558636031,"GVZM-RKC","Female"
"L8MB-CRD",46558636100,"L2L4-YTS","Male"
"L8MB-CRD",46558636101,"L1Q3-KKT","Female"
"LB5S-FN5",46558636102,"LZB4-2C7","Male"
"LB5S-FN5",46558636103,"LZ84-SKX","Female"
"GXKF-NFB",46558636104,"GLB1-QF7","Male"
"GXKF-NFB",46558636105,"GLBB-RL3","Female"
"GV8D-Y8F",46558636112,"GGMX-TRT","Male"
"GV8D-Y8F",46558636113,"G2ZK-DRK","Female"
"GV8D-2HG",46558636114,"KJH7-4MG","Male"
"GV8D-2HG",46558636115,"LS9N-GK5","Female"
"L1MS-NFP",46558636118,"KDQV-V7K","Male"
"L1MS-NFP",46558636119,"LKV8-TT1","Female"
"GV2X-BD8",46558636120,"GKVN-R9H","Male"
"GV2X-BD8",46558636121,"GKVN-ZW5","Female"
"GFCZ-G8P",46558636122,"LC4Z-8S4","Male"
"GFCZ-G8P",46558636123,"G6ZS-WGX","Female"
"MH57-Q9B",46558636124,"L8YT-V3X","Male"
"MH57-Q9B",46558636125,"G6MY-12H","Female"
"LR9M-HT8",46558636126,"LB35-9QD","Male"
"LR9M-HT8",46558636127,"LDRF-4VY","Female"
"G7XJ-1LY",46558638720,"L6NQ-1X6","Male"
"G7XJ-1LY",46558638721,"GDX5-HMR","Female"
"LZF6-M94",46558638728,"KGSQ-35V","Male"
"LZF6-M94",46558638729,"GKZQ-S2R","Female"
"GWW8-LWR",46558638730,"9ZHZ-89Q","Male"
"GWW8-LWR",46558638731,"G8L4-56J","Female"
"G7XJ-1LY",46558638736,"L6NQ-1X6","Male"
"G7XJ-1LY",46558638737,"GDX5-HMR","Female"
"LZF6-M94",46558638744,"KGSQ-35V","Male"
"LZF6-M94",46558638745,"GKZQ-S2R","Female"
"GWW8-LWR",46558638746,"9ZHZ-89Q","Male"
"GWW8-LWR",46558638747,"G8L4-56J","Female"
"GDFJ-TC8",46558638752,"9CS2-F59","Male"
"GDFJ-TC8",46558638753,"GGM8-4Z7","Female"
"G2XB-KHW",46558638754,"9W46-QD7","Male"
"G2XB-KHW",46558638755,"LRBL-B6T","Female"
"MQ6Y-DJR",46558638756,"MYW1-TBC","Male"
"MQ6Y-DJR",46558638757,"G6J8-FMV","Female"
"LHR1-9SN",46558638758,"9CS2-F59","Male"
"LHR1-9SN",46558638759,"GGM8-4Z7","Female"
"G7XJ-1LY",46558638784,"L6NQ-1X6","Male"
"G7XJ-1LY",46558638785,"GDX5-HMR","Female"
"LZF6-M94",46558638792,"KGSQ-35V","Male"
"LZF6-M94",46558638793,"GKZQ-S2R","Female"
"GWW8-LWR",46558638794,"9ZHZ-89Q","Male"
"GWW8-LWR",46558638795,"G8L4-56J","Female"
