"fid","ascendancy","parent","gender"
"9W89-MK6",22641783586,"L8MB-ZF7","Male"
"9W89-MK6",22641783587,"L83F-5Z6","Female"
"LYXW-BQK",22641783588,"G791-PCN","Male"
"L8YY-PP2",22641783600,"LCN5-99B","Male"
"L8YY-PP2",22641783601,"LYNX-745","Female"
"LT5Z-556",22641783602,"GS83-FSL","Male"
"LT5Z-556",22641783603,"GL79-7R2","Female"
"LBGF-H83",22641783604,"LRQD-FS2","Male"
"LBGF-H83",22641783605,"L5VF-6MD","Female"
"LZ56-WY6",22641783606,"GJSD-GLT","Male"
"LZ56-WY6",22641783607,"GVMD-TBD","Female"
"9CXC-B7Y",22641783608,"L1WS-BMM","Male"
"9CXC-B7Y",22641783609,"9Z8D-P68","Female"
"LZBY-TS8",22641783610,"LDMN-PWB","Male"
"LZBY-TS8",22641783611,"2NBQ-FP2","Female"
"GK9Q-S8F",22641783612,"L81Y-9GD","Male"
"GK9Q-S8F",22641783613,"LB2S-PWM","Female"
"L8WY-72D",22641783632,"GK25-3JB","Male"
"L8WY-72D",22641783633,"GV4D-MFG","Female"
"LDSS-KBB",22641783636,"GKQ6-ZVV","Male"
"LDSS-KBB",22641783637,"GGQN-PGD","Female"
"LDSS-288",22641783648,"GGKJ-Z1T","Male"
"LDSS-288",22641783649,"KL6C-XQV","Female"
"G6PK-MQW",22641783650,"GD5G-QGN","Male"
"G6PK-MQW",22641783651,"GGJ8-YWG","Female"
"9WMP-NNQ",22641783652,"99PT-NTZ","Male"
"9WMP-NNQ",22641783653,"G98Z-6RZ","Female"
"945D-J9Y",22641783654,"LZ9M-HWG","Male"
"945D-J9Y",22641783655,"9M85-YGM","Female"
"LDSS-26H",22641783656,"9W7P-G88","Male"
"LDSS-26H",22641783657,"GLB2-PPV","Female"
"L6SC-CJF",22641783658,"LZVG-MCV","Male"
"L6SC-CJF",22641783659,"LQR5-6N2","Female"
"LZLQ-664",22641783660,"9S9W-MPL","Male"
"LZLQ-664",22641783661,"KFX1-BZD","Female"
"9HTX-2CD",22641783664,"9HRG-JDL","Male"
"9HTX-2CD",22641783665,"LDH1-G9D","Female"
"G39Q-HBK",22641783666,"KX2S-NWF","Male"
"G39Q-HBK",22641783667,"L7GV-KKS","Female"
"LZGK-GZB",22641783668,"LZ8D-9DK","Male"
"LZGK-GZB",22641783669,"GK9J-9XB","Female"
"MXKR-J9R",22641783670,"9QZD-J5R","Male"
"MXKR-J9R",22641783671,"L18P-6ZG","Female"
"GLBB-B7J",22641783680,"GQZM-VZS","Male"
"GKY2-HZS",22641783682,"G2CX-F3P","Male"
"GKY2-HZS",22641783683,"G2CX-M5V","Female"
"GMWX-WW1",22641783688,"GQZM-VZS","Male"
"LCRR-KM2",22641783744,"9H6Q-VVW","Male"
"LCRR-KM2",22641783745,"9HPT-832","Female"
"LDW5-JN2",22641783746,"9C72-WGJ","Male"
"LDW5-JN2",22641783747,"9CZV-2KJ","Female"
"LD9Y-C7T",22641783748,"9SJP-9TN","Male"
"LD9Y-C7T",22641783749,"LVDV-KPT","Female"
"LD9Y-CW9",22641783750,"LZDH-NFR","Male"
"LD9Y-CW9",22641783751,"LD9C-ZGZ","Female"
"94T6-749",22641783752,"GKZ8-PM1","Male"
"94T6-749",22641783753,"GMXZ-2CC","Female"
"GLLC-968",22641783754,"G8K3-VQ8","Male"
"GLLC-968",22641783755,"G9TH-6YX","Female"
"L1DW-Q5N",22641783756,"LY5W-N6P","Male"
"L1DW-Q5N",22641783757,"LHWS-BFW","Female"
"2781-6PP",22641783758,"GDB8-4V9","Male"
"2781-6PP",22641783759,"GVZM-RKC","Female"
"L8YY-PP2",22641783760,"LCN5-99B","Male"
"L8YY-PP2",22641783761,"LYNX-745","Female"
"LT5Z-556",22641783762,"GS83-FSL","Male"
"LT5Z-556",22641783763,"GL79-7R2","Female"
"LBGF-H83",22641783764,"LRQD-FS2","Male"
"LBGF-H83",22641783765,"L5VF-6MD","Female"
"LZ56-WY6",22641783766,"GJSD-GLT","Male"
"LZ56-WY6",22641783767,"GVMD-TBD","Female"
"9CXC-B7Y",22641783768,"L1WS-BMM","Male"
"9CXC-B7Y",22641783769,"9Z8D-P68","Female"
"LZBY-TS8",22641783770,"LDMN-PWB","Male"
"LZBY-TS8",22641783771,"2NBQ-FP2","Female"
"GK9Q-S8F",22641783772,"L81Y-9GD","Male"
"GK9Q-S8F",22641783773,"LB2S-PWM","Female"
"L8YY-PZ9",22641783776,"LBBB-4XS","Male"
"L8YY-PZ9",22641783777,"LDHS-6S3","Female"
"9H65-XXK",22641783778,"L8YY-PH5","Male"
"9H65-XXK",22641783779,"KFX1-BZD","Female"
"GVD8-NJ7",22641783782,"GPSX-XT1","Male"
"GVD8-NJ7",22641783783,"GPSX-KP8","Female"
"GGZQ-BP3",22641783784,"GZ44-VYR","Male"
"GGZQ-BP3",22641783785,"GKZ8-XPF","Female"
"GHNF-BYC",22641783786,"LTCX-SR2","Male"
"GHNF-BYC",22641783787,"GKZ8-XW3","Female"
"GN8V-37D",22641783790,"LB27-YWT","Male"
"GN8V-37D",22641783791,"GWZB-NNM","Female"
"LZLG-V3F",22641783792,"L7NG-DRP","Male"
"LZLG-V3F",22641783793,"LYTH-K3C","Female"
"LH6K-2BP",22641783794,"LTT6-YJQ","Male"
"LH6K-2BP",22641783795,"GV8X-JR1","Female"
"GJYM-TGG",22641783796,"29H4-2Y1","Male"
"GJYM-TGG",22641783797,"GKZ8-Q9M","Female"
"LBPM-PVV",22641783798,"G8W1-CJS","Male"
"LBPM-PVV",22641783799,"GKCC-J1G","Female"
"GQMM-WCR",22641783800,"GH7M-QSF","Male"
"GQMM-WCR",22641783801,"G4SP-ZYT","Female"
"L1JY-KRP",22641783806,"L1DW-Q5N","Male"
"L1JY-KRP",22641783807,"2781-6PP","Female"
"GG5H-GF8",22641783840,"GGT8-6WK","Male"
"GG5H-GF8",22641783841,"GGT8-5G8","Female"
"GG7C-ZDW",22641783842,"L8MB-CRD","Male"
"GG7C-ZDW",22641783843,"LB5S-FN5","Female"
"GXPV-L5Z",22641783844,"GXKF-NFB","Male"
"GXPV-L5Z",22641783845,"GKW6-N11","Female"
"LT2S-JDD",22641783848,"GV8D-Y8F","Male"
"LT2S-JDD",22641783849,"GV8D-2HG","Female"
"LHVH-QN6",22641783850,"GGTS-W5F","Male"
"LHVH-QN6",22641783851,"L1MS-NFP","Female"
"GD98-WWP",22641783852,"GV2X-BD8","Male"
"GD98-WWP",22641783853,"GFCZ-G8P","Female"
"GC4C-31N",22641783854,"MH57-Q9B","Male"
"GC4C-31N",22641783855,"LR9M-HT8","Female"
"9HYQ-M4G",22641785152,"G7XJ-1LY","Male"
"9HYQ-M4G",22641785153,"GL2J-F24","Female"
"GJGW-QM6",22641785154,"GGL4-859","Male"
"GJGW-QM6",22641785155,"GGL4-6DG","Female"
"LZ19-924",22641785156,"LZF6-M94","Male"
"LZ19-924",22641785157,"GWW8-LWR","Female"
"GL5F-YH1",22641785158,"GGHH-9CK","Male"
"GL5F-YH1",22641785159,"GGHH-4HZ","Female"
"9HYQ-M4G",22641785160,"G7XJ-1LY","Male"
