"fid","ascendancy","parent","gender"
"GJT2-LGM",7089076264,"GG5G-66F","Male"
"GJT2-LGM",7089076265,"GKRZ-4VV","Female"
"G2FJ-PK8",7089076266,"G3F4-SVG","Male"
"G2FJ-PK8",7089076267,"9ZHX-2QC","Female"
"LT83-QKS",7089086464,"GZ2L-M6L","Male"
"LT83-QKS",7089086465,"LBTR-BTW","Female"
"GDG2-NJC",7089086466,"G6RN-4Y7","Male"
"GDG2-NJC",7089086467,"GFPT-S5P","Female"
"GXQ2-JJL",7089086506,"GD1Z-QQN","Male"
"GXQ2-JJL",7089086507,"GVXN-T31","Female"
"GHNW-NQ3",7089249360,"G8W3-1T4","Male"
"LTLD-2DP",7089249664,"GDQZ-7P1","Male"
"LTLD-2DP",7089249665,"GKL1-88G","Female"
"G3HY-F2X",7089274880,"G6NZ-QHM","Male"
"G3HY-F2X",7089274881,"G6LX-HVK","Female"
"GGMV-GS8",7089274886,"GGMV-R58","Male"
"G849-SNR",7089277088,"LCP2-CGK","Male"
"G849-SNR",7089277089,"L2YT-FJZ","Female"
"G65B-83L",7089277090,"G691-4WZ","Male"
"G65B-83L",7089277091,"KZ1C-JQY","Female"
"GHNG-KCL",7089277092,"G63K-HWR","Male"
"GHNG-KCL",7089277093,"LBLV-9Q3","Female"
"LQ56-8V7",7089277094,"LVD5-41X","Male"
"LQ56-8V7",7089277095,"G2RY-Z9B","Female"
"9HLK-V6W",7089277120,"GZPW-9T8","Male"
"9HLK-V6W",7089277121,"G27G-J45","Female"
"GGVB-2MK",7089277122,"949J-G8K","Male"
"GGVB-2MK",7089277123,"GGRJ-B45","Female"
"9H16-YMP",7089277124,"L18B-R3G","Male"
"9H16-YMP",7089277125,"KDQH-DJG","Female"
"L82R-5HJ",7089277126,"LD9R-5G3","Male"
"L82R-5HJ",7089277127,"M897-QTS","Female"
"KL1W-TKC",7089277128,"LCRQ-733","Male"
"KL1W-TKC",7089277129,"9QQG-6LZ","Female"
"GZB6-RRV",7089277136,"GXFT-K5G","Male"
"GZB6-RRV",7089277137,"GXFT-52R","Female"
"GZS7-11Y",7089277138,"GLBC-KZJ","Male"
"GXFT-NKS",7089277140,"GLBC-1SB","Male"
"GXFT-NKS",7089277141,"GLBZ-MGL","Female"
"GXV2-2CR",7089277142,"LHX4-SH2","Male"
"GXV2-2CR",7089277143,"29WQ-BY2","Female"
"LDHQ-8F9",7089277144,"9QZ9-C18","Male"
"LDHQ-8F9",7089277145,"LHKK-GP5","Female"
"LZ8G-FWR",7089277146,"GXDM-JXD","Male"
"LZ8G-FWR",7089277147,"L85Z-921","Female"
"L51Z-XMG",7089277148,"GJ8K-PWG","Male"
"L51Z-XMG",7089277149,"LJYH-M8G","Female"
"GJR2-7VD",7089277150,"LDMT-W6R","Male"
"GJR2-7VD",7089277151,"LT83-H6M","Female"
"LYVT-2LR",7089277152,"GCZN-9ZR","Male"
"LYVT-2LR",7089277153,"G272-R16","Female"
"G6CS-LNN",7089277154,"G6CS-5L8","Male"
"G6CS-LNN",7089277155,"G8XT-D64","Female"
"M1TN-H75",7089277156,"GQ1S-8Z6","Male"
"M1TN-H75",7089277157,"GL5F-2BT","Female"
"9C9F-XG2",7089277160,"LD9R-5G3","Male"
"9C9F-XG2",7089277161,"M897-QTS","Female"
"M1HL-BR5",7089277162,"L2RM-X42","Male"
"M1HL-BR5",7089277163,"GK25-59W","Female"
"GMS1-QKF",7089277164,"KZGJ-SQ8","Male"
"GMS1-QKF",7089277165,"L87F-RS8","Female"
"L87F-RS8",7089277166,"9C8M-C8L","Male"
"L87F-RS8",7089277167,"GH7W-LP9","Female"
"LBL6-LW3",7089277168,"GXDM-JXD","Male"
"LBL6-LW3",7089277169,"L85Z-921","Female"
"G4YN-6FY",7089277170,"L811-RJ3","Male"
"G4YN-6FY",7089277171,"LDHQ-589","Female"
"GWMF-GL3",7089277172,"L7LL-FB1","Male"
"GWMF-GL3",7089277173,"LZVR-GMG","Female"
"LVK4-6GN",7089277174,"M1TN-H75","Male"
"LVK4-6GN",7089277175,"GHRS-RJY","Female"
"9H17-VTZ",7089277176,"LZGQ-LJX","Male"
"9H17-VTZ",7089277177,"KDQH-DJG","Female"
"LY57-55F",7089277178,"GL9R-YL9","Male"
"LY57-55F",7089277179,"LDHQ-P5F","Female"
"G3Y5-1P9",7089277584,"MB13-VKM","Male"
"G3Y5-1P9",7089277585,"GQMB-8W6","Female"
"MDC2-B2Z",7089277586,"G38J-GQR","Male"
"MDC2-B2Z",7089277587,"G9P1-BM5","Female"
"LBS1-VRM",7089277588,"LJRG-7ST","Male"
"LBS1-VRM",7089277589,"28WM-FQ6","Female"
"LT7J-3T8",7089277590,"GDTX-41X","Male"
"LT7J-3T8",7089277591,"GX4S-QCJ","Female"
"GHTN-QDN",7089277600,"GXGS-JGW","Male"
"GHTN-QDN",7089277601,"L8T9-YR8","Female"
"KCLY-NQH",7089277602,"LTWR-DQ6","Male"
"KCLY-NQH",7089277603,"GX28-S5M","Female"
"L133-KLM",7089277604,"LBKB-VP5","Male"
"L133-KLM",7089277605,"29YP-N36","Female"
"LZKN-97G",7089277606,"LHLV-GKQ","Male"
"LZKN-97G",7089277607,"M12G-SFX","Female"
"G83C-K8P",7089277632,"GHWD-SJG","Male"
"G83C-K8P",7089277633,"L2BV-N2N","Female"
"GZ7Q-SKS",7089277634,"GCW3-WKY","Male"
"L1QK-47X",7089277640,"GDLZ-HKD","Male"
"L1QK-47X",7089277641,"G6DW-371","Female"
"9HQ6-6GH",7089277648,"GLTR-YDK","Male"
"9HQ6-6GH",7089277649,"GLB1-8LR","Female"
"LBKY-PR1",7089277650,"M1W5-BFF","Male"
"LBKY-PR1",7089277651,"GGRM-VGM","Female"
"LHLV-GKQ",7089277653,"G6R8-N1X","Female"
"LHLV-GKQ",7089277652,"G8KM-JF3","Male"
"M12G-SFX",7089277654,"LBM7-XLR","Male"
"M12G-SFX",7089277655,"LDSR-1Y7","Female"
"L1QK-47X",7089277664,"GDLZ-HKD","Male"
"L1QK-47X",7089277665,"G6DW-371","Female"
"LZJG-K3N",7089277696,"LYSP-4NJ","Male"
"LZJG-K3N",7089277697,"GSJT-G73","Female"
"LV4T-49Z",7089277698,"LT8S-7LJ","Male"
"LV4T-49Z",7089277699,"9WR2-VLV","Female"
"L1Q8-65G",7089277700,"L1Z8-522","Male"
"L1Q8-65G",7089277701,"L1S4-4N9","Female"
"MXWH-HJ8",7089277702,"LDW5-FB6","Male"
"MXWH-HJ8",7089277703,"LDW5-N39","Female"
"GJJP-9P7",7089277706,"MFHW-5JK","Male"
"GJJP-9P7",7089277707,"MFHW-5VS","Female"
"G9TY-VXY",7089277708,"MFHW-5JK","Male"
"G9TY-VXY",7089277709,"MFHW-5VS","Female"
"G4HJ-NJK",7089277710,"LBLT-J4B","Male"
"G4HJ-NJK",7089277711,"LTPD-H8X","Female"
"LTTF-LPJ",7089277712,"LTTF-KQP","Male"
"LTTF-LPJ",7089277713,"GH5J-4NY","Female"
"97B7-XFS",7089277720,"LYZY-PQ2","Male"
"97B7-XFS",7089277721,"L786-G4G","Female"
"KNHN-W1P",7089277722,"LYZM-BFZ","Male"
"KNHN-W1P",7089277723,"K8HF-DBF","Female"
"LYZX-ND1",7089277744,"G766-P17","Male"
"LYZX-ND1",7089277745,"M692-VL6","Female"
"GNB6-B4K",7089277746,"LCRW-Y7S","Male"
"GNB6-B4K",7089277747,"GNBX-85C","Female"
"G8YL-4BH",7089277760,"GXGB-4RG","Male"
"G8YL-4BH",7089277761,"GVJD-PRN","Female"
"GCN7-C45",7089277762,"G9NW-B49","Male"
"GCN7-C45",7089277763,"GNCB-SSY","Female"
"LHVG-DXB",7089277776,"LDL4-HYW","Male"
"LHVG-DXB",7089277777,"G49N-2JZ","Female"
"MGRJ-LP1",7089277780,"K1T8-C3G","Male"
"MGRJ-LP1",7089277781,"LZGR-FC8","Female"
"L8MP-2V2",7089277782,"LYQG-KX3","Male"
"L8MP-2V2",7089277783,"GSQB-YJ6","Female"
"KHQ1-JT1",7089277792,"G3XY-MRY","Male"
"KHQ1-JT1",7089277793,"L22Z-JM6","Female"
"29YV-ZPM",7089277794,"G2C4-YSZ","Male"
"29YV-ZPM",7089277795,"G2CH-MR5","Female"
"GGK3-XW9",7089277796,"GGK3-Y1R","Male"
"GGK3-XW9",7089277797,"GGK3-KGK","Female"
"LZK6-P8K",7089277808,"LH86-HY5","Male"
"LZK6-P8K",7089277809,"GZRV-4MX","Female"
"2YGB-N2M",7089277810,"GN38-JJY","Male"
"2YGB-N2M",7089277811,"GN38-YJ6","Female"
"9CS2-22H",7089277812,"9CS3-646","Male"
"9CZC-NNC",7089277814,"KDQH-YTP","Male"
"9CZC-NNC",7089277815,"LBH5-S3X","Female"
"LDMY-H1L",7089277824,"GDZS-2G9","Male"
"LDMY-H1L",7089277825,"G6PC-B47","Female"
"LYCJ-8FK",7089277826,"LKDX-46K","Male"
"LYCJ-8FK",7089277827,"LKDX-4XV","Female"
"G67M-6MF",7089277840,"LB23-61T","Male"
"G67M-6MF",7089277841,"K4DV-TKK","Female"
"9H86-LW4",7089277844,"LB23-61T","Male"
"9H86-LW4",7089277845,"K4DV-TKK","Female"
"L1Z8-WDP",7089277846,"MXFY-ZMR","Male"
"L1Z8-WDP",7089277847,"GG9D-659","Female"
"LC5P-JPK",7089277920,"G73Y-HBB","Male"
"LC5P-JPK",7089277921,"LZHX-5B8","Female"
"L8RL-ZJ7",7089277924,"GM75-BMY","Male"
"L8RL-ZJ7",7089277925,"G8W1-HLX","Female"
"LRJ6-5H9",7089277954,"GG64-NN1","Male"
"LZY8-913",7089278020,"G43K-4GM","Male"
"LZY8-913",7089278021,"GXDK-THR","Female"
"9CS2-22H",7089278024,"9CS3-646","Male"
"9CZC-NNC",7089278026,"KDQH-YTP","Male"
"9CZC-NNC",7089278027,"LBH5-S3X","Female"
"LZ4L-SXZ",7089278032,"949H-RPM","Male"
"LZ4L-SXZ",7089278033,"9493-LZK","Female"
"G8QY-ML7",7089278034,"G8QT-1QZ","Male"
"GQ92-BKX",7089278040,"G25F-HH4","Male"
"GQ92-BKX",7089278041,"G25F-8MV","Female"
"GZ2J-5DQ",7089278042,"GD2S-X3X","Male"
"GZ2J-5DQ",7089278043,"GV3N-G18","Female"
"LC3N-52R",7089278914,"G2J9-N5G","Male"
"LC3N-52R",7089278915,"LT6Z-NRQ","Female"
"GDPL-8PP",7089278916,"GL6B-PH1","Male"
"LTB1-SB9",7089278920,"GS1M-7DD","Male"
"LTB1-SB9",7089278921,"29YL-CX4","Female"
"LCDQ-8V2",7089278922,"LH86-MHT","Male"
"LCDQ-8V2",7089278923,"MHQ8-C73","Female"
"G3PR-QC5",7089278924,"LZXN-K7L","Male"
