"fid","ascendancy","parent","gender"
"29H4-2Y1",87925266408,"GV1M-FDM","Male"
"29H4-2Y1",87925266409,"GKZ8-Q9M","Female"
"GKZ8-Q9M",87925266410,"G2DP-9XR","Male"
"G8W1-CJS",87925266412,"G7D4-7W8","Male"
"G8W1-CJS",87925266413,"GZ58-VPL","Female"
"GKCC-J1G",87925266414,"LZK3-LK2","Male"
"GKCC-J1G",87925266415,"M185-RW3","Female"
"GH7M-QSF",87925266416,"LHXT-LR1","Male"
"GH7M-QSF",87925266417,"GLTD-CTG","Female"
"G4SP-ZYT",87925266418,"GGBP-P1C","Male"
"G4SP-ZYT",87925266419,"GGBP-Y4C","Female"
"L1DW-Q5N",87925266428,"LY5W-N6P","Male"
"L1DW-Q5N",87925266429,"LHWS-BFW","Female"
"2781-6PP",87925266430,"GDB8-4V9","Male"
"2781-6PP",87925266431,"GVZM-RKC","Female"
"9HD5-2W8",87925266432,"9H95-HB7","Male"
"GKB5-H1V",87925266496,"LTF1-5GV","Male"
"GKB5-H1V",87925266497,"GKV2-2Z6","Female"
"GLB7-PP6",87925266512,"KGSQ-35V","Male"
"GLB7-PP6",87925266513,"GKZQ-S2R","Female"
"2TRD-1QJ",87925266514,"M1X6-5YV","Male"
"2TRD-1QJ",87925266515,"GGL1-2YB","Female"
"LZBR-3W6",87925266528,"LZBR-34C","Male"
"LZBR-3W6",87925266529,"G2QG-CJ3","Female"
"LZNF-SCQ",87925266544,"LZNF-SCW","Male"
"LQ5C-BBR",87925266546,"GM46-33H","Male"
"LQ5C-BBR",87925266547,"LDW4-Z46","Female"
"L1SL-2HR",87925266552,"L1ZH-YYR","Male"
"LZF6-M94",87925266556,"KGSQ-35V","Male"
"LZF6-M94",87925266557,"GKZQ-S2R","Female"
"GGW2-C6R",87925266560,"GGWK-6T8","Male"
"GGW2-C6R",87925266561,"GG4S-LH7","Female"
"GGW2-C6R",87925266944,"GGWK-6T8","Male"
"GGW2-C6R",87925266945,"GG4S-LH7","Female"
"LR3T-3QV",87925267072,"9VGN-TK6","Male"
"LR3T-3QV",87925267073,"MM54-99C","Female"
"LY8X-J9P",87925267074,"LBWD-HPQ","Male"
"LY8X-J9P",87925267075,"GZYY-H3P","Female"
"G2XB-VJQ",87925267104,"9C9Z-CSF","Male"
"G2XB-VJQ",87925267105,"GG8T-BQ8","Female"
"GHSV-NM4",87925267106,"GG5S-DCJ","Male"
"2RY4-9Z9",87925267112,"GZ5R-1T8","Male"
"2RY4-9Z9",87925267113,"GKZ8-P1Z","Female"
"MNTJ-2LR",87925267114,"GX85-9B7","Male"
"MNTJ-2LR",87925267115,"GKZ8-9CY","Female"
"GZ5R-Y9N",87925267116,"G66Z-NKQ","Male"
"GZ5R-Y9N",87925267117,"GJ6V-K5C","Female"
"GXDS-K6L",87925267118,"GXDG-BZQ","Male"
"GXDS-K6L",87925267119,"GZ6V-343","Female"
"L8YY-PP2",87925267120,"LCN5-99B","Male"
"L8YY-PP2",87925267121,"LYNX-745","Female"
"LT5Z-556",87925267122,"GS83-FSL","Male"
"LT5Z-556",87925267123,"GL79-7R2","Female"
"LBGF-H83",87925267124,"LRQD-FS2","Male"
"LBGF-H83",87925267125,"L5VF-6MD","Female"
"LZ56-WY6",87925267126,"GJSD-GLT","Male"
"LZ56-WY6",87925267127,"GVMD-TBD","Female"
"9CXC-B7Y",87925267128,"L1WS-BMM","Male"
"9CXC-B7Y",87925267129,"9Z8D-P68","Female"
"LZBY-TS8",87925267130,"LDMN-PWB","Male"
"LZBY-TS8",87925267131,"2NBQ-FP2","Female"
"GK9Q-S8F",87925267132,"L81Y-9GD","Male"
"GK9Q-S8F",87925267133,"LB2S-PWM","Female"
"LZN5-Q53",87925267136,"21RP-8TN","Male"
