"fid","ascendancy","parent","gender"
"GN11-RMC",7852148076,"9HVG-3HS","Male"
"GN11-RMC",7852148077,"MRRC-VW8","Female"
"G64M-51K",7852148078,"G6XL-6SW","Male"
"G64M-51K",7852148079,"G6XL-JYL","Female"
"GG8K-C62",7852148082,"GNTC-8WY","Male"
"GG8K-C62",7852148083,"GNTC-6DC","Female"
"LZD3-1N9",7852148084,"938M-CTX","Male"
"LZD3-1N9",7852148085,"LCCT-QJZ","Female"
"MFJQ-L5J",7852148086,"GLRX-1MT","Male"
"L8WY-WD4",7852148088,"KN4J-P1M","Male"
"L8WY-WD4",7852148089,"L8M6-YW7","Female"
"L8M6-YWJ",7852148090,"LDSS-ZMW","Male"
"L8M6-YWJ",7852148091,"LDSS-ZMD","Female"
"L8MB-C1W",7852148092,"LDSS-ZCS","Male"
"L8MB-C1W",7852148093,"LBDX-4LG","Female"
"MXWH-HJ8",7852148094,"LDW5-FB6","Male"
"MXWH-HJ8",7852148095,"LDW5-N39","Female"
"GKGT-GFY",7852148096,"GQMS-WX7","Male"
"GVWB-8M7",7852148129,"L58D-D63","Female"
"GZYP-FPX",7852148130,"GH42-M5Y","Male"
"GZYP-FPX",7852148131,"LZV6-9HS","Female"
"LJL7-LCH",7852148136,"K8D7-F5D","Male"
"LJL7-LCH",7852148137,"GLNH-91P","Female"
"GGX1-1J7",7852148138,"LKN9-WRW","Male"
"GGX1-1J7",7852148139,"LRXC-6LL","Female"
"L78P-KC6",7852148140,"K8D7-F5D","Male"
"L78P-KC6",7852148141,"L8MB-CYC","Female"
"G8N5-3RG",7852148142,"LKN9-WRW","Male"
"G8N5-3RG",7852148143,"LRXC-6LL","Female"
"9CS6-TP3",7852148160,"LD3L-3N3","Male"
"9CS6-TP3",7852148161,"LD3L-3N7","Female"
"M9BB-C3Y",7852148162,"LHRM-ST7","Male"
"M9BB-C3Y",7852148163,"GZQ3-BV8","Female"
"L1VL-MX4",7852148164,"2S23-Y3L","Male"
"L1VL-MX4",7852148165,"9HR5-FJ1","Female"
"L6KR-TGH",7852148166,"2S3R-NXM","Male"
"L6KR-TGH",7852148167,"K1T8-Z2X","Female"
"L8WY-4NN",7852148168,"K29P-T8X","Male"
"L8WY-4NN",7852148169,"LCTB-VNM","Female"
"LZZW-6XG",7852148170,"M1W5-BFF","Male"
"LZZW-6XG",7852148171,"9CW5-JNL","Female"
"LYQ1-9KM",7852148172,"LYNQ-SWS","Male"
"LYQ1-9KM",7852148173,"KZMZ-7JH","Female"
"GLKF-YTD",7852148174,"GL58-1MT","Male"
"L1H5-WPB",7852148176,"LH74-HV9","Male"
"L1H5-WPB",7852148177,"9HVH-9GD","Female"
"LCRB-QSW",7852148178,"GVSD-LKD","Male"
"LCRB-QSW",7852148179,"L6QG-259","Female"
"G8WB-VNV",7852148180,"GGHG-BWT","Male"
"G8WB-VNV",7852148181,"9HT1-BBZ","Female"
"GZVQ-B5V",7852148182,"G29Z-B18","Male"
"GZVQ-B5V",7852148183,"LDST-6QY","Female"
"9CS6-TP3",7852148184,"LD3L-3N3","Male"
"9CS6-TP3",7852148185,"LD3L-3N7","Female"
"M9BB-C3Y",7852148186,"LHRM-ST7","Male"
"M9BB-C3Y",7852148187,"GZQ3-BV8","Female"
"L1VL-MX4",7852148188,"2S23-Y3L","Male"
"L1VL-MX4",7852148189,"9HR5-FJ1","Female"
"L6KR-TGH",7852148190,"2S3R-NXM","Male"
"L6KR-TGH",7852148191,"K1T8-Z2X","Female"
"GDZB-9RQ",7852148224,"LVDD-L97","Male"
"GDZB-9RQ",7852148225,"G6B5-FR4","Female"
"GHFX-KMS",7852148232,"L1ZF-GQ7","Male"
