"fid","ascendancy","parent","gender"
"9QQJ-DCB",105365170294,"9HST-9PV","Male"
"9QQJ-DCB",105365170295,"L1BP-2FV","Female"
"GKH2-284",105365170296,"94YF-JDG","Male"
"GKH2-284",105365170297,"G8WY-6L8","Female"
"L1HH-YZM",105365170298,"K8DH-3D5","Male"
"L1HH-YZM",105365170299,"GHX5-TWP","Female"
"G8F9-CC5",105365170300,"LJYW-T66","Male"
"G8F9-CC5",105365170301,"GNLG-4T2","Female"
"L1HG-6TJ",105365170302,"GKF1-Z4M","Male"
"L1HG-6TJ",105365170303,"GKF1-QGD","Female"
"GL9R-YL9",105365170304,"LD95-VV6","Male"
"GL9R-YL9",105365170305,"9H2F-HV5","Female"
"LDHQ-P5F",105365170306,"LD9R-RB7","Male"
"LDHQ-P5F",105365170307,"LDSS-6H5","Female"
"G2G5-WJR",105365170308,"GX7F-WZP","Male"
"G2G5-WJR",105365170309,"G2GB-R81","Female"
"G2G5-FT5",105365170310,"LT3P-8D6","Male"
"G2G5-FT5",105365170311,"G8L3-3JL","Female"
"LBX8-DDN",105365170312,"LYCY-PN6","Male"
"LBX8-DDN",105365170313,"LDSS-KKV","Female"
"LDW2-4JB",105365170314,"LDW2-41W","Male"
"LDW2-4JB",105365170315,"G4NJ-GVF","Female"
"G6RG-6XQ",105365170320,"GJVC-FKB","Male"
"G6RG-6XQ",105365170321,"GQ21-56Y","Female"
"GKNC-F3X",105365170322,"G2QS-JRV","Male"
"GKNC-F3X",105365170323,"G2QS-6S4","Female"
"LH7S-18K",105365170328,"LDW2-7WW","Male"
"LH7S-18K",105365170329,"LH7S-12Y","Female"
"LDSV-5Q1",105365170330,"LDSQ-XRK","Male"
"LDSV-5Q1",105365170331,"LCFL-9DP","Female"
"LCVR-TFD",105365170336,"GVNC-TFT","Male"
"LCVR-TFD",105365170337,"GNFT-19B","Female"
"9Z4P-BQB",105365170338,"LZLQ-664","Male"
"9Z4P-BQB",105365170339,"GK2Y-MJB","Female"
"LDW2-41W",105365170340,"94HZ-CG3","Male"
"LDW2-41W",105365170341,"LDSS-BYY","Female"
"G4NJ-GVF",105365170342,"L8RR-S6X","Male"
"G4NJ-GVF",105365170343,"L8RR-S6J","Female"
"LD97-CH9",105365170344,"99PY-ZDF","Male"
"LD97-CH9",105365170345,"LD97-C7T","Female"
"KH4Q-2SB",105365170346,"LL43-FM6","Male"
"KH4Q-2SB",105365170347,"9CMJ-R5M","Female"
"94YF-JDG",105365170348,"L15Q-4BH","Male"
"94YF-JDG",105365170349,"LT36-BWL","Female"
"G8WY-6L8",105365170350,"21JJ-KNR","Male"
"G8WY-6L8",105365170351,"GZL8-6WN","Female"
"MBGG-7NP",105365170352,"LZ9M-HWG","Male"
"MBGG-7NP",105365170353,"9M85-YGM","Female"
"LD9R-SHL",105365170354,"21JJ-KNR","Male"
"LD9R-SHL",105365170355,"GZL8-6WN","Female"
"9SVD-TVV",105365170356,"9H6D-XM7","Male"
"9SVD-TVV",105365170357,"GDP2-9HS","Female"
"GGKB-KCP",105365170358,"LDSH-MS8","Male"
"GGKB-KCP",105365170359,"LDSK-W5H","Female"
"LH7S-18K",105365170360,"LDW2-7WW","Male"
"LH7S-18K",105365170361,"LH7S-12Y","Female"
"LDSV-5Q1",105365170362,"LDSQ-XRK","Male"
"LDSV-5Q1",105365170363,"LCFL-9DP","Female"
"K8M3-FZQ",105365170368,"GFR1-8PR","Male"
"K8M3-FZQ",105365170369,"GFR1-JPJ","Female"
"MBPN-4DK",105365170372,"GFR1-8PR","Male"
"MBPN-4DK",105365170373,"GFR1-JPJ","Female"
"9H9K-FVG",105365170374,"LZ9M-HWG","Male"
"9H9K-FVG",105365170375,"9M85-YGM","Female"
"LCVR-TFD",105365170376,"GVNC-TFT","Male"
"LCVR-TFD",105365170377,"GNFT-19B","Female"
"9Z4P-BQB",105365170378,"LZLQ-664","Male"
"9Z4P-BQB",105365170379,"GK2Y-MJB","Female"
"LDW2-41W",105365170380,"94HZ-CG3","Male"
"LDW2-41W",105365170381,"LDSS-BYY","Female"
"G4NJ-GVF",105365170382,"L8RR-S6X","Male"
"G4NJ-GVF",105365170383,"L8RR-S6J","Female"
"LD95-VV6",105365170384,"LD95-VVH","Male"
"LD95-VV6",105365170385,"99SD-Z4Q","Female"
"9H2F-HV5",105365170386,"MBGG-7NP","Male"
"9H2F-HV5",105365170387,"LD9R-SHL","Female"
"LD9R-RB7",105365170388,"LD9R-RYR","Male"
"LD9R-RB7",105365170389,"M15L-V4Q","Female"
"LDSS-6H5",105365170390,"L133-HLP","Male"
"LDSS-6H5",105365170391,"KH8N-T92","Female"
"LD97-CH9",105365170392,"99PY-ZDF","Male"
"LD97-CH9",105365170393,"LD97-C7T","Female"
"KH4Q-2SB",105365170394,"LL43-FM6","Male"
"KH4Q-2SB",105365170395,"9CMJ-R5M","Female"
"94YF-JDG",105365170396,"L15Q-4BH","Male"
"94YF-JDG",105365170397,"LT36-BWL","Female"
"G8WY-6L8",105365170398,"21JJ-KNR","Male"
"G8WY-6L8",105365170399,"GZL8-6WN","Female"
"GGJ6-93F",105365170400,"GVYJ-ZZJ","Male"
"GGJ6-93F",105365170401,"GGR6-9Q1","Female"
"94RZ-9KC",105365170402,"L198-LRM","Male"
"94RZ-9KC",105365170403,"LCFL-9DP","Female"
"L18X-ZNH",105365170404,"9QZD-J5R","Male"
"L18X-ZNH",105365170405,"L18P-6ZG","Female"
"MVL6-5PR",105365170406,"LDW2-RVK","Male"
"MVL6-5PR",105365170407,"LDW2-RVB","Female"
"L1HZ-WR2",105365170408,"LVTD-MDD","Male"
"L1HZ-WR2",105365170409,"GKYX-DNQ","Female"
"KFLG-12B",105365170412,"28YJ-Z4N","Male"
"KFLG-12B",105365170413,"GGGT-9MX","Female"
"M1TN-H75",105365170416,"GQ1S-8Z6","Male"
"M1TN-H75",105365170417,"GL5F-2BT","Female"
"LJ4D-ZCK",105365170421,"GVHV-7WD","Female"
"LJ4D-ZCK",105365170420,"G9G8-ZCS","Male"
"9S1L-ZP2",105365170422,"G6Z5-SS2","Male"
"9S1L-ZP2",105365170423,"GX7W-7JP","Female"
"G87Q-Z3W",105365170424,"LCP2-CGK","Male"
"G87Q-Z3W",105365170425,"L2YT-FJZ","Female"
"GC32-FML",105365170426,"GV9M-XVB","Male"
"GC32-FML",105365170427,"GV94-MVW","Female"
"LDSQ-XRK",105365170432,"LDSK-V77","Male"
"LDSQ-XRK",105365170433,"LDSQ-F68","Female"
"LCFL-9DP",105365170434,"LB27-YWT","Male"
"LCFL-9DP",105365170435,"GWZB-NNM","Female"
"KDQW-JTJ",105365170436,"9HTX-2CD","Male"
"KDQW-JTJ",105365170437,"G39Q-HBK","Female"
"LDS9-GGV",105365170438,"LZGK-GZB","Male"
"LDS9-GGV",105365170439,"MXKR-J9R","Female"
"9MWR-GHW",105365170440,"K8M3-FZQ","Male"
"9MWR-GHW",105365170441,"LVDF-9DW","Female"
"LZ1V-KT6",105365170442,"MBPN-4DK","Male"
"LZ1V-KT6",105365170443,"9H9K-FVG","Female"
"9WL8-7LY",105365170444,"L8RK-RPS","Male"
"9WL8-7LY",105365170445,"LJG8-9LJ","Female"
"LBJR-K79",105365170446,"LYNF-SFN","Male"
"LBJR-K79",105365170447,"GJQD-6SP","Female"
"9ZC6-52H",105365170448,"LDH1-MVP","Male"
"9ZC6-52H",105365170449,"GLBW-SDB","Female"
"LDZ2-825",105365170450,"LD9Y-6D1","Male"
"LDZ2-825",105365170451,"L1Y1-VBB","Female"
"L1MN-K1H",105365170452,"LBQG-D74","Male"
"L1MN-K1H",105365170453,"GGLF-WXK","Female"
"KZF2-HJC",105365170454,"LV4Y-YSJ","Male"
"KZF2-HJC",105365170455,"GVMX-HXT","Female"
"LD9R-RB7",105365170456,"LD9R-RYR","Male"
"LD9R-RB7",105365170457,"M15L-V4Q","Female"
"LDSS-6H5",105365170458,"L133-HLP","Male"
"LDSS-6H5",105365170459,"KH8N-T92","Female"
"9H19-J7X",105365170460,"9Z8P-WSC","Male"
"9H19-J7X",105365170461,"G6BP-Z3N","Female"
"9H19-J7B",105365170462,"9HPQ-N9H","Male"
"9H19-J7B",105365170463,"GGL9-529","Female"
"9C8M-C8L",105365170464,"GSXR-ZTK","Male"
"9C8M-C8L",105365170465,"L1B9-5FC","Female"
"GGJD-WC6",105365170466,"GGJ6-9GS","Male"
"GGJD-WC6",105365170467,"GGJD-KC3","Female"
"L8R2-SJ9",105365170468,"G21Z-QQG","Male"
"L8R2-SJ9",105365170469,"GZ2N-HCQ","Female"
"LCXP-QW3",105365170470,"99PT-X33","Male"
"LCXP-QW3",105365170471,"G21N-VX4","Female"
"LBQ7-VCK",105365170472,"GG2T-QKL","Male"
"G7BH-PLM",105365170476,"GL5J-9W9","Male"
"G7BH-PLM",105365170477,"GL5F-THJ","Female"
"GL5J-ZG3",105365170478,"9CCY-TQK","Male"
"GL5J-ZG3",105365170479,"GG5F-1CQ","Female"
"GHXK-4CC",105365170480,"G2QY-L2K","Male"
"GHXK-4CC",105365170481,"GQ5D-3LK","Female"
"LDT7-TQR",105365170482,"L114-LXR","Male"
"LDT7-TQR",105365170483,"99Y7-7KS","Female"
"KJWK-J9N",105365170484,"99Y7-729","Male"
"KJWK-J9N",105365170485,"M1TV-S13","Female"
"GZZ1-RZC",105365170486,"G72P-PF4","Male"
"GZZ1-RZC",105365170487,"GJ85-HB1","Female"
"LYGC-QWM",105365170490,"LDSQ-XRK","Male"
"LYGC-QWM",105365170491,"LCFL-9DP","Female"
"GD3G-G7F",105365170492,"G32Q-P7M","Male"
"GD3G-G7F",105365170493,"GZ8W-RPD","Female"
"G7NR-DKZ",105365170494,"G2LB-B34","Male"
"G7NR-DKZ",105365170495,"LZRT-363","Female"
"9ZC6-52H",105365170496,"LDH1-MVP","Male"
"9ZC6-52H",105365170497,"GLBW-SDB","Female"
"LDZ2-825",105365170498,"LD9Y-6D1","Male"
"LDZ2-825",105365170499,"L1Y1-VBB","Female"
"9WL8-7LY",105365170500,"L8RK-RPS","Male"
"9WL8-7LY",105365170501,"LJG8-9LJ","Female"
"LBJR-K79",105365170502,"LYNF-SFN","Male"
"LBJR-K79",105365170503,"GJQD-6SP","Female"
"GL76-XPY",105365170512,"G4ZX-J8J","Male"
"GL76-XPY",105365170513,"G96Y-DRB","Female"
"LBJ9-GZ4",105365170536,"9ZH7-GMD","Male"
"LBJ9-GZ4",105365170537,"MBYH-395","Female"
"KZPP-B68",105365170538,"G7ZN-5DF","Male"
"L18B-R3G",105365170540,"G2TZ-96Y","Male"
"L18B-R3G",105365170541,"G2T8-97Z","Female"
"KDQH-DJG",105365170542,"L1DD-JMP","Male"
"KDQH-DJG",105365170543,"9WY9-HRJ","Female"
"L2SG-RHC",105365170544,"9Z4Y-476","Male"
"L2SG-RHC",105365170545,"G396-J2Q","Female"
"GX4P-D1J",105365170546,"G2L1-2VL","Male"
"GX4P-D1J",105365170547,"G8VQ-6D1","Female"
"9Z4Y-476",105365170548,"LD9R-5PH","Male"
"9Z4Y-476",105365170549,"LZM1-YM9","Female"
"G396-J2Q",105365170550,"GSJL-SH8","Male"
"G396-J2Q",105365170551,"G8V9-RRF","Female"
"GGJ6-93F",105365170560,"GVYJ-ZZJ","Male"
