"fid","ascendancy","parent","gender"
"KFX1-BZD",122287353166,"9C72-WGJ","Male"
"KFX1-BZD",122287353167,"9CZV-2KJ","Female"
"GGQK-TT3",122287353200,"GCD7-1BL","Male"
"GGQK-TT3",122287353201,"GWF6-1HD","Female"
"G6TP-J4Z",122287353202,"9H7D-VJ7","Male"
"G6TP-J4Z",122287353203,"9H7D-VJD","Female"
"LB27-YWT",122287353208,"GH7M-QSF","Male"
"LB27-YWT",122287353209,"LYTM-8KB","Female"
"GWZB-NNM",122287353210,"L8YY-PH5","Male"
"GWZB-NNM",122287353211,"KFX1-BZD","Female"
"LD9Y-C7T",122287353212,"9SJP-9TN","Male"
"LD9Y-C7T",122287353213,"LVDV-KPT","Female"
"LD9Y-CW9",122287353214,"LZDH-NFR","Male"
"LD9Y-CW9",122287353215,"LD9C-ZGZ","Female"
"9HRG-JDL",122287353216,"LZDH-NFR","Male"
"9HRG-JDL",122287353217,"LD9C-ZGZ","Female"
"GVR7-Q43",122287353224,"G64V-C8T","Male"
"GVR7-Q43",122287353225,"GZ6F-QDM","Female"
"L2DV-WS5",122287353226,"KH35-NFB","Male"
"L2DV-WS5",122287353227,"H4ND-8VF","Female"
"GMMD-GH5",122287353344,"GF59-F78","Male"
"GMMD-GH5",122287353345,"GLFD-4JJ","Female"
"LBK1-86P",122287353346,"L62H-Z9T","Male"
"LBK1-86P",122287353347,"GVSP-PVV","Female"
"GJ2V-WRY",122287353384,"G233-LXN","Male"
"GJ2V-WRY",122287353385,"GGWK-NT3","Female"
"LD9P-MFB",122287353388,"GC7G-R6L","Male"
"LD9P-MFB",122287353389,"GC7P-77S","Female"
"28YJ-Z4N",122287353404,"9HTX-2CD","Male"
"28YJ-Z4N",122287353405,"G39Q-HBK","Female"
"GGGT-9MX",122287353406,"MXVC-BK8","Male"
"LDW2-RVK",122287353472,"LYDW-KW7","Male"
"LDW2-RVK",122287353473,"LY67-3N8","Female"
"GNWP-DQ7",122287353476,"GSQ5-8BP","Male"
"GNWP-DQ7",122287353477,"GSQ5-N8D","Female"
"GG92-32P",122287353480,"KPDT-NXM","Male"
"GG92-32P",122287353481,"LZDW-CZK","Female"
"GG4M-2R7",122287353482,"GF6B-6SS","Male"
"GG4M-2R7",122287353483,"GF6Y-2KY","Female"
"GVXP-S4R",122287353484,"GZ5D-3YQ","Male"
"L4Y9-TXB",122287353488,"LZPK-P7H","Male"
"L4Y9-TXB",122287353489,"GN4S-LXY","Female"
"GSX5-T31",122287353490,"9CD1-KW4","Male"
"GSX5-T31",122287353491,"LB2S-623","Female"
"99PY-ZDF",122287353492,"GSXG-5MK","Male"
"99PY-ZDF",122287353493,"GH7C-CVR","Female"
"LDSH-9W5",122287353496,"GX7F-1V3","Male"
"LDSH-9W5",122287353497,"L179-W5T","Female"
"GGH1-7CV",122287353498,"G6RF-RWF","Male"
"GGH1-7CV",122287353499,"GXHX-Q2Y","Female"
"LDSH-S6J",122287353500,"L8TY-B3W","Male"
"LDSH-S6J",122287353501,"LDSH-3GG","Female"
"KND9-P91",122287353502,"9S9W-MPL","Male"
"KND9-P91",122287353503,"KFX1-BZD","Female"
"LDSK-V77",122287353504,"L8RR-S6X","Male"
"LDSK-V77",122287353505,"L8RR-S6J","Female"
"LDSQ-F68",122287353506,"9CCG-XPQ","Male"
"LDSQ-F68",122287353507,"GFQJ-6W3","Female"
"LB27-YWT",122287353508,"GH7M-QSF","Male"
"LB27-YWT",122287353509,"LYTM-8KB","Female"
"GWZB-NNM",122287353510,"L8YY-PH5","Male"
"GWZB-NNM",122287353511,"KFX1-BZD","Female"
"9HTX-2CD",122287353512,"9HRG-JDL","Male"
"9HTX-2CD",122287353513,"LDH1-G9D","Female"
"G39Q-HBK",122287353514,"KX2S-NWF","Male"
"G39Q-HBK",122287353515,"L7GV-KKS","Female"
"LZGK-GZB",122287353516,"LZ8D-9DK","Male"
"LZGK-GZB",122287353517,"GK9J-9XB","Female"
"MXKR-J9R",122287353518,"9QZD-J5R","Male"
"MXKR-J9R",122287353519,"L18P-6ZG","Female"
"K8M3-FZQ",122287353520,"GFR1-8PR","Male"
"K8M3-FZQ",122287353521,"GFR1-JPJ","Female"
"MBPN-4DK",122287353524,"GFR1-8PR","Male"
"MBPN-4DK",122287353525,"GFR1-JPJ","Female"
"9H9K-FVG",122287353526,"LZ9M-HWG","Male"
"9H9K-FVG",122287353527,"9M85-YGM","Female"
"L8RK-RPS",122287353528,"GM2P-GSQ","Male"
"L8RK-RPS",122287353529,"L1PP-NHR","Female"
"LJG8-9LJ",122287353530,"LYDQ-TG6","Male"
"LJG8-9LJ",122287353531,"9HM8-2GK","Female"
"LYNF-SFN",122287353532,"GJQD-V62","Male"
"LYNF-SFN",122287353533,"G3CD-LLK","Female"
"GJQD-6SP",122287353534,"GKZ8-84G","Male"
"GJQD-6SP",122287353535,"G4Z4-XVP","Female"
"GFR1-8PR",122287353536,"GX72-QWG","Male"
"GFR1-8PR",122287353537,"GGN2-9K8","Female"
"GFR1-8PR",122287353544,"GX72-QWG","Male"
"GFR1-8PR",122287353545,"GGN2-9K8","Female"
"LZ9M-HWG",122287353548,"LZPK-P7H","Male"
"LZ9M-HWG",122287353549,"GN4S-LXY","Female"
"9M85-YGM",122287353550,"L8YY-PH5","Male"
"9M85-YGM",122287353551,"KFX1-BZD","Female"
"GVNC-TFT",122287353552,"GPMT-SSM","Male"
"GVNC-TFT",122287353553,"GJKV-D8G","Female"
"GNFT-19B",122287353554,"GP9F-DL9","Male"
"GNFT-19B",122287353555,"GP9N-HK8","Female"
"LZLQ-664",122287353556,"9S9W-MPL","Male"
"LZLQ-664",122287353557,"KFX1-BZD","Female"
"94HZ-CG3",122287353560,"L4Y9-TXB","Male"
"94HZ-CG3",122287353561,"GSX5-T31","Female"
"LDSS-BYY",122287353562,"99PY-ZDF","Male"
"LDSS-BYY",122287353563,"LD97-C7T","Female"
"L8RR-S6X",122287353564,"LYCT-Y9Q","Male"
"L8RR-S6X",122287353565,"L142-WBW","Female"
"L8RR-S6J",122287353566,"K6WN-292","Male"
"L8RR-S6J",122287353567,"2NBQ-VZ5","Female"
"LT3P-8D6",122287353568,"GG92-32P","Male"
"LT3P-8D6",122287353569,"GG4M-2R7","Female"
"G8L3-3JL",122287353570,"GVXP-S4R","Male"
"G8L3-3JL",122287353571,"LVDF-9DW","Female"
"GF59-F78",122287353600,"GS35-LG3","Male"
"GF59-F78",122287353601,"GD5L-FFK","Female"
