"fid","ascendancy","parent","gender"
"LDFZ-8Q1",112812227520,"GJ9M-PR2","Male"
"LDFZ-8Q1",112812227521,"GL14-857","Female"
"LHPZ-VGH",112812227522,"LZLG-V3F","Male"
"LHPZ-VGH",112812227523,"LH6K-2BP","Female"
"G2WK-JRV",112812227528,"GGM3-YH3","Male"
"G2WK-JRV",112812227529,"GZ6Z-GTH","Female"
"GKVQ-GGL",112812227532,"GKVQ-5C9","Male"
"GKVQ-GGL",112812227533,"GL1G-T75","Female"
"G3M5-XM2",112812227552,"GLBC-ZZH","Male"
"GGJN-2MN",112812227554,"GGJN-L3R","Male"
"GL82-ZQM",112812227588,"GFPT-FJ5","Male"
"GL82-ZQM",112812227589,"GG1L-NFG","Female"
"GG6H-89X",112812227590,"GKCN-PRS","Male"
"L2Y4-PVL",112812227680,"GWZN-JYT","Male"
"L2Y4-PVL",112812227681,"GWZN-XYF","Female"
"L2Y4-P2R",112812227682,"GGM1-FVG","Male"
"L2Y4-P2R",112812227683,"GWZN-JKW","Female"
"G6F3-ZCG",112812227684,"L2TC-TDY","Male"
"G6F3-ZCG",112812227685,"L2TC-T64","Female"
"L2Y4-PL7",112812227686,"L2Y4-PKN","Male"
"L2Y4-PL7",112812227687,"LRHH-FNB","Female"
"GJGQ-52M",112812227688,"L2TJ-1F5","Male"
"GJGQ-52M",112812227689,"LVGB-H1P","Female"
"GVZ5-JRM",112812227690,"GJGQ-LM6","Male"
"GVZ5-JRM",112812227691,"GW2C-1KG","Female"
"GG9S-NCR",112812227692,"LDS9-2TR","Male"
"GG9S-NCR",112812227693,"GJQ1-GBH","Female"
"GJ1K-N7N",112812227694,"GJQ1-L7L","Male"
"GJ1K-N7N",112812227695,"GG9S-76V","Female"
"G3Z8-HR7",112812227696,"KCX5-8H9","Male"
"GNQR-554",112812227698,"GL5J-46M","Male"
"GNQR-554",112812227699,"GL5J-CKB","Female"
"GVP4-6GS",112812227700,"G7SP-356","Male"
"GVP4-6GS",112812227701,"GDF1-N4H","Female"
"GN12-M46",112812227702,"GN1K-B3B","Male"
"GN12-M46",112812227703,"GLY1-KRX","Female"
"GVP4-6GS",112812227704,"G7SP-356","Male"
"GVP4-6GS",112812227705,"GDF1-N4H","Female"
"GN12-M46",112812227706,"GN1K-B3B","Male"
"GN12-M46",112812227707,"GLY1-KRX","Female"
"L6NQ-1X6",112812227840,"GNXF-WG7","Male"
"L6NQ-1X6",112812227841,"GGQ4-41T","Female"
"GDX5-HMR",112812227842,"949D-P6W","Male"
"GDX5-HMR",112812227843,"GDY4-Z39","Female"
"KGSQ-35V",112812227856,"L1H5-9N6","Male"
"KGSQ-35V",112812227857,"G2LB-R53","Female"
"9ZHZ-89Q",112812227860,"9C3G-QBG","Male"
"9ZHZ-89Q",112812227861,"GKZQ-BG1","Female"
"G8L4-56J",112812227862,"L7T5-PSJ","Male"
"G8L4-56J",112812227863,"LHQP-B81","Female"
"G7XJ-1LY",112812227904,"L6NQ-1X6","Male"
"G7XJ-1LY",112812227905,"GDX5-HMR","Female"
"LZF6-M94",112812227912,"KGSQ-35V","Male"
"LZF6-M94",112812227913,"GKZQ-S2R","Female"
"GWW8-LWR",112812227914,"9ZHZ-89Q","Male"
"GWW8-LWR",112812227915,"G8L4-56J","Female"
"L8WY-72D",112812227920,"GK25-3JB","Male"
"L8WY-72D",112812227921,"GV4D-MFG","Female"
"LDSS-KBB",112812227924,"GKQ6-ZVV","Male"
"LDSS-KBB",112812227925,"GGQN-PGD","Female"
"GK5F-8MJ",112812227949,"GMVG-Y3G","Female"
"GLZW-7GF",112812227968,"LZNY-FF7","Male"
"GLZW-7GF",112812227969,"GPMD-KTY","Female"
"GVSG-X5N",112812227970,"GLZW-7HZ","Male"
"GVSG-X5N",112812227971,"GQFV-K7Q","Female"
"G2RH-ZJB",112812227976,"LTT6-YJQ","Male"
"G2RH-ZJB",112812227977,"GV8X-JR1","Female"
"GQRR-BP3",112812227980,"GFXP-YYF","Male"
"GQRR-BP3",112812227981,"GX9B-8M2","Female"
"9HTX-2CD",112812227984,"9HRG-JDL","Male"
"9HTX-2CD",112812227985,"LDH1-G9D","Female"
"G39Q-HBK",112812227986,"KX2S-NWF","Male"
"G39Q-HBK",112812227987,"L7GV-KKS","Female"
"LZGK-GZB",112812227988,"LZ8D-9DK","Male"
"LZGK-GZB",112812227989,"GK9J-9XB","Female"
"MXKR-J9R",112812227990,"9QZD-J5R","Male"
"MXKR-J9R",112812227991,"L18P-6ZG","Female"
"LD9R-RYR",112812227992,"LCRR-KM2","Male"
"LD9R-RYR",112812227993,"LDW5-JN2","Female"
"M15L-V4Q",112812227994,"LD9Y-C7T","Male"
"M15L-V4Q",112812227995,"LD9Y-CW9","Female"
"L133-HLP",112812227996,"94T6-749","Male"
"L133-HLP",112812227997,"GLLC-968","Female"
"KH8N-T92",112812227998,"L1DW-Q5N","Male"
"KH8N-T92",112812227999,"2781-6PP","Female"
"GL9M-YXL",112812228002,"GKZG-KWQ","Male"
"GL9M-YXL",112812228003,"GGTN-692","Female"
"GG5W-TJ1",112812228024,"GGB9-4CK","Male"
"GG5W-TJ1",112812228025,"9MTF-W16","Female"
"LZ19-924",112812228028,"LZF6-M94","Male"
"LZ19-924",112812228029,"GWW8-LWR","Female"
"G7T1-72X",112812228352,"GWWB-19S","Male"
"G7T1-72X",112812228353,"GWWB-RZX","Female"
"G7TB-YKK",112812228354,"GDB8-4V9","Male"
"G7TB-YKK",112812228355,"K863-NHG","Female"
"GX7C-LRS",112812228356,"9W7P-G88","Male"
"GX7C-LRS",112812228357,"GLB2-PPV","Female"
"GN1M-ZZK",112812228358,"GSWG-NZ1","Male"
"GN1M-ZZK",112812228359,"GZHK-WCQ","Female"
"L2Y1-PH3",112812228384,"G8FB-NFD","Male"
"L2Y1-PH3",112812228385,"G8FB-JXN","Female"
"GJMD-YMZ",112812228396,"GZ8S-NCB","Male"
"G6YJ-SZ6",112812228398,"LDM1-CGG","Male"
"G6YJ-SZ6",112812228399,"LYSP-1D9","Female"
"GX52-ZZQ",112812228512,"GFJ1-LXM","Male"
"GX52-ZZQ",112812228513,"GGRL-GMV","Female"
"GX52-ZZQ",112812228544,"GFJ1-LXM","Male"
"GX52-ZZQ",112812228545,"GGRL-GMV","Female"
"LD9R-5PH",112812311872,"L187-NYR","Male"
"LD9R-5PH",112812311873,"9WQY-MZT","Female"
"GSJL-SH8",112812311876,"G2L1-F2P","Male"
"GSJL-SH8",112812311877,"GH7C-CVR","Female"
"G8V9-RRF",112812311878,"G8DJ-NMC","Male"
"G8V9-RRF",112812311879,"GG64-9ZY","Female"
"L187-NYR",112812311888,"G9FS-BL2","Male"
"L187-NYR",112812311889,"GCSS-S7B","Female"
"9WQY-MZT",112812311890,"LTGB-3SJ","Male"
"9WQY-MZT",112812311891,"GGNP-Y62","Female"
"G2L1-F2P",112812311896,"GDB8-4V9","Male"
