"fid","ascendancy","parent","gender"
"9HNL-1HB",114328599940,"G2S2-PGN","Male"
"9HNL-1HB",114328599941,"GFXP-NMG","Female"
"L1TH-HRK",114328599943,"G2C6-3C9","Female"
"GLB9-C37",114328599944,"LDSQ-XRK","Male"
"GLB9-C37",114328599945,"LCFL-9DP","Female"
"G2YH-9WG",114328599946,"KDQW-JTJ","Male"
"G2YH-9WG",114328599947,"LDS9-GGV","Female"
"GLW3-1SY",114328599948,"9MWR-GHW","Male"
"GLW3-1SY",114328599949,"LZ1V-KT6","Female"
"998F-RBL",114328599950,"9WL8-7LY","Male"
"998F-RBL",114328599951,"LBJR-K79","Female"
"G95D-VPB",114328599952,"KP3F-CGB","Male"
"G95D-VPB",114328599953,"9HM8-Q8C","Female"
"94N6-VR2",114328599954,"GQFT-341","Male"
"94N6-VR2",114328599955,"9CXH-C73","Female"
"LBQ7-VCK",114328599960,"GG2T-QKL","Male"
"998F-RYD",114328599968,"GLB9-C37","Male"
"998F-RYD",114328599969,"G2YH-9WG","Female"
"9WYV-M96",114328599970,"GLW3-1SY","Male"
"9WYV-M96",114328599971,"998F-RBL","Female"
"LZ1V-KTQ",114328599972,"9MWR-GHW","Male"
"LZ1V-KTQ",114328599973,"LZ1V-KT6","Female"
"GDN3-LQK",114328599974,"LH8G-2RH","Male"
"GDN3-LQK",114328599975,"LDW2-7JJ","Female"
"G468-KW6",114328599976,"L4JG-RRY","Male"
"G468-KW6",114328599977,"GLQ1-7ML","Female"
"GWLB-Q3R",114328599980,"GWLB-9FC","Male"
"GWLB-Q3R",114328599981,"GWLB-QQS","Female"
"L1Y9-2YH",114328599984,"GCWL-CDJ","Male"
"L1Y9-2YH",114328599985,"GJ1J-Y7X","Female"
"LYZ9-HQJ",114328600004,"M33D-SL2","Male"
"LYZ9-HQJ",114328600005,"GQXS-8NN","Female"
"MYBX-C2G",114328600006,"MGTC-QTS","Male"
"MYBX-C2G",114328600007,"LB23-RVZ","Female"
"L1TH-CHT",114328600008,"G7XP-LJM","Male"
"L1TH-CHT",114328600009,"G84M-91N","Female"
"L1TH-WV2",114328600010,"GSHZ-VZR","Male"
