"fid","ascendancy","parent","gender"
"G3YQ-19T",126863098970,"991T-WHY","Male"
"G3YQ-19T",126863098971,"G3TV-1F5","Female"
"GGKJ-Z1T",126863098972,"L62H-Z9T","Male"
"GGKJ-Z1T",126863098973,"GVSP-PVV","Female"
"KL6C-XQV",126863098974,"GKZ8-HXS","Male"
"KL6C-XQV",126863098975,"GKS3-YPX","Female"
"LDHB-RRD",126863098976,"9HTX-2CD","Male"
"LDHB-RRD",126863098977,"L83J-4S6","Female"
"GKVP-QMK",126863098978,"LDHS-Z3V","Male"
"GKVP-QMK",126863098979,"LZGK-ZV2","Female"
"9SJJ-97N",126863098984,"GGG7-Q5M","Male"
"9SJJ-97N",126863098985,"GZL1-BTV","Female"
"LZJG-K5N",126863098986,"KX2S-NWF","Male"
"LZJG-K5N",126863098987,"L7GV-KKS","Female"
"LJ2H-W3S",126863098988,"GD74-RRH","Male"
"LJ2H-W3S",126863098989,"GJ5M-BKM","Female"
"LZ2S-DKM",126863098990,"28YJ-Z4N","Male"
"LZ2S-DKM",126863098991,"GGGT-9MX","Female"
"GJ2V-WRY",126863098992,"G233-LXN","Male"
"GJ2V-WRY",126863098993,"GGWK-NT3","Female"
"LD9P-MFB",126863098996,"GC7G-R6L","Male"
"LD9P-MFB",126863098997,"GC7P-77S","Female"
"G7NH-CM4",126863099040,"G215-NYD","Male"
"G7NH-CM4",126863099041,"GG1F-HTT","Female"
"LDHB-RRD",126863099056,"9HTX-2CD","Male"
"LDHB-RRD",126863099057,"L83J-4S6","Female"
"GKVP-QMK",126863099058,"LDHS-Z3V","Male"
"GKVP-QMK",126863099059,"LZGK-ZV2","Female"
"9SJJ-97N",126863099064,"GGG7-Q5M","Male"
"9SJJ-97N",126863099065,"GZL1-BTV","Female"
"LZJG-K5N",126863099066,"KX2S-NWF","Male"
"LZJG-K5N",126863099067,"L7GV-KKS","Female"
"LJ2H-W3S",126863099068,"GD74-RRH","Male"
"LJ2H-W3S",126863099069,"GJ5M-BKM","Female"
"LZ2S-DKM",126863099070,"28YJ-Z4N","Male"
"LZ2S-DKM",126863099071,"GGGT-9MX","Female"
"G8W1-V4X",126863099090,"GL9M-YF9","Male"
"G8W1-V4X",126863099091,"GL9M-1QZ","Female"
"G891-N1Z",126863099096,"GSZ1-PTQ","Male"
