"fid","ascendancy","parent","gender"
"G398-YWS",5817686540,"G2SQ-Q2R","Male"
"G398-YWS",5817686541,"G29L-W2L","Female"
"G49W-MQ8",5817686542,"G497-T1X","Male"
"G49W-MQ8",5817686543,"G497-T8S","Female"
"M692-VL6",5817686626,"GHJP-XZD","Male"
"M692-VL6",5817686627,"GV9J-LL9","Female"
"LCP1-19Y",5817686660,"L51Z-XMG","Male"
"LCP1-19Y",5817686661,"KZTY-WSH","Female"
"2CNB-WKW",5817686662,"9H17-VTZ","Male"
"2CNB-WKW",5817686663,"LY57-55F","Female"
"GDHY-7SR",5817686672,"GXD4-VH6","Male"
"GDHY-7SR",5817686673,"GXDH-74P","Female"
"GLTH-3M3",5817686674,"GLTH-SF8","Male"
"GLTH-3M3",5817686675,"GLTH-M66","Female"
"LD1R-LZF",5817686680,"GNBX-9JC","Male"
"LD1R-LZF",5817686681,"GFC6-D1X","Female"
"LZ2K-W9Y",5817686682,"GD7G-BVP","Male"
"LZ2K-W9Y",5817686683,"9HG1-CKS","Female"
"9MH5-29J",5817686684,"9MH5-2Q7","Male"
"9MH5-29J",5817686685,"G6H3-26Y","Female"
"LZZW-6XG",5817686686,"M1W5-BFF","Male"
"LZZW-6XG",5817686687,"9CW5-JNL","Female"
"LH86-MHT",5817686692,"GMVG-TRT","Male"
"LH86-MHT",5817686693,"GLX6-MY5","Female"
"MHQ8-C73",5817686694,"LB23-61T","Male"
"MHQ8-C73",5817686695,"LH73-BMR","Female"
"LC3N-52R",5817686698,"G2J9-N5G","Male"
"LC3N-52R",5817686699,"LT6Z-NRQ","Female"
"KHGK-FT4",5817686700,"M9L6-6YN","Male"
"KHGK-FT4",5817686701,"2MYM-NS1","Female"
"GZLL-ZY9",5817686702,"GD4S-KVF","Male"
"GZLL-ZY9",5817686703,"GX7F-TKC","Female"
"MFHW-5JK",5817686704,"GDTQ-S2P","Male"
"MFHW-5JK",5817686705,"GJHW-QG5","Female"
"MFHW-5VS",5817686706,"G2LB-FNQ","Male"
"MFHW-5VS",5817686707,"G6CD-BPD","Female"
"G6RH-4QX",5817686708,"G6NF-SLK","Male"
"G6RH-4QX",5817686709,"G6NF-6NX","Female"
"9HT1-YR2",5817686712,"GH2M-VGN","Male"
"9HT1-YR2",5817686713,"G649-8LB","Female"
"LHGX-D4M",5817686720,"LS68-F4Z","Male"
"LHGX-D4M",5817686721,"LQ56-BTN","Female"
"L8B9-VWR",5817686784,"G9FS-D2J","Male"
"L8B9-VWR",5817686785,"GC9C-89Q","Female"
"9S8J-R9Z",5817686786,"9H27-6Y3","Male"
"9S8J-R9Z",5817686787,"MWBC-XS5","Female"
"LBLQ-5TN",5817686788,"GV18-6H7","Male"
"LBLQ-5TN",5817686789,"GVQY-MVQ","Female"
"G3KW-NLD",5817686790,"M1TN-H75","Male"
"G3KW-NLD",5817686791,"GHRS-RJY","Female"
"9CS3-646",5817686792,"9H17-VTZ","Male"
"9CS3-646",5817686793,"LY57-55F","Female"
"LH1T-486",5817686794,"99JL-VFV","Male"
"LH1T-486",5817686795,"GCS7-3JP","Female"
"LBXC-4KY",5817686796,"LBNP-5M3","Male"
"LBXC-4KY",5817686797,"G4SG-NWR","Female"
"M49C-X4T",5817686798,"LVVW-QMC","Male"
"M49C-X4T",5817686799,"GLGS-JN3","Female"
"GX4C-4NR",5817686800,"LHJP-TXC","Male"
"GX4C-4NR",5817686801,"GMSZ-DZ9","Female"
