"fid","ascendancy","parent","gender"
"LDSH-S6J",25782613516,"L8TY-B3W","Male"
"LDSH-S6J",25782613517,"LDSH-3GG","Female"
"KND9-P91",25782613518,"9S9W-MPL","Male"
"KND9-P91",25782613519,"KFX1-BZD","Female"
"GJ9M-PR2",25782613520,"GQ6F-W6Y","Male"
"GJ9M-PR2",25782613521,"G2N1-2HM","Female"
"LZLG-V3F",25782613524,"L7NG-DRP","Male"
"LZLG-V3F",25782613525,"LYTH-K3C","Female"
"LH6K-2BP",25782613526,"LTT6-YJQ","Male"
"LH6K-2BP",25782613527,"GV8X-JR1","Female"
"LD9Y-C7T",25782613568,"9SJP-9TN","Male"
"LD9Y-C7T",25782613569,"LVDV-KPT","Female"
"LD9Y-CW9",25782613570,"LZDH-NFR","Male"
"LD9Y-CW9",25782613571,"LD9C-ZGZ","Female"
"9CXC-BT8",25782613572,"GMSP-9XR","Male"
"9CXC-BT8",25782613573,"KLXB-6QR","Female"
"L8MP-T1Y",25782613574,"LBBB-4XS","Male"
"L8MP-T1Y",25782613575,"LDHS-6S3","Female"
"LDSK-V77",25782613576,"L8RR-S6X","Male"
"LDSK-V77",25782613577,"L8RR-S6J","Female"
"LDSQ-F68",25782613578,"9CCG-XPQ","Male"
"LDSQ-F68",25782613579,"GFQJ-6W3","Female"
"LB27-YWT",25782613580,"GH7M-QSF","Male"
"LB27-YWT",25782613581,"LYTM-8KB","Female"
"GWZB-NNM",25782613582,"L8YY-PH5","Male"
"GWZB-NNM",25782613583,"KFX1-BZD","Female"
"LD9R-RYR",25782613584,"LCRR-KM2","Male"
"LD9R-RYR",25782613585,"LDW5-JN2","Female"
"M15L-V4Q",25782613586,"LD9Y-C7T","Male"
"M15L-V4Q",25782613587,"LD9Y-CW9","Female"
"L133-HLP",25782613588,"94T6-749","Male"
"L133-HLP",25782613589,"GLLC-968","Female"
"KH8N-T92",25782613590,"L1DW-Q5N","Male"
"KH8N-T92",25782613591,"2781-6PP","Female"
"9QZD-J5R",25782613592,"L1DW-Q5N","Male"
"9QZD-J5R",25782613593,"2781-6PP","Female"
