"fid","ascendancy","parent","gender"
"LVTD-MDD",56973997504,"GX7C-LRS","Male"
"LVTD-MDD",56973997505,"GN1M-ZZK","Female"
"GKYX-DNQ",56973997506,"LB2S-1BB","Male"
"GKYX-DNQ",56973997507,"LTG4-ZZ5","Female"
"28YJ-Z4N",56973997512,"9HTX-2CD","Male"
"28YJ-Z4N",56973997513,"G39Q-HBK","Female"
"GGGT-9MX",56973997514,"MXVC-BK8","Male"
"GV4Z-NPS",56973997520,"GCQF-FLC","Male"
"GZKP-3KR",56973997522,"L5LL-BRL","Male"
"GZKP-3KR",56973997523,"GZ4M-H94","Female"
"9H27-6Y3",56973997528,"G6LZ-TWJ","Male"
"MWBC-XS5",56973997530,"9ZHQ-5GQ","Male"
"MWBC-XS5",56973997531,"G6R2-BDM","Female"
"99PY-VJ6",56973997532,"GN31-YTW","Male"
"99PY-VJ6",56973997533,"GN31-P3C","Female"
"G6DL-8L7",56973997534,"GK22-BND","Male"
"G6DL-8L7",56973997535,"GK2B-991","Female"
"99Y7-MCD",56973997536,"KN8N-WHW","Male"
"99Y7-MCD",56973997537,"9SYL-S5H","Female"
"LBKM-9MP",56973997538,"G67W-G57","Male"
"LBKM-9MP",56973997539,"MZHC-RBM","Female"
"L1QG-G8M",56973997540,"LDFZ-8Q1","Male"
"L1QG-G8M",56973997541,"LHPZ-VGH","Female"
"LDW5-66P",56973997544,"LD9R-RB7","Male"
"LDW5-66P",56973997545,"LDSS-6H5","Female"
"LDW5-623",56973997546,"LDMT-HMZ","Male"
"LDW5-623",56973997547,"LD91-ST3","Female"
"KCXK-S69",56973997548,"L8MB-ZMK","Male"
"KCXK-S69",56973997549,"MB1Q-ZWW","Female"
"GJR2-7VD",56973997550,"LDMT-W6R","Male"
"GJR2-7VD",56973997551,"LT83-H6M","Female"
"MKKN-R3H",56973997552,"GG5Y-858","Male"
"9Q6D-L88",56973997554,"GKPX-TG7","Male"
"9Q6D-L88",56973997555,"GN4Z-XZP","Female"
"K417-PHT",56973997556,"LTTZ-YL8","Male"
"K417-PHT",56973997557,"LYSG-SY9","Female"
"9S3D-N8F",56973997558,"9C32-7PC","Male"
"9S3D-N8F",56973997559,"M5YG-GGX","Female"
"LY9D-2F8",56973997568,"LCJD-VX6","Male"
"LY9D-2F8",56973997569,"LD9R-RKH","Female"
"L28D-TJH",56973997570,"9WMP-NNQ","Male"
"L28D-TJH",56973997571,"945D-J9Y","Female"
"GJTS-3TP",56973997572,"GZ8X-GV2","Male"
"GJTS-3TP",56973997573,"G6ZP-B73","Female"
"KDQW-JTJ",56973997576,"9HTX-2CD","Male"
"KDQW-JTJ",56973997577,"G39Q-HBK","Female"
"LDS9-GGV",56973997578,"LZGK-GZB","Male"
"LDS9-GGV",56973997579,"MXKR-J9R","Female"
"G7NH-CM4",56973997584,"G215-NYD","Male"
"G7NH-CM4",56973997585,"GG1F-HTT","Female"
"GLL2-BZV",56973997609,"G8W1-V4X","Female"
"GC4V-KPG",56973997612,"G891-N1Z","Male"
"GC4V-KPG",56973997613,"G3YQ-19T","Female"
"L175-67M",56973997614,"GGKJ-Z1T","Male"
"L175-67M",56973997615,"KL6C-XQV","Female"
"K84R-TMS",56973997616,"LDHB-RRD","Male"
"K84R-TMS",56973997617,"GKVP-QMK","Female"
"LTF2-JTC",56973997620,"9SJJ-97N","Male"
"LTF2-JTC",56973997621,"LZJG-K5N","Female"
"LKNM-HR3",56973997622,"LJ2H-W3S","Male"
"LKNM-HR3",56973997623,"LZ2S-DKM","Female"
"L1QD-DXV",56973997624,"GJ2V-WRY","Male"
"L1QD-DXV",56973997625,"G2CN-HW6","Female"
"LD9P-M8N",56973997626,"LD9P-MFB","Male"
"LD9P-M8N",56973997627,"LH6C-VKZ","Female"
"GNSH-WMX",56973997648,"G7NH-CM4","Male"
"GNSH-WMX",56973997649,"G215-VM8","Female"
"K84R-TMS",56973997656,"LDHB-RRD","Male"
"K84R-TMS",56973997657,"GKVP-QMK","Female"
"LTF2-JTC",56973997660,"9SJJ-97N","Male"
"LTF2-JTC",56973997661,"LZJG-K5N","Female"
"LKNM-HR3",56973997662,"LJ2H-W3S","Male"
"LKNM-HR3",56973997663,"LZ2S-DKM","Female"
"GLL2-BZV",56973997673,"G8W1-V4X","Female"
"GC4V-KPG",56973997676,"G891-N1Z","Male"
"GC4V-KPG",56973997677,"G3YQ-19T","Female"
"L175-67M",56973997678,"GGKJ-Z1T","Male"
"L175-67M",56973997679,"KL6C-XQV","Female"
"K84R-TMS",56973997680,"LDHB-RRD","Male"
"K84R-TMS",56973997681,"GKVP-QMK","Female"
"LTF2-JTC",56973997684,"9SJJ-97N","Male"
"LTF2-JTC",56973997685,"LZJG-K5N","Female"
"LKNM-HR3",56973997686,"LJ2H-W3S","Male"
"LKNM-HR3",56973997687,"LZ2S-DKM","Female"
"L1QD-DXV",56973997688,"GJ2V-WRY","Male"
"L1QD-DXV",56973997689,"G2CN-HW6","Female"
"LD9P-M8N",56973997690,"LD9P-MFB","Male"
"LD9P-M8N",56973997691,"LH6C-VKZ","Female"
"LDHB-RRD",56973997696,"9HTX-2CD","Male"
"LDHB-RRD",56973997697,"L83J-4S6","Female"
"GKVP-QMK",56973997698,"LDHS-Z3V","Male"
"GKVP-QMK",56973997699,"LZGK-ZV2","Female"
"9SJJ-97N",56973997704,"GGG7-Q5M","Male"
"9SJJ-97N",56973997705,"GZL1-BTV","Female"
"LZJG-K5N",56973997706,"KX2S-NWF","Male"
"LZJG-K5N",56973997707,"L7GV-KKS","Female"
"LJ2H-W3S",56973997708,"GD74-RRH","Male"
"LJ2H-W3S",56973997709,"GJ5M-BKM","Female"
"LZ2S-DKM",56973997710,"28YJ-Z4N","Male"
"LZ2S-DKM",56973997711,"GGGT-9MX","Female"
"GJ2V-WRY",56973997712,"G233-LXN","Male"
"GJ2V-WRY",56973997713,"GGWK-NT3","Female"
"LD9P-MFB",56973997716,"GC7G-R6L","Male"
"LD9P-MFB",56973997717,"GC7P-77S","Female"
"L1WT-FRN",56973997728,"GZRK-SFB","Male"
"L1WT-FRN",56973997729,"GVSP-WS2","Female"
"L1WY-QMZ",56973997730,"GHKB-C3J","Male"
"L1WY-QMZ",56973997731,"L5DR-KL8","Female"
"LB5R-TH8",56973997732,"KDQW-JTJ","Male"
"LB5R-TH8",56973997733,"LDS9-GGV","Female"
"LDHQ-P5F",56973997734,"LD9R-RB7","Male"
"LDHQ-P5F",56973997735,"LDSS-6H5","Female"
"LBJ9-GZ4",56973997736,"9ZH7-GMD","Male"
"LBJ9-GZ4",56973997737,"MBYH-395","Female"
"KZPP-B68",56973997738,"G7ZN-5DF","Male"
"L18B-R3G",56973997740,"G2TZ-96Y","Male"
"L18B-R3G",56973997741,"G2T8-97Z","Female"
"KDQH-DJG",56973997742,"L1DD-JMP","Male"
"KDQH-DJG",56973997743,"9WY9-HRJ","Female"
"GQRQ-G6B",56973997760,"GQRQ-K79","Male"
"GQRQ-G6B",56973997761,"GGVR-MY2","Female"
"GGSV-LFL",56973997824,"GGZD-RQR","Male"
"GGSV-LFL",56973997825,"GL9M-YXL","Female"
"G7YH-3GJ",56973997840,"GV4P-VY5","Male"
"G7YH-3GJ",56973997841,"GGJD-JSR","Female"
