"fid","ascendancy","parent","gender"
"LBKH-QGB",3567209030,"GJ1X-M4S","Male"
"LBKH-QGB",3567209031,"G2W5-B2V","Female"
"LV6F-XZ8",3567209034,"9HTR-4LN","Male"
"LV6F-XZ8",3567209035,"GGKY-Z11","Female"
"GNR7-Z9Q",3567209036,"LZPJ-NB8","Male"
"L16Y-L8P",3567209040,"GS6J-4ZT","Male"
"L16Y-L8P",3567209041,"GZK1-H81","Female"
"9M3B-G9J",3567209042,"GC44-YWF","Male"
"9M3B-G9J",3567209043,"MPXJ-HWW","Female"
"LBRP-85B",3567209044,"GN6J-679","Male"
"LBRP-85B",3567209045,"LYDM-F1T","Female"
"GJD7-CX2",3567209046,"9HGQ-P4L","Male"
"GJD7-CX2",3567209047,"9SKK-J71","Female"
"L19Q-5K2",3567209048,"L2FR-ZV6","Male"
"L19Q-5K2",3567209049,"LWN4-HKG","Female"
"944N-XPG",3567209050,"KN73-Y7F","Male"
"944N-XPG",3567209051,"L1MS-NFP","Female"
"K87Y-T65",3567209052,"KHH7-5JH","Male"
"K87Y-T65",3567209053,"LYD7-YY1","Female"
"LYKP-D42",3567209054,"M6HL-7N8","Male"
"LYKP-D42",3567209055,"48HM-XVK","Female"
"L7HD-FK1",3567209056,"KN73-Y7F","Male"
"L7HD-FK1",3567209057,"L1MS-NFP","Female"
"KH8X-ZDW",3567209058,"K2H7-B9K","Male"
"KH8X-ZDW",3567209059,"KNXR-916","Female"
"LBGV-7WG",3567209060,"9CS2-QX2","Male"
"LBGV-7WG",3567209061,"L785-BPL","Female"
"K451-575",3567209062,"M667-BQB","Male"
"K451-575",3567209063,"9H6D-FWP","Female"
"M3DW-6QG",3567209064,"MQ2K-WZQ","Male"
"M3DW-6QG",3567209065,"9CQL-G16","Female"
"GF8Q-RLS",3567209066,"KN73-Y7F","Male"
"GF8Q-RLS",3567209067,"L1MS-NFP","Female"
"G8Y5-Y7S",3567209068,"LB2S-YQF","Male"
"G8Y5-Y7S",3567209069,"9SR5-TGZ","Female"
"M1GK-Y3Y",3567209070,"9HGQ-P4L","Male"
"M1GK-Y3Y",3567209071,"9SKK-J71","Female"
"LJR8-4DW",3567209072,"MJFP-PY2","Male"
"LJR8-4DW",3567209073,"LBKP-T5Z","Female"
"LYGQ-8GS",3567209074,"L1Q8-P11","Male"
"LYGQ-8GS",3567209075,"GFGQ-4ND","Female"
"GQQJ-4B1",3567209080,"LHKJ-8NB","Male"
"GQQJ-4B1",3567209081,"GS42-7Q5","Female"
"9QQ3-B7G",3567209082,"GX14-6FK","Male"
"9QQ3-B7G",3567209083,"MJFP-P1V","Female"
"KNDD-WHX",3567209084,"LZ1N-WSF","Male"
"KNDD-WHX",3567209085,"GH5S-XTD","Female"
"LYBV-FJL",3567209086,"LBYK-MCN","Male"
"LYBV-FJL",3567209087,"LYBC-B2V","Female"
"9HBT-X6S",3567209088,"LBBZ-8DB","Male"
"9HBT-X6S",3567209089,"LHZT-ZL9","Female"
"9CW3-3SK",3567209090,"9CS3-646","Male"
"9CW3-3SK",3567209091,"LY6J-G8R","Female"
"KF9B-5KD",3567209092,"LBV3-PXG","Male"
"KF9B-5KD",3567209093,"L8WB-MRM","Female"
"LDSM-3YK",3567209094,"LTC9-L6F","Male"
"LDSM-3YK",3567209095,"LTC9-G9Y","Female"
"MQ97-2VC",3567209096,"9W8M-CH6","Male"
"MQ97-2VC",3567209097,"LB7R-1BV","Female"
"L812-1MZ",3567209098,"9CCG-FKJ","Male"
"L812-1MZ",3567209099,"9H8X-KY4","Female"
"GSWG-DB2",3567209100,"MBMH-FJ9","Male"
"GSWG-DB2",3567209101,"LDSM-3LQ","Female"
"LBVL-MQ9",3567209102,"9S8R-DJY","Male"
"LBVL-MQ9",3567209103,"2Z96-7WY","Female"
"LHC8-6JR",3567209104,"9HKK-D3R","Male"
"LHC8-6JR",3567209105,"L8TT-XRG","Female"
"KFLP-MFB",3567209106,"LDSM-QML","Male"
"KFLP-MFB",3567209107,"GG9C-B8R","Female"
"LZRK-CCF",3567209108,"K1T8-1GP","Male"
"LZRK-CCF",3567209109,"GCQF-8BS","Female"
"9QVB-7RT",3567209110,"GKNY-RVC","Male"
"9QVB-7RT",3567209111,"GL37-L16","Female"
"99K2-81M",3567209112,"KFLJ-TW7","Male"
"99K2-81M",3567209113,"L5YR-XC6","Female"
"GQG5-837",3567209114,"KC5Z-8G9","Male"
"GQG5-837",3567209115,"L5N5-957","Female"
"LYX5-G1F",3567209116,"LYSH-FX8","Male"
"LYX5-G1F",3567209117,"GGKP-HQZ","Female"
"LZBY-5LP",3567209120,"MBMH-FJ9","Male"
"LZBY-5LP",3567209121,"LDSM-3LQ","Female"
"LZ1V-K9Q",3567209122,"LZNZ-B7Q","Male"
"LZ1V-K9Q",3567209123,"L83J-BXC","Female"
"L1Q2-6Z7",3567209124,"LB5Q-GYR","Male"
"L1Q2-6Z7",3567209125,"9ZZS-VVC","Female"
"L1Q2-3Q3",3567209126,"LBW5-7NC","Male"
"L1Q2-3Q3",3567209127,"KZ48-P15","Female"
"M1JV-6Z9",3567209128,"LDSM-QML","Male"
"M1JV-6Z9",3567209129,"L1H7-X4B","Female"
"LZ1V-V5P",3567209130,"L8T2-WFV","Male"
"LZ1V-V5P",3567209131,"L8T2-WFG","Female"
"LYD7-TB9",3567209132,"9HBT-X6S","Male"
"LYD7-TB9",3567209133,"9CW3-3SK","Female"
"9C8T-V1R",3567209134,"KF9B-5KD","Male"
"9C8T-V1R",3567209135,"LDSM-3YK","Female"
"LYSZ-137",3567209136,"LB12-7R9","Male"
"LYSZ-137",3567209137,"L759-1JN","Female"
"LBD6-WKV",3567209138,"99QR-DC6","Male"
"LBD6-WKV",3567209139,"LH73-PSR","Female"
"94BN-P8D",3567209140,"LBW5-7NC","Male"
"94BN-P8D",3567209141,"KZ48-P15","Female"
"KDQJ-H9Z",3567209142,"LBVH-D6P","Male"
"KDQJ-H9Z",3567209143,"LZLV-QGZ","Female"
"L8WY-WYP",3567209144,"9CCY-L2W","Male"
"L8WY-WYP",3567209145,"L8WY-4FQ","Female"
"LCXX-8VZ",3567209146,"MB3G-NWR","Male"
"LCXX-8VZ",3567209147,"9WQT-Y2T","Female"
"L18F-LP5",3567209148,"LBND-BQK","Male"
"L18F-LP5",3567209149,"LRHQ-C3T","Female"
"KCZL-2LJ",3567209150,"KLVF-7BR","Male"
"KCZL-2LJ",3567209151,"GL5N-2LX","Female"
"G2TD-ZVQ",3567209152,"G9BH-R2F","Male"
"G2TD-ZVQ",3567209153,"KFFL-RZW","Female"
"LRB8-DZJ",3567209160,"9QQN-SJ4","Male"
"LRB8-DZJ",3567209161,"9QQP-H6R","Female"
"GK5Q-TVP",3567209162,"G8QT-5DN","Male"
"GK5Q-TVP",3567209163,"MCRG-H6V","Female"
"KHW3-QQH",3567209164,"G6RD-2TL","Male"
"KHW3-QQH",3567209165,"G6R6-3GB","Female"
"9Q7J-1ZG",3567209166,"G9PL-CC4","Male"
"9Q7J-1ZG",3567209167,"GGS4-ZDZ","Female"
"KH4V-R6K",3567209168,"GL8R-DTV","Male"
"KH4V-R6K",3567209169,"GL85-3TC","Female"
"GX9C-Y45",3567209184,"9CNK-V65","Male"
"GX9C-Y45",3567209185,"LC5C-NR6","Female"
"9C3G-QD7",3567209186,"9HGZ-QJD","Male"
"9C3G-QD7",3567209187,"LRGN-LN7","Female"
"LD97-YRL",3567209188,"LHKV-BD1","Male"
"LD97-YRL",3567209189,"LZXB-YHN","Female"
"LBJR-L1Q",3567209190,"GN6J-679","Male"
"LBJR-L1Q",3567209191,"LYDM-F1T","Female"
"LBGV-C6P",3567209192,"9CQB-5YH","Male"
"LBGV-C6P",3567209193,"L8YS-3TQ","Female"
"LBGV-Y8X",3567209194,"L2VZ-N2D","Male"
"LBGV-Y8X",3567209195,"M1JC-CL1","Female"
"LYYB-J52",3567209196,"L1ZZ-GK2","Male"
"LYYB-J52",3567209197,"MM4T-S8N","Female"
"93ZP-65Y",3567209198,"LYSC-HWY","Male"
"93ZP-65Y",3567209199,"LY1P-V76","Female"
"L2FR-ZV6",3567209200,"G4SS-SP4","Male"
"L2FR-ZV6",3567209201,"LYVT-ZYX","Female"
"LWN4-HKG",3567209202,"9CZ3-WY5","Male"
"LWN4-HKG",3567209203,"LYVT-ZYX","Female"
"KN73-Y7F",3567209204,"G6Q6-XWL","Male"
"KN73-Y7F",3567209205,"LH3J-HFC","Female"
"L1MS-NFP",3567209206,"KDQV-V7K","Male"
"L1MS-NFP",3567209207,"LKV8-TT1","Female"
"KHH7-5JH",3567209208,"KNQK-QD7","Male"
"KHH7-5JH",3567209209,"KX3N-XM4","Female"
"LYD7-YY1",3567209210,"K4YB-V97","Male"
"LYD7-YY1",3567209211,"KH3M-MTS","Female"
"M6HL-7N8",3567209212,"GGP9-PVT","Male"
"48HM-XVK",3567209214,"GGPS-Z3V","Male"
