"fid","ascendancy","parent","gender"
"G27J-PL7",90441182703,"GX7F-YKZ","Female"
"G27J-PL7",90441182702,"GZ49-QNV","Male"
"GNXF-WG7",90441184256,"GG86-WMJ","Male"
"GNXF-WG7",90441184257,"GG3P-4PH","Female"
"949D-P6W",90441184260,"LV89-MQW","Male"
"949D-P6W",90441184261,"GGR4-SRR","Female"
"GDY4-Z39",90441184262,"GGBQ-FNL","Male"
"GDY4-Z39",90441184263,"GLRK-1QZ","Female"
"L1H5-9N6",90441184288,"99QT-S75","Male"
"L1H5-9N6",90441184289,"G9D2-KQK","Female"
"9C3G-QBG",90441184296,"L71K-WNF","Male"
"9C3G-QBG",90441184297,"GVZ3-JK4","Female"
"GKZQ-BG1",90441184298,"LZRW-Z12","Male"
"GKZQ-BG1",90441184299,"94Y9-R1P","Female"
"LCPY-NG4",90441184320,"GK2Y-NLP","Male"
"LCPY-NG4",90441184321,"GKCV-Z6Z","Female"
"GP9Z-KVF",90441184324,"GP9T-9DP","Male"
"GKQX-ZWW",90441184336,"GKQX-4M2","Male"
"GKQX-ZWW",90441184337,"GKQX-VY2","Female"
"GG86-WMJ",90441185280,"GGRG-Z11","Male"
"GG86-WMJ",90441185281,"GGRD-7PW","Female"
"GG3P-4PH",90441185282,"9CC1-QZT","Male"
"LV89-MQW",90441185288,"GN1T-R12","Male"
"GGR4-SRR",90441185290,"LTXV-1JH","Male"
"GGR4-SRR",90441185291,"LB2S-LKH","Female"
"GLRK-1QZ",90441185294,"GLRK-TZR","Male"
"GLRK-1QZ",90441185295,"94Y9-R1P","Female"
"99QT-S75",90441185344,"MDDQ-NBX","Male"
"99QT-S75",90441185345,"L8DN-73X","Female"
"G9D2-KQK",90441185346,"GQZK-QQC","Male"
"G9D2-KQK",90441185347,"GH31-Z6B","Female"
"L71K-WNF",90441185360,"LBL2-K47","Male"
"L71K-WNF",90441185361,"9N9X-SP2","Female"
"LZRW-Z12",90441185364,"G8NP-3GG","Male"
"LZRW-Z12",90441185365,"GZB6-2FP","Female"
"94Y9-R1P",90441185366,"GKFL-KKC","Male"
"L8MB-ZF7",90441185536,"L8WB-NGX","Male"
"L8MB-ZF7",90441185537,"L8WB-MKY","Female"
"L83F-5Z6",90441185538,"M8X5-64Z","Male"
"L83F-5Z6",90441185539,"LH2D-YSM","Female"
"LHRF-FSJ",90441185552,"9CJ7-39W","Male"
"LHRF-FSJ",90441185553,"GGQ3-KXN","Female"
"9HLT-8RF",90441185556,"KCKL-TQG","Male"
"9HLT-8RF",90441185557,"9VGN-YZP","Female"
"9C6P-17T",90441185558,"GVV6-1RS","Male"
"9C6P-17T",90441185559,"GK7S-6L8","Female"
"L8WB-NGX",90441185560,"LHRF-FSJ","Male"
"L8WB-NGX",90441185561,"L83F-5VM","Female"
"L8WB-MKY",90441185562,"9HLT-8RF","Male"
"L8WB-MKY",90441185563,"9C6P-17T","Female"
"937L-LCD",90441185564,"9HZR-RQH","Male"
"937L-LCD",90441185565,"GKYX-SFV","Female"
"LZJY-86X",90441185566,"GKY6-P4H","Male"
"LZJY-86X",90441185567,"GKY6-B79","Female"
"935Z-J1R",90441185672,"GGMQ-BTV","Male"
"935Z-J1R",90441185673,"LVZK-533","Female"
"GWS8-4DQ",90441185674,"GFPV-QXJ","Male"
"GWS8-4DQ",90441185675,"GNZW-T9L","Female"
"LTXV-1JH",90441185676,"9HZG-67F","Male"
"LTXV-1JH",90441185677,"GNQ7-MN4","Female"
"LB2S-LKH",90441185678,"GZYB-Y8B","Male"
"LB2S-LKH",90441185679,"G4D7-7YN","Female"
"L1YD-94L",90441185696,"L5VF-FLC","Male"
"L1YD-94L",90441185697,"GF7C-4R7","Female"
"9CZC-YR4",90441185698,"GVX7-RKD","Male"
"9CZC-YR4",90441185699,"G8D4-B7Q","Female"
"9Q9X-42Z",90441185700,"9HRX-CVX","Male"
"9Q9X-42Z",90441185701,"K2SV-W1W","Female"
"L5VM-TTF",90441185702,"MMQP-QND","Male"
"L5VM-TTF",90441185703,"9HMZ-VS4","Female"
"GL5F-GX8",90441185704,"GL5F-PM6","Male"
"GL5F-GX8",90441185705,"GL5F-L1C","Female"
"9H6G-ZVW",90441185728,"9CC8-DMJ","Male"
"9H6G-ZVW",90441185729,"GL6T-BT5","Female"
"GL99-N7Y",90441185744,"G7FN-536","Male"
"GL99-N7Y",90441185745,"GLM1-T9Z","Female"
"L8BY-B3Y",90441185752,"LD34-XWJ","Male"
"L8BY-B3Y",90441185753,"LYZH-7KP","Female"
"LD34-6S6",90441185754,"GMTQ-NZW","Male"
"LD34-6S6",90441185755,"G6J8-L72","Female"
"M1HV-66X",90441185760,"9Q3G-WWT","Male"
"M1HV-66X",90441185761,"GNZS-8VZ","Female"
"GV4L-S2D",90441185762,"GV4L-Q5X","Male"
"GZH2-42J",90441185768,"G78Z-5TY","Male"
"GZH2-42J",90441185769,"GXXG-JGT","Female"
"GDP4-LTK",90441185770,"LRSD-3JX","Male"
"GDP4-LTK",90441185771,"G6FX-4RZ","Female"
"L2YZ-WYM",90441185772,"LDNK-N29","Male"
"L2YZ-WYM",90441185773,"GVNF-K21","Female"
"GK2Y-NLP",90441185920,"GHZD-686","Male"
"GKCV-Z6Z",90441185922,"GKCV-6DD","Male"
"GP9T-9DP",90441185928,"GP73-KBJ","Male"
"GKQX-4M2",90441185952,"GP9W-DM8","Male"
"LDHS-DWJ",90441186048,"LDHS-DF1","Male"
"LDHS-DWJ",90441186049,"LD98-69W","Female"
"G2H3-QFZ",90441186052,"GH41-4SM","Male"
"G2H3-QFZ",90441186053,"G2H3-W7J","Female"
"G2RH-TWL",90441186060,"G2R8-QM3","Male"
"GDSB-QNQ",90441186064,"GLBM-FWD","Male"
"GDSB-QNQ",90441186065,"GLBM-FWQ","Female"
"GMMD-GH5",90441186068,"GF59-F78","Male"
"GMMD-GH5",90441186069,"GLFD-4JJ","Female"
"LBK1-86P",90441186070,"L62H-Z9T","Male"
"LBK1-86P",90441186071,"GVSP-PVV","Female"
"GF59-F78",90441186072,"GS35-LG3","Male"
"GF59-F78",90441186073,"GD5L-FFK","Female"
"GLFD-4JJ",90441186074,"G6RN-N7D","Male"
"GLFD-4JJ",90441186075,"GVBV-B6W","Female"
"GKZZ-J71",90441186080,"G6RG-QCP","Male"
"GKZZ-J71",90441186081,"GKZ8-VNN","Female"
"G2CJ-3PD",90441186084,"G6T1-69W","Male"
"G2CJ-3PD",90441186085,"GG8R-C59","Female"
"LDHS-DWJ",90441186088,"LDHS-DF1","Male"
"LDHS-DWJ",90441186089,"LD98-69W","Female"
"LBBB-4XS",90441186092,"KT4G-S84","Male"
"LBBB-4XS",90441186093,"GG1G-YJM","Female"
"LDHS-6S3",90441186094,"9H6Q-VVW","Male"
"LDHS-6S3",90441186095,"932C-Q9B","Female"
"LHTH-XJT",90441186102,"94NX-NK2","Male"
"LHTH-XJT",90441186103,"LCDW-ZQK","Female"
"L8YG-8PB",90441186104,"L87F-P2T","Male"
"L8YG-8PB",90441186105,"GNWG-WJ8","Female"
"9C72-WGJ",90441186108,"L4HF-2RY","Male"
"9C72-WGJ",90441186109,"L8TG-1DR","Female"
"9CZV-2KJ",90441186110,"LB2S-FHY","Male"
"9CZV-2KJ",90441186111,"G88G-V6W","Female"
"L87F-P2T",90441186112,"L453-RZL","Male"
"L87F-P2T",90441186113,"94NN-ZG7","Female"
"GNWG-WJ8",90441186114,"KH28-TN6","Male"
"GNWG-WJ8",90441186115,"GNCH-JRB","Female"
"GSDB-V2T",90441186120,"L234-H37","Male"
"GSDB-V2T",90441186121,"G84N-XY1","Female"
"LZXK-6XH",90441186122,"G6T5-F1Z","Male"
"LZXK-6XH",90441186123,"GLPM-MDJ","Female"
"L87F-RDY",90441186124,"LZ2X-TJV","Male"
"L87F-RDY",90441186125,"LDHS-6CV","Female"
"GGDQ-Q1F",90441186126,"GZTL-C85","Male"
"GGDQ-Q1F",90441186127,"G4J7-86P","Female"
"GV6R-CP6",90441186128,"G6D2-H6R","Male"
"GV6R-CP6",90441186129,"G8R5-MKN","Female"
"LCZN-T6T",90441186132,"K81B-Y4V","Male"
"LCZN-T6T",90441186133,"LDW5-PC5","Female"
"LDR6-HYY",90441186134,"MSCJ-F9Q","Male"
"LDR6-HYY",90441186135,"GGFV-717","Female"
"94NX-NK2",90441186144,"LD9Y-23P","Male"
"94NX-NK2",90441186145,"LQ5H-F6D","Female"
"LCDW-ZQK",90441186146,"GP9Y-717","Male"
"LCDW-ZQK",90441186147,"GP9Y-FWG","Female"
"LCDM-N61",90441186148,"L8MB-ZF7","Male"
"LCDM-N61",90441186149,"L83F-5Z6","Female"
"LZF7-33W",90441186150,"9CNZ-V67","Male"
"LZF7-33W",90441186151,"9H87-GCP","Female"
"L4HF-2RY",90441186152,"LC58-L2Q","Male"
"L4HF-2RY",90441186153,"LC58-LGY","Female"
"L8TG-1DR",90441186154,"LD34-V6D","Male"
"L8TG-1DR",90441186155,"L8MS-M3H","Female"
"LVST-L96",90441186209,"GXRY-CD8","Female"
"LVST-L96",90441186208,"L5VK-7WN","Male"
"KN8K-7G6",90441186210,"GL4C-YST","Male"
"KN8K-7G6",90441186211,"LDPK-VPP","Female"
"LY5W-N6P",90441186224,"LBKG-X1C","Male"
"LY5W-N6P",90441186225,"LD9Y-GRR","Female"
"LHWS-BFW",90441186226,"94JG-Z57","Male"
"LHWS-BFW",90441186227,"L6PS-XJK","Female"
"GDB8-4V9",90441186228,"9CNQ-DB2","Male"
"GDB8-4V9",90441186229,"GG95-H9P","Female"
"GVZM-RKC",90441186230,"G6N5-9YG","Male"
"GVZM-RKC",90441186231,"9CFL-GCC","Female"
"LBBB-4XS",90441186232,"KT4G-S84","Male"
"LBBB-4XS",90441186233,"GG1G-YJM","Female"
"LDHS-6S3",90441186234,"9H6Q-VVW","Male"
"LDHS-6S3",90441186235,"932C-Q9B","Female"
"LM1T-ZQX",90441186236,"G231-B8V","Male"
"LM1T-ZQX",90441186237,"LY6V-924","Female"
"273M-74Y",90441186238,"9H4X-GTQ","Male"
"273M-74Y",90441186239,"9C44-MQP","Female"
"G4RF-LWV",90441186816,"L1PD-R8Q","Male"
"G4RF-LWV",90441186817,"GL7J-Q1F","Female"
"LDHS-8VY",90441186818,"LHGH-S39","Male"
"LDHS-8VY",90441186819,"LCRR-V1S","Female"
"9CWV-CP1",90441186820,"GVSX-GV9","Male"
"9CWV-CP1",90441186821,"MHFF-PQ7","Female"
"LHDC-1GX",90441186822,"LC3Y-1Z9","Male"
"LHDC-1GX",90441186823,"GV4K-6KR","Female"
"LCZN-T6T",90441186824,"K81B-Y4V","Male"
"LCZN-T6T",90441186825,"LDW5-PC5","Female"
"LDR6-HYY",90441186826,"MSCJ-F9Q","Male"
"LDR6-HYY",90441186827,"GGFV-717","Female"
"LC58-L2Q",90441186832,"GF6V-H4C","Male"
"LC58-L2Q",90441186833,"GZJ3-FFD","Female"
"LC58-LGY",90441186834,"GG9T-MNC","Male"
"LC58-LGY",90441186835,"GGWX-2H7","Female"
"LD34-V6D",90441186836,"GDTQ-H3H","Male"
"LD34-V6D",90441186837,"G7PM-9CL","Female"
"L8MS-M3H",90441186838,"LDSH-HB3","Male"
"L8MS-M3H",90441186839,"LZJV-7DH","Female"
"LBQB-VWT",90441186848,"GM2V-L68","Male"
"LBQB-VWT",90441186849,"GN3J-WWP","Female"
"L2R4-SDF",90441186850,"LDSS-H8K","Male"
"L2R4-SDF",90441186851,"GD13-FGR","Female"
"LD9Y-G1J",90441186880,"LC8B-RQJ","Male"
"LD9Y-G1J",90441186881,"G2L1-HFH","Female"
"LYZB-L4Y",90441186882,"LHJC-WKM","Male"
"LYZB-L4Y",90441186883,"GPM9-QNZ","Female"
"9H4X-GTQ",90441186884,"GSDB-V2T","Male"
"9H4X-GTQ",90441186885,"LZXK-6XH","Female"
"GVNP-ZYN",90441186888,"GGDW-9PC","Male"
"GVNP-ZYN",90441186889,"GGD7-1S6","Female"
"GVNP-XK1",90441186890,"GVNP-4KR","Male"
"GVNP-XK1",90441186891,"GLFZ-DGL","Female"
"9KZ2-PL4",90441186892,"GSDB-V2T","Male"
"9KZ2-PL4",90441186893,"LZXK-6XH","Female"
"G8WY-Y15",90441186894,"LTY4-Y72","Male"
"G8WY-Y15",90441186895,"LZ86-129","Female"
"9KZ2-PL4",90441186896,"GSDB-V2T","Male"
"9KZ2-PL4",90441186897,"LZXK-6XH","Female"
"G8WY-Y15",90441186898,"LTY4-Y72","Male"
"G8WY-Y15",90441186899,"LZ86-129","Female"
"L5P9-K8Y",90441186900,"L1YD-94L","Male"
"L5P9-K8Y",90441186901,"9CZC-YR4","Female"
"L5VF-CSX",90441186902,"9Q9X-42Z","Male"
"L5VF-CSX",90441186903,"L5VM-TTF","Female"
"9H4X-GTQ",90441186904,"GSDB-V2T","Male"
"9H4X-GTQ",90441186905,"LZXK-6XH","Female"
"9CZK-LFP",90441186906,"9CZK-586","Male"
"9CZK-LFP",90441186907,"G679-FW1","Female"
"LD9Y-G1J",90441186908,"LC8B-RQJ","Male"
"LD9Y-G1J",90441186909,"G2L1-HFH","Female"
"LYZB-L4Y",90441186910,"LHJC-WKM","Male"
"LYZB-L4Y",90441186911,"GPM9-QNZ","Female"
"94YQ-7HG",90441186912,"GGJ6-W36","Male"
"94YQ-7HG",90441186913,"LKZ1-QN5","Female"
"L1S4-GSS",90441186914,"LZ2X-TJV","Male"
"L1S4-GSS",90441186915,"LDHS-6CV","Female"
"9Z45-SCN",90441186920,"GLF5-HTH","Male"
"9Z45-SCN",90441186921,"GKKV-H4S","Female"
"GKZ8-5FK",90441186922,"GXTQ-PZZ","Male"
"GKZ8-5FK",90441186923,"G8B6-Y38","Female"
"GN4Q-MN6",90441186924,"GHH1-TQH","Male"
"GN4Q-MN6",90441186925,"LJG8-9NV","Female"
"24RD-YF3",90441186928,"GV29-MXS","Male"
"24RD-YF3",90441186929,"GVZR-JWG","Female"
"GS9T-JHD",90441186930,"G8QQ-YVG","Male"
"GS9T-JHD",90441186931,"G8C9-5JW","Female"
"LDSQ-N44",90441186936,"LYS8-XSN","Male"
"LDSQ-N44",90441186937,"LDSQ-LZS","Female"
"GL5N-65L",90441186938,"GQVH-555","Male"
"GL5N-65L",90441186939,"GN42-6HP","Female"
"935Z-J1R",90441186952,"GGMQ-BTV","Male"
"935Z-J1R",90441186953,"LVZK-533","Female"
"GWS8-4DQ",90441186954,"GFPV-QXJ","Male"
"GWS8-4DQ",90441186955,"GNZW-T9L","Female"
"LTXV-1JH",90441186956,"9HZG-67F","Male"
"LTXV-1JH",90441186957,"GNQ7-MN4","Female"
"LB2S-LKH",90441186958,"GZYB-Y8B","Male"
"LB2S-LKH",90441186959,"G4D7-7YN","Female"
"L1YD-94L",90441186976,"L5VF-FLC","Male"
