"fid","ascendancy","parent","gender"
"KDQH-DJG",30158445474,"L1DD-JMP","Male"
"KDQH-DJG",30158445475,"9WY9-HRJ","Female"
"GL9R-YL9",30158445476,"LD95-VV6","Male"
"GL9R-YL9",30158445477,"9H2F-HV5","Female"
"LDHQ-P5F",30158445478,"LD9R-RB7","Male"
"LDHQ-P5F",30158445479,"LDSS-6H5","Female"
"LD9R-RCZ",30158445496,"GGT6-NYC","Male"
"LD9R-RCZ",30158445497,"GGTD-5CG","Female"
"MBWQ-SF3",30158445498,"LH3J-XVF","Male"
"MBWQ-SF3",30158445499,"KN3T-TR3","Female"
"L1R3-QH7",30158445500,"LD9R-5PH","Male"
"L1R3-QH7",30158445501,"LZM1-YM9","Female"
"M33Z-FHV",30158445502,"GGQ2-T6Y","Male"
"M33Z-FHV",30158445503,"GGQ2-FDK","Female"
"LVTD-MDD",30158445504,"GX7C-LRS","Male"
"LVTD-MDD",30158445505,"GN1M-ZZK","Female"
"GKYX-DNQ",30158445506,"LB2S-1BB","Male"
"GKYX-DNQ",30158445507,"LTG4-ZZ5","Female"
"28YJ-Z4N",30158445512,"9HTX-2CD","Male"
"28YJ-Z4N",30158445513,"G39Q-HBK","Female"
"GGGT-9MX",30158445514,"MXVC-BK8","Male"
"GV4Z-NPS",30158445520,"GCQF-FLC","Male"
"GZKP-3KR",30158445522,"L5LL-BRL","Male"
"GZKP-3KR",30158445523,"GZ4M-H94","Female"
"9H27-6Y3",30158445528,"G6LZ-TWJ","Male"
"MWBC-XS5",30158445530,"9ZHQ-5GQ","Male"
"MWBC-XS5",30158445531,"G6R2-BDM","Female"
"99PY-VJ6",30158445532,"GN31-YTW","Male"
"99PY-VJ6",30158445533,"GN31-P3C","Female"
"G6DL-8L7",30158445534,"GK22-BND","Male"
"G6DL-8L7",30158445535,"GK2B-991","Female"
"99Y7-MCD",30158445536,"KN8N-WHW","Male"
"99Y7-MCD",30158445537,"9SYL-S5H","Female"
"LBKM-9MP",30158445538,"G67W-G57","Male"
"LBKM-9MP",30158445539,"MZHC-RBM","Female"
"L1QG-G8M",30158445540,"LDFZ-8Q1","Male"
"L1QG-G8M",30158445541,"LHPZ-VGH","Female"
"LDW5-66P",30158445544,"LD9R-RB7","Male"
"LDW5-66P",30158445545,"LDSS-6H5","Female"
"LDW5-623",30158445546,"LDMT-HMZ","Male"
"LDW5-623",30158445547,"LD91-ST3","Female"
"KCXK-S69",30158445548,"L8MB-ZMK","Male"
"KCXK-S69",30158445549,"MB1Q-ZWW","Female"
"GJR2-7VD",30158445550,"LDMT-W6R","Male"
"GJR2-7VD",30158445551,"LT83-H6M","Female"
"MKKN-R3H",30158445552,"GG5Y-858","Male"
"9Q6D-L88",30158445554,"GKPX-TG7","Male"
"9Q6D-L88",30158445555,"GN4Z-XZP","Female"
"K417-PHT",30158445556,"LTTZ-YL8","Male"
"K417-PHT",30158445557,"LYSG-SY9","Female"
"9S3D-N8F",30158445558,"9C32-7PC","Male"
"9S3D-N8F",30158445559,"M5YG-GGX","Female"
"GGJ6-93F",30158445568,"GVYJ-ZZJ","Male"
"GGJ6-93F",30158445569,"GGR6-9Q1","Female"
"94RZ-9KC",30158445570,"L198-LRM","Male"
"94RZ-9KC",30158445571,"LCFL-9DP","Female"
"L18X-ZNH",30158445572,"9QZD-J5R","Male"
"L18X-ZNH",30158445573,"L18P-6ZG","Female"
"MVL6-5PR",30158445574,"LDW2-RVK","Male"
"MVL6-5PR",30158445575,"LDW2-RVB","Female"
"L1HZ-WR2",30158445576,"LVTD-MDD","Male"
"L1HZ-WR2",30158445577,"GKYX-DNQ","Female"
"KFLG-12B",30158445580,"28YJ-Z4N","Male"
"KFLG-12B",30158445581,"GGGT-9MX","Female"
"M1TN-H75",30158445584,"GQ1S-8Z6","Male"
"M1TN-H75",30158445585,"GL5F-2BT","Female"
"LJ4D-ZCK",30158445589,"GVHV-7WD","Female"
"LJ4D-ZCK",30158445588,"G9G8-ZCS","Male"
"9S1L-ZP2",30158445590,"G6Z5-SS2","Male"
"9S1L-ZP2",30158445591,"GX7W-7JP","Female"
"G87Q-Z3W",30158445592,"LCP2-CGK","Male"
"G87Q-Z3W",30158445593,"L2YT-FJZ","Female"
"GC32-FML",30158445594,"GV9M-XVB","Male"
"GC32-FML",30158445595,"GV94-MVW","Female"
"KDQW-JTJ",30158445600,"9HTX-2CD","Male"
"KDQW-JTJ",30158445601,"G39Q-HBK","Female"
"LDS9-GGV",30158445602,"LZGK-GZB","Male"
"LDS9-GGV",30158445603,"MXKR-J9R","Female"
"L1DD-JMP",30158445604,"GG5W-TJ1","Male"
"L1DD-JMP",30158445605,"GG54-SDF","Female"
"9WY9-HRJ",30158445606,"LZ19-924","Male"
"LD95-VV6",30158445608,"LD95-VVH","Male"
"LD95-VV6",30158445609,"99SD-Z4Q","Female"
"9H2F-HV5",30158445610,"MBGG-7NP","Male"
"9H2F-HV5",30158445611,"LD9R-SHL","Female"
"LD9R-RB7",30158445612,"LD9R-RYR","Male"
"LD9R-RB7",30158445613,"M15L-V4Q","Female"
"LDSS-6H5",30158445614,"L133-HLP","Male"
"LDSS-6H5",30158445615,"KH8N-T92","Female"
"LZS9-ZC2",30158445616,"9HYQ-M4G","Male"
"LZS9-ZC2",30158445617,"GJGW-QM6","Female"
"LZ61-F76",30158445618,"LZ19-924","Male"
"LZ61-F76",30158445619,"GL5F-YH1","Female"
"KNXX-WBQ",30158445624,"LHPZ-9WQ","Male"
"KNXX-WBQ",30158445625,"LCT8-QVQ","Female"
"LDMT-HMZ",30158445628,"L8BY-3VJ","Male"
"LDMT-HMZ",30158445629,"94BP-X4Z","Female"
"LD91-ST3",30158445630,"L8YY-5HK","Male"
"LD91-ST3",30158445631,"L8WB-D2Z","Female"
"LDW2-7WW",30158445632,"LD9Y-C7T","Male"
"LDW2-7WW",30158445633,"LD9Y-CW9","Female"
"LH7S-12Y",30158445634,"9CXC-BT8","Male"
"LH7S-12Y",30158445635,"L8MP-T1Y","Female"
"LDSQ-XRK",30158445636,"LDSK-V77","Male"
"LDSQ-XRK",30158445637,"LDSQ-F68","Female"
"LCFL-9DP",30158445638,"LB27-YWT","Male"
"LCFL-9DP",30158445639,"GWZB-NNM","Female"
"LD9R-RB7",30158445640,"LD9R-RYR","Male"
"LD9R-RB7",30158445641,"M15L-V4Q","Female"
"LDSS-6H5",30158445642,"L133-HLP","Male"
"LDSS-6H5",30158445643,"KH8N-T92","Female"
"L18X-ZNH",30158445644,"9QZD-J5R","Male"
"L18X-ZNH",30158445645,"L18P-6ZG","Female"
"MVL6-5PR",30158445646,"LDW2-RVK","Male"
"MVL6-5PR",30158445647,"LDW2-RVB","Female"
"L8YY-G2B",30158445648,"GD7G-J16","Male"
"L8YY-G2B",30158445649,"KH8N-T92","Female"
"93BR-9XQ",30158445650,"GXQJ-YPP","Male"
"93BR-9XQ",30158445651,"GXQ4-M27","Female"
"L8R2-SJ9",30158445652,"G21Z-QQG","Male"
"L8R2-SJ9",30158445653,"GZ2N-HCQ","Female"
"LCXP-QW3",30158445654,"99PT-X33","Male"
"LCXP-QW3",30158445655,"G21N-VX4","Female"
"L18B-R3G",30158445656,"G2TZ-96Y","Male"
"L18B-R3G",30158445657,"G2T8-97Z","Female"
"KDQH-DJG",30158445658,"L1DD-JMP","Male"
"KDQH-DJG",30158445659,"9WY9-HRJ","Female"
"LD9R-5G3",30158445660,"LD9R-RCZ","Male"
"LD9R-5G3",30158445661,"MBWQ-SF3","Female"
"M897-QTS",30158445662,"L1R3-QH7","Male"
"M897-QTS",30158445663,"M33Z-FHV","Female"
"GJN4-XTB",30158445664,"GSDC-Y9X","Male"
"GJN4-XTB",30158445665,"GSDC-BSN","Female"
"GVSX-46Q",30158445666,"LKTX-BFQ","Male"
"GVSX-46Q",30158445667,"LKTX-BGZ","Female"
"GSD6-K7P",30158445668,"G7F6-NTQ","Male"
"GSD6-K7P",30158445669,"GGZM-MXR","Female"
"G6WQ-WBM",30158445670,"GGC1-B21","Male"
"G6WQ-WBM",30158445671,"GGZM-3FJ","Female"
"G95X-P39",30158445672,"G6J7-Y68","Male"
"G95X-P39",30158445673,"GZBR-M7C","Female"
"GSBX-MD1",30158445674,"LDSK-NZJ","Male"
"GSBX-MD1",30158445675,"LDSH-S2T","Female"
"L1QG-G8M",30158445676,"LDFZ-8Q1","Male"
"L1QG-G8M",30158445677,"LHPZ-VGH","Female"
"G6MW-WVX",30158445688,"GZ1H-4T1","Male"
"G6MW-WVX",30158445689,"GJJ7-FWF","Female"
"GMXF-JSD",30158445692,"GJF5-LJ3","Male"
"GMXF-JSD",30158445693,"GKDD-M1L","Female"
"GQSG-1F8",30158445694,"GJFR-STB","Male"
"GQSG-1F8",30158445695,"LBLV-9Q3","Female"
"GGS1-V6Q",30158445704,"GGNL-VSY","Male"
"GGS1-V6Q",30158445705,"GGNL-YWP","Female"
"GGJD-J7J",30158445696,"G35P-RJ2","Male"
"GGJD-J7J",30158445697,"GFXG-FRX","Female"
"GGJ6-SCY",30158445698,"GQVJ-56W","Male"
"GGJ6-SCY",30158445699,"G74T-3YP","Female"
"GL64-75Z",30158445700,"KFK5-ZL5","Male"
"GL64-75Z",30158445701,"LBCC-DW3","Female"
"LD9R-RCZ",30158445712,"GGT6-NYC","Male"
"LD9R-RCZ",30158445713,"GGTD-5CG","Female"
"MBWQ-SF3",30158445714,"LH3J-XVF","Male"
"MBWQ-SF3",30158445715,"KN3T-TR3","Female"
"L1R3-QH7",30158445716,"LD9R-5PH","Male"
"L1R3-QH7",30158445717,"LZM1-YM9","Female"
"M33Z-FHV",30158445718,"GGQ2-T6Y","Male"
"M33Z-FHV",30158445719,"GGQ2-FDK","Female"
"L8R2-SJ9",30158445720,"G21Z-QQG","Male"
"L8R2-SJ9",30158445721,"GZ2N-HCQ","Female"
"LCXP-QW3",30158445722,"99PT-X33","Male"
"LCXP-QW3",30158445723,"G21N-VX4","Female"
"LDL5-RBZ",30158445728,"GZ5R-JKZ","Male"
"LDL5-RBZ",30158445729,"GX42-7MH","Female"
"LZZ3-SKR",30158445730,"9HTX-2CD","Male"
"LZZ3-SKR",30158445731,"L83J-4S6","Female"
"L2SG-RHC",30158445744,"9Z4Y-476","Male"
"L2SG-RHC",30158445745,"G396-J2Q","Female"
"GX4P-D1J",30158445746,"G2L1-2VL","Male"
"GX4P-D1J",30158445747,"G8VQ-6D1","Female"
"9Z4Y-476",30158445748,"LD9R-5PH","Male"
"9Z4Y-476",30158445749,"LZM1-YM9","Female"
"G396-J2Q",30158445750,"GSJL-SH8","Male"
"G396-J2Q",30158445751,"G8V9-RRF","Female"
"LD9R-RB7",30158445760,"LD9R-RYR","Male"
"LD9R-RB7",30158445761,"M15L-V4Q","Female"
"LDSS-6H5",30158445762,"L133-HLP","Male"
"LDSS-6H5",30158445763,"KH8N-T92","Female"
"LDMT-HMZ",30158445764,"L8BY-3VJ","Male"
"LDMT-HMZ",30158445765,"94BP-X4Z","Female"
"LD91-ST3",30158445766,"L8YY-5HK","Male"
"LD91-ST3",30158445767,"L8WB-D2Z","Female"
"L6JX-69T",30158445768,"9WMP-NNQ","Male"
"L6JX-69T",30158445769,"945D-J9Y","Female"
"LT1B-6DX",30158445770,"LJB3-5XL","Male"
"LT1B-6DX",30158445771,"GNWS-GB4","Female"
"KHQ6-TFB",30158445772,"LD97-CH9","Male"
"KHQ6-TFB",30158445773,"KH4Q-2SB","Female"
"LDSM-H39",30158445774,"94YF-JDG","Male"
"LDSM-H39",30158445775,"G8WY-6L8","Female"
"MGTC-QTS",30158445776,"LZ48-4FD","Male"
"MGTC-QTS",30158445777,"9HMZ-FQH","Female"
"LB23-RVZ",30158445778,"2Z98-QKN","Male"
"LB23-RVZ",30158445779,"GDCF-ZCT","Female"
"9HNL-1HB",30158445780,"G2S2-PGN","Male"
"9HNL-1HB",30158445781,"GFXP-NMG","Female"
"L1TH-HRK",30158445783,"G2C6-3C9","Female"
"GLB9-C37",30158445784,"LDSQ-XRK","Male"
"GLB9-C37",30158445785,"LCFL-9DP","Female"
"G2YH-9WG",30158445786,"KDQW-JTJ","Male"
"G2YH-9WG",30158445787,"LDS9-GGV","Female"
"GLW3-1SY",30158445788,"9MWR-GHW","Male"
"GLW3-1SY",30158445789,"LZ1V-KT6","Female"
"998F-RBL",30158445790,"9WL8-7LY","Male"
"998F-RBL",30158445791,"LBJR-K79","Female"
"G9FS-D2J",30158445792,"G9FS-2B1","Male"
"G9FS-D2J",30158445793,"LJB9-MKB","Female"
"9H27-6Y3",30158445796,"G6LZ-TWJ","Male"
"MWBC-XS5",30158445798,"9ZHQ-5GQ","Male"
"MWBC-XS5",30158445799,"G6R2-BDM","Female"
"GV18-6H7",30158445800,"9CZC-GSR","Male"
"GV18-6H7",30158445801,"GJBZ-QGS","Female"
"GVQY-MVQ",30158445802,"GVQN-8YV","Male"
