"fid","ascendancy","parent","gender"
"L1Z8-522",5659081008,"99Y7-MCD","Male"
"L1Z8-522",5659081009,"LBKM-9MP","Female"
"L1S4-4N9",5659081010,"L1QG-G8M","Male"
"L1S4-4N9",5659081011,"LD97-QLP","Female"
"LDW5-FB6",5659081012,"LDW5-66P","Male"
"LDW5-FB6",5659081013,"LDW5-623","Female"
"LDW5-N39",5659081014,"KCXK-S69","Male"
"LDW5-N39",5659081015,"GJR2-7VD","Female"
"M4N1-6BT",5659081016,"MKKN-R3H","Male"
"M4N1-6BT",5659081017,"9Q6D-L88","Female"
"L8PY-H7K",5659081018,"K417-PHT","Male"
"L8PY-H7K",5659081019,"9S3D-N8F","Female"
"LBKB-VP5",5659081032,"GQMG-G62","Male"
"LBKB-VP5",5659081033,"GN4C-8ND","Female"
"LHLV-GKQ",5659081037,"G6R8-N1X","Female"
"LHLV-GKQ",5659081036,"G8KM-JF3","Male"
"M12G-SFX",5659081038,"LBM7-XLR","Male"
"M12G-SFX",5659081039,"LDSR-1Y7","Female"
"LD9R-5G3",5659081040,"LD9R-RCZ","Male"
"LD9R-5G3",5659081041,"MBWQ-SF3","Female"
"M897-QTS",5659081042,"L1R3-QH7","Male"
"M897-QTS",5659081043,"M33Z-FHV","Female"
"L2RM-X42",5659081044,"GJ15-2NP","Male"
"GK25-59W",5659081046,"G2S9-31X","Male"
"GK25-59W",5659081047,"G6G7-SXR","Female"
"KZGJ-SQ8",5659081048,"LYGH-JR3","Male"
"KZGJ-SQ8",5659081049,"L8WY-474","Female"
"L87F-RS8",5659081050,"9C8M-C8L","Male"
"L87F-RS8",5659081051,"GH7W-LP9","Female"
"9C8M-C8L",5659081052,"GSXR-ZTK","Male"
"9C8M-C8L",5659081053,"L1B9-5FC","Female"
"GH7W-LP9",5659081054,"G2QK-94H","Male"
"GH7W-LP9",5659081055,"G75J-1J1","Female"
"9HLK-V6W",5659081056,"GZPW-9T8","Male"
"9HLK-V6W",5659081057,"G27G-J45","Female"
"GGVB-2MK",5659081058,"949J-G8K","Male"
"GGVB-2MK",5659081059,"GGRJ-B45","Female"
"9H16-YMP",5659081060,"L18B-R3G","Male"
"9H16-YMP",5659081061,"KDQH-DJG","Female"
"L82R-5HJ",5659081062,"LD9R-5G3","Male"
"L82R-5HJ",5659081063,"M897-QTS","Female"
"KL1W-TKC",5659081064,"LCRQ-733","Male"
"KL1W-TKC",5659081065,"9QQG-6LZ","Female"
"GZB6-RRV",5659081072,"GXFT-K5G","Male"
"GZB6-RRV",5659081073,"GXFT-52R","Female"
"GZS7-11Y",5659081074,"GLBC-KZJ","Male"
