"fid","ascendancy","parent","gender"
"MQ6Y-DJR",55974613220,"MYW1-TBC","Male"
"MQ6Y-DJR",55974613221,"G6J8-FMV","Female"
"LHR1-9SN",55974613222,"9CS2-F59","Male"
"LHR1-9SN",55974613223,"GGM8-4Z7","Female"
"MVTT-BLN",55974615040,"G2L1-HJP","Male"
"MVTT-BLN",55974615041,"G2L1-G59","Female"
"LBTR-BTW",55974615170,"LZK3-LK2","Male"
"LBTR-BTW",55974615171,"M185-RW3","Female"
"G6RN-4Y7",55974615172,"G6DZ-JKF","Male"
"G6RN-4Y7",55974615173,"G6D8-388","Female"
"GFPT-S5P",55974615174,"GZ8X-GV2","Male"
"GFPT-S5P",55974615175,"G6ZP-B73","Female"
"LY9D-2F8",55974615176,"LCJD-VX6","Male"
"LY9D-2F8",55974615177,"LD9R-RKH","Female"
"L28D-TJH",55974615178,"9WMP-NNQ","Male"
"L28D-TJH",55974615179,"945D-J9Y","Female"
"GJTS-3TP",55974615180,"GZ8X-GV2","Male"
"GJTS-3TP",55974615181,"G6ZP-B73","Female"
"LCJD-VX6",55974615296,"9ZCB-DSC","Male"
"LCJD-VX6",55974615297,"GG1G-KG2","Female"
"LD9R-RKH",55974615298,"LD9R-RYR","Male"
"LD9R-RKH",55974615299,"M15L-V4Q","Female"
"9WMP-NNQ",55974615300,"99PT-NTZ","Male"
"9WMP-NNQ",55974615301,"G98Z-6RZ","Female"
"945D-J9Y",55974615302,"LZ9M-HWG","Male"
"945D-J9Y",55974615303,"9M85-YGM","Female"
"GZ8X-GV2",55974615304,"GFK3-MS7","Male"
"GZ8X-GV2",55974615305,"GFPT-WGM","Female"
"G6ZP-B73",55974615306,"LH3L-KQH","Male"
"G6ZP-B73",55974615307,"G692-MWD","Female"
"9HTX-2CD",55974615312,"9HRG-JDL","Male"
"9HTX-2CD",55974615313,"LDH1-G9D","Female"
"G39Q-HBK",55974615314,"KX2S-NWF","Male"
"G39Q-HBK",55974615315,"L7GV-KKS","Female"
"LZGK-GZB",55974615316,"LZ8D-9DK","Male"
"LZGK-GZB",55974615317,"GK9J-9XB","Female"
"MXKR-J9R",55974615318,"9QZD-J5R","Male"
"MXKR-J9R",55974615319,"L18P-6ZG","Female"
"G215-NYD",55974615328,"GG1F-9LB","Male"
"G215-NYD",55974615329,"GG1X-DGM","Female"
"G8W1-V4X",55974615378,"GL9M-YF9","Male"
"G8W1-V4X",55974615379,"GL9M-1QZ","Female"
"G891-N1Z",55974615384,"GSZ1-PTQ","Male"
"G891-N1Z",55974615385,"GS8M-WYK","Female"
"G3YQ-19T",55974615386,"991T-WHY","Male"
"G3YQ-19T",55974615387,"G3TV-1F5","Female"
"GGKJ-Z1T",55974615388,"L62H-Z9T","Male"
"GGKJ-Z1T",55974615389,"GVSP-PVV","Female"
"KL6C-XQV",55974615390,"GKZ8-HXS","Male"
"KL6C-XQV",55974615391,"GKS3-YPX","Female"
"LDHB-RRD",55974615392,"9HTX-2CD","Male"
"LDHB-RRD",55974615393,"L83J-4S6","Female"
"GKVP-QMK",55974615394,"LDHS-Z3V","Male"
"GKVP-QMK",55974615395,"LZGK-ZV2","Female"
"9SJJ-97N",55974615400,"GGG7-Q5M","Male"
"9SJJ-97N",55974615401,"GZL1-BTV","Female"
"LZJG-K5N",55974615402,"KX2S-NWF","Male"
"LZJG-K5N",55974615403,"L7GV-KKS","Female"
"LJ2H-W3S",55974615404,"GD74-RRH","Male"
"LJ2H-W3S",55974615405,"GJ5M-BKM","Female"
"LZ2S-DKM",55974615406,"28YJ-Z4N","Male"
"LZ2S-DKM",55974615407,"GGGT-9MX","Female"
"GJ2V-WRY",55974615408,"G233-LXN","Male"
"GJ2V-WRY",55974615409,"GGWK-NT3","Female"
"LD9P-MFB",55974615412,"GC7G-R6L","Male"
"LD9P-MFB",55974615413,"GC7P-77S","Female"
"G7NH-CM4",55974615456,"G215-NYD","Male"
"G7NH-CM4",55974615457,"GG1F-HTT","Female"
"LDHB-RRD",55974615472,"9HTX-2CD","Male"
"LDHB-RRD",55974615473,"L83J-4S6","Female"
"GKVP-QMK",55974615474,"LDHS-Z3V","Male"
"GKVP-QMK",55974615475,"LZGK-ZV2","Female"
"9SJJ-97N",55974615480,"GGG7-Q5M","Male"
"9SJJ-97N",55974615481,"GZL1-BTV","Female"
"LZJG-K5N",55974615482,"KX2S-NWF","Male"
"LZJG-K5N",55974615483,"L7GV-KKS","Female"
"LJ2H-W3S",55974615484,"GD74-RRH","Male"
"LJ2H-W3S",55974615485,"GJ5M-BKM","Female"
"LZ2S-DKM",55974615486,"28YJ-Z4N","Male"
"LZ2S-DKM",55974615487,"GGGT-9MX","Female"
"G8W1-V4X",55974615506,"GL9M-YF9","Male"
"G8W1-V4X",55974615507,"GL9M-1QZ","Female"
"G891-N1Z",55974615512,"GSZ1-PTQ","Male"
"G891-N1Z",55974615513,"GS8M-WYK","Female"
"G3YQ-19T",55974615514,"991T-WHY","Male"
"G3YQ-19T",55974615515,"G3TV-1F5","Female"
"GGKJ-Z1T",55974615516,"L62H-Z9T","Male"
"GGKJ-Z1T",55974615517,"GVSP-PVV","Female"
"KL6C-XQV",55974615518,"GKZ8-HXS","Male"
