"fid","ascendancy","parent","gender"
"KDQW-JTJ",126793410248,"9HTX-2CD","Male"
"KDQW-JTJ",126793410249,"G39Q-HBK","Female"
"LDS9-GGV",126793410250,"LZGK-GZB","Male"
"LDS9-GGV",126793410251,"MXKR-J9R","Female"
"LD9R-RB7",126793410252,"LD9R-RYR","Male"
"LD9R-RB7",126793410253,"M15L-V4Q","Female"
"LDSS-6H5",126793410254,"L133-HLP","Male"
"LDSS-6H5",126793410255,"KH8N-T92","Female"
"9ZH7-GMD",126793410256,"G7RV-VBP","Male"
"9ZH7-GMD",126793410257,"GL9M-YXL","Female"
"G7ZN-5DF",126793410260,"GLJW-CJ4","Male"
"G2TZ-96Y",126793410264,"GLZJ-1J2","Male"
"L1DD-JMP",126793410268,"GG5W-TJ1","Male"
"L1DD-JMP",126793410269,"GG54-SDF","Female"
"9WY9-HRJ",126793410270,"LZ19-924","Male"
"LTX5-SQZ",126793410496,"G2WK-JRV","Male"
"LTX5-SQZ",126793410497,"GGM3-KZW","Female"
"L5K3-3D7",126793410498,"G7KZ-NR5","Male"
"L5K3-3D7",126793410499,"GHTZ-7JX","Female"
"L2SG-RHC",126793410544,"9Z4Y-476","Male"
"L2SG-RHC",126793410545,"G396-J2Q","Female"
"GX4P-D1J",126793410546,"G2L1-2VL","Male"
"GX4P-D1J",126793410547,"G8VQ-6D1","Female"
"9Z4Y-476",126793410548,"LD9R-5PH","Male"
"9Z4Y-476",126793410549,"LZM1-YM9","Female"
"G396-J2Q",126793410550,"GSJL-SH8","Male"
"G396-J2Q",126793410551,"G8V9-RRF","Female"
"L89M-VTH",126793410720,"LKT4-7DC","Male"
"L89M-VTH",126793410721,"GC4L-3LR","Female"
"GH11-XJR",126793410722,"GNWG-SJM","Male"
"GH11-XJR",126793410723,"GNWL-149","Female"
"GDTQ-S2P",126793410768,"GH5Y-9HC","Male"
"GDTQ-S2P",126793410769,"G6TX-KJJ","Female"
"G2LB-FNQ",126793410772,"G7JZ-38S","Male"
"G2LB-FNQ",126793410773,"GGNR-Q7R","Female"
"G6CD-BPD",126793410774,"G6TX-FRV","Male"
"GKCC-1KD",126793411584,"GKQX-VM9","Male"
"GKCC-1KD",126793411585,"GVB8-9XY","Female"
"GMF5-BSR",126793411592,"GLFD-7MD","Male"
"GMF5-BSR",126793411593,"GGFH-MVX","Female"
"L1WB-PZW",126793411594,"9HTX-2CD","Male"
"L1WB-PZW",126793411595,"L83J-4S6","Female"
"L1W8-W7S",126793411596,"GLFD-7MD","Male"
"L1W8-W7S",126793411597,"GGFH-MVX","Female"
"GWWR-RQG",126793411728,"G4SC-VW2","Male"
"GWWR-RQG",126793411729,"G4SC-F14","Female"
"LYPN-17G",126793411732,"GSHP-SHH","Male"
"LYPN-17G",126793411733,"GH7F-HC5","Female"
"LYPJ-9YN",126793411734,"M5YG-KD2","Male"
"LYPJ-9YN",126793411735,"9H8X-KY4","Female"
"LDHB-RRD",126793414656,"9HTX-2CD","Male"
"LDHB-RRD",126793414657,"L83J-4S6","Female"
"GKVP-QMK",126793414658,"LDHS-Z3V","Male"
"GKVP-QMK",126793414659,"LZGK-ZV2","Female"
"9SJJ-97N",126793414664,"GGG7-Q5M","Male"
"9SJJ-97N",126793414665,"GZL1-BTV","Female"
"LZJG-K5N",126793414666,"KX2S-NWF","Male"
"LZJG-K5N",126793414667,"L7GV-KKS","Female"
"LJ2H-W3S",126793414668,"GD74-RRH","Male"
"LJ2H-W3S",126793414669,"GJ5M-BKM","Female"
"LZ2S-DKM",126793414670,"28YJ-Z4N","Male"
"LZ2S-DKM",126793414671,"GGGT-9MX","Female"
"GJ2V-WRY",126793414672,"G233-LXN","Male"
"GJ2V-WRY",126793414673,"GGWK-NT3","Female"
"LD9P-MFB",126793414676,"GC7G-R6L","Male"
