"fid","ascendancy","parent","gender"
"LJ2H-W3S",51549156588,"GD74-RRH","Male"
"LJ2H-W3S",51549156589,"GJ5M-BKM","Female"
"LZ2S-DKM",51549156590,"28YJ-Z4N","Male"
"LZ2S-DKM",51549156591,"GGGT-9MX","Female"
"GJ2V-WRY",51549156592,"G233-LXN","Male"
"GJ2V-WRY",51549156593,"GGWK-NT3","Female"
"LD9P-MFB",51549156596,"GC7G-R6L","Male"
"LD9P-MFB",51549156597,"GC7P-77S","Female"
"9HTX-2CD",51549156608,"9HRG-JDL","Male"
"9HTX-2CD",51549156609,"LDH1-G9D","Female"
"LZGK-ZV2",51549156614,"LZ1T-YG5","Male"
"LZGK-ZV2",51549156615,"LZZF-5Z1","Female"
"GGG7-Q5M",51549156624,"G6TC-GD8","Male"
"GGG7-Q5M",51549156625,"GGG3-LR4","Female"
"GZL1-BTV",51549156626,"GZVH-K4C","Male"
"GZL1-BTV",51549156627,"GZVH-NJM","Female"
"28YJ-Z4N",51549156636,"9HTX-2CD","Male"
"28YJ-Z4N",51549156637,"G39Q-HBK","Female"
"GGGT-9MX",51549156638,"MXVC-BK8","Male"
"G233-LXN",51549156640,"GGJD-LJM","Male"
"G233-LXN",51549156641,"G2PL-CYW","Female"
"GC7G-R6L",51549156648,"9CHR-8ZW","Male"
"GC7G-R6L",51549156649,"GVWL-TZN","Female"
"GC7P-77S",51549156650,"G2PK-2PB","Male"
"GC7P-77S",51549156651,"GVXD-YLR","Female"
"GZRK-SFB",51549156672,"GLZW-7GF","Male"
"GZRK-SFB",51549156673,"GVSG-X5N","Female"
"GVSP-WS2",51549156674,"G6T6-SZ3","Male"
"GVSP-WS2",51549156675,"GZB1-L61","Female"
"GHKB-C3J",51549156676,"G2RH-ZJB","Male"
"GHKB-C3J",51549156677,"G2RH-4T1","Female"
"L5DR-KL8",51549156678,"GQRR-BP3","Male"
"L5DR-KL8",51549156679,"LDVY-ZHB","Female"
"KDQW-JTJ",51549156680,"9HTX-2CD","Male"
"KDQW-JTJ",51549156681,"G39Q-HBK","Female"
"LDS9-GGV",51549156682,"LZGK-GZB","Male"
"LDS9-GGV",51549156683,"MXKR-J9R","Female"
"LD9R-RB7",51549156684,"LD9R-RYR","Male"
"LD9R-RB7",51549156685,"M15L-V4Q","Female"
"LDSS-6H5",51549156686,"L133-HLP","Male"
"LDSS-6H5",51549156687,"KH8N-T92","Female"
"9ZH7-GMD",51549156688,"G7RV-VBP","Male"
"9ZH7-GMD",51549156689,"GL9M-YXL","Female"
"G7ZN-5DF",51549156692,"GLJW-CJ4","Male"
"G2TZ-96Y",51549156696,"GLZJ-1J2","Male"
"L1DD-JMP",51549156700,"GG5W-TJ1","Male"
"L1DD-JMP",51549156701,"GG54-SDF","Female"
"9WY9-HRJ",51549156702,"LZ19-924","Male"
"GQRQ-K79",51549156736,"GQRQ-F8M","Male"
"GQRQ-K79",51549156737,"GGV5-TJN","Female"
"GGZD-RQR",51549156864,"GGTX-L7Y","Male"
"GGZD-RQR",51549156865,"GGTX-Q2J","Female"
"GL9M-YXL",51549156866,"GKZG-KWQ","Male"
"GL9M-YXL",51549156867,"GGTN-692","Female"
"GV4P-VY5",51549156896,"LCCZ-SSV","Male"
"GV4P-VY5",51549156897,"GSC5-SBV","Female"
