"fid","ascendancy","parent","gender"
"LZ1V-KQC",22633459184,"KP3V-8XM","Male"
"LZ1V-KQC",22633459185,"KH5L-XVR","Female"
"LRCT-2LB",22633459186,"99QR-8FP","Male"
"LRCT-2LB",22633459187,"GLT4-23V","Female"
"KH83-P9J",22633459188,"99QR-8FP","Male"
"KH83-P9J",22633459189,"GLT4-23V","Female"
"GLBQ-6RG",22633459190,"LBVH-D6P","Male"
"GLBQ-6RG",22633459191,"LZLV-QGZ","Female"
"MBMH-FJ9",22633459192,"L8WB-MRH","Male"
"MBMH-FJ9",22633459193,"GGKR-Y4B","Female"
"LDSM-3LQ",22633459194,"93QC-WRW","Male"
"LDSM-3LQ",22633459195,"LVD6-PLK","Female"
"LDSM-QML",22633459196,"LDSM-WYF","Male"
"LDSM-QML",22633459197,"9SZ5-9W1","Female"
"L1H7-X4B",22633459198,"L8WB-9MG","Male"
"L1H7-X4B",22633459199,"L8WB-8LY","Female"
"GWMF-GL3",22633459200,"L7LL-FB1","Male"
"GWMF-GL3",22633459201,"LZVR-GMG","Female"
"LDSM-QN8",22633459202,"93LF-J1V","Male"
"LDSM-QN8",22633459203,"931M-DSZ","Female"
"LB4Q-HKB",22633459204,"LHYG-XJF","Male"
"LB4Q-HKB",22633459205,"GDGW-LRZ","Female"
"LZ4V-V9Y",22633459206,"2JFF-BQB","Male"
"LZ4V-V9Y",22633459207,"K83K-RFX","Female"
"9H17-VTZ",22633459208,"LZGQ-LJX","Male"
"9H17-VTZ",22633459209,"KDQH-DJG","Female"
"LY57-55F",22633459210,"GL9R-YL9","Male"
"LY57-55F",22633459211,"LDHQ-P5F","Female"
"KN4J-P1M",22633459212,"K8D7-F5D","Male"
"KN4J-P1M",22633459213,"L8MB-CYC","Female"
"L8M6-YW7",22633459214,"LDZ2-8G7","Male"
"L8M6-YW7",22633459215,"LY6V-8G3","Female"
"LDQ2-Z4X",22633459216,"LH7S-18K","Male"
"LDQ2-Z4X",22633459217,"LDSV-5Q1","Female"
"LDS9-G7Q",22633459218,"LYGH-JR3","Male"
"LDS9-G7Q",22633459219,"LZVR-GMG","Female"
"9MC4-P9B",22633459220,"GNYN-63S","Male"
"9MC4-P9B",22633459221,"LBDM-38D","Female"
"9W15-B8Y",22633459222,"9H16-YMP","Male"
"9W15-B8Y",22633459223,"L82R-5HJ","Female"
"GVX1-XXB",22633459224,"G7L7-K4V","Male"
"GVX1-XXB",22633459225,"GVMM-WY2","Female"
"LYR8-2CF",22633459226,"LZJX-4WX","Male"
"LYR8-2CF",22633459227,"2ZVG-JS3","Female"
"LYK6-S2M",22633459228,"94BN-14G","Male"
"LYK6-S2M",22633459229,"LZBC-NVG","Female"
"G236-Z9L",22633459230,"GQP1-GKY","Male"
"G236-Z9L",22633459231,"LD33-H5D","Female"
"9CSQ-SNF",22633459234,"GGS1-ZP5","Male"
"9CSQ-SNF",22633459235,"GGJD-53V","Female"
"GGJD-YCR",22633459232,"9CJ7-366","Male"
"GGJD-YCR",22633459233,"L8YM-6TB","Female"
"9CNZ-SHX",22633459236,"LD9R-5G3","Male"
"9CNZ-SHX",22633459237,"M897-QTS","Female"
"M692-VL6",22633459238,"GHJP-XZD","Male"
"M692-VL6",22633459239,"GV9J-LL9","Female"
"M1T9-YXV",22633459240,"9ZHQ-5BN","Male"
"M1T9-YXV",22633459241,"LRCV-GV6","Female"
"LZVF-QXZ",22633459242,"L4JJ-5SL","Male"
"LZVF-QXZ",22633459243,"9H8N-TCG","Female"
"9CJ7-MYH",22633459244,"9Z8X-1VX","Male"
"9CJ7-MYH",22633459245,"9Z8X-1VF","Female"
"L8WB-MRH",22633459248,"LDW5-66P","Male"
"L8WB-MRH",22633459249,"LDW5-623","Female"
"GGKR-Y4B",22633459250,"LYYN-GWQ","Male"
"GGKR-Y4B",22633459251,"LDSM-4M1","Female"
"93QC-WRW",22633459252,"LYX7-C8M","Male"
"93QC-WRW",22633459253,"L5NV-7ZQ","Female"
