"fid","ascendancy","parent","gender"
"GZXX-B8X",95299074062,"L8RR-S6X","Male"
"GZXX-B8X",95299074063,"L8RR-S6J","Female"
"LZ9M-HWG",95299074064,"LZPK-P7H","Male"
"LZ9M-HWG",95299074065,"GN4S-LXY","Female"
"9M85-YGM",95299074066,"L8YY-PH5","Male"
"9M85-YGM",95299074067,"KFX1-BZD","Female"
"21JJ-KNR",95299074068,"GX7F-1V3","Male"
"21JJ-KNR",95299074069,"L179-W5T","Female"
"GZL8-6WN",95299074070,"LZPK-K9R","Male"
"GZL8-6WN",95299074071,"GMNF-CHM","Female"
"LDSS-KJ6",95299074072,"LDSS-288","Male"
"LDSS-KJ6",95299074073,"G6PK-MQW","Female"
"L28D-TJH",95299074074,"9WMP-NNQ","Male"
"L28D-TJH",95299074075,"945D-J9Y","Female"
"LYCY-PN6",95299074076,"LDSS-26H","Male"
"LYCY-PN6",95299074077,"L6SC-CJF","Female"
"LDSS-KKV",95299074078,"LZLQ-664","Male"
"LDSS-KKV",95299074079,"GK2Y-MJB","Female"
"GJT2-6F7",95299074080,"GQLW-R1N","Male"
"GJT2-6F7",95299074081,"GJT2-9KG","Female"
"GJ11-F7T",95299074084,"GQFC-NWY","Male"
"GJ11-F7T",95299074085,"GDYY-6T1","Female"
"9CXH-ZZ9",95299074086,"GQLY-V9Z","Male"
"9CXH-ZZ9",95299074087,"GVXN-YX5","Female"
"GH8M-JR2",95299074088,"GVSQ-MKV","Male"
"G8R1-HG3",95299074092,"GKZZ-PK3","Male"
"G8R1-HG3",95299074093,"GKZZ-L17","Female"
"GKZZ-P14",95299074094,"L1ZM-514","Male"
"GKZZ-P14",95299074095,"LZPX-339","Female"
"LJBQ-8YG",95299074096,"GKZ8-J6R","Male"
"LJBQ-8YG",95299074097,"GN43-646","Female"
"GQ6R-HJR",95299074098,"G87Y-PJS","Male"
"GQ6R-HJR",95299074099,"G87Y-1F5","Female"
"MH8P-93W",95299074100,"L8WB-M2R","Male"
"MH8P-93W",95299074101,"LYVQ-999","Female"
"LYJF-343",95299074102,"LRSZ-ZLB","Male"
"LYJF-343",95299074103,"G2LQ-65J","Female"
"GGD3-D92",95299074104,"G6T7-827","Male"
"GGD3-D92",95299074105,"LJYJ-Z6W","Female"
"GX56-KLT",95299074106,"GQ5K-8HW","Male"
"GX56-KLT",95299074107,"G6Y7-FRQ","Female"
"G94Q-8SY",95299074108,"L1P1-X8G","Male"
"G94Q-8SY",95299074109,"GZ7N-HW6","Female"
"G6RT-9MK",95299074110,"KCX4-WPN","Male"
"G6RT-9MK",95299074111,"L14D-MYQ","Female"
"G28P-JW9",95299074114,"GGWR-C6N","Male"
"G28P-JW9",95299074115,"GGW5-BHY","Female"
"LD9Y-C7T",95299074144,"9SJP-9TN","Male"
"LD9Y-C7T",95299074145,"LVDV-KPT","Female"
"LD9Y-CW9",95299074146,"LZDH-NFR","Male"
"LD9Y-CW9",95299074147,"LD9C-ZGZ","Female"
"9CXC-BT8",95299074148,"GMSP-9XR","Male"
"9CXC-BT8",95299074149,"KLXB-6QR","Female"
"L8MP-T1Y",95299074150,"LBBB-4XS","Male"
"L8MP-T1Y",95299074151,"LDHS-6S3","Female"
"LDSK-V77",95299074152,"L8RR-S6X","Male"
"LDSK-V77",95299074153,"L8RR-S6J","Female"
"LDSQ-F68",95299074154,"9CCG-XPQ","Male"
